patch,category,id,name,wpa,sample_size
16.7,Spell,3,Exhaust,0.189,10877
16.7,Spell,4,Flash,0.0088,86373
16.7,Spell,6,Ghost,3.2075,400
16.7,Spell,7,Heal,1.3975,11276
16.7,Spell,12,Teleport,-0.0294,276
16.7,Spell,14,Ignite,-0.3161,63224
16.7,Spell,21,Barrier,-0.2303,408
16.7,Starter,3865,World Atlas,-0.0,86438
16.7,Boots,3009,Boots of Swiftness,0.7159,3439
16.7,Boots,3020,Sorcerer's Shoes,0.0042,62310
16.7,Boots,3047,Plated Steelcaps,0.9734,863
16.7,Boots,3111,Mercury's Treads,0.536,1210
16.7,Boots,3158,Ionian Boots of Lucidity,-0.2235,9971
16.7,2nd Item,2503,Blackfire Torch,-2.4951,8748
16.7,2nd Item,2526,Whispering Circlet,-5.4263,325
16.7,2nd Item,3116,Rylai's Crystal Scepter,1.0711,47659
16.7,2nd Item,3118,Malignance,-3.4164,885
16.7,2nd Item,3165,Morellonomicon,-4.4193,255
16.7,2nd Item,6620,Echoes of Helia,-8.0015,311
16.7,2nd Item,6653,Liandry's Torment,-0.7284,23284
16.7,2nd Item,6655,Luden's Echo,-10.6595,171
16.7,3rd Item,2503,Blackfire Torch,-0.7432,7273
16.7,3rd Item,2524,Bandlepipes,-2.895,108
16.7,3rd Item,2526,Whispering Circlet,-3.3256,487
16.7,3rd Item,3003,Archangel's Staff,-0.6993,147
16.7,3rd Item,3041,Mejai's Soulstealer,1.6584,211
16.7,3rd Item,3116,Rylai's Crystal Scepter,0.0904,18420
16.7,3rd Item,3118,Malignance,-1.0416,862
16.7,3rd Item,3135,Void Staff,0.1966,146
16.7,3rd Item,3157,Zhonya's Hourglass,-2.376,2184
16.7,3rd Item,3165,Morellonomicon,-2.1316,3276
16.7,3rd Item,4005,Imperial Mandate,-0.5083,104
16.7,3rd Item,4645,Shadowflame,-2.2538,720
16.7,3rd Item,6620,Echoes of Helia,-1.2235,344
16.7,3rd Item,6653,Liandry's Torment,0.6307,32925
16.7,3rd Item,8010,Bloodletter's Curse,0.8145,858
16.7,4th+ Item,2503,Blackfire Torch,0.5243,3755
16.7,4th+ Item,3003,Archangel's Staff,0.1794,115
16.7,4th+ Item,3041,Mejai's Soulstealer,2.415,401
16.7,4th+ Item,3089,Rabadon's Deathcap,-1.815,1294
16.7,4th+ Item,3102,Banshee's Veil,0.7179,494
16.7,4th+ Item,3116,Rylai's Crystal Scepter,0.1103,3001
16.7,4th+ Item,3118,Malignance,-1.7855,4594
16.7,4th+ Item,3135,Void Staff,-0.0161,1123
16.7,4th+ Item,3137,Cryptbloom,0.544,344
16.7,4th+ Item,3157,Zhonya's Hourglass,-0.0057,7039
16.7,4th+ Item,3165,Morellonomicon,0.5236,10490
16.7,4th+ Item,4645,Shadowflame,0.5254,2138
16.7,4th+ Item,6620,Echoes of Helia,-1.4278,165
16.7,4th+ Item,6653,Liandry's Torment,0.4504,4142
16.7,4th+ Item,8010,Bloodletter's Curse,-0.1682,2228
16.7,All Items,2503,Blackfire Torch,-1.2789,19793
16.7,All Items,2524,Bandlepipes,0.3959,150
16.7,All Items,2526,Whispering Circlet,-3.7646,894
16.7,All Items,3003,Archangel's Staff,-0.7842,311
16.7,All Items,3041,Mejai's Soulstealer,2.5711,644
16.7,All Items,3089,Rabadon's Deathcap,-1.8826,1443
16.7,All Items,3102,Banshee's Veil,0.0722,612
16.7,All Items,3116,Rylai's Crystal Scepter,0.7685,69092
16.7,All Items,3118,Malignance,-1.9072,6359
16.7,All Items,3135,Void Staff,-0.0798,1302
16.7,All Items,3137,Cryptbloom,-0.0416,392
16.7,All Items,3157,Zhonya's Hourglass,-0.6181,9352
16.7,All Items,3165,Morellonomicon,-0.1873,14055
16.7,All Items,4005,Imperial Mandate,-2.306,194
16.7,All Items,4645,Shadowflame,-0.3745,2921
16.7,All Items,4646,Stormsurge,0.9319,180
16.7,All Items,6620,Echoes of Helia,-3.8353,820
16.7,All Items,6653,Liandry's Torment,0.0941,60359
16.7,All Items,6655,Luden's Echo,-5.7149,275
16.7,All Items,8010,Bloodletter's Curse,-0.0165,3160
16.8,Keystone,8369,First Strike,-4.1826,302
16.8,Keystone,8230,Stormraider's Surge,-1.3169,166
16.8,Keystone,8214,Summon Aery,-2.9675,272
16.8,Keystone,8229,Arcane Comet,0.4789,30333
16.8,Keystone,8128,Dark Harvest,-0.4585,26796
16.8,Keystone,8112,Electrocute,1.9055,742
16.8,Spell,3,Exhaust,0.8331,7187
16.8,Spell,4,Flash,0.004,58829
16.8,Spell,6,Ghost,-6.4438,266
16.8,Spell,7,Heal,0.8623,6861
16.8,Spell,12,Teleport,2.9541,202
16.8,Spell,14,Ignite,-0.2433,44037
16.8,Spell,21,Barrier,-0.5417,301
16.8,Starter,3865,World Atlas,0.0,58856
16.8,Boots,3009,Boots of Swiftness,1.2489,2567
16.8,Boots,3020,Sorcerer's Shoes,-0.1455,43953
16.8,Boots,3047,Plated Steelcaps,1.3131,685
16.8,Boots,3111,Mercury's Treads,-0.5111,893
16.8,Boots,3158,Ionian Boots of Lucidity,0.3962,6871
16.8,2nd Item,2503,Blackfire Torch,-2.1007,6306
16.8,2nd Item,2526,Whispering Circlet,-2.6701,115
16.8,2nd Item,3116,Rylai's Crystal Scepter,0.9664,33707
16.8,2nd Item,3118,Malignance,-3.838,633
16.8,2nd Item,3165,Morellonomicon,-7.152,212
16.8,2nd Item,6620,Echoes of Helia,-7.949,102
16.8,2nd Item,6653,Liandry's Torment,-0.7974,16538
16.8,2nd Item,6655,Luden's Echo,-4.4042,102
16.8,3rd Item,2503,Blackfire Torch,-1.1294,5218
16.8,3rd Item,2526,Whispering Circlet,0.3357,174
16.8,3rd Item,3041,Mejai's Soulstealer,-0.975,157
16.8,3rd Item,3116,Rylai's Crystal Scepter,0.1474,12957
16.8,3rd Item,3118,Malignance,-2.6396,608
16.8,3rd Item,3157,Zhonya's Hourglass,0.2751,1657
16.8,3rd Item,3165,Morellonomicon,-1.8961,2419
16.8,3rd Item,4645,Shadowflame,-2.7254,603
16.8,3rd Item,6620,Echoes of Helia,-7.319,122
16.8,3rd Item,6653,Liandry's Torment,0.5111,23247
16.8,3rd Item,8010,Bloodletter's Curse,1.1963,635
16.8,4th+ Item,2503,Blackfire Torch,-0.1099,2789
16.8,4th+ Item,3003,Archangel's Staff,-2.0222,116
16.8,4th+ Item,3041,Mejai's Soulstealer,-2.8726,274
16.8,4th+ Item,3089,Rabadon's Deathcap,-2.0688,942
16.8,4th+ Item,3102,Banshee's Veil,2.1032,345
16.8,4th+ Item,3116,Rylai's Crystal Scepter,0.4801,2109
16.8,4th+ Item,3118,Malignance,-1.4259,3217
16.8,4th+ Item,3135,Void Staff,1.9589,845
16.8,4th+ Item,3137,Cryptbloom,-0.4805,258
16.8,4th+ Item,3157,Zhonya's Hourglass,0.2452,5016
16.8,4th+ Item,3165,Morellonomicon,-0.1776,7348
16.8,4th+ Item,4645,Shadowflame,0.1514,1597
16.8,4th+ Item,6653,Liandry's Torment,0.4328,2909
16.8,4th+ Item,8010,Bloodletter's Curse,1.5735,1656
16.8,All Items,2503,Blackfire Torch,-1.3545,14326
16.8,All Items,2526,Whispering Circlet,-2.4395,340
16.8,All Items,3003,Archangel's Staff,-2.4693,246
16.8,All Items,3041,Mejai's Soulstealer,-2.248,449
16.8,All Items,3089,Rabadon's Deathcap,-1.4677,1061
16.8,All Items,3102,Banshee's Veil,1.0701,431
16.8,All Items,3116,Rylai's Crystal Scepter,0.7266,48778
16.8,All Items,3118,Malignance,-1.9231,4472
16.8,All Items,3135,Void Staff,1.6614,948
16.8,All Items,3137,Cryptbloom,0.3806,285
16.8,All Items,3157,Zhonya's Hourglass,0.1882,6785
16.8,All Items,3165,Morellonomicon,-0.7478,9998
16.8,All Items,4005,Imperial Mandate,-3.1574,155
16.8,All Items,4645,Shadowflame,-0.5291,2249
16.8,All Items,4646,Stormsurge,-3.2958,135
16.8,All Items,6620,Echoes of Helia,-5.2251,298
16.8,All Items,6653,Liandry's Torment,-0.0011,42706
16.8,All Items,6655,Luden's Echo,-0.6826,150
16.8,All Items,8010,Bloodletter's Curse,1.4757,2323
16.9,Keystone,8369,First Strike,-4.1224,126
16.9,Keystone,8230,Stormraider's Surge,-3.8183,792
16.9,Keystone,8214,Summon Aery,-5.0788,157
16.9,Keystone,8229,Arcane Comet,-1.8471,15220
16.9,Keystone,8992,Deathfire Touch,0.669,97185
16.9,Keystone,8128,Dark Harvest,-1.7556,18174
16.9,Keystone,8112,Electrocute,2.7122,488
16.9,Spell,1,Cleanse,4.1144,103
16.9,Spell,3,Exhaust,0.5499,15747
16.9,Spell,4,Flash,0.005,132369
16.9,Spell,6,Ghost,-1.8661,636
16.9,Spell,7,Heal,1.6501,24840
16.9,Spell,12,Teleport,-4.1553,445
16.9,Spell,14,Ignite,-0.5147,90029
16.9,Spell,21,Barrier,-1.9426,695
16.9,Starter,3865,World Atlas,-0.0,132432
16.9,Boots,3008,Gluttonous Greaves,-1.0278,1533
16.9,Boots,3009,Boots of Swiftness,1.0457,5426
16.9,Boots,3020,Sorcerer's Shoes,-0.1513,98023
16.9,Boots,3047,Plated Steelcaps,3.682,1439
16.9,Boots,3111,Mercury's Treads,0.2982,1558
16.9,Boots,3158,Ionian Boots of Lucidity,0.4841,15176
16.9,2nd Item,2503,Blackfire Torch,-2.505,23697
16.9,2nd Item,2526,Whispering Circlet,-9.1295,116
16.9,2nd Item,3116,Rylai's Crystal Scepter,1.1759,67143
16.9,2nd Item,3118,Malignance,-4.9157,1070
16.9,2nd Item,3157,Zhonya's Hourglass,-1.4565,125
16.9,2nd Item,3165,Morellonomicon,-3.3063,275
16.9,2nd Item,6620,Echoes of Helia,-3.1853,107
16.9,2nd Item,6653,Liandry's Torment,-0.2442,37405
16.9,2nd Item,6655,Luden's Echo,-10.0859,120
16.9,3rd Item,2503,Blackfire Torch,-1.1046,13811
16.9,3rd Item,2524,Bandlepipes,2.7318,131
16.9,3rd Item,2526,Whispering Circlet,-2.4665,224
16.9,3rd Item,3003,Archangel's Staff,0.219,146
16.9,3rd Item,3041,Mejai's Soulstealer,1.3862,309
16.9,3rd Item,3089,Rabadon's Deathcap,-2.4049,109
16.9,3rd Item,3102,Banshee's Veil,-0.2424,117
16.9,3rd Item,3116,Rylai's Crystal Scepter,0.6321,31213
16.9,3rd Item,3118,Malignance,-5.5007,1102
16.9,3rd Item,3135,Void Staff,-0.0228,157
16.9,3rd Item,3157,Zhonya's Hourglass,0.2965,3014
16.9,3rd Item,3165,Morellonomicon,-1.8197,3976
16.9,3rd Item,4005,Imperial Mandate,2.0017,156
16.9,3rd Item,4645,Shadowflame,-2.5564,1137
16.9,3rd Item,6620,Echoes of Helia,-6.2795,142
16.9,3rd Item,6653,Liandry's Torment,0.2725,51518
16.9,3rd Item,8010,Bloodletter's Curse,-1.8356,1166
16.9,4th+ Item,2503,Blackfire Torch,-0.4411,6834
16.9,4th+ Item,3003,Archangel's Staff,2.3939,156
16.9,4th+ Item,3041,Mejai's Soulstealer,-1.2405,638
16.9,4th+ Item,3089,Rabadon's Deathcap,-1.2632,1882
16.9,4th+ Item,3102,Banshee's Veil,2.9396,642
16.9,4th+ Item,3116,Rylai's Crystal Scepter,0.3922,6422
16.9,4th+ Item,3118,Malignance,-1.3257,5539
16.9,4th+ Item,3135,Void Staff,0.0038,1548
16.9,4th+ Item,3137,Cryptbloom,-0.5468,473
16.9,4th+ Item,3157,Zhonya's Hourglass,0.0202,10251
16.9,4th+ Item,3165,Morellonomicon,0.2815,14512
16.9,4th+ Item,4005,Imperial Mandate,0.4607,118
16.9,4th+ Item,4645,Shadowflame,-1.1336,3758
16.9,4th+ Item,4646,Stormsurge,0.3806,104
16.9,4th+ Item,6620,Echoes of Helia,3.8458,101
16.9,4th+ Item,6653,Liandry's Torment,0.6292,7389
16.9,4th+ Item,8010,Bloodletter's Curse,0.8075,4148
16.9,All Items,2065,Shurelya's Battlesong,7.1437,130
16.9,All Items,2503,Blackfire Torch,-1.7531,44361
16.9,All Items,2524,Bandlepipes,1.5648,181
16.9,All Items,2526,Whispering Circlet,-4.4815,410
16.9,All Items,3003,Archangel's Staff,0.4513,360
16.9,All Items,3041,Mejai's Soulstealer,-0.8724,998
16.9,All Items,3089,Rabadon's Deathcap,-1.1739,2115
16.9,All Items,3102,Banshee's Veil,2.3577,781
16.9,All Items,3116,Rylai's Crystal Scepter,0.9655,104794
16.9,All Items,3118,Malignance,-2.4254,7741
16.9,All Items,3135,Void Staff,0.0609,1751
16.9,All Items,3137,Cryptbloom,-0.1291,534
16.9,All Items,3152,Hextech Rocketbelt,1.7602,200
16.9,All Items,3157,Zhonya's Hourglass,0.0804,13484
16.9,All Items,3165,Morellonomicon,-0.2163,18810
16.9,All Items,4005,Imperial Mandate,-0.1911,298
16.9,All Items,4629,Cosmic Drive,-2.875,124
16.9,All Items,4645,Shadowflame,-1.4856,5005
16.9,All Items,4646,Stormsurge,-0.7826,181
16.9,All Items,6620,Echoes of Helia,-2.4117,350
16.9,All Items,6653,Liandry's Torment,0.0985,96328
16.9,All Items,6655,Luden's Echo,-5.6239,179
16.9,All Items,8010,Bloodletter's Curse,0.2502,5429
16.10,Keystone,8369,First Strike,1.3809,113
16.10,Keystone,8230,Stormraider's Surge,-6.9363,189
16.10,Keystone,8214,Summon Aery,-4.2576,139
16.10,Keystone,8229,Arcane Comet,-2.8546,5787
16.10,Keystone,8992,Deathfire Touch,0.2877,114829
16.10,Keystone,8128,Dark Harvest,-1.5813,8631
16.10,Keystone,8112,Electrocute,-2.069,393
16.10,Spell,3,Exhaust,0.6253,15166
16.10,Spell,4,Flash,0.0021,130344
16.10,Spell,6,Ghost,-2.5147,520
16.10,Spell,7,Heal,1.4042,21308
16.10,Spell,12,Teleport,5.2421,339
16.10,Spell,14,Ignite,-0.4234,92473
16.10,Spell,21,Barrier,-0.7372,581
16.10,Starter,3865,World Atlas,0.0,130406
16.10,Boots,3008,Gluttonous Greaves,1.4624,739
16.10,Boots,3009,Boots of Swiftness,0.9697,5793
16.10,Boots,3020,Sorcerer's Shoes,-0.0331,96478
16.10,Boots,3047,Plated Steelcaps,0.6022,1584
16.10,Boots,3111,Mercury's Treads,0.7762,1713
16.10,Boots,3158,Ionian Boots of Lucidity,0.6641,14889
16.10,2nd Item,2503,Blackfire Torch,-2.3801,29644
16.10,2nd Item,2526,Whispering Circlet,-1.1615,110
16.10,2nd Item,3116,Rylai's Crystal Scepter,1.2371,66772
16.10,2nd Item,3118,Malignance,-4.5458,813
16.10,2nd Item,3157,Zhonya's Hourglass,-5.6366,126
16.10,2nd Item,3165,Morellonomicon,-5.181,227
16.10,2nd Item,6653,Liandry's Torment,-0.1141,30154
16.10,2nd Item,6655,Luden's Echo,-4.1722,130
16.10,3rd Item,2503,Blackfire Torch,-1.044,11223
16.10,3rd Item,2524,Bandlepipes,-1.6833,102
16.10,3rd Item,2526,Whispering Circlet,1.5085,159
16.10,3rd Item,3003,Archangel's Staff,0.546,107
16.10,3rd Item,3041,Mejai's Soulstealer,0.3429,268
16.10,3rd Item,3089,Rabadon's Deathcap,-8.6586,113
16.10,3rd Item,3102,Banshee's Veil,0.648,149
16.10,3rd Item,3116,Rylai's Crystal Scepter,0.0818,31321
16.10,3rd Item,3118,Malignance,-0.3824,1214
16.10,3rd Item,3135,Void Staff,-3.9801,136
16.10,3rd Item,3157,Zhonya's Hourglass,-0.0809,3406
16.10,3rd Item,3165,Morellonomicon,-2.5363,4238
16.10,3rd Item,4005,Imperial Mandate,1.2527,121
16.10,3rd Item,4645,Shadowflame,-1.229,914
16.10,3rd Item,6620,Echoes of Helia,2.5967,115
16.10,3rd Item,6653,Liandry's Torment,0.4178,51870
16.10,3rd Item,8010,Bloodletter's Curse,2.806,1117
16.10,4th+ Item,2503,Blackfire Torch,0.9507,5302
16.10,4th+ Item,3003,Archangel's Staff,-4.6518,135
16.10,4th+ Item,3041,Mejai's Soulstealer,-0.9048,505
16.10,4th+ Item,3089,Rabadon's Deathcap,-1.799,1789
16.10,4th+ Item,3102,Banshee's Veil,1.1341,616
16.10,4th+ Item,3116,Rylai's Crystal Scepter,0.502,6088
16.10,4th+ Item,3118,Malignance,-1.8291,5749
16.10,4th+ Item,3135,Void Staff,1.442,1389
16.10,4th+ Item,3137,Cryptbloom,2.1043,436
16.10,4th+ Item,3157,Zhonya's Hourglass,0.0278,10771
16.10,4th+ Item,3165,Morellonomicon,-0.0806,14745
16.10,4th+ Item,4645,Shadowflame,-1.324,3343
16.10,4th+ Item,4646,Stormsurge,0.3454,114
16.10,4th+ Item,6653,Liandry's Torment,0.2075,8101
16.10,4th+ Item,8010,Bloodletter's Curse,1.7963,3846
16.10,All Items,2065,Shurelya's Battlesong,-0.691,109
16.10,All Items,2503,Blackfire Torch,-1.6728,46182
16.10,All Items,2524,Bandlepipes,-1.1825,147
16.10,All Items,2526,Whispering Circlet,-0.869,319
16.10,All Items,3003,Archangel's Staff,-1.3483,283
16.10,All Items,3041,Mejai's Soulstealer,-0.7893,819
16.10,All Items,3089,Rabadon's Deathcap,-2.1575,2024
16.10,All Items,3102,Banshee's Veil,1.0206,787
16.10,All Items,3116,Rylai's Crystal Scepter,0.847,104195
16.10,All Items,3118,Malignance,-1.86,7806
16.10,All Items,3135,Void Staff,0.8664,1554
16.10,All Items,3137,Cryptbloom,1.0915,508
16.10,All Items,3152,Hextech Rocketbelt,-2.4181,180
16.10,All Items,3157,Zhonya's Hourglass,-0.0363,14390
16.10,All Items,3165,Morellonomicon,-0.6967,19250
16.10,All Items,4005,Imperial Mandate,0.7309,249
16.10,All Items,4629,Cosmic Drive,-2.1413,101
16.10,All Items,4645,Shadowflame,-1.3145,4333
16.10,All Items,4646,Stormsurge,-4.4284,206
16.10,All Items,6620,Echoes of Helia,0.9456,264
16.10,All Items,6653,Liandry's Torment,0.2212,90137
16.10,All Items,6655,Luden's Echo,-1.1404,185
16.10,All Items,8010,Bloodletter's Curse,1.8827,5091
16.11,Keystone,8369,First Strike,-2.2489,102
16.11,Keystone,8230,Stormraider's Surge,-7.0857,114
16.11,Keystone,8229,Arcane Comet,-0.7961,4807
16.11,Keystone,8992,Deathfire Touch,0.2339,83452
16.11,Keystone,8128,Dark Harvest,-1.3921,7660
16.11,Keystone,8112,Electrocute,-1.4339,282
16.11,Spell,3,Exhaust,0.3129,11205
16.11,Spell,4,Flash,0.0012,96747
16.11,Spell,6,Ghost,-1.3351,464
16.11,Spell,7,Heal,0.8316,15022
16.11,Spell,12,Teleport,-4.1651,321
16.11,Spell,14,Ignite,-0.2138,69314
16.11,Spell,21,Barrier,0.6762,488
16.11,Starter,3865,World Atlas,-0.0,96805
16.11,Boots,3008,Gluttonous Greaves,0.8849,350
16.11,Boots,3009,Boots of Swiftness,1.7425,4167
16.11,Boots,3020,Sorcerer's Shoes,-0.1473,71068
16.11,Boots,3047,Plated Steelcaps,1.9512,1044
16.11,Boots,3111,Mercury's Treads,2.1082,1292
16.11,Boots,3158,Ionian Boots of Lucidity,0.7476,11621
16.11,2nd Item,2503,Blackfire Torch,-2.4414,23659
16.11,2nd Item,3116,Rylai's Crystal Scepter,1.3447,48431
16.11,2nd Item,3118,Malignance,-5.7831,613
16.11,2nd Item,3165,Morellonomicon,-0.6415,195
16.11,2nd Item,6653,Liandry's Torment,0.005,21819
16.11,3rd Item,2503,Blackfire Torch,-1.0618,8561
16.11,3rd Item,3041,Mejai's Soulstealer,-1.0777,165
16.11,3rd Item,3116,Rylai's Crystal Scepter,0.1955,23597
16.11,3rd Item,3118,Malignance,-1.6585,776
16.11,3rd Item,3157,Zhonya's Hourglass,-0.8238,2477
16.11,3rd Item,3165,Morellonomicon,-1.938,3232
16.11,3rd Item,4005,Imperial Mandate,4.1575,117
16.11,3rd Item,4645,Shadowflame,-1.4808,714
16.11,3rd Item,6653,Liandry's Torment,0.376,37603
16.11,3rd Item,8010,Bloodletter's Curse,0.8352,866
16.11,4th+ Item,2503,Blackfire Torch,-0.2692,3825
16.11,4th+ Item,3041,Mejai's Soulstealer,-2.1549,389
16.11,4th+ Item,3089,Rabadon's Deathcap,-0.4237,1316
16.11,4th+ Item,3102,Banshee's Veil,3.7047,458
16.11,4th+ Item,3116,Rylai's Crystal Scepter,0.0849,4555
16.11,4th+ Item,3118,Malignance,-1.1158,4182
16.11,4th+ Item,3135,Void Staff,0.0468,1054
16.11,4th+ Item,3137,Cryptbloom,-1.2037,322
16.11,4th+ Item,3157,Zhonya's Hourglass,-0.4416,7516
16.11,4th+ Item,3165,Morellonomicon,0.0665,10784
16.11,4th+ Item,4645,Shadowflame,-1.0577,2296
16.11,4th+ Item,6653,Liandry's Torment,0.8582,6227
16.11,4th+ Item,8010,Bloodletter's Curse,1.7349,2570
16.11,All Items,2503,Blackfire Torch,-1.8838,36057
16.11,All Items,2526,Whispering Circlet,1.0593,145
16.11,All Items,3003,Archangel's Staff,1.9972,175
16.11,All Items,3041,Mejai's Soulstealer,-1.5264,580
16.11,All Items,3089,Rabadon's Deathcap,-1.0622,1485
16.11,All Items,3102,Banshee's Veil,2.7164,567
16.11,All Items,3116,Rylai's Crystal Scepter,0.9165,76596
16.11,All Items,3118,Malignance,-1.7131,5598
16.11,All Items,3135,Void Staff,0.4715,1166
16.11,All Items,3137,Cryptbloom,-0.2293,359
16.11,All Items,3152,Hextech Rocketbelt,-0.155,151
16.11,All Items,3157,Zhonya's Hourglass,-0.6183,10138
16.11,All Items,3165,Morellonomicon,-0.3893,14244
16.11,All Items,4005,Imperial Mandate,-0.1823,285
16.11,All Items,4645,Shadowflame,-1.3544,3087
16.11,All Items,4646,Stormsurge,-0.5089,140
16.11,All Items,6620,Echoes of Helia,-3.0068,131
16.11,All Items,6653,Liandry's Torment,0.2988,65659
16.11,All Items,6655,Luden's Echo,-7.5643,133
16.11,All Items,8010,Bloodletter's Curse,1.4366,3519
16.12,Keystone,8369,First Strike,-3.3779,146
16.12,Keystone,8230,Stormraider's Surge,-2.4442,138
16.12,Keystone,8229,Arcane Comet,-1.4081,5180
16.12,Keystone,8992,Deathfire Touch,0.2261,84718
16.12,Keystone,8128,Dark Harvest,-0.9997,8622
16.12,Keystone,8112,Electrocute,-1.5062,354
16.12,Spell,3,Exhaust,0.1412,12398
16.12,Spell,4,Flash,0.0032,99506
16.12,Spell,6,Ghost,-0.9038,484
16.12,Spell,7,Heal,0.9648,14810
16.12,Spell,12,Teleport,-0.6802,274
16.12,Spell,14,Ignite,-0.2295,71060
16.12,Spell,21,Barrier,1.2602,556
16.12,Starter,3865,World Atlas,-0.0,99577
16.12,Boots,3008,Gluttonous Greaves,-0.5613,264
16.12,Boots,3009,Boots of Swiftness,1.8903,4292
16.12,Boots,3020,Sorcerer's Shoes,-0.0372,72666
16.12,Boots,3047,Plated Steelcaps,1.5825,1160
16.12,Boots,3111,Mercury's Treads,1.463,1442
16.12,Boots,3158,Ionian Boots of Lucidity,0.6561,12325
16.12,2nd Item,2503,Blackfire Torch,-2.1091,24478
16.12,2nd Item,3116,Rylai's Crystal Scepter,1.2319,50472
16.12,2nd Item,3118,Malignance,-4.6906,597
16.12,2nd Item,3165,Morellonomicon,-1.8474,216
16.12,2nd Item,6653,Liandry's Torment,-0.2845,21698
16.12,3rd Item,2503,Blackfire Torch,-1.2661,9069
16.12,3rd Item,2524,Bandlepipes,1.9828,104
16.12,3rd Item,3003,Archangel's Staff,-0.5191,111
16.12,3rd Item,3041,Mejai's Soulstealer,0.7918,212
16.12,3rd Item,3089,Rabadon's Deathcap,-9.2279,101
16.12,3rd Item,3116,Rylai's Crystal Scepter,0.2665,24499
16.12,3rd Item,3118,Malignance,-3.5976,827
16.12,3rd Item,3135,Void Staff,0.2661,103
16.12,3rd Item,3157,Zhonya's Hourglass,-3.0108,2329
16.12,3rd Item,3165,Morellonomicon,-1.1242,3277
16.12,3rd Item,4005,Imperial Mandate,-0.193,118
16.12,3rd Item,4645,Shadowflame,-4.0051,748
16.12,3rd Item,6653,Liandry's Torment,0.6145,38273
16.12,3rd Item,8010,Bloodletter's Curse,0.3542,917
16.12,4th+ Item,2503,Blackfire Torch,0.2997,3937
16.12,4th+ Item,3041,Mejai's Soulstealer,0.3626,464
16.12,4th+ Item,3089,Rabadon's Deathcap,-1.5212,1355
16.12,4th+ Item,3102,Banshee's Veil,-1.8147,471
16.12,4th+ Item,3116,Rylai's Crystal Scepter,0.261,4533
16.12,4th+ Item,3118,Malignance,-0.4296,4209
16.12,4th+ Item,3135,Void Staff,-0.2631,986
16.12,4th+ Item,3137,Cryptbloom,0.0868,260
16.12,4th+ Item,3157,Zhonya's Hourglass,0.0689,8055
16.12,4th+ Item,3165,Morellonomicon,-0.0546,11166
16.12,4th+ Item,4645,Shadowflame,-0.6987,2278
16.12,4th+ Item,6653,Liandry's Torment,0.443,6515
16.12,4th+ Item,8010,Bloodletter's Curse,1.1526,2602
16.12,All Items,2065,Shurelya's Battlesong,-0.3602,102
16.12,All Items,2503,Blackfire Torch,-1.6533,37494
16.12,All Items,2524,Bandlepipes,3.2894,144
16.12,All Items,2526,Whispering Circlet,-7.4759,119
16.12,All Items,3003,Archangel's Staff,1.3253,231
16.12,All Items,3041,Mejai's Soulstealer,0.1271,716
16.12,All Items,3089,Rabadon's Deathcap,-2.1464,1545
16.12,All Items,3102,Banshee's Veil,-1.1174,578
16.12,All Items,3116,Rylai's Crystal Scepter,0.8794,79516
16.12,All Items,3118,Malignance,-1.3437,5649
16.12,All Items,3135,Void Staff,-0.0868,1116
16.12,All Items,3137,Cryptbloom,0.2949,305
16.12,All Items,3152,Hextech Rocketbelt,-0.8912,145
16.12,All Items,3157,Zhonya's Hourglass,-0.6286,10534
16.12,All Items,3165,Morellonomicon,-0.3218,14692
16.12,All Items,4005,Imperial Mandate,0.8157,247
16.12,All Items,4645,Shadowflame,-1.5621,3104
16.12,All Items,4646,Stormsurge,-0.7071,174
16.12,All Items,6653,Liandry's Torment,0.3032,66502
16.12,All Items,6655,Luden's Echo,-3.5246,140
16.12,All Items,8010,Bloodletter's Curse,0.9324,3637
16.13,Keystone,8112,Electrocute,-1.8172,534
16.13,Keystone,8128,Dark Harvest,-1.2088,12663
16.13,Keystone,8214,Summon Aery,-2.1424,115
16.13,Keystone,8229,Arcane Comet,-2.1538,7643
16.13,Keystone,8230,Stormraider's Surge,-0.0851,150
16.13,Keystone,8369,First Strike,2.4816,189
16.13,Keystone,8992,Deathfire Touch,0.343,100763
16.13,Spell,3,Exhaust,0.8597,15990
16.13,Spell,4,Flash,0.0005,122399
16.13,Spell,6,Ghost,4.0196,557
16.13,Spell,7,Heal,0.884,16980
16.13,Spell,12,Teleport,-4.927,378
16.13,Spell,14,Ignite,-0.336,87807
16.13,Spell,21,Barrier,1.2185,730
16.13,Starter,3865,World Atlas,0.0,122457
16.13,Boots,3008,Gluttonous Greaves,-0.9451,295
16.13,Boots,3009,Boots of Swiftness,1.534,5615
16.13,Boots,3020,Sorcerer's Shoes,-0.3066,88221
16.13,Boots,3047,Plated Steelcaps,-0.0186,1373
16.13,Boots,3111,Mercury's Treads,1.614,1870
16.13,Boots,3158,Ionian Boots of Lucidity,0.8421,15473
16.13,2nd Item,2503,Blackfire Torch,-2.2055,28810
16.13,2nd Item,3116,Rylai's Crystal Scepter,1.2226,63021
16.13,2nd Item,3118,Malignance,-3.4687,748
16.13,2nd Item,3157,Zhonya's Hourglass,-2.5843,107
16.13,2nd Item,3165,Morellonomicon,-1.9591,256
16.13,2nd Item,6653,Liandry's Torment,-0.2642,26899
16.13,2nd Item,6655,Luden's Echo,-9.7882,148
16.13,3rd Item,2503,Blackfire Torch,-1.5402,10960
16.13,3rd Item,3003,Archangel's Staff,-3.4791,116
