patch,category,id,name,wpa,sample_size
16.3,3rd Item,6665,"Jak'Sho, The Protean",-1.0609,274
16.3,3rd Item,6672,Kraken Slayer,-3.5492,131
16.3,3rd Item,6675,Navori Flickerblade,0.3441,5068
16.3,4th+ Item,2502,Unending Despair,-0.97,5201
16.3,4th+ Item,2504,Kaenic Rookern,0.9682,594
16.3,4th+ Item,2510,Dusk and Dawn,2.5609,515
16.3,4th+ Item,2524,Bandlepipes,-2.2072,1322
16.3,4th+ Item,2525,Protoplasm Harness,2.6832,414
16.3,4th+ Item,3041,Mejai's Soulstealer,-1.5237,192
16.3,4th+ Item,3050,Zeke's Convergence,0.9564,177
16.3,4th+ Item,3053,Sterak's Gage,2.986,426
16.3,4th+ Item,3065,Spirit Visage,-0.2178,8544
16.3,4th+ Item,3075,Thornmail,-0.7714,5745
16.3,4th+ Item,3089,Rabadon's Deathcap,0.3837,246
16.3,4th+ Item,3091,Wit's End,0.1544,122
16.3,4th+ Item,3110,Frozen Heart,0.6654,3784
16.3,4th+ Item,3115,Nashor's Tooth,0.8699,654
16.3,4th+ Item,3119,Winter's Approach,-0.2705,254
16.3,4th+ Item,3124,Guinsoo's Rageblade,1.295,120
16.3,4th+ Item,3143,Randuin's Omen,1.0075,3164
16.3,4th+ Item,3146,Hextech Gunblade,1.8944,714
16.3,4th+ Item,3157,Zhonya's Hourglass,-0.0611,636
16.3,4th+ Item,3161,Spear of Shojin,-1.6147,155
16.3,4th+ Item,3181,Hullbreaker,-1.4133,629
16.3,4th+ Item,3742,Dead Man's Plate,0.32,699
16.3,4th+ Item,4401,Force of Nature,2.3516,610
16.3,4th+ Item,4629,Cosmic Drive,1.4895,599
16.3,4th+ Item,4633,Riftmaker,1.6526,2415
16.3,4th+ Item,6333,Death's Dance,-0.9547,383
16.3,4th+ Item,6662,Iceborn Gauntlet,2.4481,212
16.3,4th+ Item,6665,"Jak'Sho, The Protean",0.2643,1388
16.3,4th+ Item,6675,Navori Flickerblade,-0.2143,1182
16.3,4th+ Item,8020,Abyssal Mask,-8.0704,104
16.3,All Items,2501,Overlord's Bloodmail,-1.7094,120
16.3,All Items,2502,Unending Despair,-0.207,13243
16.3,All Items,2504,Kaenic Rookern,-0.0053,988
16.3,All Items,2510,Dusk and Dawn,0.2782,60362
16.3,All Items,2517,Endless Hunger,-5.7414,114
16.3,All Items,2520,Bastionbreaker,-12.2374,123
16.3,All Items,2524,Bandlepipes,-1.0997,4959
16.3,All Items,2525,Protoplasm Harness,1.5726,663
16.3,All Items,3041,Mejai's Soulstealer,0.6737,334
16.3,All Items,3050,Zeke's Convergence,1.0842,465
16.3,All Items,3053,Sterak's Gage,1.7349,729
16.3,All Items,3065,Spirit Visage,-0.1257,37650
16.3,All Items,3068,Sunfire Aegis,-0.7036,197
16.3,All Items,3071,Black Cleaver,-4.0855,580
16.3,All Items,3073,Experimental Hexplate,-4.0412,167
16.3,All Items,3075,Thornmail,-0.9123,10610
16.3,All Items,3078,Trinity Force,-3.7588,715
16.3,All Items,3084,Heartsteel,-2.1615,524
16.3,All Items,3089,Rabadon's Deathcap,-1.1801,432
16.3,All Items,3091,Wit's End,-1.0622,252
16.3,All Items,3110,Frozen Heart,1.3067,12147
16.3,All Items,3115,Nashor's Tooth,-1.01,5564
16.3,All Items,3119,Winter's Approach,1.7614,8998
16.3,All Items,3124,Guinsoo's Rageblade,-0.181,513
16.3,All Items,3143,Randuin's Omen,1.4738,5549
16.3,All Items,3146,Hextech Gunblade,-0.6914,11890
16.3,All Items,3152,Hextech Rocketbelt,-2.0613,1435
16.3,All Items,3153,Blade of The Ruined King,-3.7207,150
16.3,All Items,3157,Zhonya's Hourglass,-1.1673,937
16.3,All Items,3161,Spear of Shojin,-2.3352,912
16.3,All Items,3165,Morellonomicon,-1.5082,144
16.3,All Items,3181,Hullbreaker,-0.2778,3929
16.3,All Items,3302,Terminus,1.4607,153
16.3,All Items,3742,Dead Man's Plate,1.0472,1636
16.3,All Items,4401,Force of Nature,0.2806,1095
16.3,All Items,4629,Cosmic Drive,0.4201,3004
16.3,All Items,4633,Riftmaker,0.4817,12320
16.3,All Items,6333,Death's Dance,-1.2641,781
16.3,All Items,6610,Sundered Sky,-0.9039,281
16.3,All Items,6631,Stridebreaker,-2.9647,146
16.3,All Items,6657,Rod of Ages,-4.0215,1848
16.3,All Items,6662,Iceborn Gauntlet,0.0357,3878
16.3,All Items,6664,Hollow Radiance,-0.3639,233
16.3,All Items,6665,"Jak'Sho, The Protean",0.0256,1775
16.3,All Items,6672,Kraken Slayer,-4.5277,270
16.3,All Items,6675,Navori Flickerblade,0.0231,48280
16.3,All Items,6695,Serpent's Fang,-1.892,119
16.3,All Items,6696,Axiom Arc,-5.0411,130
16.3,All Items,8010,Bloodletter's Curse,-1.7677,120
16.3,All Items,8020,Abyssal Mask,-2.7529,195
16.4,Keystone,8230,Stormraider's Surge,-7.2708,104
16.4,Keystone,8010,Conqueror,-0.7098,656
16.4,Keystone,8021,Fleet Footwork,-4.465,140
16.4,Keystone,8005,Press the Attack,0.5442,16477
16.4,Keystone,8008,Lethal Tempo,-0.3457,44165
16.4,Keystone,8437,Grasp of the Undying,0.4038,20810
16.4,Spell,3,Exhaust,1.5654,4044
16.4,Spell,4,Flash,-0.0166,80386
16.4,Spell,6,Ghost,0.582,5617
16.4,Spell,12,Teleport,-0.5476,14390
16.4,Spell,14,Ignite,-0.0039,60326
16.4,Spell,21,Barrier,0.2141,305
16.4,Starter,1054,Doran's Shield,-2.0956,9313
16.4,Starter,1055,Doran's Blade,1.3158,5318
16.4,Starter,1056,Doran's Ring,0.1796,66905
16.4,Starter,1082,Dark Seal,3.0795,518
16.4,Starter,3070,Tear of the Goddess,0.7047,143
16.4,Boots,3006,Berserker's Greaves,-6.5159,517
16.4,Boots,3009,Boots of Swiftness,-0.6936,6481
16.4,Boots,3047,Plated Steelcaps,0.8767,31311
16.4,Boots,3111,Mercury's Treads,-0.9469,19447
16.4,Boots,3158,Ionian Boots of Lucidity,0.2485,21188
16.4,1st Item,2502,Unending Despair,0.0809,1272
16.4,1st Item,2510,Dusk and Dawn,0.268,53895
16.4,1st Item,3065,Spirit Visage,-0.8546,2170
16.4,1st Item,3071,Black Cleaver,1.5006,309
16.4,1st Item,3075,Thornmail,-4.8766,237
16.4,1st Item,3078,Trinity Force,-5.1364,719
16.4,1st Item,3084,Heartsteel,-2.1351,393
16.4,1st Item,3110,Frozen Heart,0.2064,1000
16.4,1st Item,3115,Nashor's Tooth,-1.4874,1522
16.4,1st Item,3119,Winter's Approach,2.5989,3830
16.4,1st Item,3146,Hextech Gunblade,-0.4676,3783
16.4,1st Item,3152,Hextech Rocketbelt,0.3637,371
16.4,1st Item,3181,Hullbreaker,-2.0239,111
16.4,1st Item,4629,Cosmic Drive,0.8762,777
16.4,1st Item,4633,Riftmaker,-3.7953,1727
16.4,1st Item,6610,Sundered Sky,-6.096,110
16.4,1st Item,6657,Rod of Ages,-2.7417,1402
16.4,1st Item,6662,Iceborn Gauntlet,-0.1037,2917
16.4,1st Item,6664,Hollow Radiance,-0.6758,113
16.4,1st Item,6675,Navori Flickerblade,0.9696,799
16.4,2nd Item,2502,Unending Despair,-0.3034,2228
16.4,2nd Item,2510,Dusk and Dawn,-0.0395,2850
16.4,2nd Item,2522,Actualizer,-2.8909,180
16.4,2nd Item,2524,Bandlepipes,0.6798,394
16.4,2nd Item,3050,Zeke's Convergence,7.0869,105
16.4,2nd Item,3065,Spirit Visage,0.1482,6084
16.4,2nd Item,3071,Black Cleaver,-4.4979,222
16.4,2nd Item,3075,Thornmail,-1.0517,1420
16.4,2nd Item,3078,Trinity Force,-5.1987,107
16.4,2nd Item,3084,Heartsteel,-4.1043,137
16.4,2nd Item,3110,Frozen Heart,2.318,2415
16.4,2nd Item,3115,Nashor's Tooth,-0.4258,2400
16.4,2nd Item,3119,Winter's Approach,1.5744,2755
16.4,2nd Item,3143,Randuin's Omen,2.1098,497
16.4,2nd Item,3146,Hextech Gunblade,-1.1442,1356
16.4,2nd Item,3152,Hextech Rocketbelt,-2.6589,777
16.4,2nd Item,3161,Spear of Shojin,-3.7732,366
16.4,2nd Item,3181,Hullbreaker,-0.4281,1385
16.4,2nd Item,3742,Dead Man's Plate,-2.4419,277
16.4,2nd Item,4401,Force of Nature,5.3298,116
16.4,2nd Item,4629,Cosmic Drive,1.1231,527
16.4,2nd Item,4633,Riftmaker,0.4512,5068
16.4,2nd Item,6333,Death's Dance,-4.9416,106
16.4,2nd Item,6610,Sundered Sky,-7.5204,114
16.4,2nd Item,6662,Iceborn Gauntlet,-2.2096,656
16.4,2nd Item,6675,Navori Flickerblade,0.0898,37308
16.4,3rd Item,2502,Unending Despair,-0.0479,4171
16.4,3rd Item,2504,Kaenic Rookern,0.339,236
16.4,3rd Item,2510,Dusk and Dawn,1.4548,962
16.4,3rd Item,2524,Bandlepipes,-1.3305,1506
16.4,3rd Item,2525,Protoplasm Harness,1.2252,103
16.4,3rd Item,3050,Zeke's Convergence,-0.527,132
16.4,3rd Item,3053,Sterak's Gage,-0.6815,208
16.4,3rd Item,3065,Spirit Visage,-0.367,18680
16.4,3rd Item,3075,Thornmail,0.1376,5034
16.4,3rd Item,3089,Rabadon's Deathcap,1.2321,122
16.4,3rd Item,3110,Frozen Heart,1.4768,3809
16.4,3rd Item,3115,Nashor's Tooth,0.3648,1071
16.4,3rd Item,3119,Winter's Approach,0.8117,793
16.4,3rd Item,3124,Guinsoo's Rageblade,-1.5947,228
16.4,3rd Item,3143,Randuin's Omen,2.8385,1824
16.4,3rd Item,3146,Hextech Gunblade,0.1259,930
16.4,3rd Item,3152,Hextech Rocketbelt,-7.5821,180
16.4,3rd Item,3157,Zhonya's Hourglass,2.8374,211
16.4,3rd Item,3161,Spear of Shojin,-0.8875,370
16.4,3rd Item,3181,Hullbreaker,0.698,1629
16.4,3rd Item,3742,Dead Man's Plate,-1.1975,567
16.4,3rd Item,4401,Force of Nature,1.3979,306
16.4,3rd Item,4629,Cosmic Drive,2.7319,368
16.4,3rd Item,4633,Riftmaker,-0.2142,3221
16.4,3rd Item,6333,Death's Dance,0.2415,279
16.4,3rd Item,6662,Iceborn Gauntlet,5.3242,329
16.4,3rd Item,6665,"Jak'Sho, The Protean",-1.4341,255
16.4,3rd Item,6672,Kraken Slayer,-1.8995,139
16.4,3rd Item,6675,Navori Flickerblade,-0.2836,4515
16.4,4th+ Item,2502,Unending Despair,0.2439,4794
16.4,4th+ Item,2504,Kaenic Rookern,3.9754,521
16.4,4th+ Item,2510,Dusk and Dawn,1.0443,365
16.4,4th+ Item,2524,Bandlepipes,-1.4802,1040
16.4,4th+ Item,2525,Protoplasm Harness,-0.354,333
16.4,4th+ Item,3041,Mejai's Soulstealer,-3.7644,150
16.4,4th+ Item,3050,Zeke's Convergence,1.5318,142
16.4,4th+ Item,3053,Sterak's Gage,0.3912,441
16.4,4th+ Item,3065,Spirit Visage,0.0438,8058
16.4,4th+ Item,3075,Thornmail,-1.2346,5839
16.4,4th+ Item,3089,Rabadon's Deathcap,0.4718,225
16.4,4th+ Item,3091,Wit's End,-0.587,110
16.4,4th+ Item,3110,Frozen Heart,0.5829,3738
16.4,4th+ Item,3115,Nashor's Tooth,0.4094,727
16.4,4th+ Item,3119,Winter's Approach,3.6513,231
16.4,4th+ Item,3124,Guinsoo's Rageblade,0.3362,122
16.4,4th+ Item,3143,Randuin's Omen,1.8954,3044
16.4,4th+ Item,3146,Hextech Gunblade,-0.6967,772
16.4,4th+ Item,3152,Hextech Rocketbelt,-3.0942,117
16.4,4th+ Item,3157,Zhonya's Hourglass,-1.5633,622
16.4,4th+ Item,3161,Spear of Shojin,-4.2494,151
16.4,4th+ Item,3181,Hullbreaker,0.8592,617
16.4,4th+ Item,3742,Dead Man's Plate,-0.9746,642
16.4,4th+ Item,4401,Force of Nature,-1.3807,611
16.4,4th+ Item,4629,Cosmic Drive,-2.8715,283
16.4,4th+ Item,4633,Riftmaker,0.1442,2107
16.4,4th+ Item,6333,Death's Dance,0.8378,338
16.4,4th+ Item,6662,Iceborn Gauntlet,2.4831,130
16.4,4th+ Item,6665,"Jak'Sho, The Protean",0.6785,1313
16.4,4th+ Item,6675,Navori Flickerblade,0.5454,1109
16.4,4th+ Item,8020,Abyssal Mask,2.6654,117
16.4,All Items,2501,Overlord's Bloodmail,-1.9737,162
16.4,All Items,2502,Unending Despair,0.0277,12493
16.4,All Items,2504,Kaenic Rookern,0.8806,963
16.4,All Items,2510,Dusk and Dawn,0.2773,58078
16.4,All Items,2522,Actualizer,-1.9776,218
16.4,All Items,2524,Bandlepipes,-1.2653,3033
16.4,All Items,2525,Protoplasm Harness,-0.7597,547
16.4,All Items,3041,Mejai's Soulstealer,-2.7581,291
16.4,All Items,3050,Zeke's Convergence,2.6937,454
16.4,All Items,3053,Sterak's Gage,0.0983,744
16.4,All Items,3065,Spirit Visage,-0.2147,35020
16.4,All Items,3068,Sunfire Aegis,-1.3632,146
16.4,All Items,3071,Black Cleaver,-1.2942,664
16.4,All Items,3073,Experimental Hexplate,-5.2081,136
16.4,All Items,3075,Thornmail,-0.7292,12559
16.4,All Items,3078,Trinity Force,-5.2421,848
16.4,All Items,3084,Heartsteel,-3.3368,565
16.4,All Items,3089,Rabadon's Deathcap,0.8936,381
16.4,All Items,3091,Wit's End,-2.0984,234
16.4,All Items,3110,Frozen Heart,1.2315,10994
16.4,All Items,3115,Nashor's Tooth,-0.4593,5738
16.4,All Items,3119,Winter's Approach,2.0737,7609
16.4,All Items,3124,Guinsoo's Rageblade,-0.6197,476
16.4,All Items,3143,Randuin's Omen,2.1997,5492
16.4,All Items,3146,Hextech Gunblade,-0.5547,6854
16.4,All Items,3152,Hextech Rocketbelt,-2.5289,1448
16.4,All Items,3153,Blade of The Ruined King,-6.0709,156
16.4,All Items,3157,Zhonya's Hourglass,-0.7059,915
16.4,All Items,3161,Spear of Shojin,-2.277,947
16.4,All Items,3165,Morellonomicon,-5.2606,139
16.4,All Items,3181,Hullbreaker,0.2339,3755
16.4,All Items,3302,Terminus,-5.0401,144
16.4,All Items,3742,Dead Man's Plate,-1.2123,1537
16.4,All Items,3748,Titanic Hydra,-6.0176,122
16.4,All Items,4401,Force of Nature,-0.0513,1096
16.4,All Items,4629,Cosmic Drive,0.7709,1965
16.4,All Items,4633,Riftmaker,-0.3944,12158
16.4,All Items,6333,Death's Dance,-0.221,734
16.4,All Items,6610,Sundered Sky,-4.8244,316
16.4,All Items,6631,Stridebreaker,-5.033,156
16.4,All Items,6657,Rod of Ages,-2.5982,1541
16.4,All Items,6662,Iceborn Gauntlet,0.0797,4039
16.4,All Items,6664,Hollow Radiance,-1.4152,215
16.4,All Items,6665,"Jak'Sho, The Protean",0.0781,1696
16.4,All Items,6672,Kraken Slayer,-3.4521,238
16.4,All Items,6675,Navori Flickerblade,0.0769,43742
16.4,All Items,8010,Bloodletter's Curse,-1.0727,138
16.4,All Items,8020,Abyssal Mask,2.449,176
16.5,Keystone,8230,Stormraider's Surge,2.2322,121
16.5,Keystone,8010,Conqueror,-3.2703,967
16.5,Keystone,8021,Fleet Footwork,1.0308,154
16.5,Keystone,8005,Press the Attack,0.8189,18475
16.5,Keystone,8008,Lethal Tempo,-0.4325,50432
16.5,Keystone,8437,Grasp of the Undying,0.4799,22552
16.5,Spell,3,Exhaust,0.3814,4987
16.5,Spell,4,Flash,-0.0032,90854
16.5,Spell,6,Ghost,0.3649,5862
16.5,Spell,12,Teleport,-0.7666,15457
16.5,Spell,14,Ignite,0.074,68276
16.5,Spell,21,Barrier,7.3566,425
16.5,Starter,1054,Doran's Shield,-1.6874,10697
16.5,Starter,1055,Doran's Blade,0.4397,9934
16.5,Starter,1056,Doran's Ring,0.1612,71066
16.5,Starter,1082,Dark Seal,3.2433,639
16.5,Starter,3070,Tear of the Goddess,-4.0455,178
16.5,Boots,3006,Berserker's Greaves,-1.9898,657
16.5,Boots,3009,Boots of Swiftness,-0.6494,8770
16.5,Boots,3020,Sorcerer's Shoes,-1.1524,104
16.5,Boots,3047,Plated Steelcaps,0.7051,34860
16.5,Boots,3111,Mercury's Treads,-0.3982,20269
16.5,Boots,3158,Ionian Boots of Lucidity,0.0282,23560
16.5,1st Item,2502,Unending Despair,-1.3706,1568
16.5,1st Item,2504,Kaenic Rookern,3.0797,117
16.5,1st Item,2510,Dusk and Dawn,0.9292,43811
16.5,1st Item,2525,Protoplasm Harness,2.7931,225
16.5,1st Item,3065,Spirit Visage,-0.5208,2399
16.5,1st Item,3068,Sunfire Aegis,-1.7564,109
16.5,1st Item,3071,Black Cleaver,-2.3161,967
16.5,1st Item,3075,Thornmail,-3.9546,249
16.5,1st Item,3078,Trinity Force,-2.8907,3528
16.5,1st Item,3084,Heartsteel,-0.6658,487
16.5,1st Item,3110,Frozen Heart,2.9979,1029
16.5,1st Item,3115,Nashor's Tooth,-1.7263,2469
16.5,1st Item,3119,Winter's Approach,3.8964,3626
16.5,1st Item,3146,Hextech Gunblade,-0.6165,3398
16.5,1st Item,3152,Hextech Rocketbelt,-0.1437,792
16.5,1st Item,3161,Spear of Shojin,-1.9762,267
16.5,1st Item,3181,Hullbreaker,-3.2889,203
16.5,1st Item,3508,Essence Reaver,-9.4006,111
16.5,1st Item,4629,Cosmic Drive,-1.5095,5262
16.5,1st Item,4633,Riftmaker,-0.0911,2579
16.5,1st Item,6610,Sundered Sky,-0.7399,255
16.5,1st Item,6631,Stridebreaker,-3.8314,219
16.5,1st Item,6657,Rod of Ages,-2.8891,7444
16.5,1st Item,6662,Iceborn Gauntlet,-0.3361,4690
16.5,1st Item,6664,Hollow Radiance,-2.536,132
16.5,1st Item,6675,Navori Flickerblade,1.5225,1503
16.5,1st Item,6692,Eclipse,-5.4,138
16.5,2nd Item,2502,Unending Despair,0.5927,3011
16.5,2nd Item,2504,Kaenic Rookern,-3.3455,109
16.5,2nd Item,2510,Dusk and Dawn,0.3123,3258
16.5,2nd Item,2522,Actualizer,-0.9666,196
16.5,2nd Item,2524,Bandlepipes,-5.2628,209
16.5,2nd Item,3050,Zeke's Convergence,6.8324,106
16.5,2nd Item,3053,Sterak's Gage,-3.1368,173
16.5,2nd Item,3065,Spirit Visage,-0.6965,7014
16.5,2nd Item,3071,Black Cleaver,-1.6482,1590
16.5,2nd Item,3073,Experimental Hexplate,-4.6471,125
16.5,2nd Item,3075,Thornmail,0.1323,1430
16.5,2nd Item,3078,Trinity Force,-1.7877,351
16.5,2nd Item,3084,Heartsteel,-5.6648,114
16.5,2nd Item,3110,Frozen Heart,3.4225,1777
16.5,2nd Item,3115,Nashor's Tooth,-1.2185,1838
16.5,2nd Item,3119,Winter's Approach,1.787,2845
16.5,2nd Item,3143,Randuin's Omen,0.1849,565
16.5,2nd Item,3146,Hextech Gunblade,-0.746,663
16.5,2nd Item,3152,Hextech Rocketbelt,-1.4923,713
16.5,2nd Item,3161,Spear of Shojin,-2.871,1363
16.5,2nd Item,3181,Hullbreaker,-1.134,1961
16.5,2nd Item,3742,Dead Man's Plate,1.483,332
16.5,2nd Item,4401,Force of Nature,1.4179,168
16.5,2nd Item,4629,Cosmic Drive,1.0745,2031
16.5,2nd Item,4633,Riftmaker,-0.0106,3445
16.5,2nd Item,6333,Death's Dance,-3.1121,196
16.5,2nd Item,6610,Sundered Sky,-4.604,393
16.5,2nd Item,6631,Stridebreaker,0.0409,115
16.5,2nd Item,6657,Rod of Ages,-1.2837,305
16.5,2nd Item,6662,Iceborn Gauntlet,0.2663,2251
16.5,2nd Item,6675,Navori Flickerblade,0.2594,40044
16.5,3rd Item,2501,Overlord's Bloodmail,-0.1666,166
16.5,3rd Item,2502,Unending Despair,0.6255,4908
16.5,3rd Item,2504,Kaenic Rookern,0.4077,261
16.5,3rd Item,2510,Dusk and Dawn,2.0575,1022
16.5,3rd Item,2524,Bandlepipes,-0.8451,790
16.5,3rd Item,2525,Protoplasm Harness,0.8368,170
16.5,3rd Item,3050,Zeke's Convergence,-0.0498,118
16.5,3rd Item,3053,Sterak's Gage,1.0709,470
16.5,3rd Item,3065,Spirit Visage,0.0643,22041
16.5,3rd Item,3071,Black Cleaver,0.422,296
16.5,3rd Item,3075,Thornmail,-0.9348,4525
16.5,3rd Item,3078,Trinity Force,1.866,104
16.5,3rd Item,3089,Rabadon's Deathcap,3.6895,134
16.5,3rd Item,3110,Frozen Heart,2.1144,2240
16.5,3rd Item,3115,Nashor's Tooth,-0.7864,1335
16.5,3rd Item,3119,Winter's Approach,2.4743,826
16.5,3rd Item,3124,Guinsoo's Rageblade,-1.1895,254
16.5,3rd Item,3143,Randuin's Omen,0.7945,2171
16.5,3rd Item,3146,Hextech Gunblade,1.7294,458
16.5,3rd Item,3152,Hextech Rocketbelt,-2.9857,154
16.5,3rd Item,3157,Zhonya's Hourglass,0.3867,269
16.5,3rd Item,3161,Spear of Shojin,-0.3528,787
16.5,3rd Item,3181,Hullbreaker,0.0633,1590
16.5,3rd Item,3742,Dead Man's Plate,-0.0895,839
16.5,3rd Item,4401,Force of Nature,-2.6678,364
16.5,3rd Item,4629,Cosmic Drive,-2.0365,1903
16.5,3rd Item,4633,Riftmaker,-0.131,2778
16.5,3rd Item,6333,Death's Dance,-1.0299,503
16.5,3rd Item,6610,Sundered Sky,1.4664,217
16.5,3rd Item,6657,Rod of Ages,-3.5085,113
16.5,3rd Item,6662,Iceborn Gauntlet,-0.8763,1001
16.5,3rd Item,6665,"Jak'Sho, The Protean",-0.2988,393
16.5,3rd Item,6672,Kraken Slayer,-4.6948,132
16.5,3rd Item,6675,Navori Flickerblade,0.0029,5036
16.5,4th+ Item,2501,Overlord's Bloodmail,-3.3147,241
16.5,4th+ Item,2502,Unending Despair,-0.5323,6296
16.5,4th+ Item,2504,Kaenic Rookern,0.4979,559
16.5,4th+ Item,2510,Dusk and Dawn,6.1578,387
16.5,4th+ Item,2524,Bandlepipes,-1.6508,446
16.5,4th+ Item,2525,Protoplasm Harness,2.5656,470
16.5,4th+ Item,3026,Guardian Angel,1.4701,110
16.5,4th+ Item,3041,Mejai's Soulstealer,0.7339,190
16.5,4th+ Item,3050,Zeke's Convergence,-3.3318,189
16.5,4th+ Item,3053,Sterak's Gage,-0.8125,694
16.5,4th+ Item,3065,Spirit Visage,0.2197,8093
16.5,4th+ Item,3071,Black Cleaver,1.3365,121
16.5,4th+ Item,3075,Thornmail,-1.0471,5691
16.5,4th+ Item,3089,Rabadon's Deathcap,-0.7397,226
16.5,4th+ Item,3091,Wit's End,-0.944,119
16.5,4th+ Item,3110,Frozen Heart,0.5006,1776
16.5,4th+ Item,3115,Nashor's Tooth,-1.6275,833
16.5,4th+ Item,3119,Winter's Approach,-1.5089,172
16.5,4th+ Item,3124,Guinsoo's Rageblade,1.9724,121
16.5,4th+ Item,3143,Randuin's Omen,1.7961,3219
16.5,4th+ Item,3146,Hextech Gunblade,0.58,294
16.5,4th+ Item,3152,Hextech Rocketbelt,-4.0346,113
16.5,4th+ Item,3157,Zhonya's Hourglass,-0.3534,729
16.5,4th+ Item,3161,Spear of Shojin,-3.3495,337
16.5,4th+ Item,3181,Hullbreaker,1.8691,697
16.5,4th+ Item,3742,Dead Man's Plate,0.8995,823
16.5,4th+ Item,4401,Force of Nature,0.4722,713
16.5,4th+ Item,4629,Cosmic Drive,0.0326,1516
16.5,4th+ Item,4633,Riftmaker,1.4827,2481
16.5,4th+ Item,6333,Death's Dance,0.8071,478
16.5,4th+ Item,6610,Sundered Sky,-0.3979,101
16.5,4th+ Item,6662,Iceborn Gauntlet,-0.8,560
16.5,4th+ Item,6665,"Jak'Sho, The Protean",-0.5768,1525
16.5,4th+ Item,6675,Navori Flickerblade,0.234,1293
16.5,4th+ Item,8020,Abyssal Mask,-2.2395,136
16.5,All Items,2501,Overlord's Bloodmail,-1.4782,499
16.5,All Items,2502,Unending Despair,-0.0297,15810
16.5,All Items,2504,Kaenic Rookern,0.4339,1058
16.5,All Items,2510,Dusk and Dawn,0.9523,48492
16.5,All Items,2517,Endless Hunger,-1.8997,199
16.5,All Items,2522,Actualizer,-0.4528,264
16.5,All Items,2524,Bandlepipes,-1.5397,1527
16.5,All Items,2525,Protoplasm Harness,1.7717,960
16.5,All Items,3026,Guardian Angel,1.8803,135
16.5,All Items,3041,Mejai's Soulstealer,1.0009,365
16.5,All Items,3050,Zeke's Convergence,-0.6525,475
16.5,All Items,3053,Sterak's Gage,-0.6572,1373
16.5,All Items,3065,Spirit Visage,-0.0733,39576
16.5,All Items,3068,Sunfire Aegis,-0.0135,173
16.5,All Items,3071,Black Cleaver,-1.5363,2977
16.5,All Items,3073,Experimental Hexplate,-2.7867,355
16.5,All Items,3075,Thornmail,-0.9182,11927
16.5,All Items,3078,Trinity Force,-2.6603,4021
16.5,All Items,3084,Heartsteel,-1.4582,670
16.5,All Items,3089,Rabadon's Deathcap,1.0982,396
16.5,All Items,3091,Wit's End,-0.4485,295
16.5,All Items,3110,Frozen Heart,2.1638,6836
16.5,All Items,3115,Nashor's Tooth,-1.3499,6495
16.5,All Items,3119,Winter's Approach,2.8111,7469
16.5,All Items,3124,Guinsoo's Rageblade,0.2972,484
16.5,All Items,3143,Randuin's Omen,1.22,6097
16.5,All Items,3146,Hextech Gunblade,-0.3369,4816
16.5,All Items,3152,Hextech Rocketbelt,-1.1789,1776
16.5,All Items,3153,Blade of The Ruined King,-0.4481,265
16.5,All Items,3156,Maw of Malmortius,-1.096,127
16.5,All Items,3157,Zhonya's Hourglass,-0.2496,1081
16.5,All Items,3161,Spear of Shojin,-2.1376,2757
16.5,All Items,3165,Morellonomicon,-4.041,163
16.5,All Items,3181,Hullbreaker,-0.3342,4464
16.5,All Items,3302,Terminus,-0.9383,155
16.5,All Items,3508,Essence Reaver,-10.4462,138
16.5,All Items,3742,Dead Man's Plate,0.6498,2052
16.5,All Items,3748,Titanic Hydra,-2.8802,235
16.5,All Items,4401,Force of Nature,-0.4405,1317
16.5,All Items,4629,Cosmic Drive,-0.8844,10736
16.5,All Items,4633,Riftmaker,0.2781,11318
16.5,All Items,4645,Shadowflame,-3.1446,123
16.5,All Items,6333,Death's Dance,-0.5291,1196
16.5,All Items,6610,Sundered Sky,-1.7787,967
16.5,All Items,6631,Stridebreaker,-1.8239,418
16.5,All Items,6657,Rod of Ages,-2.8752,7934
16.5,All Items,6662,Iceborn Gauntlet,-0.2754,8513
16.5,All Items,6664,Hollow Radiance,-2.2999,263
16.5,All Items,6665,"Jak'Sho, The Protean",-0.7698,2019
16.5,All Items,6672,Kraken Slayer,-4.292,256
16.5,All Items,6675,Navori Flickerblade,0.2713,47887
16.5,All Items,6692,Eclipse,-4.5565,201
16.5,All Items,6695,Serpent's Fang,-5.323,133
16.5,All Items,8010,Bloodletter's Curse,-1.529,119
16.5,All Items,8020,Abyssal Mask,0.3343,246
16.6,Keystone,8230,Stormraider's Surge,-7.1965,137
16.6,Keystone,8010,Conqueror,-3.4326,968
16.6,Keystone,9923,Hail of Blades,-8.0372,157
16.6,Keystone,8021,Fleet Footwork,2.9694,164
16.6,Keystone,8005,Press the Attack,0.3335,15628
16.6,Keystone,8008,Lethal Tempo,-0.1333,51324
16.6,Keystone,8437,Grasp of the Undying,0.3509,23414
16.6,Spell,3,Exhaust,0.1544,4901
16.6,Spell,4,Flash,-0.0507,90055
16.6,Spell,6,Ghost,0.8195,5237
16.6,Spell,12,Teleport,-0.0751,15623
16.6,Spell,14,Ignite,0.0008,67619
16.6,Spell,21,Barrier,2.0247,479
16.6,Starter,1054,Doran's Shield,-1.6462,10814
16.6,Starter,1055,Doran's Blade,0.2257,9845
16.6,Starter,1056,Doran's Ring,0.2122,69960
16.6,Starter,1082,Dark Seal,2.9692,721
