patch,category,id,name,wpa,sample_size
16.6,2nd Item,3118,Malignance,-0.2801,1902
16.6,2nd Item,3135,Void Staff,-4.5007,268
16.6,2nd Item,3152,Hextech Rocketbelt,0.4563,6087
16.6,2nd Item,3157,Zhonya's Hourglass,-0.1442,2370
16.6,2nd Item,3165,Morellonomicon,-2.3968,101
16.6,2nd Item,4645,Shadowflame,-1.0843,11296
16.6,2nd Item,4646,Stormsurge,0.304,29853
16.6,2nd Item,6653,Liandry's Torment,0.3448,2279
16.6,2nd Item,6655,Luden's Echo,-3.1634,625
16.6,2nd Item,8010,Bloodletter's Curse,3.6454,153
16.6,3rd Item,3041,Mejai's Soulstealer,1.0264,1284
16.6,3rd Item,3089,Rabadon's Deathcap,0.2583,4922
16.6,3rd Item,3102,Banshee's Veil,0.9136,439
16.6,3rd Item,3116,Rylai's Crystal Scepter,0.426,1383
16.6,3rd Item,3118,Malignance,-0.5957,647
16.6,3rd Item,3135,Void Staff,-0.0639,1500
16.6,3rd Item,3137,Cryptbloom,1.2191,326
16.6,3rd Item,3152,Hextech Rocketbelt,-0.5702,894
16.6,3rd Item,3157,Zhonya's Hourglass,0.06,6380
16.6,3rd Item,3165,Morellonomicon,-1.2405,281
16.6,3rd Item,4645,Shadowflame,-0.2546,16312
16.6,3rd Item,4646,Stormsurge,-0.0819,3910
16.6,3rd Item,6653,Liandry's Torment,0.5406,1113
16.6,3rd Item,6655,Luden's Echo,-0.4154,341
16.6,3rd Item,8010,Bloodletter's Curse,2.8347,195
16.6,4th+ Item,3041,Mejai's Soulstealer,0.4174,1077
16.6,4th+ Item,3089,Rabadon's Deathcap,0.2874,6197
16.6,4th+ Item,3102,Banshee's Veil,1.1916,769
16.6,4th+ Item,3116,Rylai's Crystal Scepter,2.6422,554
16.6,4th+ Item,3118,Malignance,-3.0152,156
16.6,4th+ Item,3135,Void Staff,-0.8807,2296
16.6,4th+ Item,3137,Cryptbloom,2.6492,340
16.6,4th+ Item,3152,Hextech Rocketbelt,1.754,416
16.6,4th+ Item,3157,Zhonya's Hourglass,-0.1179,4202
16.6,4th+ Item,3165,Morellonomicon,-0.6063,323
16.6,4th+ Item,4645,Shadowflame,-0.562,1949
16.6,4th+ Item,4646,Stormsurge,-1.2556,665
16.6,4th+ Item,6653,Liandry's Torment,0.018,547
16.6,4th+ Item,6655,Luden's Echo,-1.9136,156
16.6,All Items,4646,Stormsurge,0.2227,34818
16.6,All Items,4645,Shadowflame,-0.6057,29625
16.6,All Items,2522,Actualizer,1.7282,247
16.6,All Items,6653,Liandry's Torment,0.2889,4092
16.6,All Items,8010,Bloodletter's Curse,0.87,432
16.6,All Items,3135,Void Staff,-0.8591,4095
16.6,All Items,3041,Mejai's Soulstealer,1.3111,3045
16.6,All Items,3118,Malignance,0.2493,56374
16.6,All Items,3003,Archangel's Staff,2.7944,360
16.6,All Items,6655,Luden's Echo,-1.7562,9880
16.6,All Items,3137,Cryptbloom,1.4468,752
16.6,All Items,2065,Shurelya's Battlesong,1.9842,162
16.6,All Items,6657,Rod of Ages,-1.152,485
16.6,All Items,3165,Morellonomicon,-0.9288,711
16.6,All Items,4629,Cosmic Drive,-1.8535,123
16.6,All Items,3157,Zhonya's Hourglass,-0.0553,13178
16.6,All Items,2503,Blackfire Torch,0.4648,583
16.6,All Items,3116,Rylai's Crystal Scepter,1.0934,3388
16.6,All Items,3089,Rabadon's Deathcap,0.1538,11872
16.6,All Items,3152,Hextech Rocketbelt,0.474,8241
16.6,All Items,3102,Banshee's Veil,1.181,1464
16.7,Keystone,8369,First Strike,4.7131,1256
16.7,Keystone,8230,Stormraider's Surge,0.7845,617
16.7,Keystone,8214,Summon Aery,0.9216,2846
16.7,Keystone,8229,Arcane Comet,1.5179,1899
16.7,Keystone,8128,Dark Harvest,0.1221,764
16.7,Keystone,8112,Electrocute,-0.1385,72180
16.7,Spell,3,Exhaust,-4.3132,610
16.7,Spell,4,Flash,0.0022,79761
16.7,Spell,6,Ghost,1.5961,1971
16.7,Spell,12,Teleport,-1.3036,18559
16.7,Spell,14,Ignite,0.4067,58008
16.7,Spell,21,Barrier,-1.2168,523
16.7,Starter,1052,Amplifying Tome,-1.9235,546
16.7,Starter,1056,Doran's Ring,0.015,78022
16.7,Starter,1082,Dark Seal,0.906,627
16.7,Starter,3070,Tear of the Goddess,0.4728,172
16.7,Boots,3009,Boots of Swiftness,-1.9914,876
16.7,Boots,3020,Sorcerer's Shoes,0.0956,57861
16.7,Boots,3047,Plated Steelcaps,4.5053,997
16.7,Boots,3111,Mercury's Treads,0.1175,3775
16.7,Boots,3158,Ionian Boots of Lucidity,0.0586,12119
16.7,1st Item,2503,Blackfire Torch,1.2496,461
16.7,1st Item,3116,Rylai's Crystal Scepter,-3.0278,115
16.7,1st Item,3118,Malignance,0.2905,63506
16.7,1st Item,3152,Hextech Rocketbelt,0.3272,1555
16.7,1st Item,3157,Zhonya's Hourglass,-3.8083,205
16.7,1st Item,4646,Stormsurge,-3.9609,336
16.7,1st Item,6653,Liandry's Torment,-3.1731,142
16.7,1st Item,6655,Luden's Echo,-1.9317,9485
16.7,1st Item,6657,Rod of Ages,3.0484,565
16.7,2nd Item,2522,Actualizer,-1.5908,102
16.7,2nd Item,3003,Archangel's Staff,1.4719,227
16.7,2nd Item,3041,Mejai's Soulstealer,1.6383,649
16.7,2nd Item,3089,Rabadon's Deathcap,0.5472,741
16.7,2nd Item,3102,Banshee's Veil,3.8719,252
16.7,2nd Item,3116,Rylai's Crystal Scepter,0.908,1338
16.7,2nd Item,3118,Malignance,1.1239,2676
16.7,2nd Item,3135,Void Staff,-2.3189,265
16.7,2nd Item,3152,Hextech Rocketbelt,0.5412,14489
16.7,2nd Item,3157,Zhonya's Hourglass,-0.3861,2325
16.7,2nd Item,3165,Morellonomicon,-1.1572,116
16.7,2nd Item,4645,Shadowflame,-0.7865,12256
16.7,2nd Item,4646,Stormsurge,-0.0557,30013
16.7,2nd Item,6653,Liandry's Torment,-0.6721,2304
16.7,2nd Item,6655,Luden's Echo,-0.2014,686
16.7,2nd Item,8010,Bloodletter's Curse,-0.6605,112
16.7,3rd Item,3041,Mejai's Soulstealer,0.5544,1517
16.7,3rd Item,3089,Rabadon's Deathcap,0.881,5737
16.7,3rd Item,3102,Banshee's Veil,0.8687,513
16.7,3rd Item,3116,Rylai's Crystal Scepter,1.1327,1551
16.7,3rd Item,3118,Malignance,-0.8154,728
16.7,3rd Item,3135,Void Staff,-1.0639,1796
16.7,3rd Item,3137,Cryptbloom,-0.1483,429
16.7,3rd Item,3152,Hextech Rocketbelt,1.4774,1534
16.7,3rd Item,3157,Zhonya's Hourglass,-0.1082,7119
16.7,3rd Item,3165,Morellonomicon,3.6309,314
16.7,3rd Item,4645,Shadowflame,-0.2739,19089
16.7,3rd Item,4646,Stormsurge,-0.2578,4907
16.7,3rd Item,6653,Liandry's Torment,-0.5333,1144
16.7,3rd Item,6655,Luden's Echo,-1.3471,372
16.7,3rd Item,8010,Bloodletter's Curse,-3.4952,238
16.7,4th+ Item,3041,Mejai's Soulstealer,-0.3759,1317
16.7,4th+ Item,3089,Rabadon's Deathcap,-1.1296,6363
16.7,4th+ Item,3102,Banshee's Veil,0.6236,742
16.7,4th+ Item,3116,Rylai's Crystal Scepter,1.703,620
16.7,4th+ Item,3118,Malignance,2.7481,204
16.7,4th+ Item,3135,Void Staff,-0.8508,2581
16.7,4th+ Item,3137,Cryptbloom,2.4631,415
16.7,4th+ Item,3152,Hextech Rocketbelt,1.6887,609
16.7,4th+ Item,3157,Zhonya's Hourglass,1.4237,5681
16.7,4th+ Item,3165,Morellonomicon,-1.0585,412
16.7,4th+ Item,4645,Shadowflame,-1.4823,2258
16.7,4th+ Item,4646,Stormsurge,2.0988,922
16.7,4th+ Item,6653,Liandry's Torment,-0.4113,462
16.7,4th+ Item,6655,Luden's Echo,1.5364,269
16.7,4th+ Item,8010,Bloodletter's Curse,-5.5034,112
16.7,All Items,2065,Shurelya's Battlesong,2.4252,160
16.7,All Items,2503,Blackfire Torch,1.7155,634
16.7,All Items,2522,Actualizer,0.6317,199
16.7,All Items,3003,Archangel's Staff,2.2089,410
16.7,All Items,3041,Mejai's Soulstealer,0.413,3518
16.7,All Items,3089,Rabadon's Deathcap,-0.1453,12895
16.7,All Items,3102,Banshee's Veil,1.3293,1536
16.7,All Items,3116,Rylai's Crystal Scepter,1.0168,3629
16.7,All Items,3118,Malignance,0.3192,67117
16.7,All Items,3135,Void Staff,-1.0173,4676
16.7,All Items,3137,Cryptbloom,0.6453,927
16.7,All Items,3152,Hextech Rocketbelt,0.64,18197
16.7,All Items,3157,Zhonya's Hourglass,0.3638,15361
16.7,All Items,3165,Morellonomicon,0.5223,860
16.7,All Items,4629,Cosmic Drive,0.6941,184
16.7,All Items,4645,Shadowflame,-0.537,33714
16.7,All Items,4646,Stormsurge,-0.0632,36190
16.7,All Items,6653,Liandry's Torment,-0.6896,4059
16.7,All Items,6655,Luden's Echo,-1.715,10815
16.7,All Items,6657,Rod of Ages,2.8424,589
16.7,All Items,8010,Bloodletter's Curse,-3.358,464
16.8,Keystone,8369,First Strike,4.4928,915
16.8,Keystone,8230,Stormraider's Surge,-2.9163,225
16.8,Keystone,8214,Summon Aery,-1.6648,2251
16.8,Keystone,8229,Arcane Comet,0.8845,1431
16.8,Keystone,8128,Dark Harvest,0.9684,509
16.8,Keystone,8112,Electrocute,-0.0084,56461
16.8,Spell,3,Exhaust,-1.992,423
16.8,Spell,4,Flash,0.0016,61928
16.8,Spell,6,Ghost,1.6737,1403
16.8,Spell,12,Teleport,-0.4606,15787
16.8,Spell,14,Ignite,0.1552,43872
16.8,Spell,21,Barrier,-2.9443,351
16.8,Starter,1052,Amplifying Tome,-4.6209,395
16.8,Starter,1056,Doran's Ring,0.0277,60766
16.8,Starter,1082,Dark Seal,-0.2724,438
16.8,Starter,3070,Tear of the Goddess,-1.1852,108
16.8,Boots,3009,Boots of Swiftness,0.1576,640
16.8,Boots,3020,Sorcerer's Shoes,0.0948,46049
16.8,Boots,3047,Plated Steelcaps,3.2809,878
16.8,Boots,3111,Mercury's Treads,-1.5808,3032
16.8,Boots,3158,Ionian Boots of Lucidity,0.634,10082
16.8,1st Item,2503,Blackfire Torch,-2.8689,353
16.8,1st Item,3118,Malignance,0.4467,51145
16.8,1st Item,3152,Hextech Rocketbelt,-0.6232,2034
16.8,1st Item,3157,Zhonya's Hourglass,1.5713,163
16.8,1st Item,4646,Stormsurge,-1.9363,279
16.8,1st Item,6653,Liandry's Torment,-0.0752,101
16.8,1st Item,6655,Luden's Echo,-2.9491,6876
16.8,1st Item,6657,Rod of Ages,1.5607,398
16.8,2nd Item,3003,Archangel's Staff,-0.5059,105
16.8,2nd Item,3041,Mejai's Soulstealer,0.9174,490
16.8,2nd Item,3089,Rabadon's Deathcap,-0.1225,488
16.8,2nd Item,3102,Banshee's Veil,2.3943,218
16.8,2nd Item,3116,Rylai's Crystal Scepter,-1.9049,943
16.8,2nd Item,3118,Malignance,-0.3495,2821
16.8,2nd Item,3135,Void Staff,-1.0653,224
16.8,2nd Item,3152,Hextech Rocketbelt,0.3892,14886
16.8,2nd Item,3157,Zhonya's Hourglass,-2.0536,1766
16.8,2nd Item,3165,Morellonomicon,2.2518,110
16.8,2nd Item,4645,Shadowflame,-0.9495,7358
16.8,2nd Item,4646,Stormsurge,0.2161,23344
16.8,2nd Item,6653,Liandry's Torment,-0.0251,1784
16.8,2nd Item,6655,Luden's Echo,1.8204,471
16.8,3rd Item,3041,Mejai's Soulstealer,0.466,1211
16.8,3rd Item,3089,Rabadon's Deathcap,0.6612,4480
16.8,3rd Item,3102,Banshee's Veil,-0.3678,362
16.8,3rd Item,3116,Rylai's Crystal Scepter,0.1484,1255
16.8,3rd Item,3118,Malignance,1.4593,527
16.8,3rd Item,3135,Void Staff,-1.1066,1292
16.8,3rd Item,3137,Cryptbloom,-0.372,296
16.8,3rd Item,3152,Hextech Rocketbelt,1.2648,1408
16.8,3rd Item,3157,Zhonya's Hourglass,0.0113,5188
16.8,3rd Item,3165,Morellonomicon,-1.227,260
16.8,3rd Item,4645,Shadowflame,-0.2824,16513
16.8,3rd Item,4646,Stormsurge,-0.2276,3936
16.8,3rd Item,6653,Liandry's Torment,0.8965,968
16.8,3rd Item,6655,Luden's Echo,4.8184,226
16.8,3rd Item,8010,Bloodletter's Curse,-3.8635,143
16.8,4th+ Item,3041,Mejai's Soulstealer,0.9742,1081
16.8,4th+ Item,3089,Rabadon's Deathcap,-0.1539,5150
16.8,4th+ Item,3102,Banshee's Veil,-0.6628,608
16.8,4th+ Item,3116,Rylai's Crystal Scepter,1.9359,502
16.8,4th+ Item,3118,Malignance,-5.5585,135
16.8,4th+ Item,3135,Void Staff,0.0501,2015
16.8,4th+ Item,3137,Cryptbloom,-0.4133,285
16.8,4th+ Item,3152,Hextech Rocketbelt,0.8276,541
16.8,4th+ Item,3157,Zhonya's Hourglass,-0.0646,4659
16.8,4th+ Item,3165,Morellonomicon,-1.3572,323
16.8,4th+ Item,4645,Shadowflame,-0.3897,1951
16.8,4th+ Item,4646,Stormsurge,0.8785,779
16.8,4th+ Item,6653,Liandry's Torment,0.4906,332
16.8,4th+ Item,6655,Luden's Echo,0.0191,175
16.8,All Items,4646,Stormsurge,0.1514,28344
16.8,All Items,4645,Shadowflame,-0.4516,25909
16.8,All Items,6653,Liandry's Torment,0.2922,3194
16.8,All Items,8010,Bloodletter's Curse,1.132,295
16.8,All Items,3135,Void Staff,-0.4112,3565
16.8,All Items,3041,Mejai's Soulstealer,0.5217,2815
16.8,All Items,3118,Malignance,0.4005,54631
16.8,All Items,3003,Archangel's Staff,-0.7457,196
16.8,All Items,6655,Luden's Echo,-2.3653,7749
16.8,All Items,3137,Cryptbloom,-0.4643,632
16.8,All Items,6657,Rod of Ages,1.4501,421
16.8,All Items,3165,Morellonomicon,-0.771,698
16.8,All Items,4629,Cosmic Drive,-0.746,141
16.8,All Items,3157,Zhonya's Hourglass,-0.303,11798
16.8,All Items,2503,Blackfire Torch,-2.142,474
16.8,All Items,3116,Rylai's Crystal Scepter,-0.3409,2782
16.8,All Items,3089,Rabadon's Deathcap,0.1901,10165
16.8,All Items,3152,Hextech Rocketbelt,0.3573,18881
16.8,All Items,3102,Banshee's Veil,-0.2053,1206
16.9,Keystone,8369,First Strike,1.975,618
16.9,Keystone,8230,Stormraider's Surge,-2.0726,434
16.9,Keystone,8214,Summon Aery,-0.6646,1844
16.9,Keystone,8229,Arcane Comet,1.0303,1029
16.9,Keystone,8992,Deathfire Touch,1.5668,12407
16.9,Keystone,8128,Dark Harvest,0.2717,573
16.9,Keystone,8112,Electrocute,-0.2963,67288
16.9,Spell,3,Exhaust,-1.1228,743
16.9,Spell,4,Flash,0.0008,84356
16.9,Spell,6,Ghost,2.9794,2011
16.9,Spell,12,Teleport,-0.4478,23068
16.9,Spell,14,Ignite,0.1249,57879
16.9,Spell,21,Barrier,-2.0297,563
16.9,Starter,1056,Doran's Ring,0.0227,83273
16.9,Starter,1082,Dark Seal,1.072,591
16.9,Starter,3070,Tear of the Goddess,-11.1616,134
16.9,Boots,3008,Gluttonous Greaves,-1.8892,672
16.9,Boots,3009,Boots of Swiftness,0.9662,1530
16.9,Boots,3020,Sorcerer's Shoes,0.2834,59513
16.9,Boots,3047,Plated Steelcaps,2.9819,1459
16.9,Boots,3111,Mercury's Treads,-1.3849,5565
16.9,Boots,3158,Ionian Boots of Lucidity,1.0394,14110
16.9,1st Item,2503,Blackfire Torch,2.0986,703
16.9,1st Item,3118,Malignance,0.2366,67918
16.9,1st Item,3152,Hextech Rocketbelt,0.8356,5166
16.9,1st Item,3157,Zhonya's Hourglass,-1.0998,249
16.9,1st Item,4646,Stormsurge,2.3991,359
16.9,1st Item,6653,Liandry's Torment,-1.0966,245
16.9,1st Item,6655,Luden's Echo,-2.341,8411
16.9,1st Item,6657,Rod of Ages,-4.1694,507
16.9,2nd Item,2503,Blackfire Torch,-2.7578,197
16.9,2nd Item,3003,Archangel's Staff,0.2041,142
16.9,2nd Item,3041,Mejai's Soulstealer,2.9815,757
16.9,2nd Item,3089,Rabadon's Deathcap,-2.0772,714
16.9,2nd Item,3102,Banshee's Veil,0.5333,239
16.9,2nd Item,3116,Rylai's Crystal Scepter,0.5584,1469
16.9,2nd Item,3118,Malignance,1.1082,5608
16.9,2nd Item,3135,Void Staff,-1.8924,249
16.9,2nd Item,3152,Hextech Rocketbelt,0.2623,23292
16.9,2nd Item,3157,Zhonya's Hourglass,-0.6646,2719
16.9,2nd Item,3165,Morellonomicon,0.0879,123
16.9,2nd Item,4645,Shadowflame,-1.439,10542
16.9,2nd Item,4646,Stormsurge,0.1163,25335
16.9,2nd Item,6653,Liandry's Torment,1.0083,2922
16.9,2nd Item,6655,Luden's Echo,-0.9892,732
16.9,2nd Item,8010,Bloodletter's Curse,-3.0874,103
16.9,3rd Item,3041,Mejai's Soulstealer,1.3079,1782
16.9,3rd Item,3089,Rabadon's Deathcap,-0.4509,5838
16.9,3rd Item,3102,Banshee's Veil,0.0486,483
16.9,3rd Item,3116,Rylai's Crystal Scepter,0.4359,1830
16.9,3rd Item,3118,Malignance,1.7144,779
16.9,3rd Item,3135,Void Staff,-0.688,1914
16.9,3rd Item,3137,Cryptbloom,0.4688,427
16.9,3rd Item,3152,Hextech Rocketbelt,0.119,2238
16.9,3rd Item,3157,Zhonya's Hourglass,-0.1623,7770
16.9,3rd Item,3165,Morellonomicon,-2.246,308
16.9,3rd Item,4645,Shadowflame,-0.1804,21169
16.9,3rd Item,4646,Stormsurge,0.4596,5356
16.9,3rd Item,6653,Liandry's Torment,2.076,1501
16.9,3rd Item,6655,Luden's Echo,-0.9932,324
16.9,3rd Item,8010,Bloodletter's Curse,0.8734,413
16.9,4th+ Item,3041,Mejai's Soulstealer,0.8598,1559
16.9,4th+ Item,3089,Rabadon's Deathcap,0.2665,6666
16.9,4th+ Item,3102,Banshee's Veil,-0.3095,904
16.9,4th+ Item,3116,Rylai's Crystal Scepter,-0.2946,722
16.9,4th+ Item,3118,Malignance,3.0451,176
16.9,4th+ Item,3135,Void Staff,-0.568,2896
16.9,4th+ Item,3137,Cryptbloom,2.2721,444
16.9,4th+ Item,3152,Hextech Rocketbelt,-0.889,1284
16.9,4th+ Item,3157,Zhonya's Hourglass,-0.2836,6461
16.9,4th+ Item,3165,Morellonomicon,2.381,485
16.9,4th+ Item,4645,Shadowflame,-0.2238,2927
16.9,4th+ Item,4646,Stormsurge,0.0917,1162
16.9,4th+ Item,6653,Liandry's Torment,-0.7246,531
16.9,4th+ Item,6655,Luden's Echo,2.1905,278
16.9,4th+ Item,8010,Bloodletter's Curse,-0.3877,179
16.9,All Items,2503,Blackfire Torch,1.1235,1035
16.9,All Items,3003,Archangel's Staff,0.5525,258
16.9,All Items,3041,Mejai's Soulstealer,1.4157,4131
16.9,All Items,3089,Rabadon's Deathcap,-0.1856,13294
16.9,All Items,3102,Banshee's Veil,-0.058,1650
16.9,All Items,3116,Rylai's Crystal Scepter,0.3049,4109
16.9,All Items,3118,Malignance,0.3243,74485
16.9,All Items,3135,Void Staff,-0.6692,5096
16.9,All Items,3137,Cryptbloom,1.6294,937
16.9,All Items,3152,Hextech Rocketbelt,0.2969,32000
16.9,All Items,3157,Zhonya's Hourglass,-0.3034,17228
16.9,All Items,3165,Morellonomicon,0.5009,932
16.9,All Items,4629,Cosmic Drive,-2.1056,170
16.9,All Items,4645,Shadowflame,-0.5669,34720
16.9,All Items,4646,Stormsurge,0.198,32220
16.9,All Items,6653,Liandry's Torment,1.0394,5204
16.9,All Items,6655,Luden's Echo,-2.065,9747
16.9,All Items,6657,Rod of Ages,-4.413,539
16.9,All Items,8010,Bloodletter's Curse,-0.148,698
16.10,Keystone,8369,First Strike,1.59,667
16.10,Keystone,8230,Stormraider's Surge,4.4486,347
16.10,Keystone,8214,Summon Aery,-0.8494,1846
16.10,Keystone,8229,Arcane Comet,1.1697,933
16.10,Keystone,8992,Deathfire Touch,0.7164,17156
16.10,Keystone,8128,Dark Harvest,0.1155,628
16.10,Keystone,8112,Electrocute,-0.2039,69516
16.10,Spell,1,Cleanse,-6.2047,113
16.10,Spell,3,Exhaust,-0.5631,745
16.10,Spell,4,Flash,-0.0004,91237
16.10,Spell,6,Ghost,2.6169,2051
16.10,Spell,12,Teleport,-0.95,24026
16.10,Spell,14,Ignite,0.3128,63730
16.10,Spell,21,Barrier,-1.8518,564
16.10,Starter,1056,Doran's Ring,0.0276,89836
16.10,Starter,1082,Dark Seal,-1.3017,668
16.10,Starter,3070,Tear of the Goddess,-2.3074,184
16.10,Boots,3008,Gluttonous Greaves,3.3352,319
16.10,Boots,3009,Boots of Swiftness,1.424,3865
16.10,Boots,3020,Sorcerer's Shoes,0.0685,64512
16.10,Boots,3047,Plated Steelcaps,0.4111,1460
16.10,Boots,3111,Mercury's Treads,-0.1276,5985
16.10,Boots,3158,Ionian Boots of Lucidity,0.0805,13386
16.10,1st Item,2503,Blackfire Torch,1.0073,738
16.10,1st Item,3116,Rylai's Crystal Scepter,-5.3947,109
16.10,1st Item,3118,Malignance,0.2594,72297
16.10,1st Item,3152,Hextech Rocketbelt,0.1935,6671
16.10,1st Item,3157,Zhonya's Hourglass,-4.8865,250
16.10,1st Item,4646,Stormsurge,1.1149,343
16.10,1st Item,6653,Liandry's Torment,-0.4019,355
16.10,1st Item,6655,Luden's Echo,-2.2038,9166
16.10,1st Item,6657,Rod of Ages,0.4872,473
16.10,2nd Item,2503,Blackfire Torch,6.0335,211
16.10,2nd Item,3003,Archangel's Staff,2.0397,108
16.10,2nd Item,3041,Mejai's Soulstealer,-0.2375,793
16.10,2nd Item,3089,Rabadon's Deathcap,-0.3575,760
16.10,2nd Item,3102,Banshee's Veil,-2.7188,278
16.10,2nd Item,3116,Rylai's Crystal Scepter,0.6105,1393
16.10,2nd Item,3118,Malignance,-0.1802,7114
16.10,2nd Item,3135,Void Staff,1.5871,281
16.10,2nd Item,3152,Hextech Rocketbelt,-0.1244,29621
16.10,2nd Item,3157,Zhonya's Hourglass,-1.5267,2757
16.10,2nd Item,3165,Morellonomicon,-5.0505,158
16.10,2nd Item,4645,Shadowflame,-0.9913,13044
16.10,2nd Item,4646,Stormsurge,0.7324,21328
16.10,2nd Item,6653,Liandry's Torment,1.42,2923
16.10,2nd Item,6655,Luden's Echo,2.469,578
16.10,2nd Item,8010,Bloodletter's Curse,-2.1275,133
16.10,3rd Item,3041,Mejai's Soulstealer,-0.9372,1942
16.10,3rd Item,3089,Rabadon's Deathcap,0.4996,6409
16.10,3rd Item,3102,Banshee's Veil,-0.4808,474
16.10,3rd Item,3116,Rylai's Crystal Scepter,0.1932,1823
16.10,3rd Item,3118,Malignance,2.5148,899
16.10,3rd Item,3135,Void Staff,-0.3807,1896
16.10,3rd Item,3137,Cryptbloom,-2.0983,392
16.10,3rd Item,3152,Hextech Rocketbelt,0.7948,3495
16.10,3rd Item,3157,Zhonya's Hourglass,-0.6404,6559
16.10,3rd Item,3165,Morellonomicon,-1.1344,322
16.10,3rd Item,4645,Shadowflame,-0.034,23662
16.10,3rd Item,4646,Stormsurge,-0.5998,5905
16.10,3rd Item,6653,Liandry's Torment,1.2445,2169
16.10,3rd Item,6655,Luden's Echo,1.0113,402
16.10,3rd Item,8010,Bloodletter's Curse,1.7009,460
16.10,4th+ Item,3041,Mejai's Soulstealer,0.4148,1759
16.10,4th+ Item,3089,Rabadon's Deathcap,-0.3631,6941
16.10,4th+ Item,3102,Banshee's Veil,1.266,989
16.10,4th+ Item,3116,Rylai's Crystal Scepter,-0.2025,834
16.10,4th+ Item,3118,Malignance,-0.8647,225
16.10,4th+ Item,3135,Void Staff,-0.6344,3236
16.10,4th+ Item,3137,Cryptbloom,1.9447,471
16.10,4th+ Item,3152,Hextech Rocketbelt,-0.7458,1073
16.10,4th+ Item,3157,Zhonya's Hourglass,0.3029,7351
16.10,4th+ Item,3165,Morellonomicon,3.787,512
16.10,4th+ Item,4645,Shadowflame,-0.1128,2933
16.10,4th+ Item,4646,Stormsurge,-0.4929,1760
16.10,4th+ Item,6653,Liandry's Torment,1.3926,664
16.10,4th+ Item,6655,Luden's Echo,-1.3287,330
16.10,4th+ Item,8010,Bloodletter's Curse,-0.2792,263
16.10,All Items,2065,Shurelya's Battlesong,0.5903,120
16.10,All Items,2503,Blackfire Torch,1.9529,1049
16.10,All Items,3003,Archangel's Staff,3.4447,264
16.10,All Items,3041,Mejai's Soulstealer,-0.2382,4535
16.10,All Items,3089,Rabadon's Deathcap,0.0201,14181
16.10,All Items,3102,Banshee's Veil,0.3696,1772
16.10,All Items,3116,Rylai's Crystal Scepter,0.1209,4172
16.10,All Items,3118,Malignance,0.242,80539
16.10,All Items,3135,Void Staff,-0.415,5451
16.10,All Items,3137,Cryptbloom,0.4566,935
16.10,All Items,3152,Hextech Rocketbelt,-0.0105,40871
16.10,All Items,3157,Zhonya's Hourglass,-0.4488,16960
16.10,All Items,3165,Morellonomicon,0.8148,1004
16.10,All Items,4629,Cosmic Drive,4.9924,215
16.10,All Items,4645,Shadowflame,-0.3472,39736
16.10,All Items,4646,Stormsurge,0.3953,29341
16.10,All Items,6653,Liandry's Torment,1.2426,6118
16.10,All Items,6655,Luden's Echo,-1.7948,10478
16.10,All Items,6657,Rod of Ages,-0.112,510
16.10,All Items,8010,Bloodletter's Curse,0.4977,856
16.11,Keystone,8369,First Strike,2.681,831
16.11,Keystone,8230,Stormraider's Surge,9.667,168
16.11,Keystone,8214,Summon Aery,-0.5231,407
16.11,Keystone,8229,Arcane Comet,-0.3395,598
16.11,Keystone,8992,Deathfire Touch,0.3955,15364
16.11,Keystone,8128,Dark Harvest,2.4486,414
16.11,Keystone,8112,Electrocute,-0.1852,56896
16.11,Spell,3,Exhaust,1.4006,624
16.11,Spell,4,Flash,-0.0003,74814
16.11,Spell,6,Ghost,1.7132,1642
16.11,Spell,12,Teleport,-0.5581,19199
16.11,Spell,14,Ignite,0.1823,52755
16.11,Spell,21,Barrier,-2.4965,516
16.11,Starter,1056,Doran's Ring,0.0112,73722
16.11,Starter,1082,Dark Seal,-1.2757,594
16.11,Starter,3070,Tear of the Goddess,-3.7648,121
16.11,Boots,3008,Gluttonous Greaves,-3.1312,142
16.11,Boots,3009,Boots of Swiftness,0.7025,4799
16.11,Boots,3020,Sorcerer's Shoes,0.3405,52648
16.11,Boots,3047,Plated Steelcaps,-0.2446,1134
16.11,Boots,3111,Mercury's Treads,-0.6387,4912
16.11,Boots,3158,Ionian Boots of Lucidity,-0.0904,9751
16.11,1st Item,2503,Blackfire Torch,-0.5881,719
16.11,1st Item,3118,Malignance,0.322,59896
16.11,1st Item,3152,Hextech Rocketbelt,-0.2002,4824
16.11,1st Item,3157,Zhonya's Hourglass,-0.3077,211
16.11,1st Item,4646,Stormsurge,4.0435,268
16.11,1st Item,6653,Liandry's Torment,2.5174,255
16.11,1st Item,6655,Luden's Echo,-2.3994,7461
16.11,1st Item,6657,Rod of Ages,-2.1008,383
16.11,2nd Item,2503,Blackfire Torch,1.4812,211
16.11,2nd Item,3041,Mejai's Soulstealer,-0.3191,801
16.11,2nd Item,3089,Rabadon's Deathcap,-1.6528,656
16.11,2nd Item,3102,Banshee's Veil,1.655,200
16.11,2nd Item,3116,Rylai's Crystal Scepter,1.9113,1053
16.11,2nd Item,3118,Malignance,-0.0092,5022
16.11,2nd Item,3135,Void Staff,-3.0085,233
16.11,2nd Item,3152,Hextech Rocketbelt,0.2556,28320
16.11,2nd Item,3157,Zhonya's Hourglass,-0.6638,2241
16.11,2nd Item,3165,Morellonomicon,0.7388,144
16.11,2nd Item,4645,Shadowflame,-0.373,10776
