patch,category,id,name,wpa,sample_size
16.6,3rd Item,3041,Mejai's Soulstealer,2.3718,1640
16.6,3rd Item,3089,Rabadon's Deathcap,-0.843,6672
16.6,3rd Item,3100,Lich Bane,-1.0981,636
16.6,3rd Item,3102,Banshee's Veil,2.2996,494
16.6,3rd Item,3135,Void Staff,0.7673,2475
16.6,3rd Item,3146,Hextech Gunblade,1.6294,298
16.6,3rd Item,3152,Hextech Rocketbelt,-1.8066,349
16.6,3rd Item,3157,Zhonya's Hourglass,-0.1577,18826
16.6,3rd Item,3165,Morellonomicon,-0.0314,332
16.6,3rd Item,4633,Riftmaker,-1.273,930
16.6,3rd Item,4645,Shadowflame,0.1142,6279
16.6,3rd Item,4646,Stormsurge,0.0114,2545
16.6,3rd Item,6653,Liandry's Torment,3.9654,624
16.6,3rd Item,8010,Bloodletter's Curse,-0.9865,450
16.6,4th+ Item,3041,Mejai's Soulstealer,0.4894,1184
16.6,4th+ Item,3089,Rabadon's Deathcap,-0.4443,5834
16.6,4th+ Item,3100,Lich Bane,-2.5055,316
16.6,4th+ Item,3102,Banshee's Veil,0.643,1039
16.6,4th+ Item,3135,Void Staff,0.353,3884
16.6,4th+ Item,3146,Hextech Gunblade,-3.1671,101
16.6,4th+ Item,3152,Hextech Rocketbelt,0.2134,231
16.6,4th+ Item,3157,Zhonya's Hourglass,-0.0373,5153
16.6,4th+ Item,3165,Morellonomicon,-1.7512,559
16.6,4th+ Item,4633,Riftmaker,-1.9332,273
16.6,4th+ Item,4645,Shadowflame,0.2008,1246
16.6,4th+ Item,4646,Stormsurge,1.5575,918
16.6,4th+ Item,6653,Liandry's Torment,2.0563,258
16.6,4th+ Item,8010,Bloodletter's Curse,6.334,101
16.6,All Items,3041,Mejai's Soulstealer,1.1604,4919
16.6,All Items,3084,Heartsteel,-1.5728,168
16.6,All Items,3089,Rabadon's Deathcap,-0.5546,13627
16.6,All Items,3100,Lich Bane,-0.9573,2914
16.6,All Items,3102,Banshee's Veil,0.901,1681
16.6,All Items,3135,Void Staff,0.4006,7232
16.6,All Items,3137,Cryptbloom,0.8748,226
16.6,All Items,3143,Randuin's Omen,9.9093,134
16.6,All Items,3146,Hextech Gunblade,0.3498,64195
16.6,All Items,3152,Hextech Rocketbelt,-1.3077,3955
16.6,All Items,3157,Zhonya's Hourglass,-0.1367,27445
16.6,All Items,3161,Spear of Shojin,-1.2479,125
16.6,All Items,3165,Morellonomicon,-0.2089,1151
16.6,All Items,4633,Riftmaker,-0.4293,5549
16.6,All Items,4645,Shadowflame,-0.0819,50629
16.6,All Items,4646,Stormsurge,-0.0279,14316
16.6,All Items,6653,Liandry's Torment,-0.8544,6863
16.6,All Items,6662,Iceborn Gauntlet,1.3331,149
16.6,All Items,6692,Eclipse,-2.1811,216
16.6,All Items,6695,Serpent's Fang,-1.2971,102
16.6,All Items,8010,Bloodletter's Curse,-0.0051,1040
16.6,All Items,8020,Abyssal Mask,0.1248,118
16.7,Keystone,8369,First Strike,-1.6251,105
16.7,Keystone,8010,Conqueror,-0.2563,20246
16.7,Keystone,8021,Fleet Footwork,-2.3212,947
16.7,Keystone,8437,Grasp of the Undying,-1.8721,650
16.7,Keystone,8128,Dark Harvest,-5.0539,109
16.7,Keystone,8112,Electrocute,0.1662,57191
16.7,Spell,3,Exhaust,-1.6271,632
16.7,Spell,4,Flash,-0.0265,73951
16.7,Spell,12,Teleport,-0.6897,13384
16.7,Spell,14,Ignite,0.1741,70649
16.7,Starter,1054,Doran's Shield,0.2061,20688
16.7,Starter,1055,Doran's Blade,-0.2796,863
16.7,Starter,1056,Doran's Ring,0.0025,54157
16.7,Starter,1082,Dark Seal,-1.41,3208
16.7,Boots,3009,Boots of Swiftness,0.1539,250
16.7,Boots,3020,Sorcerer's Shoes,-0.0333,61975
16.7,Boots,3047,Plated Steelcaps,1.9638,4239
16.7,Boots,3111,Mercury's Treads,-0.5449,6510
16.7,Boots,3158,Ionian Boots of Lucidity,-3.4009,122
16.7,1st Item,3078,Trinity Force,-2.9489,134
16.7,1st Item,3084,Heartsteel,1.7473,409
16.7,1st Item,3100,Lich Bane,-3.7394,523
16.7,1st Item,3146,Hextech Gunblade,0.1854,62148
16.7,1st Item,3152,Hextech Rocketbelt,-1.83,2136
16.7,1st Item,4633,Riftmaker,-2.0604,911
16.7,1st Item,4645,Shadowflame,-0.2567,406
16.7,1st Item,4646,Stormsurge,-0.2581,5649
16.7,1st Item,6653,Liandry's Torment,-0.7398,3357
16.7,1st Item,6692,Eclipse,4.3672,148
16.7,2nd Item,3041,Mejai's Soulstealer,-0.1557,2166
16.7,2nd Item,3089,Rabadon's Deathcap,0.5937,1089
16.7,2nd Item,3100,Lich Bane,1.2495,861
16.7,2nd Item,3102,Banshee's Veil,-0.8865,153
16.7,2nd Item,3135,Void Staff,-0.4655,853
16.7,2nd Item,3146,Hextech Gunblade,0.3202,1776
16.7,2nd Item,3152,Hextech Rocketbelt,0.0581,1500
16.7,2nd Item,3157,Zhonya's Hourglass,-0.1848,3436
16.7,2nd Item,3165,Morellonomicon,3.6148,200
16.7,2nd Item,4633,Riftmaker,0.1858,3085
16.7,2nd Item,4645,Shadowflame,-0.1448,42534
16.7,2nd Item,4646,Stormsurge,0.047,5520
16.7,2nd Item,6610,Sundered Sky,-2.5495,122
16.7,2nd Item,6653,Liandry's Torment,0.6569,2231
16.7,2nd Item,8010,Bloodletter's Curse,2.8711,818
16.7,3rd Item,3041,Mejai's Soulstealer,-0.0754,1815
16.7,3rd Item,3089,Rabadon's Deathcap,-0.5144,6957
16.7,3rd Item,3100,Lich Bane,-2.0299,541
16.7,3rd Item,3102,Banshee's Veil,2.3762,568
16.7,3rd Item,3135,Void Staff,0.1837,2524
16.7,3rd Item,3146,Hextech Gunblade,2.1113,289
16.7,3rd Item,3152,Hextech Rocketbelt,0.0709,415
16.7,3rd Item,3157,Zhonya's Hourglass,-0.1721,18620
16.7,3rd Item,3165,Morellonomicon,2.6639,310
16.7,3rd Item,4633,Riftmaker,1.1072,943
16.7,3rd Item,4645,Shadowflame,0.1975,6554
16.7,3rd Item,4646,Stormsurge,0.7465,2354
16.7,3rd Item,6653,Liandry's Torment,1.2727,636
16.7,3rd Item,8010,Bloodletter's Curse,0.2425,468
16.7,4th+ Item,3041,Mejai's Soulstealer,-1.2403,1272
16.7,4th+ Item,3089,Rabadon's Deathcap,-0.9204,6013
16.7,4th+ Item,3100,Lich Bane,-1.3945,340
16.7,4th+ Item,3102,Banshee's Veil,2.4237,1348
16.7,4th+ Item,3135,Void Staff,0.62,3942
16.7,4th+ Item,3152,Hextech Rocketbelt,0.5894,231
16.7,4th+ Item,3157,Zhonya's Hourglass,0.0556,5175
16.7,4th+ Item,3165,Morellonomicon,-1.1482,420
16.7,4th+ Item,4633,Riftmaker,1.2389,274
16.7,4th+ Item,4645,Shadowflame,0.8881,1187
16.7,4th+ Item,4646,Stormsurge,0.956,865
16.7,4th+ Item,6653,Liandry's Torment,-1.7537,252
16.7,4th+ Item,8010,Bloodletter's Curse,2.9184,113
16.7,All Items,3041,Mejai's Soulstealer,-0.3654,5337
16.7,All Items,3078,Trinity Force,-4.275,167
16.7,All Items,3084,Heartsteel,1.3433,450
16.7,All Items,3089,Rabadon's Deathcap,-0.5956,14132
16.7,All Items,3100,Lich Bane,-1.0627,2274
16.7,All Items,3102,Banshee's Veil,2.1551,2112
16.7,All Items,3135,Void Staff,0.2964,7422
16.7,All Items,3137,Cryptbloom,1.735,217
16.7,All Items,3143,Randuin's Omen,5.1108,131
16.7,All Items,3146,Hextech Gunblade,0.1956,64298
16.7,All Items,3152,Hextech Rocketbelt,-0.8412,4290
16.7,All Items,3157,Zhonya's Hourglass,-0.1237,27322
16.7,All Items,3161,Spear of Shojin,1.387,108
16.7,All Items,3165,Morellonomicon,1.3885,956
16.7,All Items,4633,Riftmaker,0.0153,5221
16.7,All Items,4645,Shadowflame,-0.0793,50693
16.7,All Items,4646,Stormsurge,0.1005,14409
16.7,All Items,6610,Sundered Sky,-3.1411,167
16.7,All Items,6653,Liandry's Torment,-0.0989,6483
16.7,All Items,6662,Iceborn Gauntlet,-2.7169,110
16.7,All Items,6692,Eclipse,3.8425,217
16.7,All Items,6695,Serpent's Fang,-0.4049,107
16.7,All Items,8010,Bloodletter's Curse,1.785,1456
16.8,Keystone,8010,Conqueror,-0.7419,16174
16.8,Keystone,8021,Fleet Footwork,2.3859,637
16.8,Keystone,8437,Grasp of the Undying,-3.0241,357
16.8,Keystone,8112,Electrocute,0.252,44685
16.8,Spell,3,Exhaust,-3.486,371
16.8,Spell,4,Flash,0.0123,58151
16.8,Spell,12,Teleport,-1.0603,9734
16.8,Spell,14,Ignite,0.2151,55943
16.8,Starter,1054,Doran's Shield,-0.5245,15968
16.8,Starter,1055,Doran's Blade,-5.46,485
16.8,Starter,1056,Doran's Ring,0.2713,43081
16.8,Starter,1082,Dark Seal,0.0361,2364
16.8,Boots,3009,Boots of Swiftness,2.6678,329
16.8,Boots,3020,Sorcerer's Shoes,0.0901,49860
16.8,Boots,3047,Plated Steelcaps,1.2193,3497
16.8,Boots,3111,Mercury's Treads,-0.1245,5294
16.8,Boots,3158,Ionian Boots of Lucidity,-0.8627,109
16.8,1st Item,3084,Heartsteel,0.4513,195
16.8,1st Item,3100,Lich Bane,2.2636,352
16.8,1st Item,3146,Hextech Gunblade,0.1642,50309
16.8,1st Item,3152,Hextech Rocketbelt,-2.9297,1726
16.8,1st Item,4633,Riftmaker,1.2986,769
16.8,1st Item,4645,Shadowflame,-0.716,310
16.8,1st Item,4646,Stormsurge,0.018,4723
16.8,1st Item,6653,Liandry's Torment,-1.2785,2575
16.8,1st Item,6692,Eclipse,0.4015,197
16.8,2nd Item,3041,Mejai's Soulstealer,1.9736,1691
16.8,2nd Item,3089,Rabadon's Deathcap,-2.7086,822
16.8,2nd Item,3100,Lich Bane,0.8707,562
16.8,2nd Item,3102,Banshee's Veil,8.2693,107
16.8,2nd Item,3135,Void Staff,-2.9595,591
16.8,2nd Item,3146,Hextech Gunblade,-0.3547,1455
16.8,2nd Item,3152,Hextech Rocketbelt,-0.6457,1725
16.8,2nd Item,3157,Zhonya's Hourglass,0.2932,2909
16.8,2nd Item,3165,Morellonomicon,-1.0677,158
16.8,2nd Item,4633,Riftmaker,0.5172,2161
16.8,2nd Item,4645,Shadowflame,0.0416,34377
16.8,2nd Item,4646,Stormsurge,0.646,4451
16.8,2nd Item,6653,Liandry's Torment,-1.7764,1710
16.8,2nd Item,8010,Bloodletter's Curse,-1.3815,839
16.8,3rd Item,3041,Mejai's Soulstealer,-0.1857,1476
16.8,3rd Item,3089,Rabadon's Deathcap,0.0003,5448
16.8,3rd Item,3100,Lich Bane,2.3237,415
16.8,3rd Item,3102,Banshee's Veil,0.5024,440
16.8,3rd Item,3135,Void Staff,-0.8807,1824
16.8,3rd Item,3146,Hextech Gunblade,7.0111,247
16.8,3rd Item,3152,Hextech Rocketbelt,0.1083,415
16.8,3rd Item,3157,Zhonya's Hourglass,-0.0962,14948
16.8,3rd Item,3165,Morellonomicon,-2.2155,274
16.8,3rd Item,4633,Riftmaker,-1.9734,673
16.8,3rd Item,4645,Shadowflame,0.3379,5292
16.8,3rd Item,4646,Stormsurge,0.3995,1929
16.8,3rd Item,6653,Liandry's Torment,1.1271,449
16.8,3rd Item,8010,Bloodletter's Curse,-3.0644,447
16.8,4th+ Item,3041,Mejai's Soulstealer,0.0171,1017
16.8,4th+ Item,3089,Rabadon's Deathcap,-1.4851,4828
16.8,4th+ Item,3100,Lich Bane,1.7451,277
16.8,4th+ Item,3102,Banshee's Veil,1.2317,1108
16.8,4th+ Item,3135,Void Staff,0.8205,3062
16.8,4th+ Item,3152,Hextech Rocketbelt,-4.6164,152
16.8,4th+ Item,3157,Zhonya's Hourglass,0.2507,4279
16.8,4th+ Item,3165,Morellonomicon,1.0211,300
16.8,4th+ Item,4633,Riftmaker,1.7845,208
16.8,4th+ Item,4645,Shadowflame,1.8044,938
16.8,4th+ Item,4646,Stormsurge,-1.1362,705
16.8,4th+ Item,6653,Liandry's Torment,0.5934,163
16.8,All Items,3041,Mejai's Soulstealer,0.8268,4264
16.8,All Items,3084,Heartsteel,0.3412,232
16.8,All Items,3089,Rabadon's Deathcap,-0.8438,11155
16.8,All Items,3100,Lich Bane,1.7147,1621
16.8,All Items,3102,Banshee's Veil,1.349,1687
16.8,All Items,3135,Void Staff,-0.1914,5557
16.8,All Items,3137,Cryptbloom,-0.3167,151
16.8,All Items,3143,Randuin's Omen,5.951,102
16.8,All Items,3146,Hextech Gunblade,0.1845,52081
16.8,All Items,3152,Hextech Rocketbelt,-1.6898,4024
16.8,All Items,3157,Zhonya's Hourglass,0.0241,22217
16.8,All Items,3165,Morellonomicon,-0.6662,740
16.8,All Items,4633,Riftmaker,0.3037,3817
16.8,All Items,4645,Shadowflame,0.1131,40931
16.8,All Items,4646,Stormsurge,0.2496,11825
16.8,All Items,6653,Liandry's Torment,-1.1683,4902
16.8,All Items,6662,Iceborn Gauntlet,-5.8474,117
16.8,All Items,6692,Eclipse,-0.7543,259
16.8,All Items,8010,Bloodletter's Curse,-2.108,1431
16.9,Keystone,8230,Stormraider's Surge,0.3929,190
16.9,Keystone,8010,Conqueror,-1.1934,18588
16.9,Keystone,8021,Fleet Footwork,-2.9246,818
16.9,Keystone,8437,Grasp of the Undying,-2.6686,349
16.9,Keystone,8992,Deathfire Touch,-1.3411,892
16.9,Keystone,8128,Dark Harvest,-5.5157,123
16.9,Keystone,8112,Electrocute,0.4638,61777
16.9,Spell,3,Exhaust,0.2005,550
16.9,Spell,4,Flash,0.0526,78039
16.9,Spell,12,Teleport,-0.4711,12894
16.9,Spell,14,Ignite,0.0322,74197
16.9,Starter,1036,Long Sword,1.5708,112
16.9,Starter,1054,Doran's Shield,0.2246,22138
16.9,Starter,1055,Doran's Blade,-0.2048,537
16.9,Starter,1056,Doran's Ring,-0.0212,56295
16.9,Starter,1082,Dark Seal,-1.0883,3343
16.9,Starter,1120,Doran's Helm,0.488,238
16.9,Boots,3008,Gluttonous Greaves,-0.321,4857
16.9,Boots,3009,Boots of Swiftness,-1.6919,268
16.9,Boots,3020,Sorcerer's Shoes,0.0367,63538
16.9,Boots,3047,Plated Steelcaps,1.2504,3881
16.9,Boots,3111,Mercury's Treads,-0.0586,6507
16.9,Boots,3158,Ionian Boots of Lucidity,-6.6013,107
16.9,1st Item,3084,Heartsteel,-3.6033,173
16.9,1st Item,3100,Lich Bane,-0.685,415
16.9,1st Item,3146,Hextech Gunblade,0.2089,68215
16.9,1st Item,3152,Hextech Rocketbelt,-0.9451,2160
16.9,1st Item,4633,Riftmaker,-1.041,848
16.9,1st Item,4645,Shadowflame,-2.5842,331
16.9,1st Item,4646,Stormsurge,-0.7324,6109
16.9,1st Item,6653,Liandry's Torment,-0.9261,3216
16.9,1st Item,6692,Eclipse,-6.1207,147
16.9,2nd Item,2510,Dusk and Dawn,-7.2189,122
16.9,2nd Item,3041,Mejai's Soulstealer,0.0135,1748
16.9,2nd Item,3089,Rabadon's Deathcap,-2.1963,1067
16.9,2nd Item,3100,Lich Bane,-1.5068,741
16.9,2nd Item,3102,Banshee's Veil,1.8153,147
16.9,2nd Item,3135,Void Staff,1.3122,776
16.9,2nd Item,3146,Hextech Gunblade,0.5961,1999
16.9,2nd Item,3152,Hextech Rocketbelt,0.4012,2880
16.9,2nd Item,3157,Zhonya's Hourglass,-0.0936,3630
16.9,2nd Item,3165,Morellonomicon,-2.5878,194
16.9,2nd Item,4633,Riftmaker,1.0452,3013
16.9,2nd Item,4645,Shadowflame,-0.0424,45310
16.9,2nd Item,4646,Stormsurge,0.2889,7774
16.9,2nd Item,6653,Liandry's Torment,0.3791,1795
16.9,2nd Item,8010,Bloodletter's Curse,-1.2649,559
16.9,3rd Item,3041,Mejai's Soulstealer,0.7056,1866
16.9,3rd Item,3089,Rabadon's Deathcap,-0.7797,7484
16.9,3rd Item,3100,Lich Bane,-0.2238,592
16.9,3rd Item,3102,Banshee's Veil,4.3437,610
16.9,3rd Item,3135,Void Staff,0.1613,2209
16.9,3rd Item,3146,Hextech Gunblade,0.0487,333
16.9,3rd Item,3152,Hextech Rocketbelt,-1.2304,597
16.9,3rd Item,3157,Zhonya's Hourglass,-0.3688,20318
16.9,3rd Item,3165,Morellonomicon,-0.4055,318
16.9,3rd Item,4633,Riftmaker,0.8025,970
16.9,3rd Item,4645,Shadowflame,0.8836,7571
16.9,3rd Item,4646,Stormsurge,1.5108,2762
16.9,3rd Item,6653,Liandry's Torment,0.3938,600
16.9,3rd Item,8010,Bloodletter's Curse,0.6451,415
16.9,4th+ Item,3041,Mejai's Soulstealer,-0.4416,1345
16.9,4th+ Item,3089,Rabadon's Deathcap,0.3505,6776
16.9,4th+ Item,3100,Lich Bane,-3.121,411
16.9,4th+ Item,3102,Banshee's Veil,0.7183,1696
16.9,4th+ Item,3135,Void Staff,0.0775,4093
16.9,4th+ Item,3152,Hextech Rocketbelt,0.2728,323
16.9,4th+ Item,3157,Zhonya's Hourglass,0.2717,5934
16.9,4th+ Item,3165,Morellonomicon,1.6117,470
16.9,4th+ Item,4633,Riftmaker,-0.8712,278
16.9,4th+ Item,4645,Shadowflame,-2.7742,1385
16.9,4th+ Item,4646,Stormsurge,0.0546,1028
16.9,4th+ Item,6653,Liandry's Torment,0.9786,217
16.9,4th+ Item,8010,Bloodletter's Curse,-1.017,119
16.9,All Items,2510,Dusk and Dawn,-3.7119,303
16.9,All Items,2517,Endless Hunger,-1.851,166
16.9,All Items,3041,Mejai's Soulstealer,0.1384,5058
16.9,All Items,3084,Heartsteel,-2.965,204
16.9,All Items,3087,Statikk Shiv,-5.2148,113
16.9,All Items,3089,Rabadon's Deathcap,-0.3847,15412
16.9,All Items,3100,Lich Bane,-1.3105,2183
16.9,All Items,3102,Banshee's Veil,1.55,2499
16.9,All Items,3135,Void Staff,0.1704,7181
16.9,All Items,3137,Cryptbloom,-5.3035,149
16.9,All Items,3143,Randuin's Omen,2.1679,124
16.9,All Items,3146,Hextech Gunblade,0.2168,70654
16.9,All Items,3152,Hextech Rocketbelt,-0.2234,5981
16.9,All Items,3157,Zhonya's Hourglass,-0.1915,29992
16.9,All Items,3165,Morellonomicon,0.0388,1008
16.9,All Items,4633,Riftmaker,0.5393,5116
16.9,All Items,4645,Shadowflame,0.0012,54617
16.9,All Items,4646,Stormsurge,0.1198,17693
16.9,All Items,6653,Liandry's Torment,-0.3196,5834
16.9,All Items,6662,Iceborn Gauntlet,-2.2902,123
16.9,All Items,6692,Eclipse,-3.7403,216
16.9,All Items,8010,Bloodletter's Curse,-0.5252,1146
16.10,Keystone,8369,First Strike,12.7995,104
16.10,Keystone,8230,Stormraider's Surge,1.3814,370
16.10,Keystone,8010,Conqueror,-0.7913,18721
16.10,Keystone,8021,Fleet Footwork,-0.2737,814
16.10,Keystone,8437,Grasp of the Undying,0.9922,428
16.10,Keystone,8992,Deathfire Touch,3.7059,460
16.10,Keystone,8128,Dark Harvest,-8.3966,124
16.10,Keystone,8112,Electrocute,0.1803,68752
16.10,Spell,3,Exhaust,0.5114,733
16.10,Spell,4,Flash,-0.0651,84680
16.10,Spell,12,Teleport,-0.1493,13493
16.10,Spell,14,Ignite,0.0804,80696
16.10,Starter,1036,Long Sword,9.0842,146
16.10,Starter,1054,Doran's Shield,-0.2146,23333
16.10,Starter,1055,Doran's Blade,4.9407,549
16.10,Starter,1056,Doran's Ring,0.048,61066
16.10,Starter,1082,Dark Seal,-0.883,4098
16.10,Starter,1120,Doran's Helm,4.1441,416
16.10,Boots,3008,Gluttonous Greaves,-0.4555,3278
16.10,Boots,3009,Boots of Swiftness,2.4395,438
16.10,Boots,3020,Sorcerer's Shoes,0.0012,70685
16.10,Boots,3047,Plated Steelcaps,0.7303,4353
16.10,Boots,3111,Mercury's Treads,1.0029,6982
16.10,Boots,3158,Ionian Boots of Lucidity,-1.5257,128
16.10,1st Item,3041,Mejai's Soulstealer,0.3247,106
16.10,1st Item,3084,Heartsteel,1.3442,223
16.10,1st Item,3100,Lich Bane,2.0751,822
16.10,1st Item,3146,Hextech Gunblade,0.1075,73466
16.10,1st Item,3152,Hextech Rocketbelt,-1.1066,2714
16.10,1st Item,4633,Riftmaker,-0.7968,904
16.10,1st Item,4645,Shadowflame,-3.3591,346
16.10,1st Item,4646,Stormsurge,-0.8311,6747
16.10,1st Item,6653,Liandry's Torment,0.1205,3262
16.10,1st Item,6692,Eclipse,1.2813,156
16.10,2nd Item,3041,Mejai's Soulstealer,-0.0554,1654
16.10,2nd Item,3089,Rabadon's Deathcap,-1.5262,1124
16.10,2nd Item,3100,Lich Bane,0.4276,1795
16.10,2nd Item,3102,Banshee's Veil,7.6535,160
16.10,2nd Item,3135,Void Staff,-0.8365,884
16.10,2nd Item,3146,Hextech Gunblade,0.9133,2236
16.10,2nd Item,3152,Hextech Rocketbelt,-0.4392,2893
16.10,2nd Item,3157,Zhonya's Hourglass,-0.525,3985
16.10,2nd Item,3165,Morellonomicon,-0.7215,186
16.10,2nd Item,4633,Riftmaker,0.1546,2971
16.10,2nd Item,4645,Shadowflame,-0.0791,48863
16.10,2nd Item,4646,Stormsurge,0.5381,8802
16.10,2nd Item,6653,Liandry's Torment,0.8219,1994
16.10,2nd Item,8010,Bloodletter's Curse,0.2952,404
16.10,3rd Item,3041,Mejai's Soulstealer,1.264,1955
16.10,3rd Item,3089,Rabadon's Deathcap,-0.76,8304
16.10,3rd Item,3100,Lich Bane,-1.4071,898
16.10,3rd Item,3102,Banshee's Veil,0.3804,652
16.10,3rd Item,3135,Void Staff,0.2644,2473
16.10,3rd Item,3146,Hextech Gunblade,-0.4842,291
16.10,3rd Item,3152,Hextech Rocketbelt,0.3171,665
16.10,3rd Item,3157,Zhonya's Hourglass,0.0342,22121
16.10,3rd Item,3165,Morellonomicon,2.2771,313
16.10,3rd Item,4633,Riftmaker,2.2085,982
16.10,3rd Item,4645,Shadowflame,-0.31,7983
16.10,3rd Item,4646,Stormsurge,0.1694,3099
16.10,3rd Item,6653,Liandry's Torment,0.2066,561
16.10,3rd Item,8010,Bloodletter's Curse,0.0192,410
16.10,4th+ Item,3041,Mejai's Soulstealer,1.5785,1554
16.10,4th+ Item,3089,Rabadon's Deathcap,-1.3112,7405
16.10,4th+ Item,3100,Lich Bane,2.6335,528
16.10,4th+ Item,3102,Banshee's Veil,-0.5871,1738
16.10,4th+ Item,3135,Void Staff,0.3197,4439
16.10,4th+ Item,3137,Cryptbloom,0.2122,103
16.10,4th+ Item,3152,Hextech Rocketbelt,2.4077,338
16.10,4th+ Item,3157,Zhonya's Hourglass,0.3791,6412
16.10,4th+ Item,3165,Morellonomicon,-0.682,454
16.10,4th+ Item,4633,Riftmaker,2.485,277
16.10,4th+ Item,4645,Shadowflame,0.7004,1484
16.10,4th+ Item,4646,Stormsurge,1.1787,1157
16.10,4th+ Item,6653,Liandry's Torment,2.325,193
16.10,4th+ Item,8010,Bloodletter's Curse,-2.7003,117
16.10,All Items,2510,Dusk and Dawn,-2.9543,109
16.10,All Items,3041,Mejai's Soulstealer,0.9237,5269
16.10,All Items,3084,Heartsteel,1.0911,255
16.10,All Items,3089,Rabadon's Deathcap,-1.0559,16912
16.10,All Items,3100,Lich Bane,0.5875,4065
16.10,All Items,3102,Banshee's Veil,0.1776,2598
16.10,All Items,3135,Void Staff,0.226,7922
16.10,All Items,3137,Cryptbloom,-0.9409,206
16.10,All Items,3143,Randuin's Omen,-2.3645,134
16.10,All Items,3146,Hextech Gunblade,0.1299,76087
16.10,All Items,3152,Hextech Rocketbelt,-0.5265,6620
16.10,All Items,3157,Zhonya's Hourglass,0.0444,32638
16.10,All Items,3165,Morellonomicon,-0.213,983
16.10,All Items,4633,Riftmaker,0.5111,5139
16.10,All Items,4645,Shadowflame,-0.1119,58697
16.10,All Items,4646,Stormsurge,0.0549,19822
16.10,All Items,6653,Liandry's Torment,0.4374,6017
16.10,All Items,6662,Iceborn Gauntlet,5.8907,138
16.10,All Items,6692,Eclipse,-0.2034,210
16.10,All Items,8010,Bloodletter's Curse,-0.0499,972
16.10,All Items,8020,Abyssal Mask,3.0056,120
16.11,Keystone,8369,First Strike,1.4883,125
16.11,Keystone,8230,Stormraider's Surge,2.7782,192
16.11,Keystone,8010,Conqueror,-0.978,15997
16.11,Keystone,8021,Fleet Footwork,-5.0771,702
16.11,Keystone,8437,Grasp of the Undying,-5.0538,264
16.11,Keystone,8992,Deathfire Touch,-0.6222,197
16.11,Keystone,8128,Dark Harvest,-0.2841,263
16.11,Keystone,8112,Electrocute,0.342,57388
16.11,Spell,3,Exhaust,-1.8424,713
16.11,Spell,4,Flash,0.0265,70615
16.11,Spell,12,Teleport,-0.9717,11805
16.11,Spell,14,Ignite,0.1673,67178
16.11,Starter,1036,Long Sword,-5.4896,181
16.11,Starter,1054,Doran's Shield,-0.2415,18382
16.11,Starter,1055,Doran's Blade,-2.1314,505
16.11,Starter,1056,Doran's Ring,0.0318,51607
16.11,Starter,1082,Dark Seal,0.8087,3522
16.11,Starter,1120,Doran's Helm,2.9988,798
16.11,Boots,3008,Gluttonous Greaves,0.0826,2269
16.11,Boots,3009,Boots of Swiftness,2.3477,348
16.11,Boots,3020,Sorcerer's Shoes,0.0386,58881
16.11,Boots,3047,Plated Steelcaps,1.6109,3800
16.11,Boots,3111,Mercury's Treads,0.209,6302
16.11,1st Item,3084,Heartsteel,-2.4701,118
16.11,1st Item,3100,Lich Bane,0.1489,713
16.11,1st Item,3146,Hextech Gunblade,0.3104,61025
16.11,1st Item,3152,Hextech Rocketbelt,-2.0068,2414
16.11,1st Item,4633,Riftmaker,1.1017,812
16.11,1st Item,4645,Shadowflame,-6.641,321
16.11,1st Item,4646,Stormsurge,-2.3953,5894
16.11,1st Item,6653,Liandry's Torment,0.8124,2629
16.11,2nd Item,3041,Mejai's Soulstealer,0.9518,1403
16.11,2nd Item,3089,Rabadon's Deathcap,-0.1831,1024
16.11,2nd Item,3100,Lich Bane,1.049,1523
16.11,2nd Item,3102,Banshee's Veil,0.0684,149
16.11,2nd Item,3135,Void Staff,-1.1358,774
16.11,2nd Item,3146,Hextech Gunblade,-0.3545,1923
16.11,2nd Item,3152,Hextech Rocketbelt,-1.3604,2718
16.11,2nd Item,3157,Zhonya's Hourglass,-0.37,3469
16.11,2nd Item,3165,Morellonomicon,-1.2976,170
16.11,2nd Item,4633,Riftmaker,-0.1247,2271
16.11,2nd Item,4645,Shadowflame,0.0183,40243
16.11,2nd Item,4646,Stormsurge,0.4353,7382
16.11,2nd Item,6653,Liandry's Torment,0.0406,1680
16.11,2nd Item,8010,Bloodletter's Curse,1.6255,303
16.11,3rd Item,3041,Mejai's Soulstealer,0.977,1686
16.11,3rd Item,3089,Rabadon's Deathcap,-0.6834,6549
16.11,3rd Item,3100,Lich Bane,3.6446,815
16.11,3rd Item,3102,Banshee's Veil,1.7125,566
16.11,3rd Item,3135,Void Staff,1.0571,2017
16.11,3rd Item,3146,Hextech Gunblade,-0.2732,271
16.11,3rd Item,3152,Hextech Rocketbelt,-0.9305,579
16.11,3rd Item,3157,Zhonya's Hourglass,-0.1943,18382
16.11,3rd Item,3165,Morellonomicon,-3.2894,284
16.11,3rd Item,4633,Riftmaker,0.1817,744
16.11,3rd Item,4645,Shadowflame,-0.0839,6524
16.11,3rd Item,4646,Stormsurge,1.1802,2663
16.11,3rd Item,6653,Liandry's Torment,0.3859,514
16.11,3rd Item,8010,Bloodletter's Curse,0.4956,337
16.11,4th+ Item,3041,Mejai's Soulstealer,1.3127,1174
16.11,4th+ Item,3089,Rabadon's Deathcap,-0.2576,5795
16.11,4th+ Item,3100,Lich Bane,-0.2719,458
