patch,category,id,name,wpa,sample_size
16.4,3rd Item,6673,Immortal Shieldbow,1.07,1223
16.4,3rd Item,6676,The Collector,0.1132,3215
16.4,3rd Item,6695,Serpent's Fang,0.9954,577
16.4,3rd Item,6697,Hubris,-6.1058,197
16.4,3rd Item,6701,Opportunity,-2.0335,130
16.4,4th+ Item,2504,Kaenic Rookern,-0.9208,145
16.4,4th+ Item,2512,Fiendhunter Bolts,-2.3627,216
16.4,4th+ Item,2520,Bastionbreaker,-0.0671,258
16.4,4th+ Item,2523,Hexoptics C44,0.683,5431
16.4,4th+ Item,3026,Guardian Angel,1.4117,6061
16.4,4th+ Item,3031,Infinity Edge,-0.0182,8052
16.4,4th+ Item,3033,Mortal Reminder,-0.6946,4232
16.4,4th+ Item,3036,Lord Dominik's Regards,0.4799,17961
16.4,4th+ Item,3046,Phantom Dancer,-0.3391,1366
16.4,4th+ Item,3072,Bloodthirster,0.5245,5937
16.4,4th+ Item,3078,Trinity Force,-8.4098,153
16.4,4th+ Item,3094,Rapid Firecannon,-0.923,11591
16.4,4th+ Item,3097,Stormrazor,-0.6835,314
16.4,4th+ Item,3139,Mercurial Scimitar,-1.6125,1912
16.4,4th+ Item,3142,Youmuu's Ghostblade,-1.485,332
16.4,4th+ Item,3143,Randuin's Omen,-2.2706,298
16.4,4th+ Item,3153,Blade of The Ruined King,-3.5504,243
16.4,4th+ Item,3156,Maw of Malmortius,0.6377,1372
16.4,4th+ Item,3508,Essence Reaver,0.1249,1367
16.4,4th+ Item,3814,Edge of Night,3.0484,933
16.4,4th+ Item,6333,Death's Dance,-0.4141,223
16.4,4th+ Item,6665,"Jak'Sho, The Protean",-4.0636,148
16.4,4th+ Item,6673,Immortal Shieldbow,-0.3512,7879
16.4,4th+ Item,6676,The Collector,0.4916,2654
16.4,4th+ Item,6694,Serylda's Grudge,-5.5923,129
16.4,4th+ Item,6695,Serpent's Fang,-0.1228,1033
16.4,4th+ Item,6696,Axiom Arc,-2.66,106
16.4,4th+ Item,6697,Hubris,-1.1008,539
16.4,4th+ Item,6701,Opportunity,-1.0649,275
16.4,All Items,2504,Kaenic Rookern,0.1674,181
16.4,All Items,2512,Fiendhunter Bolts,-1.5032,332
16.4,All Items,2517,Endless Hunger,-3.5347,125
16.4,All Items,2520,Bastionbreaker,0.998,448
16.4,All Items,2523,Hexoptics C44,0.9242,14965
16.4,All Items,3026,Guardian Angel,1.4486,6935
16.4,All Items,3031,Infinity Edge,-0.3297,69837
16.4,All Items,3032,Yun Tal Wildarrows,-2.2361,264
16.4,All Items,3033,Mortal Reminder,-0.0252,10817
16.4,All Items,3036,Lord Dominik's Regards,0.7929,42415
16.4,All Items,3046,Phantom Dancer,-0.5311,1842
16.4,All Items,3065,Spirit Visage,-1.366,108
16.4,All Items,3072,Bloodthirster,-0.2014,70536
16.4,All Items,3073,Experimental Hexplate,-4.3046,243
16.4,All Items,3078,Trinity Force,-2.6891,1103
16.4,All Items,3094,Rapid Firecannon,-0.9115,13194
16.4,All Items,3097,Stormrazor,1.1913,815
16.4,All Items,3139,Mercurial Scimitar,-1.6745,2444
16.4,All Items,3142,Youmuu's Ghostblade,1.8817,2076
16.4,All Items,3143,Randuin's Omen,-1.91,376
16.4,All Items,3153,Blade of The Ruined King,-4.3768,408
16.4,All Items,3156,Maw of Malmortius,1.5674,1968
16.4,All Items,3179,Umbral Glaive,6.2639,738
16.4,All Items,3508,Essence Reaver,0.0396,18240
16.4,All Items,3814,Edge of Night,2.5596,1383
16.4,All Items,6333,Death's Dance,-0.33,328
16.4,All Items,6665,"Jak'Sho, The Protean",-3.9304,186
16.4,All Items,6672,Kraken Slayer,-3.63,240
16.4,All Items,6673,Immortal Shieldbow,-0.1254,9752
16.4,All Items,6676,The Collector,-0.344,53838
16.4,All Items,6694,Serylda's Grudge,-3.5073,233
16.4,All Items,6695,Serpent's Fang,1.3801,3072
16.4,All Items,6696,Axiom Arc,-1.0071,275
16.4,All Items,6697,Hubris,0.9901,9600
16.4,All Items,6699,Voltaic Cyclosword,2.8207,200
16.4,All Items,6701,Opportunity,-0.8437,923
16.5,Keystone,8369,First Strike,-1.9193,663
16.5,Keystone,8010,Conqueror,0.7429,1823
16.5,Keystone,9923,Hail of Blades,-1.4716,1164
16.5,Keystone,8021,Fleet Footwork,-0.6845,258
16.5,Keystone,8005,Press the Attack,-1.7914,15617
16.5,Keystone,8008,Lethal Tempo,0.327,103474
16.5,Keystone,8128,Dark Harvest,-3.2762,706
16.5,Spell,1,Cleanse,0.3491,12620
16.5,Spell,3,Exhaust,-0.043,2807
16.5,Spell,4,Flash,0.005,123859
16.5,Spell,6,Ghost,-9.3884,229
16.5,Spell,7,Heal,-4.6117,716
16.5,Spell,12,Teleport,3.661,213
16.5,Spell,14,Ignite,-6.38,219
16.5,Spell,21,Barrier,0.0109,107105
16.5,Starter,1036,Long Sword,-3.9811,494
16.5,Starter,1055,Doran's Blade,0.0219,122457
16.5,Starter,1083,Cull,-0.3847,615
16.5,Boots,3006,Berserker's Greaves,-0.3046,83639
16.5,Boots,3009,Boots of Swiftness,-1.4672,4868
16.5,Boots,3047,Plated Steelcaps,0.9219,13822
16.5,Boots,3111,Mercury's Treads,-0.4803,5854
16.5,1st Item,2523,Hexoptics C44,0.8171,2370
16.5,1st Item,3031,Infinity Edge,-3.2113,739
16.5,1st Item,3032,Yun Tal Wildarrows,-4.6017,154
16.5,1st Item,3072,Bloodthirster,0.0057,56068
16.5,1st Item,3142,Youmuu's Ghostblade,0.4089,607
16.5,1st Item,3179,Umbral Glaive,1.862,239
16.5,1st Item,3508,Essence Reaver,-0.1187,4822
16.5,1st Item,6676,The Collector,-1.288,14250
16.5,1st Item,6695,Serpent's Fang,1.9151,680
16.5,1st Item,6697,Hubris,0.4816,38555
16.5,1st Item,6701,Opportunity,2.2818,105
16.5,2nd Item,2523,Hexoptics C44,0.7981,17684
16.5,2nd Item,3031,Infinity Edge,0.0369,25552
16.5,2nd Item,3032,Yun Tal Wildarrows,1.6621,145
16.5,2nd Item,3033,Mortal Reminder,0.6109,1381
16.5,2nd Item,3036,Lord Dominik's Regards,0.1771,3556
16.5,2nd Item,3072,Bloodthirster,0.0364,10454
16.5,2nd Item,3073,Experimental Hexplate,-2.0869,134
16.5,2nd Item,3078,Trinity Force,-1.0516,524
16.5,2nd Item,3094,Rapid Firecannon,-2.6033,150
16.5,2nd Item,3097,Stormrazor,-1.0062,195
16.5,2nd Item,3139,Mercurial Scimitar,-0.1341,118
16.5,2nd Item,3142,Youmuu's Ghostblade,1.2959,651
16.5,2nd Item,3156,Maw of Malmortius,-8.7376,159
16.5,2nd Item,3179,Umbral Glaive,3.6833,233
16.5,2nd Item,3508,Essence Reaver,-0.245,4271
16.5,2nd Item,3814,Edge of Night,-1.1681,110
16.5,2nd Item,6673,Immortal Shieldbow,-4.3649,341
16.5,2nd Item,6676,The Collector,-0.3641,42435
16.5,2nd Item,6695,Serpent's Fang,0.6786,1215
16.5,2nd Item,6697,Hubris,0.2389,2184
16.5,2nd Item,6701,Opportunity,4.931,268
16.5,3rd Item,2523,Hexoptics C44,0.1657,2469
16.5,3rd Item,3026,Guardian Angel,-1.5481,195
16.5,3rd Item,3031,Infinity Edge,-0.4728,44697
16.5,3rd Item,3033,Mortal Reminder,-0.0273,6265
16.5,3rd Item,3036,Lord Dominik's Regards,0.954,23088
16.5,3rd Item,3046,Phantom Dancer,2.051,287
16.5,3rd Item,3072,Bloodthirster,-0.3699,3719
16.5,3rd Item,3078,Trinity Force,-2.3136,153
16.5,3rd Item,3094,Rapid Firecannon,-0.3768,1378
16.5,3rd Item,3097,Stormrazor,-9.178,115
16.5,3rd Item,3139,Mercurial Scimitar,-0.6433,266
16.5,3rd Item,3142,Youmuu's Ghostblade,2.6942,328
16.5,3rd Item,3156,Maw of Malmortius,0.6762,327
16.5,3rd Item,3508,Essence Reaver,-2.124,897
16.5,3rd Item,3814,Edge of Night,5.5111,397
16.5,3rd Item,6673,Immortal Shieldbow,1.0902,1393
16.5,3rd Item,6676,The Collector,0.3283,5427
16.5,3rd Item,6695,Serpent's Fang,-0.4082,725
16.5,3rd Item,6697,Hubris,-4.3515,252
16.5,3rd Item,6701,Opportunity,0.1748,218
16.5,4th+ Item,2504,Kaenic Rookern,-0.2354,186
16.5,4th+ Item,2512,Fiendhunter Bolts,1.9339,283
16.5,4th+ Item,2520,Bastionbreaker,-1.1404,331
16.5,4th+ Item,2523,Hexoptics C44,0.2822,5095
16.5,4th+ Item,3026,Guardian Angel,1.3816,7419
16.5,4th+ Item,3031,Infinity Edge,-0.3794,13363
16.5,4th+ Item,3033,Mortal Reminder,-0.2936,5764
16.5,4th+ Item,3036,Lord Dominik's Regards,0.5911,25918
16.5,4th+ Item,3046,Phantom Dancer,0.5119,1601
16.5,4th+ Item,3072,Bloodthirster,0.1671,8347
16.5,4th+ Item,3073,Experimental Hexplate,-2.7869,464
16.5,4th+ Item,3078,Trinity Force,0.3412,465
16.5,4th+ Item,3094,Rapid Firecannon,-0.6685,14319
16.5,4th+ Item,3097,Stormrazor,-1.7663,312
16.5,4th+ Item,3139,Mercurial Scimitar,-0.6142,2427
16.5,4th+ Item,3142,Youmuu's Ghostblade,-1.9985,358
16.5,4th+ Item,3143,Randuin's Omen,-0.3139,369
16.5,4th+ Item,3153,Blade of The Ruined King,-1.2628,286
16.5,4th+ Item,3156,Maw of Malmortius,-0.5358,1562
16.5,4th+ Item,3508,Essence Reaver,-3.4564,864
16.5,4th+ Item,3814,Edge of Night,0.7909,1015
16.5,4th+ Item,6333,Death's Dance,-2.6005,248
16.5,4th+ Item,6665,"Jak'Sho, The Protean",-2.1026,141
16.5,4th+ Item,6673,Immortal Shieldbow,0.0921,10199
16.5,4th+ Item,6676,The Collector,-0.0377,3402
16.5,4th+ Item,6694,Serylda's Grudge,3.5399,136
16.5,4th+ Item,6695,Serpent's Fang,-0.5628,1341
16.5,4th+ Item,6696,Axiom Arc,1.4347,132
16.5,4th+ Item,6697,Hubris,-2.4448,637
16.5,4th+ Item,6699,Voltaic Cyclosword,-1.8677,144
16.5,4th+ Item,6701,Opportunity,-1.8735,332
16.5,All Items,2504,Kaenic Rookern,0.2246,233
16.5,All Items,2512,Fiendhunter Bolts,-0.0155,385
16.5,All Items,2517,Endless Hunger,-1.0962,158
16.5,All Items,2520,Bastionbreaker,-1.4332,473
16.5,All Items,2523,Hexoptics C44,0.6511,27810
16.5,All Items,3026,Guardian Angel,1.4511,8602
16.5,All Items,3031,Infinity Edge,-0.3243,84445
16.5,All Items,3032,Yun Tal Wildarrows,-0.9429,404
16.5,All Items,3033,Mortal Reminder,-0.0702,13522
16.5,All Items,3036,Lord Dominik's Regards,0.7263,52805
16.5,All Items,3046,Phantom Dancer,0.5414,2031
16.5,All Items,3065,Spirit Visage,0.3149,116
16.5,All Items,3072,Bloodthirster,0.0132,78899
16.5,All Items,3073,Experimental Hexplate,-2.9151,794
16.5,All Items,3078,Trinity Force,-0.8792,1236
16.5,All Items,3091,Wit's End,-3.9805,102
16.5,All Items,3094,Rapid Firecannon,-0.6883,16156
16.5,All Items,3097,Stormrazor,-2.6504,767
16.5,All Items,3139,Mercurial Scimitar,-0.6409,3146
16.5,All Items,3142,Youmuu's Ghostblade,0.7318,1975
16.5,All Items,3143,Randuin's Omen,-0.2933,493
16.5,All Items,3153,Blade of The Ruined King,-2.3841,467
16.5,All Items,3156,Maw of Malmortius,-0.9173,2209
16.5,All Items,3179,Umbral Glaive,1.406,593
16.5,All Items,3508,Essence Reaver,-0.5869,10935
16.5,All Items,3814,Edge of Night,1.534,1624
16.5,All Items,6333,Death's Dance,-0.8895,365
16.5,All Items,6665,"Jak'Sho, The Protean",-2.3992,198
16.5,All Items,6672,Kraken Slayer,-5.7055,287
16.5,All Items,6673,Immortal Shieldbow,0.0406,12444
16.5,All Items,6676,The Collector,-0.4885,65590
16.5,All Items,6694,Serylda's Grudge,2.4121,218
16.5,All Items,6695,Serpent's Fang,0.2561,4016
16.5,All Items,6696,Axiom Arc,0.3193,271
16.5,All Items,6697,Hubris,0.4027,41689
16.5,All Items,6699,Voltaic Cyclosword,-1.0698,335
16.5,All Items,6701,Opportunity,1.02,937
16.6,Keystone,8369,First Strike,4.3883,620
16.6,Keystone,8010,Conqueror,0.627,1916
16.6,Keystone,9923,Hail of Blades,-0.9329,1055
16.6,Keystone,8021,Fleet Footwork,-6.3202,210
16.6,Keystone,8005,Press the Attack,-2.2563,16217
16.6,Keystone,8008,Lethal Tempo,0.3619,108063
16.6,Keystone,8128,Dark Harvest,-2.1935,952
16.6,Spell,1,Cleanse,0.2656,13352
16.6,Spell,3,Exhaust,-0.1335,3078
16.6,Spell,4,Flash,0.0008,129217
16.6,Spell,6,Ghost,-3.8081,267
16.6,Spell,7,Heal,-2.2202,725
16.6,Spell,12,Teleport,-3.2077,189
16.6,Spell,14,Ignite,-6.6365,235
16.6,Spell,21,Barrier,0.014,111417
16.6,Starter,1036,Long Sword,-2.2798,490
16.6,Starter,1055,Doran's Blade,0.017,127775
16.6,Starter,1083,Cull,-1.3963,514
16.6,Boots,3006,Berserker's Greaves,-0.3088,86168
16.6,Boots,3009,Boots of Swiftness,0.5293,4734
16.6,Boots,3047,Plated Steelcaps,0.6899,15503
16.6,Boots,3111,Mercury's Treads,-0.8039,5873
16.6,1st Item,2523,Hexoptics C44,-0.2574,2363
16.6,1st Item,3031,Infinity Edge,-0.8839,611
16.6,1st Item,3032,Yun Tal Wildarrows,-2.3311,215
16.6,1st Item,3072,Bloodthirster,0.0098,43005
16.6,1st Item,3142,Youmuu's Ghostblade,-0.4282,380
16.6,1st Item,3508,Essence Reaver,0.6026,3393
16.6,1st Item,6672,Kraken Slayer,0.3869,111
16.6,1st Item,6676,The Collector,-1.5163,12512
16.6,1st Item,6695,Serpent's Fang,1.6404,754
16.6,1st Item,6697,Hubris,0.2877,60276
16.6,2nd Item,2523,Hexoptics C44,0.2203,31859
16.6,2nd Item,3031,Infinity Edge,0.2224,19745
16.6,2nd Item,3032,Yun Tal Wildarrows,2.7909,128
16.6,2nd Item,3033,Mortal Reminder,1.9253,957
16.6,2nd Item,3036,Lord Dominik's Regards,-0.5885,2631
16.6,2nd Item,3072,Bloodthirster,-0.6289,8783
16.6,2nd Item,3078,Trinity Force,-3.2837,339
16.6,2nd Item,3094,Rapid Firecannon,-1.1872,151
16.6,2nd Item,3142,Youmuu's Ghostblade,2.6485,442
16.6,2nd Item,3156,Maw of Malmortius,1.1409,153
16.6,2nd Item,3508,Essence Reaver,-1.0776,3820
16.6,2nd Item,6673,Immortal Shieldbow,3.0319,319
16.6,2nd Item,6676,The Collector,-0.0733,42626
16.6,2nd Item,6695,Serpent's Fang,1.2862,1306
16.6,2nd Item,6697,Hubris,-0.8036,2989
16.6,2nd Item,6701,Opportunity,6.3807,158
16.6,3rd Item,2523,Hexoptics C44,0.6586,4089
16.6,3rd Item,3031,Infinity Edge,-0.5827,50697
16.6,3rd Item,3033,Mortal Reminder,0.7939,5951
16.6,3rd Item,3036,Lord Dominik's Regards,1.3085,22297
16.6,3rd Item,3046,Phantom Dancer,0.6381,249
16.6,3rd Item,3072,Bloodthirster,-0.5811,3593
16.6,3rd Item,3078,Trinity Force,-0.2113,142
16.6,3rd Item,3094,Rapid Firecannon,-2.8404,1166
16.6,3rd Item,3139,Mercurial Scimitar,-0.4328,230
16.6,3rd Item,3142,Youmuu's Ghostblade,0.6294,266
16.6,3rd Item,3156,Maw of Malmortius,-2.278,315
16.6,3rd Item,3508,Essence Reaver,1.9213,992
16.6,3rd Item,3814,Edge of Night,2.5899,262
16.6,3rd Item,6673,Immortal Shieldbow,0.22,1166
16.6,3rd Item,6676,The Collector,-0.6764,4615
16.6,3rd Item,6695,Serpent's Fang,1.4196,765
16.6,3rd Item,6697,Hubris,-1.4417,296
16.6,3rd Item,6701,Opportunity,1.6115,211
16.6,4th+ Item,2504,Kaenic Rookern,0.722,184
16.6,4th+ Item,2512,Fiendhunter Bolts,-0.5526,182
16.6,4th+ Item,2520,Bastionbreaker,0.8581,201
16.6,4th+ Item,2523,Hexoptics C44,0.5405,7568
16.6,4th+ Item,3026,Guardian Angel,0.4825,6349
16.6,4th+ Item,3031,Infinity Edge,-0.2969,15342
16.6,4th+ Item,3033,Mortal Reminder,0.2477,5887
16.6,4th+ Item,3036,Lord Dominik's Regards,0.4958,29407
16.6,4th+ Item,3046,Phantom Dancer,-0.2907,1417
16.6,4th+ Item,3072,Bloodthirster,0.1107,10811
16.6,4th+ Item,3078,Trinity Force,1.1667,355
16.6,4th+ Item,3094,Rapid Firecannon,-1.0973,12277
16.6,4th+ Item,3097,Stormrazor,2.1173,263
16.6,4th+ Item,3139,Mercurial Scimitar,0.3807,2480
16.6,4th+ Item,3142,Youmuu's Ghostblade,-0.4133,284
16.6,4th+ Item,3143,Randuin's Omen,-1.2726,351
16.6,4th+ Item,3153,Blade of The Ruined King,-1.5599,277
16.6,4th+ Item,3156,Maw of Malmortius,-0.6768,1510
16.6,4th+ Item,3508,Essence Reaver,-3.0864,1157
16.6,4th+ Item,3814,Edge of Night,2.0846,790
16.6,4th+ Item,6333,Death's Dance,-0.7713,228
16.6,4th+ Item,6665,"Jak'Sho, The Protean",-4.5739,128
16.6,4th+ Item,6673,Immortal Shieldbow,0.1831,9161
16.6,4th+ Item,6676,The Collector,0.245,2951
16.6,4th+ Item,6694,Serylda's Grudge,1.8868,114
16.6,4th+ Item,6695,Serpent's Fang,-2.107,1261
16.6,4th+ Item,6696,Axiom Arc,1.7246,121
16.6,4th+ Item,6697,Hubris,-1.5824,702
16.6,4th+ Item,6699,Voltaic Cyclosword,6.4891,146
16.6,4th+ Item,6701,Opportunity,1.3249,272
16.6,All Items,2504,Kaenic Rookern,0.5675,217
16.6,All Items,2512,Fiendhunter Bolts,-1.1533,258
16.6,All Items,2517,Endless Hunger,0.5905,116
16.6,All Items,2520,Bastionbreaker,0.609,312
16.6,All Items,2523,Hexoptics C44,0.2944,46157
16.6,All Items,3026,Guardian Angel,0.6555,7446
16.6,All Items,3031,Infinity Edge,-0.3442,86486
16.6,All Items,3032,Yun Tal Wildarrows,-2.7171,416
16.6,All Items,3033,Mortal Reminder,0.6134,12914
16.6,All Items,3036,Lord Dominik's Regards,0.7886,54561
16.6,All Items,3046,Phantom Dancer,-0.1934,1806
16.6,All Items,3072,Bloodthirster,-0.0853,66595
16.6,All Items,3073,Experimental Hexplate,-4.1686,216
16.6,All Items,3078,Trinity Force,-1.0967,919
16.6,All Items,3091,Wit's End,-8.0345,106
16.6,All Items,3094,Rapid Firecannon,-1.2853,13907
16.6,All Items,3097,Stormrazor,0.4743,506
16.6,All Items,3139,Mercurial Scimitar,0.0152,3077
16.6,All Items,3142,Youmuu's Ghostblade,0.7156,1386
16.6,All Items,3143,Randuin's Omen,-0.7672,433
16.6,All Items,3153,Blade of The Ruined King,-1.5412,431
16.6,All Items,3156,Maw of Malmortius,-1.6018,2139
16.6,All Items,3179,Umbral Glaive,-0.2989,194
16.6,All Items,3508,Essence Reaver,-0.4495,9452
16.6,All Items,3814,Edge of Night,2.0598,1223
16.6,All Items,6333,Death's Dance,-2.1556,325
16.6,All Items,6665,"Jak'Sho, The Protean",-4.6127,167
16.6,All Items,6672,Kraken Slayer,-1.2311,318
16.6,All Items,6673,Immortal Shieldbow,0.2738,11085
16.6,All Items,6676,The Collector,-0.3833,62810
16.6,All Items,6694,Serylda's Grudge,-1.1957,183
16.6,All Items,6695,Serpent's Fang,0.3575,4144
16.6,All Items,6696,Axiom Arc,3.094,258
16.6,All Items,6697,Hubris,0.2053,64323
16.6,All Items,6699,Voltaic Cyclosword,3.4544,266
16.6,All Items,6701,Opportunity,3.1581,736
16.7,Keystone,8369,First Strike,2.4097,611
16.7,Keystone,8010,Conqueror,1.1511,2370
16.7,Keystone,9923,Hail of Blades,-5.8889,1058
16.7,Keystone,8021,Fleet Footwork,-0.227,242
16.7,Keystone,8005,Press the Attack,-2.1833,16898
16.7,Keystone,8008,Lethal Tempo,0.3713,113102
16.7,Keystone,8128,Dark Harvest,-2.2156,901
16.7,Spell,1,Cleanse,0.791,14069
16.7,Spell,3,Exhaust,-1.1089,3104
16.7,Spell,4,Flash,0.0019,135354
16.7,Spell,6,Ghost,-11.0108,306
16.7,Spell,7,Heal,-6.3268,849
16.7,Spell,12,Teleport,-12.3435,152
16.7,Spell,14,Ignite,-10.7963,225
16.7,Spell,21,Barrier,0.0438,116693
16.7,Starter,1036,Long Sword,-4.0647,463
16.7,Starter,1055,Doran's Blade,0.0169,134092
16.7,Starter,1083,Cull,1.314,450
16.7,Boots,3006,Berserker's Greaves,-0.3265,90739
16.7,Boots,3009,Boots of Swiftness,-1.3339,4990
16.7,Boots,3047,Plated Steelcaps,0.7986,16502
16.7,Boots,3111,Mercury's Treads,-0.1436,6071
16.7,1st Item,2523,Hexoptics C44,-0.8913,2123
16.7,1st Item,3031,Infinity Edge,-5.424,634
16.7,1st Item,3032,Yun Tal Wildarrows,3.5197,134
16.7,1st Item,3072,Bloodthirster,-0.2379,34890
16.7,1st Item,3142,Youmuu's Ghostblade,3.472,412
16.7,1st Item,3508,Essence Reaver,0.5207,2587
16.7,1st Item,6676,The Collector,-1.4172,11349
16.7,1st Item,6695,Serpent's Fang,1.138,838
16.7,1st Item,6697,Hubris,0.3366,76803
16.7,2nd Item,2523,Hexoptics C44,0.3145,44774
16.7,2nd Item,3031,Infinity Edge,-0.2191,17105
16.7,2nd Item,3033,Mortal Reminder,0.7341,921
16.7,2nd Item,3036,Lord Dominik's Regards,0.7202,2351
16.7,2nd Item,3072,Bloodthirster,-0.3175,8051
16.7,2nd Item,3078,Trinity Force,-0.5317,561
16.7,2nd Item,3094,Rapid Firecannon,-5.7248,146
16.7,2nd Item,3097,Stormrazor,1.3197,111
16.7,2nd Item,3139,Mercurial Scimitar,2.8168,139
16.7,2nd Item,3142,Youmuu's Ghostblade,-0.6508,443
16.7,2nd Item,3156,Maw of Malmortius,-0.1355,164
16.7,2nd Item,3508,Essence Reaver,0.1379,2993
16.7,2nd Item,6673,Immortal Shieldbow,2.8209,272
16.7,2nd Item,6676,The Collector,-0.2091,40314
16.7,2nd Item,6695,Serpent's Fang,0.3629,1287
16.7,2nd Item,6697,Hubris,-0.8438,2915
16.7,2nd Item,6701,Opportunity,0.4801,205
16.7,3rd Item,2523,Hexoptics C44,0.6482,5066
16.7,3rd Item,3026,Guardian Angel,1.8101,126
16.7,3rd Item,3031,Infinity Edge,-0.2467,55932
16.7,3rd Item,3033,Mortal Reminder,-0.3078,5492
16.7,3rd Item,3036,Lord Dominik's Regards,0.6575,21862
16.7,3rd Item,3046,Phantom Dancer,2.6798,283
16.7,3rd Item,3072,Bloodthirster,0.7688,4368
16.7,3rd Item,3078,Trinity Force,-3.1479,191
16.7,3rd Item,3094,Rapid Firecannon,-2.4624,1172
16.7,3rd Item,3139,Mercurial Scimitar,2.989,224
16.7,3rd Item,3142,Youmuu's Ghostblade,-1.3852,213
16.7,3rd Item,3156,Maw of Malmortius,3.3925,301
16.7,3rd Item,3508,Essence Reaver,-0.5032,902
16.7,3rd Item,3814,Edge of Night,2.7319,221
16.7,3rd Item,6673,Immortal Shieldbow,0.8538,1100
16.7,3rd Item,6676,The Collector,-1.39,4226
16.7,3rd Item,6695,Serpent's Fang,-0.0546,814
16.7,3rd Item,6697,Hubris,2.5407,323
16.7,3rd Item,6701,Opportunity,3.1875,187
16.7,4th+ Item,2504,Kaenic Rookern,-1.5347,165
16.7,4th+ Item,2512,Fiendhunter Bolts,1.2256,197
16.7,4th+ Item,2520,Bastionbreaker,-4.875,190
16.7,4th+ Item,2523,Hexoptics C44,0.5541,7734
16.7,4th+ Item,3026,Guardian Angel,0.829,6659
16.7,4th+ Item,3031,Infinity Edge,-0.5562,16714
16.7,4th+ Item,3033,Mortal Reminder,0.0823,6480
16.7,4th+ Item,3036,Lord Dominik's Regards,0.887,32581
16.7,4th+ Item,3046,Phantom Dancer,-0.8611,1464
16.7,4th+ Item,3072,Bloodthirster,-0.2812,12705
16.7,4th+ Item,3078,Trinity Force,-2.9833,265
16.7,4th+ Item,3094,Rapid Firecannon,-1.0077,11580
16.7,4th+ Item,3097,Stormrazor,1.1167,219
16.7,4th+ Item,3139,Mercurial Scimitar,-1.5008,2599
16.7,4th+ Item,3142,Youmuu's Ghostblade,0.4288,306
16.7,4th+ Item,3143,Randuin's Omen,0.0059,358
16.7,4th+ Item,3153,Blade of The Ruined King,-0.5406,263
16.7,4th+ Item,3156,Maw of Malmortius,-0.1404,1541
16.7,4th+ Item,3508,Essence Reaver,0.3348,1101
16.7,4th+ Item,3814,Edge of Night,-0.3329,824
16.7,4th+ Item,6333,Death's Dance,-3.8223,208
16.7,4th+ Item,6665,"Jak'Sho, The Protean",-6.5914,136
16.7,4th+ Item,6672,Kraken Slayer,-7.1576,104
16.7,4th+ Item,6673,Immortal Shieldbow,-0.0055,9796
16.7,4th+ Item,6676,The Collector,0.3434,3040
16.7,4th+ Item,6694,Serylda's Grudge,-5.1798,112
16.7,4th+ Item,6695,Serpent's Fang,-1.808,1200
16.7,4th+ Item,6696,Axiom Arc,2.9228,134
16.7,4th+ Item,6697,Hubris,-3.6598,612
16.7,4th+ Item,6701,Opportunity,-1.7805,231
16.7,All Items,2504,Kaenic Rookern,-0.7946,209
16.7,All Items,2512,Fiendhunter Bolts,0.1094,281
16.7,All Items,2517,Endless Hunger,-3.0928,105
16.7,All Items,2520,Bastionbreaker,-3.1952,313
16.7,All Items,2523,Hexoptics C44,0.3352,59945
16.7,All Items,3026,Guardian Angel,0.9096,7838
16.7,All Items,3031,Infinity Edge,-0.335,90485
16.7,All Items,3032,Yun Tal Wildarrows,-0.2043,252
16.7,All Items,3033,Mortal Reminder,-0.0473,13013
16.7,All Items,3036,Lord Dominik's Regards,0.7864,57011
16.7,All Items,3046,Phantom Dancer,-0.568,1893
16.7,All Items,3072,Bloodthirster,-0.1762,60487
16.7,All Items,3073,Experimental Hexplate,-3.9657,193
16.7,All Items,3078,Trinity Force,-1.1116,1128
16.7,All Items,3091,Wit's End,-2.9123,109
16.7,All Items,3094,Rapid Firecannon,-1.1724,13241
16.7,All Items,3097,Stormrazor,2.362,523
16.7,All Items,3139,Mercurial Scimitar,-0.9851,3279
16.7,All Items,3142,Youmuu's Ghostblade,0.6008,1397
16.7,All Items,3143,Randuin's Omen,-0.5118,463
16.7,All Items,3153,Blade of The Ruined King,-0.7372,441
16.7,All Items,3156,Maw of Malmortius,-0.0887,2171
16.7,All Items,3179,Umbral Glaive,2.1481,182
16.7,All Items,3508,Essence Reaver,0.1897,7689
16.7,All Items,3814,Edge of Night,0.3276,1200
16.7,All Items,6333,Death's Dance,-2.9383,322
16.7,All Items,6665,"Jak'Sho, The Protean",-4.9314,169
16.7,All Items,6672,Kraken Slayer,-2.5464,263
16.7,All Items,6673,Immortal Shieldbow,0.2364,11605
16.7,All Items,6676,The Collector,-0.4992,59052
16.7,All Items,6694,Serylda's Grudge,-4.0169,214
16.7,All Items,6695,Serpent's Fang,-0.2116,4192
16.7,All Items,6696,Axiom Arc,3.1995,278
16.7,All Items,6697,Hubris,0.2682,80704
16.7,All Items,6699,Voltaic Cyclosword,-1.7351,208
16.7,All Items,6701,Opportunity,0.7378,723
16.8,Keystone,8369,First Strike,-1.2402,395
16.8,Keystone,8010,Conqueror,2.418,2005
16.8,Keystone,9923,Hail of Blades,-0.9659,655
16.8,Keystone,8021,Fleet Footwork,-4.7312,139
16.8,Keystone,8005,Press the Attack,-2.5135,12111
16.8,Keystone,8008,Lethal Tempo,0.3544,82821
16.8,Keystone,8128,Dark Harvest,-0.4739,652
