patch,category,id,name,wpa,sample_size
16.9,2nd Item,6655,Luden's Echo,-1.6858,263
16.9,3rd Item,2065,Shurelya's Battlesong,-1.0833,391
16.9,3rd Item,3116,Rylai's Crystal Scepter,0.3784,2115
16.9,3rd Item,3118,Malignance,-0.578,633
16.9,3rd Item,3152,Hextech Rocketbelt,1.5252,684
16.9,3rd Item,3157,Zhonya's Hourglass,1.0486,483
16.9,3rd Item,3165,Morellonomicon,-2.922,132
16.9,3rd Item,4645,Shadowflame,-3.2307,390
16.9,3rd Item,4646,Stormsurge,-0.4034,1721
16.9,3rd Item,6653,Liandry's Torment,1.7048,734
16.9,4th+ Item,2065,Shurelya's Battlesong,-0.3987,520
16.9,4th+ Item,3041,Mejai's Soulstealer,0.5591,102
16.9,4th+ Item,3089,Rabadon's Deathcap,-1.0193,301
16.9,4th+ Item,3116,Rylai's Crystal Scepter,0.258,630
16.9,4th+ Item,3118,Malignance,-1.26,103
16.9,4th+ Item,3152,Hextech Rocketbelt,-0.7285,224
16.9,4th+ Item,3157,Zhonya's Hourglass,0.5394,496
16.9,4th+ Item,3165,Morellonomicon,1.1084,343
16.9,4th+ Item,4645,Shadowflame,-2.3329,494
16.9,4th+ Item,4646,Stormsurge,-1.5349,418
16.9,4th+ Item,6653,Liandry's Torment,2.4652,437
16.9,All Items,2065,Shurelya's Battlesong,-0.3353,1926
16.9,All Items,2503,Blackfire Torch,2.9553,238
16.9,All Items,2526,Whispering Circlet,0.0553,120
16.9,All Items,3041,Mejai's Soulstealer,-1.8503,214
16.9,All Items,3089,Rabadon's Deathcap,-1.1791,388
16.9,All Items,3102,Banshee's Veil,-0.6127,101
16.9,All Items,3107,Redemption,1.2502,165
16.9,All Items,3116,Rylai's Crystal Scepter,-0.052,3336
16.9,All Items,3118,Malignance,0.2672,7273
16.9,All Items,3135,Void Staff,0.8811,136
16.9,All Items,3137,Cryptbloom,5.5063,109
16.9,All Items,3152,Hextech Rocketbelt,0.5947,1440
16.9,All Items,3157,Zhonya's Hourglass,0.6341,1010
16.9,All Items,3165,Morellonomicon,-0.2527,489
16.9,All Items,3222,Mikael's Blessing,0.5977,109
16.9,All Items,4005,Imperial Mandate,2.1627,188
16.9,All Items,4645,Shadowflame,-3.0876,918
16.9,All Items,4646,Stormsurge,-0.8657,2346
16.9,All Items,6617,Moonstone Renewer,3.9101,101
16.9,All Items,6620,Echoes of Helia,-1.5807,312
16.9,All Items,6653,Liandry's Torment,1.7271,1314
16.9,All Items,6655,Luden's Echo,-1.2537,384
16.10,Keystone,8369,First Strike,-0.2286,106
16.10,Keystone,8214,Summon Aery,2.114,2364
16.10,Keystone,8229,Arcane Comet,1.5441,340
16.10,Keystone,8992,Deathfire Touch,-0.8364,1388
16.10,Keystone,8128,Dark Harvest,0.6877,380
16.10,Keystone,8112,Electrocute,-1.2678,5307
16.10,Keystone,8351,Glacial Augment,3.0097,690
16.10,Spell,3,Exhaust,-0.8765,703
16.10,Spell,4,Flash,0.0037,10681
16.10,Spell,7,Heal,-0.0724,1934
16.10,Spell,14,Ignite,0.1435,7919
16.10,Starter,3865,World Atlas,-0.0,10687
16.10,Boots,3009,Boots of Swiftness,2.0804,691
16.10,Boots,3020,Sorcerer's Shoes,-0.6028,4788
16.10,Boots,3111,Mercury's Treads,2.5093,107
16.10,Boots,3158,Ionian Boots of Lucidity,0.2518,4587
16.10,2nd Item,2065,Shurelya's Battlesong,-1.1158,887
16.10,2nd Item,3116,Rylai's Crystal Scepter,2.8803,533
16.10,2nd Item,3118,Malignance,-0.0773,7062
16.10,2nd Item,3152,Hextech Rocketbelt,-0.8465,763
16.10,2nd Item,4646,Stormsurge,-3.3451,200
16.10,2nd Item,6620,Echoes of Helia,0.2071,133
16.10,2nd Item,6653,Liandry's Torment,1.2935,171
16.10,2nd Item,6655,Luden's Echo,-2.1588,310
16.10,3rd Item,2065,Shurelya's Battlesong,0.8732,377
16.10,3rd Item,3116,Rylai's Crystal Scepter,0.5553,2198
16.10,3rd Item,3118,Malignance,-0.6931,730
16.10,3rd Item,3152,Hextech Rocketbelt,0.3322,780
16.10,3rd Item,3157,Zhonya's Hourglass,1.458,440
16.10,3rd Item,3165,Morellonomicon,2.3088,120
16.10,3rd Item,4645,Shadowflame,-0.7412,479
16.10,3rd Item,4646,Stormsurge,-0.5258,1783
16.10,3rd Item,6653,Liandry's Torment,-0.2828,803
16.10,4th+ Item,2065,Shurelya's Battlesong,-0.4414,519
16.10,4th+ Item,3041,Mejai's Soulstealer,-2.1397,130
16.10,4th+ Item,3089,Rabadon's Deathcap,-0.0103,392
16.10,4th+ Item,3116,Rylai's Crystal Scepter,1.3326,671
16.10,4th+ Item,3118,Malignance,1.3744,111
16.10,4th+ Item,3135,Void Staff,-5.6892,122
16.10,4th+ Item,3152,Hextech Rocketbelt,-1.2339,225
16.10,4th+ Item,3157,Zhonya's Hourglass,-2.6061,511
16.10,4th+ Item,3165,Morellonomicon,3.4192,385
16.10,4th+ Item,4645,Shadowflame,-0.1216,567
16.10,4th+ Item,4646,Stormsurge,0.2772,440
16.10,4th+ Item,6653,Liandry's Torment,2.0645,508
16.10,All Items,2065,Shurelya's Battlesong,-0.4989,1783
16.10,All Items,2503,Blackfire Torch,-3.292,148
16.10,All Items,2526,Whispering Circlet,4.8532,104
16.10,All Items,3041,Mejai's Soulstealer,0.7631,230
16.10,All Items,3089,Rabadon's Deathcap,0.6785,469
16.10,All Items,3102,Banshee's Veil,3.0288,148
16.10,All Items,3116,Rylai's Crystal Scepter,1.0719,3405
16.10,All Items,3118,Malignance,-0.1138,7903
16.10,All Items,3135,Void Staff,-5.095,143
16.10,All Items,3152,Hextech Rocketbelt,-0.3751,1771
16.10,All Items,3157,Zhonya's Hourglass,-0.1687,1050
16.10,All Items,3165,Morellonomicon,3.565,530
16.10,All Items,4005,Imperial Mandate,3.0868,201
16.10,All Items,4645,Shadowflame,-0.2368,1066
16.10,All Items,4646,Stormsurge,-0.6124,2424
16.10,All Items,6620,Echoes of Helia,0.2661,238
16.10,All Items,6653,Liandry's Torment,0.7037,1482
16.10,All Items,6655,Luden's Echo,-2.1864,429
16.10,All Items,8010,Bloodletter's Curse,-3.4139,103
16.11,Keystone,8214,Summon Aery,-0.1888,1692
16.11,Keystone,8229,Arcane Comet,0.5806,294
16.11,Keystone,8992,Deathfire Touch,-0.321,1099
16.11,Keystone,8128,Dark Harvest,2.6184,248
16.11,Keystone,8112,Electrocute,-0.2431,4208
16.11,Keystone,8351,Glacial Augment,2.8052,518
16.11,Spell,3,Exhaust,-1.8746,562
16.11,Spell,4,Flash,0.0166,8225
16.11,Spell,7,Heal,1.5889,1437
16.11,Spell,14,Ignite,-0.1707,6134
16.11,Starter,3865,World Atlas,-0.0,8228
16.11,Boots,3009,Boots of Swiftness,1.5061,701
16.11,Boots,3020,Sorcerer's Shoes,-1.3066,3782
16.11,Boots,3158,Ionian Boots of Lucidity,0.5081,3293
16.11,2nd Item,2065,Shurelya's Battlesong,-1.301,660
16.11,2nd Item,3116,Rylai's Crystal Scepter,1.4921,320
16.11,2nd Item,3118,Malignance,0.0762,5424
16.11,2nd Item,3152,Hextech Rocketbelt,2.2113,628
16.11,2nd Item,4005,Imperial Mandate,-2.6467,217
16.11,2nd Item,4646,Stormsurge,2.1482,148
16.11,2nd Item,6655,Luden's Echo,-5.2402,172
16.11,3rd Item,2065,Shurelya's Battlesong,0.6855,335
16.11,3rd Item,3116,Rylai's Crystal Scepter,1.0364,1488
16.11,3rd Item,3118,Malignance,0.6668,579
16.11,3rd Item,3152,Hextech Rocketbelt,-1.2548,637
16.11,3rd Item,3157,Zhonya's Hourglass,0.6871,295
16.11,3rd Item,3165,Morellonomicon,1.9004,101
16.11,3rd Item,4005,Imperial Mandate,-0.7274,141
16.11,3rd Item,4645,Shadowflame,-1.1779,276
16.11,3rd Item,4646,Stormsurge,-0.597,1559
16.11,3rd Item,6653,Liandry's Torment,0.0539,571
16.11,4th+ Item,2065,Shurelya's Battlesong,-1.0528,204
16.11,4th+ Item,3041,Mejai's Soulstealer,1.1534,133
16.11,4th+ Item,3089,Rabadon's Deathcap,-1.0263,267
16.11,4th+ Item,3116,Rylai's Crystal Scepter,2.1856,561
16.11,4th+ Item,3152,Hextech Rocketbelt,1.002,173
16.11,4th+ Item,3157,Zhonya's Hourglass,-0.9577,417
16.11,4th+ Item,3165,Morellonomicon,-1.9166,280
16.11,4th+ Item,4645,Shadowflame,0.1215,583
16.11,4th+ Item,4646,Stormsurge,0.1246,323
16.11,4th+ Item,6653,Liandry's Torment,2.6046,379
16.11,All Items,4646,Stormsurge,-0.2819,2031
16.11,All Items,4645,Shadowflame,-0.5462,875
16.11,All Items,6653,Liandry's Torment,1.4225,1039
16.11,All Items,3041,Mejai's Soulstealer,-1.2677,251
16.11,All Items,3118,Malignance,0.1647,6082
16.11,All Items,6655,Luden's Echo,-2.1538,260
16.11,All Items,2065,Shurelya's Battlesong,-0.7037,1199
16.11,All Items,3165,Morellonomicon,-0.6114,403
16.11,All Items,3157,Zhonya's Hourglass,0.0077,780
16.11,All Items,3116,Rylai's Crystal Scepter,1.3689,2371
16.11,All Items,4005,Imperial Mandate,-1.8987,421
16.11,All Items,3089,Rabadon's Deathcap,-1.9876,333
16.11,All Items,3152,Hextech Rocketbelt,0.5294,1441
16.11,All Items,6620,Echoes of Helia,0.2489,148
16.12,Keystone,8214,Summon Aery,0.8229,1585
16.12,Keystone,8229,Arcane Comet,-1.6649,335
16.12,Keystone,8992,Deathfire Touch,1.8731,793
16.12,Keystone,8128,Dark Harvest,3.7125,325
16.12,Keystone,8112,Electrocute,-0.9201,4486
16.12,Keystone,8351,Glacial Augment,2.0923,627
16.12,Spell,3,Exhaust,-3.3754,520
16.12,Spell,4,Flash,0.0107,8336
16.12,Spell,7,Heal,1.575,1591
16.12,Spell,14,Ignite,-0.139,6148
16.12,Starter,3865,World Atlas,-0.0,8338
16.12,Boots,3009,Boots of Swiftness,-0.5802,639
16.12,Boots,3020,Sorcerer's Shoes,-0.3273,3887
16.12,Boots,3111,Mercury's Treads,-0.8259,148
16.12,Boots,3158,Ionian Boots of Lucidity,-0.0898,3192
16.12,2nd Item,2065,Shurelya's Battlesong,0.6414,553
16.12,2nd Item,3116,Rylai's Crystal Scepter,-0.4712,394
16.12,2nd Item,3118,Malignance,0.3558,5510
16.12,2nd Item,3152,Hextech Rocketbelt,0.1827,755
16.12,2nd Item,3157,Zhonya's Hourglass,0.7421,110
16.12,2nd Item,4005,Imperial Mandate,-12.0442,151
16.12,2nd Item,4646,Stormsurge,4.9896,123
16.12,2nd Item,6655,Luden's Echo,-1.9509,167
16.12,3rd Item,2065,Shurelya's Battlesong,0.4488,303
16.12,3rd Item,3116,Rylai's Crystal Scepter,2.7929,1412
16.12,3rd Item,3118,Malignance,-1.8849,589
16.12,3rd Item,3152,Hextech Rocketbelt,0.1058,657
16.12,3rd Item,3157,Zhonya's Hourglass,-1.5914,309
16.12,3rd Item,3165,Morellonomicon,1.0217,108
16.12,3rd Item,4005,Imperial Mandate,-1.4884,132
16.12,3rd Item,4645,Shadowflame,2.1072,297
16.12,3rd Item,4646,Stormsurge,-1.5657,1559
16.12,3rd Item,6653,Liandry's Torment,0.6886,616
16.12,4th+ Item,2065,Shurelya's Battlesong,0.0604,184
16.12,4th+ Item,3089,Rabadon's Deathcap,-2.2827,239
16.12,4th+ Item,3116,Rylai's Crystal Scepter,-0.3676,584
16.12,4th+ Item,3152,Hextech Rocketbelt,2.0752,160
16.12,4th+ Item,3157,Zhonya's Hourglass,2.4237,387
16.12,4th+ Item,3165,Morellonomicon,0.4766,243
16.12,4th+ Item,4645,Shadowflame,-1.2948,527
16.12,4th+ Item,4646,Stormsurge,0.191,312
16.12,4th+ Item,6653,Liandry's Torment,1.7306,368
16.12,All Items,2065,Shurelya's Battlesong,0.4825,1040
16.12,All Items,3041,Mejai's Soulstealer,-1.319,168
16.12,All Items,3089,Rabadon's Deathcap,-3.0169,299
16.12,All Items,3102,Banshee's Veil,0.6549,109
16.12,All Items,3116,Rylai's Crystal Scepter,1.5028,2391
16.12,All Items,3118,Malignance,0.1034,6183
16.12,All Items,3152,Hextech Rocketbelt,0.3735,1575
16.12,All Items,3157,Zhonya's Hourglass,0.6517,810
16.12,All Items,3165,Morellonomicon,0.9685,383
16.12,All Items,4005,Imperial Mandate,-5.7049,359
16.12,All Items,4645,Shadowflame,-0.2397,836
16.12,All Items,4646,Stormsurge,-0.8864,1994
16.12,All Items,6620,Echoes of Helia,2.641,166
16.12,All Items,6653,Liandry's Torment,0.3907,1071
16.12,All Items,6655,Luden's Echo,-1.0078,268
16.13,Keystone,8369,First Strike,-2.0973,195
16.13,Keystone,8214,Summon Aery,1.3547,2198
16.13,Keystone,8229,Arcane Comet,-0.0477,691
16.13,Keystone,8992,Deathfire Touch,3.0872,916
16.13,Keystone,8128,Dark Harvest,-1.1885,470
16.13,Keystone,8112,Electrocute,-1.2021,6284
16.13,Keystone,8351,Glacial Augment,2.3288,928
16.13,Spell,3,Exhaust,0.1503,891
16.13,Spell,4,Flash,0.021,11877
16.13,Spell,7,Heal,2.8896,1824
16.13,Spell,14,Ignite,-0.461,9058
16.13,Starter,3865,World Atlas,0.0,11892
16.13,Boots,3009,Boots of Swiftness,1.1769,764
16.13,Boots,3020,Sorcerer's Shoes,-0.5268,5692
16.13,Boots,3111,Mercury's Treads,-3.3825,137
16.13,Boots,3158,Ionian Boots of Lucidity,0.3719,4675
16.13,2nd Item,2065,Shurelya's Battlesong,2.2955,778
16.13,2nd Item,3116,Rylai's Crystal Scepter,0.2584,682
16.13,2nd Item,3118,Malignance,-0.3632,7779
16.13,2nd Item,3152,Hextech Rocketbelt,1.0178,1072
16.13,2nd Item,4005,Imperial Mandate,-7.396,222
16.13,2nd Item,4646,Stormsurge,-1.4178,180
16.13,2nd Item,6653,Liandry's Torment,4.5952,173
16.13,2nd Item,6655,Luden's Echo,0.3894,297
16.13,3rd Item,2065,Shurelya's Battlesong,-0.1825,403
16.13,3rd Item,3116,Rylai's Crystal Scepter,0.1966,1995
16.13,3rd Item,3118,Malignance,1.0691,842
16.13,3rd Item,3152,Hextech Rocketbelt,1.1885,1023
16.13,3rd Item,3157,Zhonya's Hourglass,-1.5349,478
16.13,3rd Item,3165,Morellonomicon,-0.383,140
16.13,3rd Item,4005,Imperial Mandate,-5.2328,182
16.13,3rd Item,4645,Shadowflame,-3.1315,516
16.13,3rd Item,4646,Stormsurge,0.466,2455
16.13,3rd Item,6653,Liandry's Torment,-0.0171,739
16.13,4th+ Item,2065,Shurelya's Battlesong,1.9778,272
16.13,4th+ Item,3041,Mejai's Soulstealer,1.1173,144
16.13,4th+ Item,3089,Rabadon's Deathcap,1.959,396
16.13,4th+ Item,3102,Banshee's Veil,-3.2302,101
16.13,4th+ Item,3116,Rylai's Crystal Scepter,0.1299,698
16.13,4th+ Item,3118,Malignance,2.4229,145
16.13,4th+ Item,3135,Void Staff,0.6978,114
16.13,4th+ Item,3152,Hextech Rocketbelt,0.1161,275
16.13,4th+ Item,3157,Zhonya's Hourglass,0.6053,642
16.13,4th+ Item,3165,Morellonomicon,-0.3089,335
16.13,4th+ Item,4645,Shadowflame,-1.1661,914
16.13,4th+ Item,4646,Stormsurge,0.0957,500
16.13,4th+ Item,6653,Liandry's Torment,0.7724,480
16.13,All Items,2065,Shurelya's Battlesong,1.5477,1454
16.13,All Items,2503,Blackfire Torch,3.157,139
16.13,All Items,3041,Mejai's Soulstealer,0.7692,254
16.13,All Items,3089,Rabadon's Deathcap,1.5303,478
16.13,All Items,3102,Banshee's Veil,-4.6562,152
16.13,All Items,3107,Redemption,-3.0627,109
16.13,All Items,3116,Rylai's Crystal Scepter,0.1939,3379
16.13,All Items,3118,Malignance,-0.1796,8766
16.13,All Items,3135,Void Staff,0.1747,139
16.13,All Items,3152,Hextech Rocketbelt,0.986,2372
16.13,All Items,3157,Zhonya's Hourglass,-0.2933,1149
16.13,All Items,3165,Morellonomicon,-0.3468,494
16.13,All Items,3222,Mikael's Blessing,3.8765,104
16.13,All Items,4005,Imperial Mandate,-5.2346,492
16.13,All Items,4645,Shadowflame,-1.8514,1446
16.13,All Items,4646,Stormsurge,0.2996,3137
16.13,All Items,6617,Moonstone Renewer,0.9974,111
16.13,All Items,6620,Echoes of Helia,0.0412,194
16.13,All Items,6653,Liandry's Torment,0.8266,1395
16.13,All Items,6655,Luden's Echo,-0.0469,441
16.13,All Items,8010,Bloodletter's Curse,-1.4024,151
16.14,Keystone,8369,First Strike,-0.5144,118
16.14,Keystone,8214,Summon Aery,1.7584,1171
16.14,Keystone,8229,Arcane Comet,2.6312,384
16.14,Keystone,8992,Deathfire Touch,0.1188,520
16.14,Keystone,8128,Dark Harvest,2.03,416
16.14,Keystone,8112,Electrocute,-1.0535,3551
16.14,Keystone,8351,Glacial Augment,-2.2548,461
16.14,Spell,3,Exhaust,1.6104,608
16.14,Spell,4,Flash,0.0,6703
16.14,Spell,7,Heal,4.028,1094
16.14,Spell,14,Ignite,-1.1336,4936
16.14,Starter,3865,World Atlas,-0.0,6703
16.14,Boots,3009,Boots of Swiftness,-0.2588,487
16.14,Boots,3020,Sorcerer's Shoes,-0.5541,3293
16.14,Boots,3111,Mercury's Treads,2.5841,136
16.14,Boots,3158,Ionian Boots of Lucidity,-0.4735,2409
16.14,2nd Item,2065,Shurelya's Battlesong,1.9963,381
16.14,2nd Item,3116,Rylai's Crystal Scepter,-1.8079,325
16.14,2nd Item,3118,Malignance,-0.1101,4447
16.14,2nd Item,3152,Hextech Rocketbelt,0.1195,522
16.14,2nd Item,4646,Stormsurge,-7.654,120
16.14,2nd Item,6653,Liandry's Torment,-1.1858,122
16.14,2nd Item,6655,Luden's Echo,3.8936,295
16.14,3rd Item,2065,Shurelya's Battlesong,2.8496,231
16.14,3rd Item,3116,Rylai's Crystal Scepter,0.8169,1046
16.14,3rd Item,3118,Malignance,-0.5695,479
16.14,3rd Item,3152,Hextech Rocketbelt,0.1932,445
16.14,3rd Item,3157,Zhonya's Hourglass,-1.2206,337
16.14,3rd Item,4645,Shadowflame,-1.8384,354
16.14,3rd Item,4646,Stormsurge,0.2612,1363
16.14,3rd Item,6653,Liandry's Torment,-0.733,390
16.14,4th+ Item,2065,Shurelya's Battlesong,-0.1805,152
16.14,4th+ Item,3089,Rabadon's Deathcap,0.6653,208
16.14,4th+ Item,3116,Rylai's Crystal Scepter,-2.2907,376
16.14,4th+ Item,3152,Hextech Rocketbelt,-0.8022,149
16.14,4th+ Item,3157,Zhonya's Hourglass,-0.0665,338
16.14,4th+ Item,3165,Morellonomicon,-0.4455,204
16.14,4th+ Item,4645,Shadowflame,-0.1305,500
16.14,4th+ Item,4646,Stormsurge,2.9171,217
16.14,4th+ Item,6653,Liandry's Torment,1.5527,290
16.14,All Items,4646,Stormsurge,0.0415,1700
16.14,All Items,4645,Shadowflame,-0.8215,866
16.14,All Items,6653,Liandry's Torment,0.0246,803
16.14,All Items,3041,Mejai's Soulstealer,-2.0157,174
16.14,All Items,3118,Malignance,-0.1481,4999
16.14,All Items,6655,Luden's Echo,2.3417,413
16.14,All Items,2065,Shurelya's Battlesong,1.8212,764
16.14,All Items,3165,Morellonomicon,-1.2675,282
16.14,All Items,3157,Zhonya's Hourglass,-0.7101,711
16.14,All Items,3116,Rylai's Crystal Scepter,-0.3402,1747
16.14,All Items,4005,Imperial Mandate,0.0439,202
16.14,All Items,3089,Rabadon's Deathcap,-0.1566,259
16.14,All Items,3152,Hextech Rocketbelt,0.0209,1119
16.15,Keystone,8369,First Strike,0.1235,196
16.15,Keystone,8214,Summon Aery,0.1156,1293
16.15,Keystone,8229,Arcane Comet,-1.3019,369
16.15,Keystone,8992,Deathfire Touch,-4.038,483
16.15,Keystone,8128,Dark Harvest,0.6392,506
16.15,Keystone,8112,Electrocute,0.0891,4129
16.15,Keystone,8351,Glacial Augment,2.0439,569
16.15,Spell,3,Exhaust,-1.6465,494
16.15,Spell,4,Flash,0.0134,7660
16.15,Spell,7,Heal,2.413,1082
16.15,Spell,14,Ignite,-0.2401,5980
16.15,Starter,3865,World Atlas,0.0,7662
16.15,Boots,3009,Boots of Swiftness,0.5832,693
16.15,Boots,3020,Sorcerer's Shoes,-0.6177,3651
16.15,Boots,3158,Ionian Boots of Lucidity,-0.2755,2806
16.15,2nd Item,2065,Shurelya's Battlesong,3.0681,461
16.15,2nd Item,3116,Rylai's Crystal Scepter,1.717,444
16.15,2nd Item,3118,Malignance,-0.2565,5066
16.15,2nd Item,3152,Hextech Rocketbelt,0.0305,441
16.15,2nd Item,4005,Imperial Mandate,-4.117,104
16.15,2nd Item,4646,Stormsurge,-2.46,241
16.15,2nd Item,6653,Liandry's Torment,5.7659,172
16.15,2nd Item,6655,Luden's Echo,1.7128,274
16.15,3rd Item,2065,Shurelya's Battlesong,-1.9073,213
16.15,3rd Item,3116,Rylai's Crystal Scepter,-1.5383,1285
16.15,3rd Item,3118,Malignance,1.6133,554
16.15,3rd Item,3152,Hextech Rocketbelt,1.9253,549
16.15,3rd Item,3157,Zhonya's Hourglass,0.5486,390
16.15,3rd Item,4645,Shadowflame,-2.584,341
16.15,3rd Item,4646,Stormsurge,0.1228,1540
16.15,3rd Item,6653,Liandry's Torment,0.3278,576
16.15,4th+ Item,2065,Shurelya's Battlesong,-0.5902,201
16.15,4th+ Item,3089,Rabadon's Deathcap,-1.7172,283
16.15,4th+ Item,3116,Rylai's Crystal Scepter,0.5151,470
16.15,4th+ Item,3152,Hextech Rocketbelt,2.7624,159
16.15,4th+ Item,3157,Zhonya's Hourglass,0.4399,430
16.15,4th+ Item,3165,Morellonomicon,-0.986,216
16.15,4th+ Item,4645,Shadowflame,0.7664,593
16.15,4th+ Item,4646,Stormsurge,-0.2886,280
16.15,4th+ Item,6653,Liandry's Torment,0.7492,313
16.15,All Items,4646,Stormsurge,-0.2351,2061
16.15,All Items,4645,Shadowflame,-0.8926,948
16.15,All Items,6653,Liandry's Torment,1.3325,1062
16.15,All Items,3041,Mejai's Soulstealer,5.4881,180
16.15,All Items,3118,Malignance,-0.0986,5711
16.15,All Items,6655,Luden's Echo,1.294,349
16.15,All Items,2065,Shurelya's Battlesong,1.0154,876
16.15,All Items,3165,Morellonomicon,-1.1962,291
16.15,All Items,3157,Zhonya's Hourglass,0.1468,861
16.15,All Items,2503,Blackfire Torch,-4.5143,132
16.15,All Items,3116,Rylai's Crystal Scepter,-0.4421,2199
16.15,All Items,4005,Imperial Mandate,-3.5037,249
16.15,All Items,3089,Rabadon's Deathcap,-1.1133,342
16.15,All Items,3152,Hextech Rocketbelt,1.3116,1151
16.16,Keystone,8214,Summon Aery,2.4238,607
16.16,Keystone,8229,Arcane Comet,4.5851,108
16.16,Keystone,8992,Deathfire Touch,0.935,152
16.16,Keystone,8128,Dark Harvest,0.2277,149
16.16,Keystone,8112,Electrocute,-1.0627,1702
16.16,Keystone,8351,Glacial Augment,-0.774,210
16.16,Spell,3,Exhaust,0.2133,217
16.16,Spell,4,Flash,-0.0188,3020
16.16,Spell,7,Heal,-0.5235,456
16.16,Spell,14,Ignite,0.1156,2312
16.16,Starter,3865,World Atlas,0.0,3021
16.16,Boots,3009,Boots of Swiftness,3.136,339
16.16,Boots,3020,Sorcerer's Shoes,-0.3811,1450
16.16,Boots,3158,Ionian Boots of Lucidity,-0.2501,1059
16.16,2nd Item,2065,Shurelya's Battlesong,0.535,217
16.16,2nd Item,3116,Rylai's Crystal Scepter,0.4983,183
16.16,2nd Item,3118,Malignance,-0.6277,1976
16.16,2nd Item,3152,Hextech Rocketbelt,-1.2115,182
16.16,3rd Item,2065,Shurelya's Battlesong,-1.8148,112
16.16,3rd Item,3116,Rylai's Crystal Scepter,0.9808,526
16.16,3rd Item,3118,Malignance,-1.4697,176
16.16,3rd Item,3152,Hextech Rocketbelt,-0.804,226
16.16,3rd Item,3157,Zhonya's Hourglass,2.8038,157
16.16,3rd Item,4645,Shadowflame,-1.4152,104
16.16,3rd Item,4646,Stormsurge,-1.3793,594
16.16,3rd Item,6653,Liandry's Torment,0.0227,218
16.16,4th+ Item,3089,Rabadon's Deathcap,-1.7729,113
16.16,4th+ Item,3116,Rylai's Crystal Scepter,0.6563,188
16.16,4th+ Item,3157,Zhonya's Hourglass,-1.5178,139
16.16,4th+ Item,4645,Shadowflame,-3.3538,209
16.16,4th+ Item,6653,Liandry's Torment,3.1788,114
16.16,All Items,4646,Stormsurge,-1.2676,760
16.16,All Items,4645,Shadowflame,-2.5812,317
16.16,All Items,6653,Liandry's Torment,2.0026,393
16.16,All Items,3118,Malignance,-0.6518,2187
16.16,All Items,6655,Luden's Echo,0.8719,123
16.16,All Items,2065,Shurelya's Battlesong,0.3563,425
16.16,All Items,3165,Morellonomicon,4.2333,115
16.16,All Items,3157,Zhonya's Hourglass,1.517,309
16.16,All Items,3116,Rylai's Crystal Scepter,0.8144,897
16.16,All Items,3089,Rabadon's Deathcap,0.3138,140
16.16,All Items,3152,Hextech Rocketbelt,-0.7422,468
16.17,Keystone,8214,Summon Aery,-1.9769,740
16.17,Keystone,8229,Arcane Comet,4.7094,201
16.17,Keystone,8992,Deathfire Touch,-0.4422,196
16.17,Keystone,8128,Dark Harvest,2.6111,162
16.17,Keystone,8112,Electrocute,0.0665,1989
16.17,Keystone,8351,Glacial Augment,0.7454,238
16.17,Spell,3,Exhaust,-0.4033,272
16.17,Spell,4,Flash,0.0192,3589
16.17,Spell,7,Heal,-0.8448,529
16.17,Spell,14,Ignite,-0.0194,2681
16.17,Starter,3865,World Atlas,-0.0,3592
16.17,Boots,3009,Boots of Swiftness,0.609,238
16.17,Boots,3020,Sorcerer's Shoes,-0.8399,1635
16.17,Boots,3158,Ionian Boots of Lucidity,0.0627,1427
16.17,2nd Item,2065,Shurelya's Battlesong,-2.1358,212
16.17,2nd Item,3116,Rylai's Crystal Scepter,-0.5548,208
16.17,2nd Item,3118,Malignance,0.1323,2335
16.17,2nd Item,3152,Hextech Rocketbelt,-3.5197,244
16.17,2nd Item,6655,Luden's Echo,7.3968,109
16.17,3rd Item,2065,Shurelya's Battlesong,-0.9161,107
16.17,3rd Item,3116,Rylai's Crystal Scepter,1.7063,653
16.17,3rd Item,3118,Malignance,-2.3058,227
16.17,3rd Item,3152,Hextech Rocketbelt,0.5343,213
16.17,3rd Item,3157,Zhonya's Hourglass,2.1776,143
16.17,3rd Item,4645,Shadowflame,-0.4458,189
16.17,3rd Item,4646,Stormsurge,-1.6022,697
16.17,3rd Item,6653,Liandry's Torment,0.0063,245
16.17,4th+ Item,3089,Rabadon's Deathcap,0.529,125
16.17,4th+ Item,3116,Rylai's Crystal Scepter,-2.0118,206
16.17,4th+ Item,3157,Zhonya's Hourglass,-4.7973,152
16.17,4th+ Item,4645,Shadowflame,-0.2894,242
16.17,4th+ Item,4646,Stormsurge,4.7915,137
16.17,4th+ Item,6653,Liandry's Torment,-0.9362,139
16.17,All Items,4646,Stormsurge,-0.0698,902
16.17,All Items,4645,Shadowflame,-0.5975,437
16.17,All Items,6653,Liandry's Torment,-0.7341,457
16.17,All Items,3118,Malignance,0.0208,2598
16.17,All Items,6655,Luden's Echo,2.4717,153
16.17,All Items,2065,Shurelya's Battlesong,-1.5858,410
16.17,All Items,3165,Morellonomicon,2.2935,143
16.17,All Items,3157,Zhonya's Hourglass,-1.1227,346
16.17,All Items,3116,Rylai's Crystal Scepter,0.5477,1067
16.17,All Items,4005,Imperial Mandate,4.7915,106
16.17,All Items,3089,Rabadon's Deathcap,3.2556,154
16.17,All Items,3152,Hextech Rocketbelt,-1.1452,519
