patch,category,id,name,wpa,sample_size
16.6,2nd Item,3157,Zhonya's Hourglass,0.5097,1074
16.6,2nd Item,4628,Horizon Focus,-4.0633,442
16.6,2nd Item,4629,Cosmic Drive,-1.3584,6621
16.6,2nd Item,4633,Riftmaker,-0.0621,34832
16.6,2nd Item,4645,Shadowflame,-0.1286,3640
16.6,2nd Item,4646,Stormsurge,-0.1621,3873
16.6,2nd Item,6653,Liandry's Torment,0.04,380
16.6,3rd Item,3041,Mejai's Soulstealer,0.8426,5116
16.6,3rd Item,3065,Spirit Visage,-1.1491,416
16.6,3rd Item,3089,Rabadon's Deathcap,0.5952,24525
16.6,3rd Item,3102,Banshee's Veil,1.9508,108
16.6,3rd Item,3135,Void Staff,-1.1607,3115
16.6,3rd Item,3137,Cryptbloom,-0.3442,330
16.6,3rd Item,3152,Hextech Rocketbelt,-0.1876,678
16.6,3rd Item,3157,Zhonya's Hourglass,-0.8631,3850
16.6,3rd Item,3165,Morellonomicon,-4.4534,211
16.6,3rd Item,4628,Horizon Focus,1.1999,167
16.6,3rd Item,4629,Cosmic Drive,-1.7949,2845
16.6,3rd Item,4633,Riftmaker,0.2003,6919
16.6,3rd Item,4645,Shadowflame,-1.2429,2518
16.6,3rd Item,4646,Stormsurge,-1.0306,3175
16.6,3rd Item,6653,Liandry's Torment,0.1996,315
16.6,4th+ Item,3041,Mejai's Soulstealer,0.4494,4298
16.6,4th+ Item,3065,Spirit Visage,-0.9015,714
16.6,4th+ Item,3089,Rabadon's Deathcap,-0.4236,5439
16.6,4th+ Item,3102,Banshee's Veil,2.3127,241
16.6,4th+ Item,3135,Void Staff,-0.503,6150
16.6,4th+ Item,3137,Cryptbloom,1.1139,500
16.6,4th+ Item,3152,Hextech Rocketbelt,2.883,292
16.6,4th+ Item,3157,Zhonya's Hourglass,-0.0676,8639
16.6,4th+ Item,3165,Morellonomicon,-0.1246,440
16.6,4th+ Item,4628,Horizon Focus,-2.0352,193
16.6,4th+ Item,4629,Cosmic Drive,-1.7774,1468
16.6,4th+ Item,4633,Riftmaker,0.9279,2028
16.6,4th+ Item,4645,Shadowflame,0.6208,2116
16.6,4th+ Item,4646,Stormsurge,2.3216,1633
16.6,4th+ Item,6653,Liandry's Torment,1.0903,309
16.6,All Items,2065,Shurelya's Battlesong,-1.8544,107
16.6,All Items,3041,Mejai's Soulstealer,1.0702,13747
16.6,All Items,3065,Spirit Visage,-1.0897,1361
16.6,All Items,3089,Rabadon's Deathcap,0.3251,49372
16.6,All Items,3102,Banshee's Veil,2.5408,406
16.6,All Items,3135,Void Staff,-0.5514,10014
16.6,All Items,3137,Cryptbloom,1.2735,1049
16.6,All Items,3143,Randuin's Omen,-7.2309,102
16.6,All Items,3152,Hextech Rocketbelt,0.2565,59430
16.6,All Items,3157,Zhonya's Hourglass,-0.3083,13815
16.6,All Items,3165,Morellonomicon,-0.7851,750
16.6,All Items,4628,Horizon Focus,-3.4092,1396
16.6,All Items,4629,Cosmic Drive,-0.7973,26914
16.6,All Items,4633,Riftmaker,-0.0655,47374
16.6,All Items,4645,Shadowflame,-0.3848,8564
16.6,All Items,4646,Stormsurge,-0.1428,15915
16.6,All Items,6653,Liandry's Torment,0.0848,1169
16.6,All Items,8010,Bloodletter's Curse,-0.5572,260
16.7,Keystone,8230,Stormraider's Surge,-1.0757,31160
16.7,Keystone,8010,Conqueror,0.5917,9863
16.7,Keystone,8214,Summon Aery,0.6568,54704
16.7,Keystone,8229,Arcane Comet,-5.5589,138
16.7,Keystone,8128,Dark Harvest,-9.8328,177
16.7,Keystone,8112,Electrocute,-3.2198,1561
16.7,Spell,3,Exhaust,-13.3549,149
16.7,Spell,4,Flash,0.0395,96873
16.7,Spell,6,Ghost,-0.0322,70356
16.7,Spell,12,Teleport,-7.6091,2285
16.7,Spell,14,Ignite,0.7231,26004
16.7,Starter,1052,Amplifying Tome,-3.8038,195
16.7,Starter,1054,Doran's Shield,-5.5755,4012
16.7,Starter,1056,Doran's Ring,0.3967,83418
16.7,Starter,1082,Dark Seal,-0.9555,9777
16.7,Boots,3009,Boots of Swiftness,0.7306,9232
16.7,Boots,3020,Sorcerer's Shoes,0.2706,26342
16.7,Boots,3047,Plated Steelcaps,-1.386,815
16.7,Boots,3111,Mercury's Treads,-1.3673,1867
16.7,Boots,3158,Ionian Boots of Lucidity,0.045,56545
16.7,1st Item,3041,Mejai's Soulstealer,1.9192,259
16.7,1st Item,3089,Rabadon's Deathcap,0.0785,835
16.7,1st Item,3152,Hextech Rocketbelt,-0.1033,63040
16.7,1st Item,3157,Zhonya's Hourglass,-3.2072,141
16.7,1st Item,4628,Horizon Focus,-3.8036,396
16.7,1st Item,4629,Cosmic Drive,0.481,15910
16.7,1st Item,4633,Riftmaker,-0.598,3338
16.7,1st Item,4645,Shadowflame,-6.5189,173
16.7,1st Item,4646,Stormsurge,0.6138,9242
16.7,1st Item,6653,Liandry's Torment,-4.0105,184
16.7,2nd Item,3041,Mejai's Soulstealer,0.8187,4317
16.7,2nd Item,3065,Spirit Visage,-1.9102,250
16.7,2nd Item,3089,Rabadon's Deathcap,0.1151,19161
16.7,2nd Item,3135,Void Staff,1.2228,706
16.7,2nd Item,3137,Cryptbloom,0.5701,201
16.7,2nd Item,3152,Hextech Rocketbelt,-0.0633,3637
16.7,2nd Item,3157,Zhonya's Hourglass,-1.7324,1158
16.7,2nd Item,4628,Horizon Focus,-2.3691,230
16.7,2nd Item,4629,Cosmic Drive,-0.8796,7223
16.7,2nd Item,4633,Riftmaker,0.0253,37732
16.7,2nd Item,4645,Shadowflame,-0.5155,3944
16.7,2nd Item,4646,Stormsurge,0.6255,4662
16.7,2nd Item,6653,Liandry's Torment,2.0647,1185
16.7,3rd Item,3041,Mejai's Soulstealer,0.1324,5647
16.7,3rd Item,3065,Spirit Visage,-2.3424,476
16.7,3rd Item,3089,Rabadon's Deathcap,0.6741,27229
16.7,3rd Item,3102,Banshee's Veil,2.2535,124
16.7,3rd Item,3135,Void Staff,-0.681,3563
16.7,3rd Item,3137,Cryptbloom,-2.5935,374
16.7,3rd Item,3152,Hextech Rocketbelt,1.1779,936
16.7,3rd Item,3157,Zhonya's Hourglass,-1.137,4056
16.7,3rd Item,3165,Morellonomicon,-0.899,222
16.7,3rd Item,4628,Horizon Focus,-4.7438,145
16.7,3rd Item,4629,Cosmic Drive,-2.479,3032
16.7,3rd Item,4633,Riftmaker,0.0862,7164
16.7,3rd Item,4645,Shadowflame,-0.9292,2670
16.7,3rd Item,4646,Stormsurge,-0.306,3896
16.7,3rd Item,6653,Liandry's Torment,1.0401,663
16.7,4th+ Item,3041,Mejai's Soulstealer,0.0894,5077
16.7,4th+ Item,3065,Spirit Visage,-1.2388,774
16.7,4th+ Item,3089,Rabadon's Deathcap,0.5149,6332
16.7,4th+ Item,3102,Banshee's Veil,4.4498,245
16.7,4th+ Item,3135,Void Staff,0.1591,6670
16.7,4th+ Item,3137,Cryptbloom,-2.6615,534
16.7,4th+ Item,3152,Hextech Rocketbelt,0.0552,352
16.7,4th+ Item,3157,Zhonya's Hourglass,-0.3574,9588
16.7,4th+ Item,3165,Morellonomicon,-5.0271,549
16.7,4th+ Item,4628,Horizon Focus,-2.1769,119
16.7,4th+ Item,4629,Cosmic Drive,0.1584,1590
16.7,4th+ Item,4633,Riftmaker,1.0743,2254
16.7,4th+ Item,4645,Shadowflame,0.6308,2358
16.7,4th+ Item,4646,Stormsurge,0.1625,1935
16.7,4th+ Item,6653,Liandry's Torment,-2.085,443
16.7,All Items,3041,Mejai's Soulstealer,0.3402,15303
16.7,All Items,3065,Spirit Visage,-1.83,1607
16.7,All Items,3089,Rabadon's Deathcap,0.4421,53591
16.7,All Items,3102,Banshee's Veil,2.6774,448
16.7,All Items,3135,Void Staff,-0.0378,11068
16.7,All Items,3137,Cryptbloom,-2.1947,1140
16.7,All Items,3143,Randuin's Omen,2.1319,104
16.7,All Items,3152,Hextech Rocketbelt,-0.0816,67981
16.7,All Items,3157,Zhonya's Hourglass,-0.6721,15064
16.7,All Items,3165,Morellonomicon,-3.7356,878
16.7,All Items,4628,Horizon Focus,-3.4045,897
16.7,All Items,4629,Cosmic Drive,-0.2154,27812
16.7,All Items,4633,Riftmaker,0.0393,50527
16.7,All Items,4645,Shadowflame,-0.4932,9225
16.7,All Items,4646,Stormsurge,0.4008,19769
16.7,All Items,6653,Liandry's Torment,0.6217,2492
16.7,All Items,8010,Bloodletter's Curse,-8.0455,236
16.8,Keystone,8230,Stormraider's Surge,-0.7825,27536
16.8,Keystone,8010,Conqueror,1.8778,7633
16.8,Keystone,8214,Summon Aery,0.4382,39292
16.8,Keystone,8128,Dark Harvest,-1.0295,106
16.8,Keystone,8112,Electrocute,-5.2327,1265
16.8,Spell,3,Exhaust,-9.6066,129
16.8,Spell,4,Flash,0.0107,75510
16.8,Spell,6,Ghost,-0.1824,56512
16.8,Spell,12,Teleport,-8.2886,1604
16.8,Spell,14,Ignite,1.3599,18475
16.8,Starter,1052,Amplifying Tome,-4.504,117
16.8,Starter,1054,Doran's Shield,-7.5912,2844
16.8,Starter,1056,Doran's Ring,0.5546,66135
16.8,Starter,1082,Dark Seal,-2.0351,6829
16.8,Boots,3009,Boots of Swiftness,-0.0015,7332
16.8,Boots,3020,Sorcerer's Shoes,1.0454,22552
16.8,Boots,3047,Plated Steelcaps,2.8652,657
16.8,Boots,3111,Mercury's Treads,-1.4281,1457
16.8,Boots,3158,Ionian Boots of Lucidity,-0.4477,44146
16.8,1st Item,3041,Mejai's Soulstealer,-0.4953,181
16.8,1st Item,3089,Rabadon's Deathcap,0.291,632
16.8,1st Item,3152,Hextech Rocketbelt,-0.5667,46790
16.8,1st Item,3157,Zhonya's Hourglass,-0.6402,122
16.8,1st Item,4628,Horizon Focus,-3.4635,193
16.8,1st Item,4629,Cosmic Drive,0.5377,11003
16.8,1st Item,4633,Riftmaker,-1.3921,2141
16.8,1st Item,4645,Shadowflame,0.0919,142
16.8,1st Item,4646,Stormsurge,1.7648,13901
16.8,1st Item,6653,Liandry's Torment,2.8495,231
16.8,2nd Item,3041,Mejai's Soulstealer,1.0604,3472
16.8,2nd Item,3065,Spirit Visage,-4.3775,174
16.8,2nd Item,3089,Rabadon's Deathcap,0.1941,14480
16.8,2nd Item,3135,Void Staff,-0.9338,457
16.8,2nd Item,3137,Cryptbloom,3.9335,182
16.8,2nd Item,3152,Hextech Rocketbelt,1.0135,4839
16.8,2nd Item,3157,Zhonya's Hourglass,-1.41,904
16.8,2nd Item,4629,Cosmic Drive,-1.2539,5323
16.8,2nd Item,4633,Riftmaker,-0.344,26592
16.8,2nd Item,4645,Shadowflame,0.1057,3290
16.8,2nd Item,4646,Stormsurge,0.3757,5021
16.8,2nd Item,6653,Liandry's Torment,1.2557,3474
16.8,3rd Item,3041,Mejai's Soulstealer,1.0777,4615
16.8,3rd Item,3065,Spirit Visage,-4.7655,417
16.8,3rd Item,3089,Rabadon's Deathcap,0.4018,21816
16.8,3rd Item,3135,Void Staff,0.5444,3151
16.8,3rd Item,3137,Cryptbloom,4.3096,260
16.8,3rd Item,3152,Hextech Rocketbelt,2.4925,1153
16.8,3rd Item,3157,Zhonya's Hourglass,-2.4305,3084
16.8,3rd Item,3165,Morellonomicon,-1.6983,169
16.8,3rd Item,4629,Cosmic Drive,-2.8151,2343
16.8,3rd Item,4633,Riftmaker,-0.7074,5293
16.8,3rd Item,4645,Shadowflame,0.2193,2093
16.8,3rd Item,4646,Stormsurge,0.1342,3450
16.8,3rd Item,6653,Liandry's Torment,-0.1267,1005
16.8,4th+ Item,3041,Mejai's Soulstealer,-0.2293,4376
16.8,4th+ Item,3065,Spirit Visage,1.1609,640
16.8,4th+ Item,3089,Rabadon's Deathcap,0.1611,5728
16.8,4th+ Item,3102,Banshee's Veil,-5.3309,207
16.8,4th+ Item,3135,Void Staff,0.4101,5620
16.8,4th+ Item,3137,Cryptbloom,1.2055,405
16.8,4th+ Item,3152,Hextech Rocketbelt,-0.2424,377
16.8,4th+ Item,3157,Zhonya's Hourglass,-0.3064,7401
16.8,4th+ Item,3165,Morellonomicon,-2.1595,393
16.8,4th+ Item,4629,Cosmic Drive,-0.2092,1283
16.8,4th+ Item,4633,Riftmaker,-0.2643,1915
16.8,4th+ Item,4645,Shadowflame,0.9246,1826
16.8,4th+ Item,4646,Stormsurge,0.0301,1654
16.8,4th+ Item,6653,Liandry's Torment,-1.6339,472
16.8,All Items,3041,Mejai's Soulstealer,0.6021,12649
16.8,All Items,3065,Spirit Visage,-1.7631,1299
16.8,All Items,3089,Rabadon's Deathcap,0.2974,42684
16.8,All Items,3102,Banshee's Veil,-3.0388,358
16.8,All Items,3135,Void Staff,0.3834,9323
16.8,All Items,3137,Cryptbloom,2.7182,874
16.8,All Items,3152,Hextech Rocketbelt,-0.3528,53177
16.8,All Items,3157,Zhonya's Hourglass,-0.9677,11591
16.8,All Items,3165,Morellonomicon,-2.6094,625
16.8,All Items,4628,Horizon Focus,-2.1895,339
16.8,All Items,4629,Cosmic Drive,-0.3876,19997
16.8,All Items,4633,Riftmaker,-0.4538,35987
16.8,All Items,4645,Shadowflame,0.3488,7409
16.8,All Items,4646,Stormsurge,1.1232,24053
16.8,All Items,6653,Liandry's Torment,0.8181,5200
16.8,All Items,8010,Bloodletter's Curse,6.3221,145
16.9,Keystone,8230,Stormraider's Surge,-0.8783,58364
16.9,Keystone,8010,Conqueror,1.3319,11720
16.9,Keystone,8214,Summon Aery,-0.5209,15005
16.9,Keystone,8992,Deathfire Touch,1.2527,41879
16.9,Keystone,8128,Dark Harvest,-5.9826,101
16.9,Keystone,8112,Electrocute,-5.9372,1057
16.9,Spell,3,Exhaust,-9.6089,230
16.9,Spell,4,Flash,-0.0054,127455
16.9,Spell,6,Ghost,-0.0194,95047
16.9,Spell,12,Teleport,-8.3621,2537
16.9,Spell,14,Ignite,0.9031,31389
16.9,Spell,21,Barrier,-16.0789,122
16.9,Starter,1052,Amplifying Tome,0.863,129
16.9,Starter,1054,Doran's Shield,-6.9293,4577
16.9,Starter,1056,Doran's Ring,0.4636,112157
16.9,Starter,1082,Dark Seal,-1.5619,10589
16.9,Starter,1120,Doran's Helm,-3.5073,600
16.9,Boots,3008,Gluttonous Greaves,-0.6562,29834
16.9,Boots,3009,Boots of Swiftness,0.4187,7644
16.9,Boots,3020,Sorcerer's Shoes,0.3929,27015
16.9,Boots,3047,Plated Steelcaps,1.7281,875
16.9,Boots,3111,Mercury's Treads,-1.923,1633
16.9,Boots,3158,Ionian Boots of Lucidity,-0.0867,61782
16.9,1st Item,2065,Shurelya's Battlesong,-1.7934,243
16.9,1st Item,3041,Mejai's Soulstealer,0.9943,227
16.9,1st Item,3089,Rabadon's Deathcap,-3.8641,769
16.9,1st Item,3152,Hextech Rocketbelt,0.0754,90011
16.9,1st Item,3157,Zhonya's Hourglass,-0.3255,210
16.9,1st Item,4628,Horizon Focus,-4.8391,146
16.9,1st Item,4629,Cosmic Drive,-0.8145,13983
16.9,1st Item,4633,Riftmaker,2.3006,3537
16.9,1st Item,4645,Shadowflame,-0.6453,171
16.9,1st Item,4646,Stormsurge,0.127,17433
16.9,1st Item,6653,Liandry's Torment,-0.1509,409
16.9,2nd Item,3041,Mejai's Soulstealer,0.3991,4998
16.9,2nd Item,3065,Spirit Visage,-5.3572,230
16.9,2nd Item,3089,Rabadon's Deathcap,-0.254,22722
16.9,2nd Item,3135,Void Staff,0.7032,533
16.9,2nd Item,3137,Cryptbloom,-0.2422,301
16.9,2nd Item,3152,Hextech Rocketbelt,-1.5992,5645
16.9,2nd Item,3157,Zhonya's Hourglass,-2.5081,1536
16.9,2nd Item,4629,Cosmic Drive,-1.6748,7018
16.9,2nd Item,4633,Riftmaker,0.7718,54398
16.9,2nd Item,4645,Shadowflame,-0.4653,4294
16.9,2nd Item,4646,Stormsurge,-0.7924,9736
16.9,2nd Item,6653,Liandry's Torment,-0.592,3455
16.9,3rd Item,3041,Mejai's Soulstealer,0.838,7299
16.9,3rd Item,3065,Spirit Visage,-2.5595,652
16.9,3rd Item,3089,Rabadon's Deathcap,0.6891,39723
16.9,3rd Item,3102,Banshee's Veil,0.1031,115
16.9,3rd Item,3135,Void Staff,-0.4607,4155
16.9,3rd Item,3137,Cryptbloom,-0.8124,529
16.9,3rd Item,3152,Hextech Rocketbelt,-1.8311,1283
16.9,3rd Item,3157,Zhonya's Hourglass,-1.8397,5689
16.9,3rd Item,3165,Morellonomicon,-1.7359,294
16.9,3rd Item,4629,Cosmic Drive,-2.5317,3763
16.9,3rd Item,4633,Riftmaker,0.503,9077
16.9,3rd Item,4645,Shadowflame,-0.8573,3197
16.9,3rd Item,4646,Stormsurge,-1.1409,5800
16.9,3rd Item,6653,Liandry's Torment,-0.8837,1165
16.9,3rd Item,8010,Bloodletter's Curse,-1.1802,127
16.9,4th+ Item,3041,Mejai's Soulstealer,0.2963,7422
16.9,4th+ Item,3065,Spirit Visage,-0.4763,1292
16.9,4th+ Item,3089,Rabadon's Deathcap,-0.1656,9160
16.9,4th+ Item,3102,Banshee's Veil,1.1215,369
16.9,4th+ Item,3135,Void Staff,0.5958,8640
16.9,4th+ Item,3137,Cryptbloom,-0.6992,739
16.9,4th+ Item,3152,Hextech Rocketbelt,-2.6305,546
16.9,4th+ Item,3157,Zhonya's Hourglass,-0.4021,14029
16.9,4th+ Item,3165,Morellonomicon,-3.9341,729
16.9,4th+ Item,4629,Cosmic Drive,-0.2005,2324
16.9,4th+ Item,4633,Riftmaker,1.4601,2968
16.9,4th+ Item,4645,Shadowflame,-0.3273,3134
16.9,4th+ Item,4646,Stormsurge,0.8887,3039
16.9,4th+ Item,6653,Liandry's Torment,-1.4489,666
16.9,4th+ Item,8010,Bloodletter's Curse,-1.019,103
16.9,All Items,2065,Shurelya's Battlesong,-2.5911,293
16.9,All Items,3041,Mejai's Soulstealer,0.5282,19948
16.9,All Items,3065,Spirit Visage,-1.7364,2304
16.9,All Items,3089,Rabadon's Deathcap,0.2361,72418
16.9,All Items,3102,Banshee's Veil,0.5312,562
16.9,All Items,3135,Void Staff,0.2651,13497
16.9,All Items,3137,Cryptbloom,-0.8177,1597
16.9,All Items,3143,Randuin's Omen,0.1973,124
16.9,All Items,3152,Hextech Rocketbelt,-0.0613,97506
16.9,All Items,3157,Zhonya's Hourglass,-0.9133,21611
16.9,All Items,3165,Morellonomicon,-3.0632,1133
16.9,All Items,4628,Horizon Focus,-2.1396,266
16.9,All Items,4629,Cosmic Drive,-1.2167,27188
16.9,All Items,4633,Riftmaker,0.8399,70046
16.9,All Items,4645,Shadowflame,-0.552,10916
16.9,All Items,4646,Stormsurge,-0.2582,36065
16.9,All Items,6653,Liandry's Torment,-0.7235,5722
16.9,All Items,8010,Bloodletter's Curse,-0.5772,322
16.10,Keystone,8230,Stormraider's Surge,0.2757,69293
16.10,Keystone,8010,Conqueror,0.4622,9030
16.10,Keystone,8214,Summon Aery,-1.3998,11758
16.10,Keystone,8992,Deathfire Touch,0.004,56472
16.10,Keystone,8128,Dark Harvest,-8.7108,111
16.10,Keystone,8112,Electrocute,-3.5697,1223
16.10,Spell,3,Exhaust,-12.9236,197
16.10,Spell,4,Flash,0.0179,147300
16.10,Spell,6,Ghost,-0.1334,111677
16.10,Spell,12,Teleport,-5.766,2661
16.10,Spell,14,Ignite,0.9231,34394
16.10,Spell,21,Barrier,-6.4549,143
16.10,Starter,1052,Amplifying Tome,-3.9296,190
16.10,Starter,1054,Doran's Shield,-4.8237,5057
16.10,Starter,1056,Doran's Ring,0.3578,123858
16.10,Starter,1082,Dark Seal,-1.0981,14463
16.10,Starter,1083,Cull,1.8012,106
16.10,Starter,1120,Doran's Helm,-0.7352,4252
16.10,Boots,3008,Gluttonous Greaves,-1.6495,18510
16.10,Boots,3009,Boots of Swiftness,0.4919,7349
16.10,Boots,3020,Sorcerer's Shoes,0.5827,39123
16.10,Boots,3047,Plated Steelcaps,-1.054,1125
16.10,Boots,3111,Mercury's Treads,-0.9227,2031
16.10,Boots,3158,Ionian Boots of Lucidity,-0.008,80051
16.10,1st Item,2065,Shurelya's Battlesong,-2.9255,3329
16.10,1st Item,3041,Mejai's Soulstealer,-0.3642,363
16.10,1st Item,3065,Spirit Visage,-3.1471,126
16.10,1st Item,3089,Rabadon's Deathcap,-0.5082,743
16.10,1st Item,3100,Lich Bane,-1.2122,968
16.10,1st Item,3152,Hextech Rocketbelt,0.0029,104497
16.10,1st Item,3157,Zhonya's Hourglass,-0.1687,196
16.10,1st Item,4628,Horizon Focus,-8.0392,114
16.10,1st Item,4629,Cosmic Drive,-0.809,9488
16.10,1st Item,4633,Riftmaker,-0.0448,3864
16.10,1st Item,4645,Shadowflame,-2.4047,190
16.10,1st Item,4646,Stormsurge,0.9317,22652
16.10,1st Item,6653,Liandry's Torment,-0.2811,333
16.10,2nd Item,3041,Mejai's Soulstealer,0.4483,6159
16.10,2nd Item,3065,Spirit Visage,-0.8159,280
16.10,2nd Item,3089,Rabadon's Deathcap,0.4254,29489
16.10,2nd Item,3100,Lich Bane,1.6681,145
16.10,2nd Item,3135,Void Staff,-0.7873,547
16.10,2nd Item,3137,Cryptbloom,-2.0388,280
16.10,2nd Item,3152,Hextech Rocketbelt,0.4497,7031
16.10,2nd Item,3157,Zhonya's Hourglass,-1.0513,1934
16.10,2nd Item,3165,Morellonomicon,-2.9784,120
16.10,2nd Item,4629,Cosmic Drive,-1.2417,6174
16.10,2nd Item,4633,Riftmaker,-0.144,60251
16.10,2nd Item,4645,Shadowflame,-0.2752,4786
16.10,2nd Item,4646,Stormsurge,0.1686,13265
16.10,2nd Item,6653,Liandry's Torment,0.4474,2558
16.10,3rd Item,3041,Mejai's Soulstealer,0.2953,9243
16.10,3rd Item,3065,Spirit Visage,-2.6181,781
16.10,3rd Item,3089,Rabadon's Deathcap,0.3946,46505
16.10,3rd Item,3102,Banshee's Veil,-3.0395,162
16.10,3rd Item,3135,Void Staff,0.5077,5027
16.10,3rd Item,3137,Cryptbloom,-2.1278,559
16.10,3rd Item,3152,Hextech Rocketbelt,-1.1834,1409
16.10,3rd Item,3157,Zhonya's Hourglass,-2.2244,7341
16.10,3rd Item,3165,Morellonomicon,-1.762,315
16.10,3rd Item,4629,Cosmic Drive,-0.3185,4316
16.10,3rd Item,4633,Riftmaker,0.2025,10341
16.10,3rd Item,4645,Shadowflame,-0.4002,3575
16.10,3rd Item,4646,Stormsurge,0.3535,5222
16.10,3rd Item,6653,Liandry's Torment,-0.733,1100
16.10,3rd Item,8010,Bloodletter's Curse,-1.0831,146
16.10,4th+ Item,3041,Mejai's Soulstealer,-0.297,8353
16.10,4th+ Item,3065,Spirit Visage,-1.697,1477
16.10,4th+ Item,3089,Rabadon's Deathcap,0.7695,9700
16.10,4th+ Item,3102,Banshee's Veil,0.0475,442
16.10,4th+ Item,3135,Void Staff,0.4352,9982
16.10,4th+ Item,3137,Cryptbloom,-1.0622,794
16.10,4th+ Item,3152,Hextech Rocketbelt,-1.1201,572
16.10,4th+ Item,3157,Zhonya's Hourglass,-0.6007,16641
16.10,4th+ Item,3165,Morellonomicon,-1.1031,1005
16.10,4th+ Item,4629,Cosmic Drive,0.3778,3105
16.10,4th+ Item,4633,Riftmaker,0.4741,3608
16.10,4th+ Item,4645,Shadowflame,-0.0171,3584
16.10,4th+ Item,4646,Stormsurge,1.0495,3422
16.10,4th+ Item,6653,Liandry's Torment,0.2229,696
16.10,All Items,2065,Shurelya's Battlesong,-2.945,3476
16.10,All Items,2503,Blackfire Torch,-0.6922,188
16.10,All Items,3041,Mejai's Soulstealer,0.1128,24124
16.10,All Items,3065,Spirit Visage,-1.9026,2689
16.10,All Items,3089,Rabadon's Deathcap,0.4373,86476
16.10,All Items,3100,Lich Bane,-1.0067,1199
16.10,All Items,3102,Banshee's Veil,-0.0352,704
16.10,All Items,3116,Rylai's Crystal Scepter,-6.2767,101
16.10,All Items,3135,Void Staff,0.4356,15763
16.10,All Items,3137,Cryptbloom,-1.6619,1658
16.10,All Items,3143,Randuin's Omen,-0.5217,135
16.10,All Items,3152,Hextech Rocketbelt,0.0107,113530
16.10,All Items,3157,Zhonya's Hourglass,-1.0772,26263
16.10,All Items,3165,Morellonomicon,-1.0348,1480
16.10,All Items,4628,Horizon Focus,-5.9125,235
16.10,All Items,4629,Cosmic Drive,-0.659,23188
16.10,All Items,4633,Riftmaker,-0.0641,78157
16.10,All Items,4645,Shadowflame,-0.2948,12271
16.10,All Items,4646,Stormsurge,0.6408,44620
16.10,All Items,6653,Liandry's Torment,0.0534,4708
16.10,All Items,8010,Bloodletter's Curse,-4.1623,310
16.11,Keystone,8230,Stormraider's Surge,-0.0145,82590
16.11,Keystone,8010,Conqueror,1.1588,6899
16.11,Keystone,8214,Summon Aery,-1.1075,10563
16.11,Keystone,8992,Deathfire Touch,0.3113,41121
16.11,Keystone,8112,Electrocute,-4.9475,988
16.11,Spell,3,Exhaust,-6.8805,276
16.11,Spell,4,Flash,-0.0016,141598
16.11,Spell,6,Ghost,0.0124,109216
16.11,Spell,12,Teleport,-6.2861,2813
16.11,Spell,14,Ignite,0.6072,30993
16.11,Spell,21,Barrier,-9.7047,102
16.11,Starter,1001,Boots,-3.6981,122
16.11,Starter,1052,Amplifying Tome,-4.8775,149
16.11,Starter,1054,Doran's Shield,-5.5079,4479
16.11,Starter,1056,Doran's Ring,0.399,112803
16.11,Starter,1082,Dark Seal,-0.2654,16714
16.11,Starter,1083,Cull,-4.9742,104
16.11,Starter,1120,Doran's Helm,-1.7357,7925
16.11,Boots,3008,Gluttonous Greaves,-1.7633,10288
16.11,Boots,3009,Boots of Swiftness,1.2242,6477
16.11,Boots,3020,Sorcerer's Shoes,0.4231,42306
16.11,Boots,3047,Plated Steelcaps,0.4692,951
16.11,Boots,3111,Mercury's Treads,-1.1742,2029
16.11,Boots,3158,Ionian Boots of Lucidity,-0.3495,80357
16.11,1st Item,2065,Shurelya's Battlesong,-1.301,8683
16.11,1st Item,3041,Mejai's Soulstealer,2.234,725
16.11,1st Item,3065,Spirit Visage,-6.4185,119
16.11,1st Item,3089,Rabadon's Deathcap,-0.7691,748
16.11,1st Item,3100,Lich Bane,-1.8022,307
16.11,1st Item,3152,Hextech Rocketbelt,0.0727,100438
16.11,1st Item,3157,Zhonya's Hourglass,-4.0979,183
16.11,1st Item,4629,Cosmic Drive,-0.5525,6966
16.11,1st Item,4633,Riftmaker,0.3427,2893
16.11,1st Item,4645,Shadowflame,-2.8603,149
16.11,1st Item,4646,Stormsurge,0.5446,19614
16.11,1st Item,6653,Liandry's Torment,-0.0947,340
16.11,2nd Item,2065,Shurelya's Battlesong,0.7569,141
16.11,2nd Item,3041,Mejai's Soulstealer,0.5256,7263
16.11,2nd Item,3065,Spirit Visage,-0.4126,232
16.11,2nd Item,3089,Rabadon's Deathcap,0.4716,25345
16.11,2nd Item,3135,Void Staff,-0.2823,628
16.11,2nd Item,3137,Cryptbloom,1.0282,177
16.11,2nd Item,3152,Hextech Rocketbelt,-0.0925,6731
16.11,2nd Item,3157,Zhonya's Hourglass,-3.2785,1645
16.11,2nd Item,3165,Morellonomicon,-0.928,109
16.11,2nd Item,4629,Cosmic Drive,-0.0588,4488
16.11,2nd Item,4633,Riftmaker,-0.3448,54481
16.11,2nd Item,4645,Shadowflame,-0.7485,4182
16.11,2nd Item,4646,Stormsurge,0.7136,20542
16.11,2nd Item,6653,Liandry's Torment,-0.6466,1600
16.11,3rd Item,3041,Mejai's Soulstealer,0.3898,9693
16.11,3rd Item,3065,Spirit Visage,-0.9012,716
16.11,3rd Item,3089,Rabadon's Deathcap,0.4301,46047
16.11,3rd Item,3102,Banshee's Veil,2.5918,143
16.11,3rd Item,3135,Void Staff,-0.2476,4744
