patch,category,id,name,wpa,sample_size
16.3,1st Item,6655,Luden's Echo,2.9265,221
16.3,1st Item,6672,Kraken Slayer,-1.777,334
16.3,1st Item,6676,The Collector,-2.0003,6187
16.3,1st Item,6692,Eclipse,-3.8956,263
16.3,1st Item,6695,Serpent's Fang,0.2146,404
16.3,1st Item,6697,Hubris,-1.9783,1338
16.3,1st Item,6698,Profane Hydra,-1.2964,5265
16.3,1st Item,6699,Voltaic Cyclosword,-0.4568,11206
16.3,1st Item,6701,Opportunity,-7.162,352
16.3,2nd Item,2503,Blackfire Torch,3.4466,1250
16.3,2nd Item,2512,Fiendhunter Bolts,-5.5103,229
16.3,2nd Item,2520,Bastionbreaker,-1.6276,2055
16.3,2nd Item,2524,Bandlepipes,0.9284,103
16.3,2nd Item,3031,Infinity Edge,-1.4033,5422
16.3,2nd Item,3033,Mortal Reminder,-4.2856,331
16.3,2nd Item,3036,Lord Dominik's Regards,-2.1873,1252
16.3,2nd Item,3041,Mejai's Soulstealer,3.0318,669
16.3,2nd Item,3073,Experimental Hexplate,-1.4719,550
16.3,2nd Item,3089,Rabadon's Deathcap,-3.1814,174
16.3,2nd Item,3097,Stormrazor,-4.3012,233
16.3,2nd Item,3118,Malignance,2.8538,1302
16.3,2nd Item,3137,Cryptbloom,2.4341,313
16.3,2nd Item,3142,Youmuu's Ghostblade,-0.1471,4376
16.3,2nd Item,3146,Hextech Gunblade,-1.675,136
16.3,2nd Item,3153,Blade of The Ruined King,-0.5106,646
16.3,2nd Item,3156,Maw of Malmortius,-4.8954,104
16.3,2nd Item,3157,Zhonya's Hourglass,1.813,285
16.3,2nd Item,3179,Umbral Glaive,-0.9819,7315
16.3,2nd Item,3508,Essence Reaver,-2.0536,4071
16.3,2nd Item,3748,Titanic Hydra,-3.8614,106
16.3,2nd Item,3814,Edge of Night,1.435,432
16.3,2nd Item,4005,Imperial Mandate,9.8703,158
16.3,2nd Item,4628,Horizon Focus,4.8873,236
16.3,2nd Item,4629,Cosmic Drive,8.471,282
16.3,2nd Item,4645,Shadowflame,1.9516,2219
16.3,2nd Item,4646,Stormsurge,4.9035,143
16.3,2nd Item,6631,Stridebreaker,-2.7847,211
16.3,2nd Item,6653,Liandry's Torment,4.6019,19784
16.3,2nd Item,6655,Luden's Echo,1.6282,117
16.3,2nd Item,6672,Kraken Slayer,-1.1644,472
16.3,2nd Item,6676,The Collector,-2.0145,29162
16.3,2nd Item,6692,Eclipse,-3.5042,149
16.3,2nd Item,6695,Serpent's Fang,-1.0824,2146
16.3,2nd Item,6697,Hubris,-4.0494,134
16.3,2nd Item,6698,Profane Hydra,-1.5234,5651
16.3,2nd Item,6699,Voltaic Cyclosword,-0.7513,7407
16.3,2nd Item,6701,Opportunity,-1.3982,1817
16.3,2nd Item,8010,Bloodletter's Curse,5.5929,270
16.3,3rd Item,2503,Blackfire Torch,3.4257,208
16.3,3rd Item,2512,Fiendhunter Bolts,-0.2164,588
16.3,3rd Item,2520,Bastionbreaker,-2.3487,953
16.3,3rd Item,2524,Bandlepipes,-0.0697,319
16.3,3rd Item,3026,Guardian Angel,-0.0688,185
16.3,3rd Item,3031,Infinity Edge,-1.6761,18305
16.3,3rd Item,3033,Mortal Reminder,-1.714,2267
16.3,3rd Item,3036,Lord Dominik's Regards,-0.3307,11903
16.3,3rd Item,3041,Mejai's Soulstealer,3.1648,1088
16.3,3rd Item,3089,Rabadon's Deathcap,2.5777,1808
16.3,3rd Item,3097,Stormrazor,-2.9658,170
16.3,3rd Item,3107,Redemption,9.2096,108
16.3,3rd Item,3118,Malignance,1.544,740
16.3,3rd Item,3135,Void Staff,3.851,247
16.3,3rd Item,3137,Cryptbloom,4.6899,5744
16.3,3rd Item,3142,Youmuu's Ghostblade,-1.5222,1975
16.3,3rd Item,3153,Blade of The Ruined King,-2.1618,297
16.3,3rd Item,3156,Maw of Malmortius,-4.5772,217
16.3,3rd Item,3157,Zhonya's Hourglass,1.8278,1764
16.3,3rd Item,3165,Morellonomicon,1.9261,610
16.3,3rd Item,3179,Umbral Glaive,-1.616,1066
16.3,3rd Item,3508,Essence Reaver,-1.3097,4613
16.3,3rd Item,3814,Edge of Night,0.6665,1153
16.3,3rd Item,4005,Imperial Mandate,2.9603,145
16.3,3rd Item,4628,Horizon Focus,4.0424,307
16.3,3rd Item,4629,Cosmic Drive,4.7044,408
16.3,3rd Item,4645,Shadowflame,2.2608,4641
16.3,3rd Item,6653,Liandry's Torment,3.2652,1706
16.3,3rd Item,6672,Kraken Slayer,-2.5822,113
16.3,3rd Item,6673,Immortal Shieldbow,1.1381,157
16.3,3rd Item,6676,The Collector,-0.6544,5987
16.3,3rd Item,6694,Serylda's Grudge,-1.5841,762
16.3,3rd Item,6695,Serpent's Fang,-0.0463,2606
16.3,3rd Item,6698,Profane Hydra,0.8611,1254
16.3,3rd Item,6699,Voltaic Cyclosword,-1.2855,4320
16.3,3rd Item,6701,Opportunity,-0.6598,1847
16.3,3rd Item,8010,Bloodletter's Curse,2.6386,685
16.3,4th+ Item,2512,Fiendhunter Bolts,-3.3118,413
16.3,4th+ Item,2520,Bastionbreaker,-1.4867,845
16.3,4th+ Item,3026,Guardian Angel,1.631,3257
16.3,4th+ Item,3031,Infinity Edge,-0.2561,9644
16.3,4th+ Item,3033,Mortal Reminder,-1.1153,2665
16.3,4th+ Item,3036,Lord Dominik's Regards,-0.0701,12835
16.3,4th+ Item,3041,Mejai's Soulstealer,3.7893,1091
16.3,4th+ Item,3046,Phantom Dancer,0.6872,330
16.3,4th+ Item,3072,Bloodthirster,1.0411,129
16.3,4th+ Item,3089,Rabadon's Deathcap,1.8915,2522
16.3,4th+ Item,3097,Stormrazor,-0.313,455
16.3,4th+ Item,3102,Banshee's Veil,3.8415,163
16.3,4th+ Item,3118,Malignance,-2.4635,215
16.3,4th+ Item,3135,Void Staff,0.5626,425
16.3,4th+ Item,3137,Cryptbloom,2.4993,1757
16.3,4th+ Item,3142,Youmuu's Ghostblade,-0.1351,2125
16.3,4th+ Item,3153,Blade of The Ruined King,-2.974,358
16.3,4th+ Item,3156,Maw of Malmortius,3.246,427
16.3,4th+ Item,3157,Zhonya's Hourglass,1.6369,2250
16.3,4th+ Item,3165,Morellonomicon,3.2498,1284
16.3,4th+ Item,3179,Umbral Glaive,1.4178,561
16.3,4th+ Item,3508,Essence Reaver,0.6307,2059
16.3,4th+ Item,3814,Edge of Night,-1.002,2179
16.3,4th+ Item,4628,Horizon Focus,5.9183,232
16.3,4th+ Item,4629,Cosmic Drive,1.0228,341
16.3,4th+ Item,4645,Shadowflame,2.0861,1477
16.3,4th+ Item,6609,Chempunk Chainsword,1.6027,107
16.3,4th+ Item,6653,Liandry's Torment,0.5333,294
16.3,4th+ Item,6673,Immortal Shieldbow,0.5317,960
16.3,4th+ Item,6675,Navori Flickerblade,1.1233,107
16.3,4th+ Item,6676,The Collector,-1.926,2363
16.3,4th+ Item,6694,Serylda's Grudge,-2.0378,1535
16.3,4th+ Item,6695,Serpent's Fang,-1.6087,3167
16.3,4th+ Item,6696,Axiom Arc,-2.7544,107
16.3,4th+ Item,6698,Profane Hydra,-0.1632,750
16.3,4th+ Item,6699,Voltaic Cyclosword,-2.6384,2669
16.3,4th+ Item,6701,Opportunity,-1.8677,1293
16.3,4th+ Item,8010,Bloodletter's Curse,1.3912,306
16.3,All Items,2503,Blackfire Torch,4.4852,26709
16.3,All Items,2512,Fiendhunter Bolts,-2.1999,1269
16.3,All Items,2520,Bastionbreaker,-2.0815,4276
16.3,All Items,2522,Actualizer,-2.7055,134
16.3,All Items,2524,Bandlepipes,-0.3484,525
16.3,All Items,3026,Guardian Angel,1.3206,3748
16.3,All Items,3031,Infinity Edge,-1.2519,33936
16.3,All Items,3032,Yun Tal Wildarrows,-2.4832,217
16.3,All Items,3033,Mortal Reminder,-1.599,5291
16.3,All Items,3036,Lord Dominik's Regards,-0.2967,26102
16.3,All Items,3041,Mejai's Soulstealer,3.1343,2947
16.3,All Items,3046,Phantom Dancer,1.0662,411
16.3,All Items,3072,Bloodthirster,0.3167,162
16.3,All Items,3073,Experimental Hexplate,-2.2366,696
16.3,All Items,3074,Ravenous Hydra,-7.4733,104
16.3,All Items,3078,Trinity Force,-1.5154,340
16.3,All Items,3087,Statikk Shiv,-3.6398,202
16.3,All Items,3089,Rabadon's Deathcap,1.9683,4538
16.3,All Items,3097,Stormrazor,-2.2703,1279
16.3,All Items,3102,Banshee's Veil,5.0052,233
16.3,All Items,3107,Redemption,4.224,226
16.3,All Items,3116,Rylai's Crystal Scepter,1.0629,194
16.3,All Items,3118,Malignance,2.0855,2407
16.3,All Items,3135,Void Staff,1.6385,700
16.3,All Items,3137,Cryptbloom,4.1237,7828
16.3,All Items,3142,Youmuu's Ghostblade,-2.0501,36254
16.3,All Items,3143,Randuin's Omen,4.1006,110
16.3,All Items,3146,Hextech Gunblade,2.9809,1199
16.3,All Items,3153,Blade of The Ruined King,-1.4345,1679
16.3,All Items,3156,Maw of Malmortius,-0.0586,765
16.3,All Items,3157,Zhonya's Hourglass,1.689,4335
16.3,All Items,3161,Spear of Shojin,-0.7512,170
16.3,All Items,3165,Morellonomicon,2.8729,1993
16.3,All Items,3179,Umbral Glaive,-0.8706,32124
16.3,All Items,3508,Essence Reaver,-0.8756,12317
16.3,All Items,3742,Dead Man's Plate,-0.6158,211
16.3,All Items,3748,Titanic Hydra,-2.6228,267
16.3,All Items,3814,Edge of Night,-0.2371,3865
16.3,All Items,4005,Imperial Mandate,6.3313,400
16.3,All Items,4628,Horizon Focus,4.6991,783
16.3,All Items,4629,Cosmic Drive,4.3249,1052
16.3,All Items,4645,Shadowflame,2.1391,8432
16.3,All Items,4646,Stormsurge,2.9119,348
16.3,All Items,6333,Death's Dance,-5.4647,158
16.3,All Items,6609,Chempunk Chainsword,-0.7669,163
16.3,All Items,6631,Stridebreaker,-3.8167,438
16.3,All Items,6653,Liandry's Torment,4.2958,24412
16.3,All Items,6655,Luden's Echo,3.4708,464
16.3,All Items,6672,Kraken Slayer,-1.1974,981
16.3,All Items,6673,Immortal Shieldbow,0.8153,1190
16.3,All Items,6675,Navori Flickerblade,1.3927,163
16.3,All Items,6676,The Collector,-1.8196,43775
16.3,All Items,6692,Eclipse,-2.888,524
16.3,All Items,6694,Serylda's Grudge,-1.7315,2348
16.3,All Items,6695,Serpent's Fang,-0.8885,8384
16.3,All Items,6696,Axiom Arc,0.3201,223
16.3,All Items,6697,Hubris,-2.4535,1557
16.3,All Items,6698,Profane Hydra,-1.1194,12943
16.3,All Items,6699,Voltaic Cyclosword,-0.9123,25667
16.3,All Items,6701,Opportunity,-1.6036,5343
16.3,All Items,8010,Bloodletter's Curse,2.9642,1263
16.3,All Items,8020,Abyssal Mask,1.9582,121
16.4,Keystone,8369,First Strike,0.993,612
16.4,Keystone,9923,Hail of Blades,-0.5892,75061
16.4,Keystone,8005,Press the Attack,3.1871,110
16.4,Keystone,8008,Lethal Tempo,1.4118,110
16.4,Keystone,8229,Arcane Comet,3.6553,16010
16.4,Keystone,8128,Dark Harvest,-0.6166,16718
16.4,Keystone,8112,Electrocute,-12.7196,327
16.4,Spell,3,Exhaust,3.2042,755
16.4,Spell,4,Flash,-1.708,7319
16.4,Spell,6,Ghost,0.06,473
16.4,Spell,11,Smite,0.0,109244
16.4,Spell,14,Ignite,0.0985,100646
16.4,Starter,1101,Scorchclaw Pup,-0.6004,30984
16.4,Starter,1102,Gustwalker Hatchling,0.194,77018
16.4,Starter,1103,Mosstomper Seedling,3.4638,1058
16.4,Boots,3006,Berserker's Greaves,-1.6609,38904
16.4,Boots,3009,Boots of Swiftness,-1.376,24773
16.4,Boots,3020,Sorcerer's Shoes,3.1656,5690
16.4,Boots,3047,Plated Steelcaps,-0.0703,1743
16.4,Boots,3111,Mercury's Treads,-1.3819,1520
16.4,Boots,3158,Ionian Boots of Lucidity,4.0243,26143
16.4,1st Item,2503,Blackfire Torch,4.4624,24950
16.4,1st Item,2520,Bastionbreaker,-1.9989,167
16.4,1st Item,3031,Infinity Edge,-0.8644,351
16.4,1st Item,3032,Yun Tal Wildarrows,-5.2414,107
16.4,1st Item,3041,Mejai's Soulstealer,3.7083,106
16.4,1st Item,3087,Statikk Shiv,-5.5281,144
16.4,1st Item,3097,Stormrazor,-8.6133,268
16.4,1st Item,3118,Malignance,1.344,131
16.4,1st Item,3142,Youmuu's Ghostblade,-1.8774,26826
16.4,1st Item,3146,Hextech Gunblade,0.5227,656
16.4,1st Item,3153,Blade of The Ruined King,-5.475,311
16.4,1st Item,3161,Spear of Shojin,1.0027,129
16.4,1st Item,3179,Umbral Glaive,-0.8431,20199
16.4,1st Item,3508,Essence Reaver,1.3649,1021
16.4,1st Item,6631,Stridebreaker,-1.5443,215
16.4,1st Item,6653,Liandry's Torment,4.5079,2169
16.4,1st Item,6655,Luden's Echo,-0.6677,172
16.4,1st Item,6672,Kraken Slayer,-2.4337,204
16.4,1st Item,6676,The Collector,-2.6599,5909
16.4,1st Item,6692,Eclipse,2.2082,249
16.4,1st Item,6695,Serpent's Fang,-1.369,328
16.4,1st Item,6697,Hubris,-4.8447,1224
16.4,1st Item,6698,Profane Hydra,-1.6328,5983
16.4,1st Item,6699,Voltaic Cyclosword,-1.3093,12859
16.4,1st Item,6701,Opportunity,-0.8528,309
16.4,2nd Item,2503,Blackfire Torch,4.4515,1181
16.4,2nd Item,2512,Fiendhunter Bolts,2.7746,288
16.4,2nd Item,2520,Bastionbreaker,-2.4412,1101
16.4,2nd Item,3031,Infinity Edge,-1.4477,4976
16.4,2nd Item,3033,Mortal Reminder,-3.4449,382
16.4,2nd Item,3036,Lord Dominik's Regards,-2.3316,1268
16.4,2nd Item,3041,Mejai's Soulstealer,2.1947,691
16.4,2nd Item,3073,Experimental Hexplate,2.1492,417
16.4,2nd Item,3089,Rabadon's Deathcap,2.191,190
16.4,2nd Item,3097,Stormrazor,-3.8857,260
16.4,2nd Item,3118,Malignance,3.6826,1164
16.4,2nd Item,3137,Cryptbloom,-0.3778,254
16.4,2nd Item,3142,Youmuu's Ghostblade,-0.7955,3577
16.4,2nd Item,3146,Hextech Gunblade,5.329,118
16.4,2nd Item,3153,Blade of The Ruined King,-2.0413,686
16.4,2nd Item,3157,Zhonya's Hourglass,2.007,285
16.4,2nd Item,3179,Umbral Glaive,-1.2558,8046
16.4,2nd Item,3508,Essence Reaver,-1.5459,4422
16.4,2nd Item,3814,Edge of Night,1.2589,417
16.4,2nd Item,4005,Imperial Mandate,-0.9499,129
16.4,2nd Item,4628,Horizon Focus,1.4063,168
16.4,2nd Item,4629,Cosmic Drive,6.7876,219
16.4,2nd Item,4645,Shadowflame,1.2032,2066
16.4,2nd Item,6631,Stridebreaker,1.0918,235
16.4,2nd Item,6653,Liandry's Torment,4.221,19451
16.4,2nd Item,6672,Kraken Slayer,-4.7947,283
16.4,2nd Item,6673,Immortal Shieldbow,1.7503,121
16.4,2nd Item,6676,The Collector,-1.5194,29399
16.4,2nd Item,6692,Eclipse,4.8216,183
16.4,2nd Item,6695,Serpent's Fang,-0.1283,2178
16.4,2nd Item,6697,Hubris,-6.6066,144
16.4,2nd Item,6698,Profane Hydra,-1.3366,4488
16.4,2nd Item,6699,Voltaic Cyclosword,-0.5557,7275
16.4,2nd Item,6701,Opportunity,-4.4343,1210
16.4,2nd Item,8010,Bloodletter's Curse,2.3222,148
16.4,3rd Item,2503,Blackfire Torch,-0.9662,150
16.4,3rd Item,2512,Fiendhunter Bolts,-0.5431,492
16.4,3rd Item,2520,Bastionbreaker,-1.5795,543
16.4,3rd Item,2524,Bandlepipes,-3.3741,250
16.4,3rd Item,3026,Guardian Angel,-1.7002,153
16.4,3rd Item,3031,Infinity Edge,-0.9613,17725
16.4,3rd Item,3033,Mortal Reminder,-1.5727,2396
16.4,3rd Item,3036,Lord Dominik's Regards,-0.3719,13447
16.4,3rd Item,3041,Mejai's Soulstealer,3.7081,1097
16.4,3rd Item,3089,Rabadon's Deathcap,1.4451,1791
16.4,3rd Item,3097,Stormrazor,-3.4512,162
16.4,3rd Item,3118,Malignance,3.8877,622
16.4,3rd Item,3135,Void Staff,3.9351,233
16.4,3rd Item,3137,Cryptbloom,3.9619,5504
16.4,3rd Item,3142,Youmuu's Ghostblade,-0.4429,1695
16.4,3rd Item,3153,Blade of The Ruined King,-2.3292,305
16.4,3rd Item,3156,Maw of Malmortius,-0.7929,226
16.4,3rd Item,3157,Zhonya's Hourglass,2.7249,1727
16.4,3rd Item,3165,Morellonomicon,-0.2346,552
16.4,3rd Item,3179,Umbral Glaive,1.2641,971
16.4,3rd Item,3508,Essence Reaver,-1.6827,4588
16.4,3rd Item,3814,Edge of Night,-0.7088,1038
16.4,3rd Item,4005,Imperial Mandate,5.9608,130
16.4,3rd Item,4628,Horizon Focus,-0.3005,265
16.4,3rd Item,4629,Cosmic Drive,3.1633,335
16.4,3rd Item,4645,Shadowflame,2.1722,4680
16.4,3rd Item,6653,Liandry's Torment,2.5631,1702
16.4,3rd Item,6672,Kraken Slayer,-5.4805,107
16.4,3rd Item,6673,Immortal Shieldbow,2.4941,209
16.4,3rd Item,6676,The Collector,-1.1697,5470
16.4,3rd Item,6694,Serylda's Grudge,0.4911,559
16.4,3rd Item,6695,Serpent's Fang,-1.141,2481
16.4,3rd Item,6698,Profane Hydra,-0.5269,1118
16.4,3rd Item,6699,Voltaic Cyclosword,-1.2863,3561
16.4,3rd Item,6701,Opportunity,-0.42,1440
16.4,3rd Item,8010,Bloodletter's Curse,2.1476,683
16.4,4th+ Item,2512,Fiendhunter Bolts,-1.2528,530
16.4,4th+ Item,2520,Bastionbreaker,-0.5472,455
16.4,4th+ Item,3026,Guardian Angel,1.3685,3332
16.4,4th+ Item,3031,Infinity Edge,-0.8564,10090
16.4,4th+ Item,3033,Mortal Reminder,-0.2015,2566
16.4,4th+ Item,3036,Lord Dominik's Regards,0.1119,12631
16.4,4th+ Item,3041,Mejai's Soulstealer,2.9037,1092
16.4,4th+ Item,3046,Phantom Dancer,-0.0493,367
16.4,4th+ Item,3072,Bloodthirster,-0.5927,109
16.4,4th+ Item,3089,Rabadon's Deathcap,1.5675,2415
16.4,4th+ Item,3097,Stormrazor,-3.0407,418
16.4,4th+ Item,3102,Banshee's Veil,7.0391,138
16.4,4th+ Item,3118,Malignance,2.273,200
16.4,4th+ Item,3135,Void Staff,0.8127,443
16.4,4th+ Item,3137,Cryptbloom,2.0131,1829
16.4,4th+ Item,3142,Youmuu's Ghostblade,0.3538,2030
16.4,4th+ Item,3153,Blade of The Ruined King,-3.7581,421
16.4,4th+ Item,3156,Maw of Malmortius,-0.7014,409
16.4,4th+ Item,3157,Zhonya's Hourglass,0.7946,2234
16.4,4th+ Item,3165,Morellonomicon,2.0204,1146
16.4,4th+ Item,3179,Umbral Glaive,1.4325,582
16.4,4th+ Item,3508,Essence Reaver,-0.7926,2578
16.4,4th+ Item,3814,Edge of Night,0.9606,2104
16.4,4th+ Item,4005,Imperial Mandate,0.3684,119
16.4,4th+ Item,4628,Horizon Focus,-0.0874,237
16.4,4th+ Item,4629,Cosmic Drive,5.444,295
16.4,4th+ Item,4645,Shadowflame,1.1842,1532
16.4,4th+ Item,4646,Stormsurge,-3.3693,116
16.4,4th+ Item,6333,Death's Dance,5.176,129
16.4,4th+ Item,6653,Liandry's Torment,2.0013,319
16.4,4th+ Item,6673,Immortal Shieldbow,1.6647,871
16.4,4th+ Item,6675,Navori Flickerblade,0.8393,117
16.4,4th+ Item,6676,The Collector,-2.4713,2412
16.4,4th+ Item,6694,Serylda's Grudge,-1.7688,1104
16.4,4th+ Item,6695,Serpent's Fang,-1.6126,2923
16.4,4th+ Item,6698,Profane Hydra,-2.2551,641
16.4,4th+ Item,6699,Voltaic Cyclosword,0.0035,2407
16.4,4th+ Item,6701,Opportunity,-1.5044,1112
16.4,4th+ Item,8010,Bloodletter's Curse,1.4482,245
16.4,All Items,2503,Blackfire Torch,4.4139,26343
16.4,All Items,2512,Fiendhunter Bolts,-0.0909,1358
16.4,All Items,2520,Bastionbreaker,-1.8121,2285
16.4,All Items,2524,Bandlepipes,-1.2025,437
16.4,All Items,3026,Guardian Angel,1.1782,3795
16.4,All Items,3031,Infinity Edge,-1.0037,33279
16.4,All Items,3032,Yun Tal Wildarrows,-5.2026,242
16.4,All Items,3033,Mortal Reminder,-1.0067,5385
16.4,All Items,3036,Lord Dominik's Regards,-0.2407,27462
16.4,All Items,3041,Mejai's Soulstealer,3.0606,2989
16.4,All Items,3046,Phantom Dancer,-0.588,440
16.4,All Items,3072,Bloodthirster,-1.0754,148
16.4,All Items,3073,Experimental Hexplate,2.0505,571
16.4,All Items,3074,Ravenous Hydra,-2.7404,128
16.4,All Items,3078,Trinity Force,-2.9644,312
16.4,All Items,3087,Statikk Shiv,-7.9103,192
16.4,All Items,3089,Rabadon's Deathcap,1.5437,4421
16.4,All Items,3097,Stormrazor,-4.4769,1137
16.4,All Items,3102,Banshee's Veil,4.0443,226
16.4,All Items,3107,Redemption,-0.6755,135
16.4,All Items,3116,Rylai's Crystal Scepter,-0.4824,184
16.4,All Items,3118,Malignance,3.4975,2128
16.4,All Items,3135,Void Staff,1.9409,688
16.4,All Items,3137,Cryptbloom,3.3323,7596
16.4,All Items,3142,Youmuu's Ghostblade,-1.5503,34258
16.4,All Items,3143,Randuin's Omen,-1.4218,123
16.4,All Items,3146,Hextech Gunblade,1.1495,853
16.4,All Items,3153,Blade of The Ruined King,-3.0752,1743
16.4,All Items,3156,Maw of Malmortius,-0.044,754
16.4,All Items,3157,Zhonya's Hourglass,1.6481,4281
16.4,All Items,3161,Spear of Shojin,0.6233,153
16.4,All Items,3165,Morellonomicon,1.3113,1790
16.4,All Items,3179,Umbral Glaive,-0.8397,29832
16.4,All Items,3508,Essence Reaver,-1.2123,12705
16.4,All Items,3742,Dead Man's Plate,0.2662,209
16.4,All Items,3748,Titanic Hydra,-2.074,232
16.4,All Items,3814,Edge of Night,0.4093,3649
16.4,All Items,4005,Imperial Mandate,1.7011,387
16.4,All Items,4628,Horizon Focus,0.1214,693
16.4,All Items,4629,Cosmic Drive,4.9841,859
16.4,All Items,4645,Shadowflame,1.737,8331
16.4,All Items,4646,Stormsurge,1.9714,322
16.4,All Items,6333,Death's Dance,0.1438,228
16.4,All Items,6609,Chempunk Chainsword,-1.5195,139
16.4,All Items,6631,Stridebreaker,-0.6682,513
16.4,All Items,6653,Liandry's Torment,4.0962,23652
16.4,All Items,6655,Luden's Echo,-0.8844,404
16.4,All Items,6672,Kraken Slayer,-4.2012,684
16.4,All Items,6673,Immortal Shieldbow,1.7328,1247
16.4,All Items,6675,Navori Flickerblade,1.0558,174
16.4,All Items,6676,The Collector,-1.685,43239
16.4,All Items,6692,Eclipse,2.1419,532
16.4,All Items,6694,Serylda's Grudge,-1.1627,1691
16.4,All Items,6695,Serpent's Fang,-1.0335,7972
16.4,All Items,6696,Axiom Arc,1.2113,253
16.4,All Items,6697,Hubris,-4.5319,1443
16.4,All Items,6698,Profane Hydra,-1.444,12248
16.4,All Items,6699,Voltaic Cyclosword,-0.9771,26163
16.4,All Items,6701,Opportunity,-1.9154,4109
16.4,All Items,8010,Bloodletter's Curse,1.9216,1086
16.5,Keystone,8369,First Strike,0.6894,575
16.5,Keystone,9923,Hail of Blades,-0.8531,78269
16.5,Keystone,8437,Grasp of the Undying,-1.6011,117
16.5,Keystone,8229,Arcane Comet,4.0073,21130
16.5,Keystone,8128,Dark Harvest,-0.76,18702
16.5,Keystone,8112,Electrocute,-3.8411,418
16.5,Spell,3,Exhaust,1.7077,507
16.5,Spell,4,Flash,-1.576,7300
16.5,Spell,6,Ghost,0.0468,485
16.5,Spell,11,Smite,0.0,119651
16.5,Spell,14,Ignite,0.0966,111273
16.5,Starter,1101,Scorchclaw Pup,0.1274,36006
16.5,Starter,1102,Gustwalker Hatchling,-0.1035,82039
16.5,Starter,1103,Mosstomper Seedling,2.8704,1360
16.5,Boots,3006,Berserker's Greaves,-1.7042,41767
16.5,Boots,3009,Boots of Swiftness,-2.0412,25224
16.5,Boots,3020,Sorcerer's Shoes,3.5279,7556
16.5,Boots,3047,Plated Steelcaps,1.41,2092
16.5,Boots,3111,Mercury's Treads,-1.9873,1402
16.5,Boots,3158,Ionian Boots of Lucidity,3.8126,30499
16.5,1st Item,2503,Blackfire Torch,4.3376,31179
16.5,1st Item,2520,Bastionbreaker,-3.7029,132
16.5,1st Item,3031,Infinity Edge,-3.637,526
16.5,1st Item,3078,Trinity Force,2.5718,112
16.5,1st Item,3087,Statikk Shiv,-11.3044,122
16.5,1st Item,3097,Stormrazor,-7.0469,160
16.5,1st Item,3118,Malignance,0.6433,196
16.5,1st Item,3142,Youmuu's Ghostblade,-2.258,31481
16.5,1st Item,3146,Hextech Gunblade,4.7028,381
16.5,1st Item,3153,Blade of The Ruined King,-1.6319,381
16.5,1st Item,3179,Umbral Glaive,-0.3636,12826
16.5,1st Item,3508,Essence Reaver,-0.6413,986
16.5,1st Item,6631,Stridebreaker,0.9746,294
16.5,1st Item,6653,Liandry's Torment,2.7644,2537
16.5,1st Item,6655,Luden's Echo,3.7174,277
16.5,1st Item,6672,Kraken Slayer,-0.015,376
16.5,1st Item,6676,The Collector,-1.9779,7072
16.5,1st Item,6692,Eclipse,2.6985,334
16.5,1st Item,6695,Serpent's Fang,-2.2001,340
16.5,1st Item,6697,Hubris,-2.6134,4899
16.5,1st Item,6698,Profane Hydra,-2.9918,7849
16.5,1st Item,6699,Voltaic Cyclosword,-1.0041,11788
16.5,1st Item,6701,Opportunity,-0.2248,349
16.5,2nd Item,2503,Blackfire Torch,2.2013,1306
16.5,2nd Item,2512,Fiendhunter Bolts,-0.302,250
16.5,2nd Item,2520,Bastionbreaker,-3.3754,555
16.5,2nd Item,3031,Infinity Edge,-1.5379,6018
16.5,2nd Item,3033,Mortal Reminder,-4.0912,430
16.5,2nd Item,3036,Lord Dominik's Regards,-2.6805,1309
16.5,2nd Item,3041,Mejai's Soulstealer,5.0864,843
16.5,2nd Item,3073,Experimental Hexplate,-2.053,326
16.5,2nd Item,3078,Trinity Force,2.3237,151
16.5,2nd Item,3089,Rabadon's Deathcap,0.4925,161
16.5,2nd Item,3097,Stormrazor,2.1248,195
16.5,2nd Item,3118,Malignance,0.749,1343
16.5,2nd Item,3137,Cryptbloom,6.9736,351
16.5,2nd Item,3142,Youmuu's Ghostblade,-1.3128,3984
16.5,2nd Item,3146,Hextech Gunblade,-2.0003,103
16.5,2nd Item,3153,Blade of The Ruined King,0.5642,705
16.5,2nd Item,3156,Maw of Malmortius,-4.1854,105
16.5,2nd Item,3157,Zhonya's Hourglass,1.1206,369
16.5,2nd Item,3179,Umbral Glaive,-1.0901,5538
16.5,2nd Item,3508,Essence Reaver,-1.1935,3235
16.5,2nd Item,3742,Dead Man's Plate,3.6294,107
16.5,2nd Item,3814,Edge of Night,-0.0009,410
16.5,2nd Item,4005,Imperial Mandate,6.2149,126
16.5,2nd Item,4628,Horizon Focus,5.2481,173
16.5,2nd Item,4629,Cosmic Drive,7.1631,243
16.5,2nd Item,4645,Shadowflame,3.6081,2127
16.5,2nd Item,4646,Stormsurge,2.6666,169
16.5,2nd Item,6631,Stridebreaker,-1.6653,239
16.5,2nd Item,6653,Liandry's Torment,4.1867,24839
16.5,2nd Item,6655,Luden's Echo,0.3916,114
16.5,2nd Item,6672,Kraken Slayer,-3.47,359
16.5,2nd Item,6676,The Collector,-2.1108,32263
16.5,2nd Item,6692,Eclipse,-2.8172,219
16.5,2nd Item,6695,Serpent's Fang,-0.0306,2422
16.5,2nd Item,6697,Hubris,-0.6574,694
16.5,2nd Item,6698,Profane Hydra,-1.1972,5512
