patch,category,id,name,wpa,sample_size
16.5,4th+ Item,3026,Guardian Angel,0.9761,8860
16.5,4th+ Item,3031,Infinity Edge,-1.6507,3071
16.5,4th+ Item,3032,Yun Tal Wildarrows,-5.5148,298
16.5,4th+ Item,3033,Mortal Reminder,0.1177,8423
16.5,4th+ Item,3036,Lord Dominik's Regards,0.4415,28812
16.5,4th+ Item,3046,Phantom Dancer,0.0665,346
16.5,4th+ Item,3072,Bloodthirster,0.1173,17377
16.5,4th+ Item,3091,Wit's End,-1.6798,185
16.5,4th+ Item,3094,Rapid Firecannon,-3.1665,1331
16.5,4th+ Item,3097,Stormrazor,-3.7824,164
16.5,4th+ Item,3139,Mercurial Scimitar,-0.4135,2144
16.5,4th+ Item,3143,Randuin's Omen,-0.5877,503
16.5,4th+ Item,3153,Blade of The Ruined King,-1.6934,1521
16.5,4th+ Item,3156,Maw of Malmortius,-0.8006,2212
16.5,4th+ Item,3814,Edge of Night,-2.6182,217
16.5,4th+ Item,6665,"Jak'Sho, The Protean",-3.5059,193
16.5,4th+ Item,6672,Kraken Slayer,-1.773,745
16.5,4th+ Item,6673,Immortal Shieldbow,-1.1682,1753
16.5,4th+ Item,6675,Navori Flickerblade,0.1461,4922
16.5,4th+ Item,6676,The Collector,-2.5527,713
16.5,4th+ Item,6695,Serpent's Fang,-0.6742,438
16.5,All Items,2504,Kaenic Rookern,2.1678,225
16.5,All Items,2512,Fiendhunter Bolts,-2.2854,130
16.5,All Items,2523,Hexoptics C44,1.3696,11919
16.5,All Items,3026,Guardian Angel,0.87,9563
16.5,All Items,3031,Infinity Edge,0.4572,90423
16.5,All Items,3032,Yun Tal Wildarrows,-0.3726,54583
16.5,All Items,3033,Mortal Reminder,-0.0464,12533
16.5,All Items,3036,Lord Dominik's Regards,0.3041,37311
16.5,All Items,3046,Phantom Dancer,0.486,1677
16.5,All Items,3072,Bloodthirster,0.0572,18625
16.5,All Items,3085,Runaan's Hurricane,-0.0887,193
16.5,All Items,3091,Wit's End,-5.0155,297
16.5,All Items,3094,Rapid Firecannon,-3.8282,2575
16.5,All Items,3097,Stormrazor,0.0116,1768
16.5,All Items,3139,Mercurial Scimitar,-0.6985,2380
16.5,All Items,3143,Randuin's Omen,-0.6422,620
16.5,All Items,3153,Blade of The Ruined King,-2.6728,2222
16.5,All Items,3156,Maw of Malmortius,-0.9721,2567
16.5,All Items,3157,Zhonya's Hourglass,-3.848,115
16.5,All Items,3508,Essence Reaver,-0.2991,142
16.5,All Items,3814,Edge of Night,0.0955,338
16.5,All Items,6333,Death's Dance,2.8451,133
16.5,All Items,6665,"Jak'Sho, The Protean",-2.8607,243
16.5,All Items,6672,Kraken Slayer,-1.529,6149
16.5,All Items,6673,Immortal Shieldbow,-1.4309,2301
16.5,All Items,6675,Navori Flickerblade,-0.2697,79402
16.5,All Items,6676,The Collector,0.0184,45817
16.5,All Items,6695,Serpent's Fang,-1.0882,843
16.5,All Items,6697,Hubris,0.9579,260
16.6,Keystone,9923,Hail of Blades,0.8837,1486
16.6,Keystone,8021,Fleet Footwork,-7.8296,111
16.6,Keystone,8005,Press the Attack,-1.2658,13587
16.6,Keystone,8008,Lethal Tempo,0.1991,102387
16.6,Spell,1,Cleanse,-0.2529,6495
16.6,Spell,3,Exhaust,-0.3439,4384
16.6,Spell,4,Flash,0.0008,117797
16.6,Spell,6,Ghost,-5.0071,315
16.6,Spell,7,Heal,-3.9164,971
16.6,Spell,12,Teleport,-4.4622,151
16.6,Spell,14,Ignite,-6.1256,473
16.6,Spell,21,Barrier,0.1142,105126
16.6,Starter,1036,Long Sword,-0.2585,346
16.6,Starter,1054,Doran's Shield,-9.4326,113
16.6,Starter,1055,Doran's Blade,0.0305,116678
16.6,Starter,1083,Cull,-5.5355,408
16.6,Boots,3006,Berserker's Greaves,-0.2444,101722
16.6,Boots,3009,Boots of Swiftness,-0.9781,183
16.6,Boots,3047,Plated Steelcaps,2.179,6630
16.6,Boots,3111,Mercury's Treads,-1.2123,1624
16.6,1st Item,2523,Hexoptics C44,1.7457,7615
16.6,1st Item,3031,Infinity Edge,2.3355,759
16.6,1st Item,3032,Yun Tal Wildarrows,-0.1873,51282
16.6,1st Item,3097,Stormrazor,3.9009,1003
16.6,1st Item,3153,Blade of The Ruined King,-2.2987,131
16.6,1st Item,6672,Kraken Slayer,-1.1121,4652
16.6,1st Item,6675,Navori Flickerblade,-1.323,104
16.6,1st Item,6676,The Collector,-0.0144,46984
16.6,1st Item,6695,Serpent's Fang,-1.4076,123
16.6,1st Item,6697,Hubris,-2.1874,436
16.6,2nd Item,2523,Hexoptics C44,-1.2174,1287
16.6,2nd Item,3031,Infinity Edge,0.7288,59085
16.6,2nd Item,3032,Yun Tal Wildarrows,-1.4255,1332
16.6,2nd Item,3033,Mortal Reminder,-1.9964,420
16.6,2nd Item,3036,Lord Dominik's Regards,-0.9933,743
16.6,2nd Item,3046,Phantom Dancer,1.7564,610
16.6,2nd Item,3072,Bloodthirster,-2.9952,134
16.6,2nd Item,3094,Rapid Firecannon,-7.0566,525
16.6,2nd Item,3097,Stormrazor,-5.7744,153
16.6,2nd Item,3153,Blade of The Ruined King,-1.7092,196
16.6,2nd Item,6672,Kraken Slayer,-3.4373,590
16.6,2nd Item,6675,Navori Flickerblade,-0.7026,37344
16.6,2nd Item,6676,The Collector,-1.2629,2413
16.6,2nd Item,6695,Serpent's Fang,-1.0083,137
16.6,3rd Item,2523,Hexoptics C44,1.9589,1998
16.6,3rd Item,3026,Guardian Angel,-5.7448,122
16.6,3rd Item,3031,Infinity Edge,0.0664,28547
16.6,3rd Item,3032,Yun Tal Wildarrows,-4.4586,348
16.6,3rd Item,3033,Mortal Reminder,0.6134,3359
16.6,3rd Item,3036,Lord Dominik's Regards,0.0037,7944
16.6,3rd Item,3046,Phantom Dancer,1.9927,529
16.6,3rd Item,3072,Bloodthirster,-2.3468,769
16.6,3rd Item,3094,Rapid Firecannon,-1.1461,650
16.6,3rd Item,3153,Blade of The Ruined King,0.0715,242
16.6,3rd Item,3156,Maw of Malmortius,-0.312,164
16.6,3rd Item,6672,Kraken Slayer,-1.7684,349
16.6,3rd Item,6673,Immortal Shieldbow,0.7949,298
16.6,3rd Item,6675,Navori Flickerblade,-0.0057,40784
16.6,3rd Item,6676,The Collector,-4.4418,606
16.6,3rd Item,6695,Serpent's Fang,2.2188,164
16.6,4th+ Item,2504,Kaenic Rookern,-0.8781,158
16.6,4th+ Item,2523,Hexoptics C44,-0.1721,3850
16.6,4th+ Item,3026,Guardian Angel,1.8785,8886
16.6,4th+ Item,3031,Infinity Edge,-0.8961,3659
16.6,4th+ Item,3032,Yun Tal Wildarrows,-5.0172,325
16.6,4th+ Item,3033,Mortal Reminder,0.6048,8024
16.6,4th+ Item,3036,Lord Dominik's Regards,0.3089,29787
16.6,4th+ Item,3046,Phantom Dancer,-3.0998,324
16.6,4th+ Item,3072,Bloodthirster,0.0529,17043
16.6,4th+ Item,3091,Wit's End,-1.2497,183
16.6,4th+ Item,3094,Rapid Firecannon,-3.7704,1155
16.6,4th+ Item,3097,Stormrazor,-1.1965,129
16.6,4th+ Item,3139,Mercurial Scimitar,0.6101,2248
16.6,4th+ Item,3143,Randuin's Omen,-3.7866,545
16.6,4th+ Item,3153,Blade of The Ruined King,-2.1389,1565
16.6,4th+ Item,3156,Maw of Malmortius,-0.7957,2029
16.6,4th+ Item,3814,Edge of Night,4.411,173
16.6,4th+ Item,6665,"Jak'Sho, The Protean",-3.758,216
16.6,4th+ Item,6672,Kraken Slayer,-3.803,942
16.6,4th+ Item,6673,Immortal Shieldbow,-1.8246,1695
16.6,4th+ Item,6675,Navori Flickerblade,-1.0664,4558
16.6,4th+ Item,6676,The Collector,-2.3852,773
16.6,4th+ Item,6695,Serpent's Fang,0.7406,417
16.6,All Items,2504,Kaenic Rookern,0.7231,184
16.6,All Items,2512,Fiendhunter Bolts,-5.8048,124
16.6,All Items,2523,Hexoptics C44,0.9891,14963
16.6,All Items,3026,Guardian Angel,1.7269,9652
16.6,All Items,3031,Infinity Edge,0.4702,92078
16.6,All Items,3032,Yun Tal Wildarrows,-0.2778,53343
16.6,All Items,3033,Mortal Reminder,0.5109,11877
16.6,All Items,3036,Lord Dominik's Regards,0.2364,38625
16.6,All Items,3046,Phantom Dancer,0.742,1486
16.6,All Items,3072,Bloodthirster,-0.1091,18359
16.6,All Items,3085,Runaan's Hurricane,-2.7413,213
16.6,All Items,3091,Wit's End,-1.9702,284
16.6,All Items,3094,Rapid Firecannon,-3.8507,2405
16.6,All Items,3097,Stormrazor,1.7503,1383
16.6,All Items,3139,Mercurial Scimitar,0.4417,2481
16.6,All Items,3143,Randuin's Omen,-2.781,662
16.6,All Items,3153,Blade of The Ruined King,-1.929,2248
16.6,All Items,3156,Maw of Malmortius,-1.134,2381
16.6,All Items,3157,Zhonya's Hourglass,-4.7952,122
16.6,All Items,3508,Essence Reaver,-7.3149,146
16.6,All Items,3814,Edge of Night,1.1562,255
16.6,All Items,6333,Death's Dance,-0.6277,123
16.6,All Items,6665,"Jak'Sho, The Protean",-2.5332,258
16.6,All Items,6672,Kraken Slayer,-1.7494,6656
16.6,All Items,6673,Immortal Shieldbow,-1.3,2179
16.6,All Items,6675,Navori Flickerblade,-0.3809,82823
16.6,All Items,6676,The Collector,-0.1635,50806
16.6,All Items,6695,Serpent's Fang,0.4576,856
16.6,All Items,6697,Hubris,-2.0298,528
16.7,Keystone,9923,Hail of Blades,-1.0747,1532
16.7,Keystone,8021,Fleet Footwork,-1.149,108
16.7,Keystone,8005,Press the Attack,-1.4475,12655
16.7,Keystone,8008,Lethal Tempo,0.2238,108293
16.7,Spell,1,Cleanse,0.6266,6649
16.7,Spell,3,Exhaust,-0.1894,4852
16.7,Spell,4,Flash,0.0027,122786
16.7,Spell,6,Ghost,-3.5739,259
16.7,Spell,7,Heal,-6.4156,937
16.7,Spell,12,Teleport,-1.5237,220
16.7,Spell,14,Ignite,-0.4441,617
16.7,Spell,21,Barrier,0.0363,109442
16.7,Starter,1036,Long Sword,-7.0836,254
16.7,Starter,1054,Doran's Shield,-8.9099,136
16.7,Starter,1055,Doran's Blade,0.036,121749
16.7,Starter,1083,Cull,-2.0981,446
16.7,Boots,3006,Berserker's Greaves,-0.3148,106581
16.7,Boots,3009,Boots of Swiftness,-2.4928,179
16.7,Boots,3047,Plated Steelcaps,1.5225,6839
16.7,Boots,3111,Mercury's Treads,-0.1292,1603
16.7,1st Item,2523,Hexoptics C44,2.3281,11603
16.7,1st Item,3031,Infinity Edge,-2.2595,716
16.7,1st Item,3032,Yun Tal Wildarrows,-0.4102,51179
16.7,1st Item,3097,Stormrazor,0.4535,937
16.7,1st Item,3153,Blade of The Ruined King,-5.5248,138
16.7,1st Item,6672,Kraken Slayer,-1.8211,5010
16.7,1st Item,6675,Navori Flickerblade,0.817,112
16.7,1st Item,6676,The Collector,0.0626,47489
16.7,1st Item,6695,Serpent's Fang,4.7674,145
16.7,1st Item,6697,Hubris,2.308,651
16.7,2nd Item,2523,Hexoptics C44,1.1155,1780
16.7,2nd Item,3031,Infinity Edge,0.7705,61235
16.7,2nd Item,3032,Yun Tal Wildarrows,-2.9501,1366
16.7,2nd Item,3033,Mortal Reminder,-1.9988,472
16.7,2nd Item,3036,Lord Dominik's Regards,-0.6012,744
16.7,2nd Item,3046,Phantom Dancer,2.3202,702
16.7,2nd Item,3072,Bloodthirster,2.0092,147
16.7,2nd Item,3094,Rapid Firecannon,-5.6246,563
16.7,2nd Item,3097,Stormrazor,-0.4087,147
16.7,2nd Item,3153,Blade of The Ruined King,-2.2233,182
16.7,2nd Item,6672,Kraken Slayer,-4.9341,632
16.7,2nd Item,6675,Navori Flickerblade,-0.894,38762
16.7,2nd Item,6676,The Collector,-1.2095,2648
16.7,2nd Item,6695,Serpent's Fang,1.3404,166
16.7,3rd Item,2523,Hexoptics C44,0.9485,2327
16.7,3rd Item,3026,Guardian Angel,-4.8355,105
16.7,3rd Item,3031,Infinity Edge,-0.1063,29392
16.7,3rd Item,3032,Yun Tal Wildarrows,-2.0564,308
16.7,3rd Item,3033,Mortal Reminder,0.6441,3679
16.7,3rd Item,3036,Lord Dominik's Regards,0.5979,8059
16.7,3rd Item,3046,Phantom Dancer,3.0203,628
16.7,3rd Item,3072,Bloodthirster,-2.3149,781
16.7,3rd Item,3094,Rapid Firecannon,-4.6727,626
16.7,3rd Item,3153,Blade of The Ruined King,-2.983,282
16.7,3rd Item,3156,Maw of Malmortius,-2.5078,169
16.7,3rd Item,6672,Kraken Slayer,1.0704,344
16.7,3rd Item,6673,Immortal Shieldbow,-0.64,352
16.7,3rd Item,6675,Navori Flickerblade,-0.0273,42968
16.7,3rd Item,6676,The Collector,-1.1673,715
16.7,3rd Item,6695,Serpent's Fang,1.4374,169
16.7,4th+ Item,2504,Kaenic Rookern,5.1919,203
16.7,4th+ Item,2523,Hexoptics C44,-1.0574,4178
16.7,4th+ Item,3026,Guardian Angel,0.8574,9321
16.7,4th+ Item,3031,Infinity Edge,-0.5403,4167
16.7,4th+ Item,3032,Yun Tal Wildarrows,-7.5437,330
16.7,4th+ Item,3033,Mortal Reminder,0.0817,8287
16.7,4th+ Item,3036,Lord Dominik's Regards,0.4584,31379
16.7,4th+ Item,3046,Phantom Dancer,0.5561,311
16.7,4th+ Item,3072,Bloodthirster,0.2943,17783
16.7,4th+ Item,3085,Runaan's Hurricane,-4.0159,108
16.7,4th+ Item,3091,Wit's End,-3.0137,228
16.7,4th+ Item,3094,Rapid Firecannon,-4.4448,1177
16.7,4th+ Item,3097,Stormrazor,-1.8314,132
16.7,4th+ Item,3139,Mercurial Scimitar,-0.6415,2471
16.7,4th+ Item,3143,Randuin's Omen,0.9222,576
16.7,4th+ Item,3153,Blade of The Ruined King,-1.0862,1566
16.7,4th+ Item,3156,Maw of Malmortius,-0.3718,2119
16.7,4th+ Item,3814,Edge of Night,3.8376,196
16.7,4th+ Item,6333,Death's Dance,-2.3328,119
16.7,4th+ Item,6665,"Jak'Sho, The Protean",-5.4321,194
16.7,4th+ Item,6672,Kraken Slayer,-1.782,1069
16.7,4th+ Item,6673,Immortal Shieldbow,-0.3907,1680
16.7,4th+ Item,6675,Navori Flickerblade,-0.2549,4824
16.7,4th+ Item,6676,The Collector,-3.7602,773
16.7,4th+ Item,6695,Serpent's Fang,-2.6493,490
16.7,All Items,2504,Kaenic Rookern,4.2012,233
16.7,All Items,2512,Fiendhunter Bolts,-0.0437,102
16.7,All Items,2523,Hexoptics C44,1.3737,20144
16.7,All Items,3026,Guardian Angel,0.8836,10097
16.7,All Items,3031,Infinity Edge,0.421,95535
16.7,All Items,3032,Yun Tal Wildarrows,-0.5249,53235
16.7,All Items,3033,Mortal Reminder,0.1802,12540
16.7,All Items,3036,Lord Dominik's Regards,0.4746,40343
16.7,All Items,3046,Phantom Dancer,2.2386,1662
16.7,All Items,3072,Bloodthirster,0.1931,19127
16.7,All Items,3085,Runaan's Hurricane,-0.8883,261
16.7,All Items,3091,Wit's End,-2.7624,353
16.7,All Items,3094,Rapid Firecannon,-4.7397,2460
16.7,All Items,3097,Stormrazor,0.0616,1337
16.7,All Items,3139,Mercurial Scimitar,-0.8776,2708
16.7,All Items,3143,Randuin's Omen,0.3357,693
16.7,All Items,3153,Blade of The Ruined King,-1.7708,2303
16.7,All Items,3156,Maw of Malmortius,-0.7361,2489
16.7,All Items,3157,Zhonya's Hourglass,-5.6812,147
16.7,All Items,3508,Essence Reaver,-3.6426,108
16.7,All Items,3814,Edge of Night,2.1422,296
16.7,All Items,6333,Death's Dance,0.1671,159
16.7,All Items,6665,"Jak'Sho, The Protean",-6.1227,234
16.7,All Items,6672,Kraken Slayer,-2.0067,7190
16.7,All Items,6673,Immortal Shieldbow,-0.0003,2219
16.7,All Items,6675,Navori Flickerblade,-0.4277,86704
16.7,All Items,6676,The Collector,-0.0761,51669
16.7,All Items,6695,Serpent's Fang,-0.31,985
16.7,All Items,6697,Hubris,1.2156,742
16.8,Keystone,9923,Hail of Blades,-4.2778,1001
16.8,Keystone,8005,Press the Attack,-0.7771,8945
16.8,Keystone,8008,Lethal Tempo,0.1918,75362
16.8,Spell,1,Cleanse,-0.6769,4748
16.8,Spell,3,Exhaust,-0.4531,3636
16.8,Spell,4,Flash,-0.005,85456
16.8,Spell,6,Ghost,0.656,209
16.8,Spell,7,Heal,-3.7282,688
16.8,Spell,12,Teleport,-4.3101,122
16.8,Spell,14,Ignite,-4.7309,372
16.8,Spell,21,Barrier,0.1316,75961
16.8,Starter,1036,Long Sword,-1.9068,240
16.8,Starter,1055,Doran's Blade,0.0334,84898
16.8,Starter,1083,Cull,-5.7258,328
16.8,Boots,3006,Berserker's Greaves,-0.2659,76136
16.8,Boots,3009,Boots of Swiftness,-3.1879,163
16.8,Boots,3047,Plated Steelcaps,1.7497,5243
16.8,Boots,3111,Mercury's Treads,-1.0031,1219
16.8,1st Item,2523,Hexoptics C44,1.3851,11423
16.8,1st Item,3031,Infinity Edge,-2.0755,557
16.8,1st Item,3032,Yun Tal Wildarrows,-0.5663,32298
16.8,1st Item,3097,Stormrazor,4.2415,637
16.8,1st Item,6672,Kraken Slayer,-0.8387,3647
16.8,1st Item,6675,Navori Flickerblade,-7.3329,103
16.8,1st Item,6676,The Collector,0.2238,35671
16.8,1st Item,6695,Serpent's Fang,-4.1343,109
16.8,1st Item,6697,Hubris,-3.13,460
16.8,2nd Item,2523,Hexoptics C44,-0.2154,1541
16.8,2nd Item,3031,Infinity Edge,0.4686,43496
16.8,2nd Item,3032,Yun Tal Wildarrows,0.3387,817
16.8,2nd Item,3033,Mortal Reminder,0.1244,287
16.8,2nd Item,3036,Lord Dominik's Regards,-0.4522,510
16.8,2nd Item,3046,Phantom Dancer,0.7704,663
16.8,2nd Item,3094,Rapid Firecannon,-5.3749,377
16.8,2nd Item,3097,Stormrazor,-1.0184,135
16.8,2nd Item,3153,Blade of The Ruined King,-2.7069,133
16.8,2nd Item,6672,Kraken Slayer,-2.5981,440
16.8,2nd Item,6675,Navori Flickerblade,-0.4462,28634
16.8,2nd Item,6676,The Collector,-0.916,1780
16.8,2nd Item,6695,Serpent's Fang,-5.778,114
16.8,3rd Item,2523,Hexoptics C44,-1.3088,1702
16.8,3rd Item,3031,Infinity Edge,0.5402,21725
16.8,3rd Item,3032,Yun Tal Wildarrows,0.2215,252
16.8,3rd Item,3033,Mortal Reminder,0.3908,2614
16.8,3rd Item,3036,Lord Dominik's Regards,-0.5169,5657
16.8,3rd Item,3046,Phantom Dancer,-1.6776,489
16.8,3rd Item,3072,Bloodthirster,-2.9422,488
16.8,3rd Item,3094,Rapid Firecannon,-4.5387,420
16.8,3rd Item,3153,Blade of The Ruined King,-0.978,190
16.8,3rd Item,3156,Maw of Malmortius,-4.7008,130
16.8,3rd Item,6672,Kraken Slayer,-1.1376,272
16.8,3rd Item,6673,Immortal Shieldbow,-0.6711,258
16.8,3rd Item,6675,Navori Flickerblade,0.0005,30752
16.8,3rd Item,6676,The Collector,-0.7554,487
16.8,3rd Item,6695,Serpent's Fang,-1.3735,126
16.8,4th+ Item,2504,Kaenic Rookern,1.9809,122
16.8,4th+ Item,2523,Hexoptics C44,-0.2719,2929
16.8,4th+ Item,3026,Guardian Angel,1.2762,6852
16.8,4th+ Item,3031,Infinity Edge,-0.7546,3072
16.8,4th+ Item,3032,Yun Tal Wildarrows,-2.3296,299
16.8,4th+ Item,3033,Mortal Reminder,-0.248,6092
16.8,4th+ Item,3036,Lord Dominik's Regards,0.5188,22820
16.8,4th+ Item,3046,Phantom Dancer,-1.4225,270
16.8,4th+ Item,3072,Bloodthirster,0.1431,13039
16.8,4th+ Item,3091,Wit's End,-1.9227,146
16.8,4th+ Item,3094,Rapid Firecannon,-4.0082,679
16.8,4th+ Item,3139,Mercurial Scimitar,-0.184,1779
16.8,4th+ Item,3143,Randuin's Omen,3.2203,419
16.8,4th+ Item,3153,Blade of The Ruined King,-2.7303,1079
16.8,4th+ Item,3156,Maw of Malmortius,-0.3642,1520
16.8,4th+ Item,3814,Edge of Night,2.0322,145
16.8,4th+ Item,6665,"Jak'Sho, The Protean",-3.0715,143
16.8,4th+ Item,6672,Kraken Slayer,-4.1883,712
16.8,4th+ Item,6673,Immortal Shieldbow,-1.0357,1280
16.8,4th+ Item,6675,Navori Flickerblade,-1.0818,3392
16.8,4th+ Item,6676,The Collector,-3.4481,566
16.8,4th+ Item,6695,Serpent's Fang,-0.2687,321
16.8,All Items,2504,Kaenic Rookern,1.5572,138
16.8,All Items,2523,Hexoptics C44,0.6919,17789
16.8,All Items,3026,Guardian Angel,1.2087,7383
16.8,All Items,3031,Infinity Edge,0.419,68872
16.8,All Items,3032,Yun Tal Wildarrows,-0.5478,33697
16.8,All Items,3033,Mortal Reminder,-0.0724,9043
16.8,All Items,3036,Lord Dominik's Regards,0.3033,29085
16.8,All Items,3046,Phantom Dancer,-0.3739,1439
16.8,All Items,3072,Bloodthirster,-0.0361,13906
16.8,All Items,3085,Runaan's Hurricane,-1.9994,142
16.8,All Items,3091,Wit's End,-3.8157,231
16.8,All Items,3094,Rapid Firecannon,-4.5832,1518
16.8,All Items,3097,Stormrazor,2.7506,928
16.8,All Items,3139,Mercurial Scimitar,-0.4236,1955
16.8,All Items,3143,Randuin's Omen,2.8634,497
16.8,All Items,3153,Blade of The Ruined King,-2.3117,1570
16.8,All Items,3156,Maw of Malmortius,-0.8129,1781
16.8,All Items,3157,Zhonya's Hourglass,-5.741,117
16.8,All Items,3814,Edge of Night,1.5859,202
16.8,All Items,6333,Death's Dance,-0.4319,110
16.8,All Items,6665,"Jak'Sho, The Protean",-3.5567,167
16.8,All Items,6672,Kraken Slayer,-1.4984,5167
16.8,All Items,6673,Immortal Shieldbow,-0.7629,1676
16.8,All Items,6675,Navori Flickerblade,-0.2698,62904
16.8,All Items,6676,The Collector,0.1078,38530
16.8,All Items,6695,Serpent's Fang,-2.256,680
16.8,All Items,6697,Hubris,-3.5166,533
16.9,Keystone,9923,Hail of Blades,0.0438,1730
16.9,Keystone,8005,Press the Attack,-1.1205,9920
16.9,Keystone,8008,Lethal Tempo,0.1656,82900
16.9,Spell,1,Cleanse,1.1394,5131
16.9,Spell,3,Exhaust,-0.1933,3795
16.9,Spell,4,Flash,0.0038,94866
16.9,Spell,6,Ghost,2.7561,179
16.9,Spell,7,Heal,-6.0243,645
16.9,Spell,12,Teleport,-9.5953,123
16.9,Spell,14,Ignite,-0.8943,388
16.9,Spell,21,Barrier,-0.0066,84677
16.9,Starter,1036,Long Sword,-12.8448,150
16.9,Starter,1055,Doran's Blade,0.5741,64969
16.9,Starter,1083,Cull,-5.8663,494
16.9,Starter,1086,Doran's Bow,-1.0789,29141
16.9,Boots,3006,Berserker's Greaves,-0.3521,79772
16.9,Boots,3008,Gluttonous Greaves,1.8934,5319
16.9,Boots,3009,Boots of Swiftness,1.1748,137
16.9,Boots,3047,Plated Steelcaps,1.5657,5573
16.9,Boots,3111,Mercury's Treads,-1.9121,1225
16.9,1st Item,2523,Hexoptics C44,1.4017,13560
16.9,1st Item,3031,Infinity Edge,0.5825,705
16.9,1st Item,3032,Yun Tal Wildarrows,-0.2215,30055
16.9,1st Item,3087,Statikk Shiv,-5.122,158
16.9,1st Item,3097,Stormrazor,4.6328,500
16.9,1st Item,3153,Blade of The Ruined King,5.6467,116
16.9,1st Item,6672,Kraken Slayer,-1.1629,3809
16.9,1st Item,6675,Navori Flickerblade,-2.2106,104
16.9,1st Item,6676,The Collector,-0.1751,44737
16.9,1st Item,6695,Serpent's Fang,-3.3179,122
16.9,1st Item,6697,Hubris,-3.5485,368
16.9,2nd Item,2523,Hexoptics C44,1.5591,1834
16.9,2nd Item,3031,Infinity Edge,0.3354,48556
16.9,2nd Item,3032,Yun Tal Wildarrows,-0.3062,958
16.9,2nd Item,3033,Mortal Reminder,2.4385,292
16.9,2nd Item,3036,Lord Dominik's Regards,-3.3813,487
16.9,2nd Item,3046,Phantom Dancer,2.2394,669
16.9,2nd Item,3072,Bloodthirster,-1.167,135
16.9,2nd Item,3094,Rapid Firecannon,-3.6563,323
16.9,2nd Item,3153,Blade of The Ruined King,-3.986,158
16.9,2nd Item,6672,Kraken Slayer,-1.4624,534
16.9,2nd Item,6675,Navori Flickerblade,-0.4574,31790
16.9,2nd Item,6676,The Collector,-1.1739,1800
16.9,3rd Item,2523,Hexoptics C44,-0.2896,1920
16.9,3rd Item,3026,Guardian Angel,-4.9136,102
16.9,3rd Item,3031,Infinity Edge,0.3601,24210
16.9,3rd Item,3032,Yun Tal Wildarrows,-1.2475,275
16.9,3rd Item,3033,Mortal Reminder,0.6338,2909
16.9,3rd Item,3036,Lord Dominik's Regards,1.3349,6000
16.9,3rd Item,3046,Phantom Dancer,1.8652,590
16.9,3rd Item,3072,Bloodthirster,-0.8578,672
16.9,3rd Item,3094,Rapid Firecannon,-1.516,484
16.9,3rd Item,3153,Blade of The Ruined King,-2.9259,182
16.9,3rd Item,3156,Maw of Malmortius,-0.5151,146
16.9,3rd Item,6672,Kraken Slayer,-5.3465,294
16.9,3rd Item,6673,Immortal Shieldbow,2.856,341
16.9,3rd Item,6675,Navori Flickerblade,-0.3754,34110
16.9,3rd Item,6676,The Collector,-0.4691,483
16.9,4th+ Item,2504,Kaenic Rookern,-2.3299,147
16.9,4th+ Item,2523,Hexoptics C44,-0.4882,3256
16.9,4th+ Item,3026,Guardian Angel,1.1144,7909
16.9,4th+ Item,3031,Infinity Edge,-0.1263,3207
16.9,4th+ Item,3032,Yun Tal Wildarrows,-4.7568,337
16.9,4th+ Item,3033,Mortal Reminder,-0.2652,6962
16.9,4th+ Item,3036,Lord Dominik's Regards,0.3177,24525
16.9,4th+ Item,3046,Phantom Dancer,4.8367,270
16.9,4th+ Item,3072,Bloodthirster,0.0436,14069
16.9,4th+ Item,3091,Wit's End,0.7989,183
16.9,4th+ Item,3094,Rapid Firecannon,-3.8661,689
16.9,4th+ Item,3139,Mercurial Scimitar,0.5582,2098
16.9,4th+ Item,3143,Randuin's Omen,-1.0529,428
16.9,4th+ Item,3153,Blade of The Ruined King,0.042,1195
16.9,4th+ Item,3156,Maw of Malmortius,-2.2118,1786
16.9,4th+ Item,3814,Edge of Night,1.6209,173
16.9,4th+ Item,6665,"Jak'Sho, The Protean",0.9951,159
16.9,4th+ Item,6672,Kraken Slayer,-4.1673,799
16.9,4th+ Item,6673,Immortal Shieldbow,-0.7219,1465
16.9,4th+ Item,6675,Navori Flickerblade,0.2787,3623
16.9,4th+ Item,6676,The Collector,-1.6956,530
16.9,4th+ Item,6695,Serpent's Fang,2.0436,321
16.9,All Items,2504,Kaenic Rookern,-2.3179,176
16.9,All Items,2523,Hexoptics C44,0.935,20806
16.9,All Items,3026,Guardian Angel,0.9816,8556
16.9,All Items,3031,Infinity Edge,0.3258,76701
16.9,All Items,3032,Yun Tal Wildarrows,-0.2909,31673
16.9,All Items,3033,Mortal Reminder,0.0456,10226
16.9,All Items,3036,Lord Dominik's Regards,0.4731,31130
16.9,All Items,3046,Phantom Dancer,2.3324,1557
16.9,All Items,3072,Bloodthirster,-0.0401,15221
16.9,All Items,3085,Runaan's Hurricane,0.2169,171
16.9,All Items,3087,Statikk Shiv,-5.4118,243
16.9,All Items,3091,Wit's End,-1.9067,300
16.9,All Items,3094,Rapid Firecannon,-2.8547,1548
16.9,All Items,3097,Stormrazor,0.9413,763
16.9,All Items,3139,Mercurial Scimitar,0.5514,2330
16.9,All Items,3143,Randuin's Omen,-1.1219,512
16.9,All Items,3153,Blade of The Ruined King,-0.286,1758
16.9,All Items,3156,Maw of Malmortius,-1.5222,2105
16.9,All Items,3157,Zhonya's Hourglass,-8.1934,114
