patch,category,id,name,wpa,sample_size
16.6,Keystone,8230,Stormraider's Surge,-5.5207,108
16.6,Keystone,8010,Conqueror,-0.5341,706
16.6,Keystone,8214,Summon Aery,0.3677,8106
16.6,Keystone,8229,Arcane Comet,-0.6424,3870
16.6,Keystone,8128,Dark Harvest,-5.0957,178
16.6,Keystone,8112,Electrocute,1.5296,448
16.6,Spell,1,Cleanse,12.0085,123
16.6,Spell,3,Exhaust,-1.3558,913
16.6,Spell,4,Flash,0.0032,13988
16.6,Spell,6,Ghost,-2.7863,491
16.6,Spell,7,Heal,2.5043,945
16.6,Spell,12,Teleport,-0.5501,8581
16.6,Spell,21,Barrier,1.083,2880
16.6,Starter,1056,Doran's Ring,-0.0682,12455
16.6,Starter,3070,Tear of the Goddess,0.8404,1399
16.6,Boots,3009,Boots of Swiftness,-0.747,228
16.6,Boots,3020,Sorcerer's Shoes,-1.3546,3690
16.6,Boots,3047,Plated Steelcaps,-3.8647,113
16.6,Boots,3158,Ionian Boots of Lucidity,0.6776,8915
16.6,1st Item,2503,Blackfire Torch,0.1612,7764
16.6,1st Item,3003,Archangel's Staff,1.3207,2164
16.6,1st Item,3116,Rylai's Crystal Scepter,-0.2327,286
16.6,1st Item,3118,Malignance,0.6236,259
16.6,1st Item,6620,Echoes of Helia,0.4434,164
16.6,1st Item,6653,Liandry's Torment,0.4416,169
16.6,1st Item,6655,Luden's Echo,-1.7572,2439
16.6,1st Item,6657,Rod of Ages,1.0008,141
16.6,2nd Item,2503,Blackfire Torch,0.5658,421
16.6,2nd Item,2526,Whispering Circlet,1.8091,978
16.6,2nd Item,3003,Archangel's Staff,0.9472,3825
16.6,2nd Item,3116,Rylai's Crystal Scepter,-0.8987,1872
16.6,2nd Item,4628,Horizon Focus,-2.3187,189
16.6,2nd Item,4629,Cosmic Drive,5.4313,150
16.6,2nd Item,4645,Shadowflame,-5.4744,675
16.6,2nd Item,6620,Echoes of Helia,0.6065,3022
16.6,2nd Item,6653,Liandry's Torment,-3.0362,614
16.6,2nd Item,6655,Luden's Echo,-1.2756,265
16.6,3rd Item,2503,Blackfire Torch,0.1113,143
16.6,3rd Item,2526,Whispering Circlet,1.2174,2676
16.6,3rd Item,3003,Archangel's Staff,0.6016,556
16.6,3rd Item,3041,Mejai's Soulstealer,2.3899,146
16.6,3rd Item,3089,Rabadon's Deathcap,-1.5565,657
16.6,3rd Item,3116,Rylai's Crystal Scepter,0.1201,1927
16.6,3rd Item,3137,Cryptbloom,-2.5823,347
16.6,3rd Item,3157,Zhonya's Hourglass,-0.8491,320
16.6,3rd Item,4628,Horizon Focus,1.5632,181
16.6,3rd Item,4629,Cosmic Drive,-4.8057,145
16.6,3rd Item,4645,Shadowflame,0.3241,524
16.6,3rd Item,6617,Moonstone Renewer,0.7395,328
16.6,3rd Item,6620,Echoes of Helia,-0.0425,972
16.6,3rd Item,6653,Liandry's Torment,-2.5215,918
16.6,4th+ Item,2526,Whispering Circlet,-0.7232,305
16.6,4th+ Item,3003,Archangel's Staff,1.0665,165
16.6,4th+ Item,3041,Mejai's Soulstealer,-3.0431,258
16.6,4th+ Item,3089,Rabadon's Deathcap,-1.027,876
16.6,4th+ Item,3102,Banshee's Veil,0.594,136
16.6,4th+ Item,3107,Redemption,1.7312,155
16.6,4th+ Item,3116,Rylai's Crystal Scepter,0.5784,1108
16.6,4th+ Item,3135,Void Staff,1.2689,198
16.6,4th+ Item,3137,Cryptbloom,0.2047,542
16.6,4th+ Item,3157,Zhonya's Hourglass,1.2208,656
16.6,4th+ Item,3165,Morellonomicon,-2.4495,215
16.6,4th+ Item,4628,Horizon Focus,-2.81,143
16.6,4th+ Item,4629,Cosmic Drive,-3.7872,110
16.6,4th+ Item,4645,Shadowflame,1.5786,279
16.6,4th+ Item,6616,Staff of Flowing Water,3.1768,201
16.6,4th+ Item,6617,Moonstone Renewer,-0.6871,1276
16.6,4th+ Item,6620,Echoes of Helia,0.9833,417
16.6,4th+ Item,6621,Dawncore,0.7988,662
16.6,4th+ Item,6653,Liandry's Torment,0.3086,624
16.6,4th+ Item,8010,Bloodletter's Curse,-0.1277,148
16.6,All Items,2503,Blackfire Torch,0.1657,8420
16.6,All Items,2522,Actualizer,3.4556,112
16.6,All Items,2526,Whispering Circlet,1.1407,4012
16.6,All Items,3003,Archangel's Staff,1.0416,6712
16.6,All Items,3041,Mejai's Soulstealer,-0.7311,482
16.6,All Items,3089,Rabadon's Deathcap,-1.1949,1647
16.6,All Items,3100,Lich Bane,0.2031,206
16.6,All Items,3102,Banshee's Veil,-0.7157,197
16.6,All Items,3107,Redemption,3.2969,199
16.6,All Items,3116,Rylai's Crystal Scepter,-0.1687,5196
16.6,All Items,3118,Malignance,1.025,445
16.6,All Items,3135,Void Staff,0.0207,296
16.6,All Items,3137,Cryptbloom,-0.6437,927
16.6,All Items,3157,Zhonya's Hourglass,0.328,1072
16.6,All Items,3165,Morellonomicon,-1.9894,264
16.6,All Items,4628,Horizon Focus,-1.1409,517
16.6,All Items,4629,Cosmic Drive,-0.5943,410
16.6,All Items,4645,Shadowflame,-1.9208,1551
16.6,All Items,4646,Stormsurge,-5.4955,101
16.6,All Items,6616,Staff of Flowing Water,0.7079,282
16.6,All Items,6617,Moonstone Renewer,-0.2231,1687
16.6,All Items,6620,Echoes of Helia,0.4968,4578
16.6,All Items,6621,Dawncore,0.6078,684
16.6,All Items,6653,Liandry's Torment,-1.6782,2331
16.6,All Items,6655,Luden's Echo,-1.5403,2865
16.6,All Items,6657,Rod of Ages,0.8168,151
16.6,All Items,8010,Bloodletter's Curse,-1.1158,268
16.7,Keystone,8369,First Strike,-1.4626,318
16.7,Keystone,8230,Stormraider's Surge,5.5376,114
16.7,Keystone,8010,Conqueror,-1.3248,772
16.7,Keystone,8214,Summon Aery,0.5447,9180
16.7,Keystone,8229,Arcane Comet,-0.4163,4120
16.7,Keystone,8128,Dark Harvest,-0.9385,200
16.7,Keystone,8112,Electrocute,-4.0651,471
16.7,Spell,1,Cleanse,-3.466,139
16.7,Spell,3,Exhaust,0.7087,1133
16.7,Spell,4,Flash,0.0095,15258
16.7,Spell,6,Ghost,0.7109,356
16.7,Spell,7,Heal,0.6609,1037
16.7,Spell,12,Teleport,-0.2655,9497
16.7,Spell,21,Barrier,0.3022,3018
16.7,Starter,1056,Doran's Ring,0.3512,13519
16.7,Starter,3070,Tear of the Goddess,-2.8977,1615
16.7,Boots,3009,Boots of Swiftness,1.1782,211
16.7,Boots,3020,Sorcerer's Shoes,-1.2741,4060
16.7,Boots,3047,Plated Steelcaps,-2.9001,123
16.7,Boots,3158,Ionian Boots of Lucidity,0.8971,9698
16.7,1st Item,2503,Blackfire Torch,0.1773,9588
16.7,1st Item,3003,Archangel's Staff,0.6823,1879
16.7,1st Item,3116,Rylai's Crystal Scepter,-2.8412,203
16.7,1st Item,3118,Malignance,-0.4548,218
16.7,1st Item,6620,Echoes of Helia,-0.3522,189
16.7,1st Item,6653,Liandry's Torment,2.8028,235
16.7,1st Item,6655,Luden's Echo,-2.1565,2206
16.7,1st Item,6657,Rod of Ages,8.255,119
16.7,2nd Item,2503,Blackfire Torch,1.7096,410
16.7,2nd Item,2526,Whispering Circlet,1.1151,947
16.7,2nd Item,3003,Archangel's Staff,0.2118,3870
16.7,2nd Item,3089,Rabadon's Deathcap,4.3693,104
16.7,2nd Item,3100,Lich Bane,-0.3683,140
16.7,2nd Item,3116,Rylai's Crystal Scepter,-0.3958,1858
16.7,2nd Item,4628,Horizon Focus,-1.2388,136
16.7,2nd Item,4629,Cosmic Drive,-4.1287,118
16.7,2nd Item,4645,Shadowflame,-3.0078,853
16.7,2nd Item,6620,Echoes of Helia,0.6547,3997
16.7,2nd Item,6653,Liandry's Torment,-0.5046,622
16.7,2nd Item,6655,Luden's Echo,0.3103,218
16.7,3rd Item,2503,Blackfire Torch,0.9481,207
16.7,3rd Item,2526,Whispering Circlet,0.7101,3326
16.7,3rd Item,3003,Archangel's Staff,1.3535,821
16.7,3rd Item,3041,Mejai's Soulstealer,1.6222,134
16.7,3rd Item,3089,Rabadon's Deathcap,-2.2036,669
16.7,3rd Item,3116,Rylai's Crystal Scepter,-0.5636,2018
16.7,3rd Item,3137,Cryptbloom,0.4012,273
16.7,3rd Item,3157,Zhonya's Hourglass,-0.9182,413
16.7,3rd Item,4628,Horizon Focus,-1.6137,125
16.7,3rd Item,4629,Cosmic Drive,4.0521,132
16.7,3rd Item,4645,Shadowflame,-3.49,550
16.7,3rd Item,6617,Moonstone Renewer,0.3414,353
16.7,3rd Item,6620,Echoes of Helia,1.7134,1139
16.7,3rd Item,6653,Liandry's Torment,-2.3585,828
16.7,4th+ Item,2526,Whispering Circlet,3.0949,373
16.7,4th+ Item,3003,Archangel's Staff,1.1828,189
16.7,4th+ Item,3041,Mejai's Soulstealer,0.8069,278
16.7,4th+ Item,3089,Rabadon's Deathcap,-1.8649,928
16.7,4th+ Item,3102,Banshee's Veil,-1.7171,113
16.7,4th+ Item,3107,Redemption,4.6945,149
16.7,4th+ Item,3116,Rylai's Crystal Scepter,1.4875,1372
16.7,4th+ Item,3135,Void Staff,-5.9541,192
16.7,4th+ Item,3137,Cryptbloom,-0.0539,653
16.7,4th+ Item,3157,Zhonya's Hourglass,0.1828,699
16.7,4th+ Item,3165,Morellonomicon,-2.0784,245
16.7,4th+ Item,4628,Horizon Focus,-0.3348,146
16.7,4th+ Item,4629,Cosmic Drive,-1.768,105
16.7,4th+ Item,4645,Shadowflame,-2.382,382
16.7,4th+ Item,6616,Staff of Flowing Water,0.273,235
16.7,4th+ Item,6617,Moonstone Renewer,0.7018,1442
16.7,4th+ Item,6620,Echoes of Helia,1.6121,388
16.7,4th+ Item,6621,Dawncore,-0.6596,777
16.7,4th+ Item,6653,Liandry's Torment,-1.6088,675
16.7,4th+ Item,6655,Luden's Echo,-2.1654,123
16.7,4th+ Item,8010,Bloodletter's Curse,1.4598,143
16.7,All Items,2503,Blackfire Torch,0.2543,10254
16.7,All Items,2522,Actualizer,0.7124,106
16.7,All Items,2526,Whispering Circlet,1.1121,4695
16.7,All Items,3003,Archangel's Staff,0.5084,6759
16.7,All Items,3041,Mejai's Soulstealer,-0.5801,521
16.7,All Items,3089,Rabadon's Deathcap,-1.5982,1721
16.7,All Items,3100,Lich Bane,0.2477,243
16.7,All Items,3102,Banshee's Veil,-1.6457,182
16.7,All Items,3107,Redemption,5.2312,182
16.7,All Items,3116,Rylai's Crystal Scepter,-0.0749,5454
16.7,All Items,3118,Malignance,0.2263,426
16.7,All Items,3135,Void Staff,-4.5393,259
16.7,All Items,3137,Cryptbloom,-0.0118,959
16.7,All Items,3157,Zhonya's Hourglass,0.0508,1204
16.7,All Items,3165,Morellonomicon,-1.7758,308
16.7,All Items,4628,Horizon Focus,-1.4998,414
16.7,All Items,4629,Cosmic Drive,-0.3875,356
16.7,All Items,4645,Shadowflame,-2.6792,1829
16.7,All Items,4646,Stormsurge,-1.1642,119
16.7,All Items,6616,Staff of Flowing Water,0.6375,338
16.7,All Items,6617,Moonstone Renewer,0.6949,1882
16.7,All Items,6620,Echoes of Helia,0.8975,5713
16.7,All Items,6621,Dawncore,-0.3884,809
16.7,All Items,6653,Liandry's Torment,-1.1377,2368
16.7,All Items,6655,Luden's Echo,-2.1108,2623
16.7,All Items,6657,Rod of Ages,8.0052,132
16.7,All Items,8010,Bloodletter's Curse,-0.5366,224
16.8,Keystone,8369,First Strike,3.8016,211
16.8,Keystone,8010,Conqueror,5.4892,558
16.8,Keystone,8214,Summon Aery,-0.4157,5749
16.8,Keystone,8229,Arcane Comet,0.5527,3048
16.8,Keystone,8128,Dark Harvest,-10.9787,130
16.8,Keystone,8112,Electrocute,-3.4437,314
16.8,Spell,3,Exhaust,0.2526,681
16.8,Spell,4,Flash,0.0,10085
16.8,Spell,6,Ghost,2.8157,235
16.8,Spell,7,Heal,-2.5111,686
16.8,Spell,12,Teleport,-0.3588,6166
16.8,Spell,21,Barrier,1.5573,2192
16.8,Starter,1056,Doran's Ring,0.083,9010
16.8,Starter,3070,Tear of the Goddess,-0.8042,1014
16.8,Boots,3009,Boots of Swiftness,6.1096,124
16.8,Boots,3020,Sorcerer's Shoes,-1.7166,2825
16.8,Boots,3158,Ionian Boots of Lucidity,0.7317,6560
16.8,1st Item,2503,Blackfire Torch,-0.2977,6250
16.8,1st Item,3003,Archangel's Staff,1.8831,1355
16.8,1st Item,3116,Rylai's Crystal Scepter,1.7941,147
16.8,1st Item,3118,Malignance,-0.354,158
16.8,1st Item,6620,Echoes of Helia,7.6773,139
16.8,1st Item,6653,Liandry's Torment,0.7668,129
16.8,1st Item,6655,Luden's Echo,-0.6441,1682
16.8,2nd Item,2503,Blackfire Torch,1.0456,293
16.8,2nd Item,2526,Whispering Circlet,-0.4772,671
16.8,2nd Item,3003,Archangel's Staff,0.8791,2500
16.8,2nd Item,3116,Rylai's Crystal Scepter,-0.1723,1412
16.8,2nd Item,4645,Shadowflame,-3.0756,637
16.8,2nd Item,6620,Echoes of Helia,0.3445,2608
16.8,2nd Item,6653,Liandry's Torment,-2.2388,470
16.8,2nd Item,6655,Luden's Echo,1.0747,119
16.8,3rd Item,2503,Blackfire Torch,1.1526,119
16.8,3rd Item,2526,Whispering Circlet,-0.118,2156
16.8,3rd Item,3003,Archangel's Staff,0.3982,503
16.8,3rd Item,3041,Mejai's Soulstealer,7.0259,101
16.8,3rd Item,3089,Rabadon's Deathcap,-1.4731,490
16.8,3rd Item,3116,Rylai's Crystal Scepter,-0.7542,1447
16.8,3rd Item,3137,Cryptbloom,-1.3786,189
16.8,3rd Item,3157,Zhonya's Hourglass,1.3219,300
16.8,3rd Item,4628,Horizon Focus,-1.7247,103
16.8,3rd Item,4629,Cosmic Drive,3.3509,120
16.8,3rd Item,4645,Shadowflame,-0.7154,336
16.8,3rd Item,6617,Moonstone Renewer,0.6445,200
16.8,3rd Item,6620,Echoes of Helia,-0.1459,653
16.8,3rd Item,6653,Liandry's Torment,0.7106,614
16.8,4th+ Item,2526,Whispering Circlet,-0.642,231
16.8,4th+ Item,3003,Archangel's Staff,0.4822,142
16.8,4th+ Item,3041,Mejai's Soulstealer,-2.2189,187
16.8,4th+ Item,3089,Rabadon's Deathcap,0.8035,651
16.8,4th+ Item,3116,Rylai's Crystal Scepter,0.1171,887
16.8,4th+ Item,3135,Void Staff,1.6867,160
16.8,4th+ Item,3137,Cryptbloom,1.2796,405
16.8,4th+ Item,3157,Zhonya's Hourglass,-0.4214,536
16.8,4th+ Item,3165,Morellonomicon,-1.6824,169
16.8,4th+ Item,4645,Shadowflame,0.403,270
16.8,4th+ Item,6616,Staff of Flowing Water,0.3957,189
16.8,4th+ Item,6617,Moonstone Renewer,0.1052,880
16.8,4th+ Item,6620,Echoes of Helia,-1.1583,263
16.8,4th+ Item,6621,Dawncore,-0.0206,467
16.8,4th+ Item,6653,Liandry's Torment,-0.35,466
16.8,All Items,2503,Blackfire Torch,-0.1785,6710
16.8,All Items,2526,Whispering Circlet,-0.1575,3091
16.8,All Items,3003,Archangel's Staff,1.1151,4500
16.8,All Items,3041,Mejai's Soulstealer,0.8836,374
16.8,All Items,3089,Rabadon's Deathcap,-0.4303,1218
16.8,All Items,3100,Lich Bane,2.1287,134
16.8,All Items,3102,Banshee's Veil,-0.3698,134
16.8,All Items,3107,Redemption,0.6626,149
16.8,All Items,3116,Rylai's Crystal Scepter,-0.2484,3893
16.8,All Items,3118,Malignance,-0.1274,312
16.8,All Items,3135,Void Staff,0.8302,217
16.8,All Items,3137,Cryptbloom,0.5298,629
16.8,All Items,3157,Zhonya's Hourglass,-0.6756,909
16.8,All Items,3165,Morellonomicon,-2.0834,218
16.8,All Items,4628,Horizon Focus,0.6906,282
16.8,All Items,4629,Cosmic Drive,0.9355,274
16.8,All Items,4645,Shadowflame,-1.6849,1260
16.8,All Items,4646,Stormsurge,1.3796,116
16.8,All Items,6616,Staff of Flowing Water,1.4599,261
16.8,All Items,6617,Moonstone Renewer,0.453,1147
16.8,All Items,6620,Echoes of Helia,0.4412,3665
16.8,All Items,6621,Dawncore,-0.0813,477
16.8,All Items,6653,Liandry's Torment,-0.4036,1685
16.8,All Items,6655,Luden's Echo,-0.7759,1949
16.8,All Items,8010,Bloodletter's Curse,1.8922,153
16.9,Keystone,8369,First Strike,-3.2589,242
16.9,Keystone,8010,Conqueror,1.3487,753
16.9,Keystone,8214,Summon Aery,0.7914,6869
16.9,Keystone,8229,Arcane Comet,0.1157,11215
16.9,Keystone,8992,Deathfire Touch,-1.0015,4442
16.9,Keystone,8128,Dark Harvest,-1.5996,261
16.9,Keystone,8112,Electrocute,-2.582,446
16.9,Spell,1,Cleanse,-0.9354,237
16.9,Spell,3,Exhaust,-1.9996,1076
16.9,Spell,4,Flash,0.0054,24339
16.9,Spell,6,Ghost,2.9742,498
16.9,Spell,7,Heal,-0.4581,1485
16.9,Spell,12,Teleport,0.1212,14991
16.9,Spell,21,Barrier,0.1563,5965
16.9,Starter,1056,Doran's Ring,0.1586,22112
16.9,Starter,3070,Tear of the Goddess,-1.8882,2123
16.9,Boots,3008,Gluttonous Greaves,0.2158,119
16.9,Boots,3009,Boots of Swiftness,-1.4047,337
16.9,Boots,3020,Sorcerer's Shoes,-1.527,8285
16.9,Boots,3047,Plated Steelcaps,-0.4684,204
16.9,Boots,3111,Mercury's Treads,3.5083,162
16.9,Boots,3158,Ionian Boots of Lucidity,0.8942,14321
16.9,1st Item,2503,Blackfire Torch,0.4529,16578
16.9,1st Item,3003,Archangel's Staff,0.2866,2802
16.9,1st Item,3116,Rylai's Crystal Scepter,3.9475,243
16.9,1st Item,3118,Malignance,-2.4573,210
16.9,1st Item,6620,Echoes of Helia,-0.5031,151
16.9,1st Item,6653,Liandry's Torment,2.8299,378
16.9,1st Item,6655,Luden's Echo,-2.7361,3540
16.9,1st Item,6657,Rod of Ages,3.7106,193
16.9,2nd Item,2503,Blackfire Torch,-1.1788,774
16.9,2nd Item,2526,Whispering Circlet,-0.755,816
16.9,2nd Item,3003,Archangel's Staff,1.6439,10190
16.9,2nd Item,3041,Mejai's Soulstealer,-4.7224,161
16.9,2nd Item,3089,Rabadon's Deathcap,-7.7927,135
16.9,2nd Item,3116,Rylai's Crystal Scepter,-1.4583,2891
16.9,2nd Item,3118,Malignance,-3.9079,138
16.9,2nd Item,3157,Zhonya's Hourglass,1.5313,179
16.9,2nd Item,4628,Horizon Focus,-0.7269,258
16.9,2nd Item,4629,Cosmic Drive,7.1303,144
16.9,2nd Item,4645,Shadowflame,-3.9035,1520
16.9,2nd Item,4646,Stormsurge,-0.6586,274
16.9,2nd Item,6620,Echoes of Helia,-0.13,3333
16.9,2nd Item,6653,Liandry's Torment,-2.1283,1283
16.9,2nd Item,6655,Luden's Echo,-0.5698,269
16.9,3rd Item,2503,Blackfire Torch,-0.105,296
16.9,3rd Item,2526,Whispering Circlet,1.1123,3217
16.9,3rd Item,3003,Archangel's Staff,-0.6093,1389
16.9,3rd Item,3041,Mejai's Soulstealer,0.5293,283
16.9,3rd Item,3089,Rabadon's Deathcap,-1.4941,1451
16.9,3rd Item,3116,Rylai's Crystal Scepter,0.3454,5172
16.9,3rd Item,3135,Void Staff,0.027,111
16.9,3rd Item,3137,Cryptbloom,0.7213,395
16.9,3rd Item,3157,Zhonya's Hourglass,-1.2979,866
16.9,3rd Item,4628,Horizon Focus,0.3906,461
16.9,3rd Item,4629,Cosmic Drive,1.4344,353
16.9,3rd Item,4645,Shadowflame,-0.053,1249
16.9,3rd Item,4646,Stormsurge,-4.9346,123
16.9,3rd Item,6616,Staff of Flowing Water,0.0365,130
16.9,3rd Item,6617,Moonstone Renewer,-0.6267,286
16.9,3rd Item,6620,Echoes of Helia,-0.088,1198
16.9,3rd Item,6653,Liandry's Torment,-1.0593,1128
16.9,3rd Item,6655,Luden's Echo,-6.0007,145
16.9,3rd Item,8010,Bloodletter's Curse,-1.7217,156
16.9,4th+ Item,2503,Blackfire Torch,4.0745,110
16.9,4th+ Item,2526,Whispering Circlet,0.1211,485
16.9,4th+ Item,3003,Archangel's Staff,-3.0755,235
16.9,4th+ Item,3041,Mejai's Soulstealer,0.7061,549
16.9,4th+ Item,3089,Rabadon's Deathcap,-0.2022,2302
16.9,4th+ Item,3102,Banshee's Veil,-1.6184,261
16.9,4th+ Item,3107,Redemption,-3.5296,117
16.9,4th+ Item,3116,Rylai's Crystal Scepter,0.4905,1750
16.9,4th+ Item,3118,Malignance,2.2835,124
16.9,4th+ Item,3135,Void Staff,-2.1028,409
16.9,4th+ Item,3137,Cryptbloom,-0.2942,1029
16.9,4th+ Item,3157,Zhonya's Hourglass,-0.3725,1448
16.9,4th+ Item,3165,Morellonomicon,1.4036,405
16.9,4th+ Item,4628,Horizon Focus,-1.4644,216
16.9,4th+ Item,4629,Cosmic Drive,-0.6826,265
16.9,4th+ Item,4645,Shadowflame,0.7143,680
16.9,4th+ Item,6616,Staff of Flowing Water,1.1949,552
16.9,4th+ Item,6617,Moonstone Renewer,-0.2296,1359
16.9,4th+ Item,6620,Echoes of Helia,0.7258,703
16.9,4th+ Item,6621,Dawncore,2.0507,570
16.9,4th+ Item,6653,Liandry's Torment,-0.2595,1340
16.9,4th+ Item,6655,Luden's Echo,-3.5986,110
16.9,4th+ Item,8010,Bloodletter's Curse,-1.4488,216
16.9,All Items,2065,Shurelya's Battlesong,1.7347,114
16.9,All Items,2503,Blackfire Torch,0.3949,17762
16.9,All Items,2522,Actualizer,4.9298,106
16.9,All Items,2526,Whispering Circlet,0.6755,4546
16.9,All Items,3003,Archangel's Staff,1.0935,14618
16.9,All Items,3041,Mejai's Soulstealer,-0.5433,1008
16.9,All Items,3089,Rabadon's Deathcap,-0.9287,3918
16.9,All Items,3100,Lich Bane,-1.4306,212
16.9,All Items,3102,Banshee's Veil,-2.5832,370
16.9,All Items,3107,Redemption,-2.5717,200
16.9,All Items,3116,Rylai's Crystal Scepter,-0.0617,10060
16.9,All Items,3118,Malignance,-0.2506,557
16.9,All Items,3135,Void Staff,-1.5507,540
16.9,All Items,3137,Cryptbloom,-0.0011,1479
16.9,All Items,3152,Hextech Rocketbelt,-0.0508,187
16.9,All Items,3157,Zhonya's Hourglass,-0.557,2504
16.9,All Items,3165,Morellonomicon,0.6849,522
16.9,All Items,4628,Horizon Focus,-0.3459,936
16.9,All Items,4629,Cosmic Drive,1.7653,766
16.9,All Items,4645,Shadowflame,-1.6461,3478
16.9,All Items,4646,Stormsurge,-1.0047,451
16.9,All Items,6616,Staff of Flowing Water,1.5095,797
16.9,All Items,6617,Moonstone Renewer,-0.4805,1716
16.9,All Items,6620,Echoes of Helia,-0.0194,5385
16.9,All Items,6621,Dawncore,2.2148,611
16.9,All Items,6653,Liandry's Torment,-0.7751,4133
16.9,All Items,6655,Luden's Echo,-2.7312,4066
16.9,All Items,6657,Rod of Ages,3.3929,207
16.9,All Items,8010,Bloodletter's Curse,-1.65,452
16.10,Keystone,8369,First Strike,-4.3432,456
16.10,Keystone,8010,Conqueror,1.9668,834
16.10,Keystone,8214,Summon Aery,0.0834,7983
16.10,Keystone,8229,Arcane Comet,0.0593,15002
16.10,Keystone,8992,Deathfire Touch,0.3021,3915
16.10,Keystone,8128,Dark Harvest,-1.4671,344
16.10,Keystone,8112,Electrocute,-3.3363,553
16.10,Spell,1,Cleanse,0.357,272
16.10,Spell,3,Exhaust,1.3304,1335
16.10,Spell,4,Flash,-0.0016,29261
16.10,Spell,6,Ghost,-1.2312,533
16.10,Spell,7,Heal,-1.5113,1697
16.10,Spell,12,Teleport,-0.2144,17627
16.10,Spell,14,Ignite,-3.5649,103
16.10,Spell,21,Barrier,0.7199,7696
16.10,Starter,1056,Doran's Ring,0.1712,26841
16.10,Starter,3070,Tear of the Goddess,-2.1282,2294
16.10,Boots,3008,Gluttonous Greaves,1.0524,117
16.10,Boots,3009,Boots of Swiftness,2.6943,407
16.10,Boots,3020,Sorcerer's Shoes,-1.5454,9711
16.10,Boots,3047,Plated Steelcaps,2.4332,306
16.10,Boots,3111,Mercury's Treads,-1.7347,202
16.10,Boots,3158,Ionian Boots of Lucidity,0.6927,17552
16.10,1st Item,2503,Blackfire Torch,0.3295,19855
16.10,1st Item,3003,Archangel's Staff,0.4056,3070
16.10,1st Item,3116,Rylai's Crystal Scepter,-1.915,285
16.10,1st Item,3118,Malignance,-2.3666,335
16.10,1st Item,6620,Echoes of Helia,3.5752,205
16.10,1st Item,6653,Liandry's Torment,0.7052,492
16.10,1st Item,6655,Luden's Echo,-1.9101,4445
16.10,1st Item,6657,Rod of Ages,2.8378,225
16.10,2nd Item,2503,Blackfire Torch,0.3375,790
16.10,2nd Item,2526,Whispering Circlet,-0.2106,952
16.10,2nd Item,3003,Archangel's Staff,0.7303,14192
16.10,2nd Item,3041,Mejai's Soulstealer,2.2681,235
16.10,2nd Item,3089,Rabadon's Deathcap,-3.2469,188
16.10,2nd Item,3100,Lich Bane,0.1311,106
16.10,2nd Item,3116,Rylai's Crystal Scepter,-1.2757,3254
16.10,2nd Item,3118,Malignance,-5.2608,124
16.10,2nd Item,3152,Hextech Rocketbelt,-0.8212,115
16.10,2nd Item,3157,Zhonya's Hourglass,0.2103,232
16.10,2nd Item,4628,Horizon Focus,-0.3494,280
16.10,2nd Item,4629,Cosmic Drive,-1.0109,107
16.10,2nd Item,4645,Shadowflame,-2.9855,1992
16.10,2nd Item,4646,Stormsurge,0.6466,246
16.10,2nd Item,6620,Echoes of Helia,1.0737,2843
16.10,2nd Item,6653,Liandry's Torment,-1.9177,1154
16.10,2nd Item,6655,Luden's Echo,-3.9978,299
16.10,2nd Item,8010,Bloodletter's Curse,3.2457,142
16.10,3rd Item,2503,Blackfire Torch,-0.0979,233
16.10,3rd Item,2526,Whispering Circlet,0.8265,2727
16.10,3rd Item,3003,Archangel's Staff,1.6509,1492
16.10,3rd Item,3041,Mejai's Soulstealer,0.2155,420
16.10,3rd Item,3089,Rabadon's Deathcap,-1.4578,1886
16.10,3rd Item,3100,Lich Bane,1.6472,124
16.10,3rd Item,3102,Banshee's Veil,-0.0538,124
16.10,3rd Item,3116,Rylai's Crystal Scepter,0.2605,7959
16.10,3rd Item,3118,Malignance,-2.4782,126
16.10,3rd Item,3135,Void Staff,0.5723,133
16.10,3rd Item,3137,Cryptbloom,0.2544,557
16.10,3rd Item,3157,Zhonya's Hourglass,-2.6547,994
16.10,3rd Item,4628,Horizon Focus,-3.7651,326
16.10,3rd Item,4629,Cosmic Drive,1.3908,308
16.10,3rd Item,4645,Shadowflame,-1.9539,1323
16.10,3rd Item,4646,Stormsurge,-0.8048,157
16.10,3rd Item,6616,Staff of Flowing Water,2.8517,131
16.10,3rd Item,6617,Moonstone Renewer,2.5871,319
16.10,3rd Item,6620,Echoes of Helia,2.9093,1144
16.10,3rd Item,6653,Liandry's Torment,-1.9021,1645
16.10,3rd Item,6655,Luden's Echo,-0.1532,144
16.10,3rd Item,8010,Bloodletter's Curse,0.9391,167
16.10,4th+ Item,2526,Whispering Circlet,1.8958,665
16.10,4th+ Item,3003,Archangel's Staff,1.2349,283
16.10,4th+ Item,3041,Mejai's Soulstealer,0.0879,741
16.10,4th+ Item,3089,Rabadon's Deathcap,-0.4512,3041
16.10,4th+ Item,3102,Banshee's Veil,-2.1659,281
16.10,4th+ Item,3107,Redemption,3.4224,152
16.10,4th+ Item,3116,Rylai's Crystal Scepter,0.2399,1739
16.10,4th+ Item,3118,Malignance,-5.1184,126
16.10,4th+ Item,3135,Void Staff,-2.5804,480
16.10,4th+ Item,3137,Cryptbloom,1.2278,1337
16.10,4th+ Item,3157,Zhonya's Hourglass,-2.0498,1869
16.10,4th+ Item,3165,Morellonomicon,-2.2393,482
