patch,category,id,name,wpa,sample_size
16.8,4th+ Item,3157,Zhonya's Hourglass,-1.1891,1638
16.8,4th+ Item,3165,Morellonomicon,-2.9272,143
16.8,4th+ Item,4645,Shadowflame,0.1634,4416
16.8,4th+ Item,4646,Stormsurge,0.1128,880
16.8,All Items,4646,Stormsurge,-0.37,9400
16.8,All Items,4645,Shadowflame,-0.4438,22045
16.8,All Items,3135,Void Staff,-0.0771,15127
16.8,All Items,3100,Lich Bane,0.2384,44204
16.8,All Items,3041,Mejai's Soulstealer,0.0048,18342
16.8,All Items,3137,Cryptbloom,-0.1355,560
16.8,All Items,3165,Morellonomicon,-1.9604,221
16.8,All Items,3157,Zhonya's Hourglass,-1.218,2903
16.8,All Items,3089,Rabadon's Deathcap,0.1018,34536
16.8,All Items,3152,Hextech Rocketbelt,0.0262,2873
16.8,All Items,3102,Banshee's Veil,0.7555,9323
16.9,Keystone,8369,First Strike,0.7895,1334
16.9,Keystone,8230,Stormraider's Surge,-6.1958,242
16.9,Keystone,8010,Conqueror,0.4698,1018
16.9,Keystone,8992,Deathfire Touch,-5.0839,104
16.9,Keystone,8128,Dark Harvest,-0.9944,5295
16.9,Keystone,8112,Electrocute,0.1348,54234
16.9,Spell,4,Flash,0.0143,61737
16.9,Spell,6,Ghost,-0.8472,597
16.9,Spell,11,Smite,-0.0,62384
16.9,Starter,1101,Scorchclaw Pup,-1.1089,6970
16.9,Starter,1102,Gustwalker Hatchling,-0.0283,51796
16.9,Starter,1103,Mosstomper Seedling,2.5446,3613
16.9,Boots,3008,Gluttonous Greaves,-9.5505,110
16.9,Boots,3009,Boots of Swiftness,-2.6704,352
16.9,Boots,3020,Sorcerer's Shoes,0.2588,58981
16.9,Boots,3111,Mercury's Treads,-0.4351,170
16.9,1st Item,3041,Mejai's Soulstealer,0.6473,2218
16.9,1st Item,3089,Rabadon's Deathcap,1.3298,207
16.9,1st Item,3100,Lich Bane,0.1759,50568
16.9,1st Item,3152,Hextech Rocketbelt,0.2997,1331
16.9,1st Item,4645,Shadowflame,-0.6353,906
16.9,1st Item,4646,Stormsurge,-1.3666,6662
16.9,2nd Item,3041,Mejai's Soulstealer,0.4867,11471
16.9,2nd Item,3089,Rabadon's Deathcap,0.2487,24646
16.9,2nd Item,3100,Lich Bane,1.7756,3933
16.9,2nd Item,3102,Banshee's Veil,0.8587,711
16.9,2nd Item,3135,Void Staff,-2.5374,515
16.9,2nd Item,3152,Hextech Rocketbelt,-1.6293,859
16.9,2nd Item,3157,Zhonya's Hourglass,-0.0632,344
16.9,2nd Item,4645,Shadowflame,-1.1139,12363
16.9,2nd Item,4646,Stormsurge,-1.1713,1957
16.9,3rd Item,3041,Mejai's Soulstealer,-0.4368,4689
16.9,3rd Item,3089,Rabadon's Deathcap,0.0878,14419
16.9,3rd Item,3100,Lich Bane,-1.0925,822
16.9,3rd Item,3102,Banshee's Veil,1.7097,2920
16.9,3rd Item,3135,Void Staff,0.5131,8180
16.9,3rd Item,3137,Cryptbloom,2.127,244
16.9,3rd Item,3152,Hextech Rocketbelt,-4.0312,570
16.9,3rd Item,3157,Zhonya's Hourglass,-1.065,1200
16.9,3rd Item,4645,Shadowflame,-0.4512,8801
16.9,3rd Item,4646,Stormsurge,0.068,1036
16.9,4th+ Item,3041,Mejai's Soulstealer,-0.3112,3258
16.9,4th+ Item,3089,Rabadon's Deathcap,-0.3908,3917
16.9,4th+ Item,3100,Lich Bane,-1.99,261
16.9,4th+ Item,3102,Banshee's Veil,0.5863,7675
16.9,4th+ Item,3135,Void Staff,0.2301,9198
16.9,4th+ Item,3137,Cryptbloom,-1.2802,268
16.9,4th+ Item,3152,Hextech Rocketbelt,1.4648,672
16.9,4th+ Item,3157,Zhonya's Hourglass,-1.1316,2171
16.9,4th+ Item,3165,Morellonomicon,0.0134,184
16.9,4th+ Item,4645,Shadowflame,-0.1877,5009
16.9,4th+ Item,4646,Stormsurge,-0.8431,1175
16.9,All Items,4646,Stormsurge,-1.1389,10906
16.9,All Items,4645,Shadowflame,-0.698,27181
16.9,All Items,3135,Void Staff,0.2535,18010
16.9,All Items,3100,Lich Bane,0.2608,55594
16.9,All Items,3041,Mejai's Soulstealer,0.1835,21640
16.9,All Items,6655,Luden's Echo,-5.675,103
16.9,All Items,3137,Cryptbloom,0.766,528
16.9,All Items,3165,Morellonomicon,-1.2425,312
16.9,All Items,3157,Zhonya's Hourglass,-0.8895,3804
16.9,All Items,3089,Rabadon's Deathcap,0.1453,43214
16.9,All Items,3152,Hextech Rocketbelt,-0.6906,3460
16.9,All Items,3102,Banshee's Veil,0.8442,11429
16.10,Keystone,8369,First Strike,3.2374,1549
16.10,Keystone,8230,Stormraider's Surge,2.7319,375
16.10,Keystone,8010,Conqueror,0.9579,1818
16.10,Keystone,8128,Dark Harvest,-1.9375,7635
16.10,Keystone,8112,Electrocute,0.1494,72948
16.10,Spell,4,Flash,0.042,83941
16.10,Spell,6,Ghost,-5.461,592
16.10,Spell,11,Smite,0.0,84601
16.10,Starter,1101,Scorchclaw Pup,-0.2683,9974
16.10,Starter,1102,Gustwalker Hatchling,-0.1713,68816
16.10,Starter,1103,Mosstomper Seedling,2.4933,5800
16.10,Boots,3009,Boots of Swiftness,-1.923,515
16.10,Boots,3020,Sorcerer's Shoes,0.154,79938
16.10,Boots,3111,Mercury's Treads,0.9109,256
16.10,Boots,3158,Ionian Boots of Lucidity,-5.5653,104
16.10,1st Item,3041,Mejai's Soulstealer,2.2935,3051
16.10,1st Item,3089,Rabadon's Deathcap,-3.6687,303
16.10,1st Item,3100,Lich Bane,0.2703,71302
16.10,1st Item,3152,Hextech Rocketbelt,-2.924,1546
16.10,1st Item,4645,Shadowflame,-2.0047,1119
16.10,1st Item,4646,Stormsurge,-2.5895,6711
16.10,2nd Item,3041,Mejai's Soulstealer,0.3093,16185
16.10,2nd Item,3089,Rabadon's Deathcap,0.1326,33019
16.10,2nd Item,3100,Lich Bane,0.8208,5200
16.10,2nd Item,3102,Banshee's Veil,0.4407,804
16.10,2nd Item,3135,Void Staff,-1.7282,735
16.10,2nd Item,3152,Hextech Rocketbelt,0.1693,1307
16.10,2nd Item,3157,Zhonya's Hourglass,-1.1597,524
16.10,2nd Item,4645,Shadowflame,-0.6993,16878
16.10,2nd Item,4646,Stormsurge,0.1101,2600
16.10,3rd Item,3041,Mejai's Soulstealer,-0.4848,6785
16.10,3rd Item,3089,Rabadon's Deathcap,0.3224,20105
16.10,3rd Item,3100,Lich Bane,-0.4832,973
16.10,3rd Item,3102,Banshee's Veil,0.3855,3768
16.10,3rd Item,3135,Void Staff,0.6115,10372
16.10,3rd Item,3137,Cryptbloom,0.1675,242
16.10,3rd Item,3152,Hextech Rocketbelt,0.0739,721
16.10,3rd Item,3157,Zhonya's Hourglass,-1.4479,1524
16.10,3rd Item,4645,Shadowflame,-0.7752,12667
16.10,3rd Item,4646,Stormsurge,1.1094,1604
16.10,4th+ Item,3041,Mejai's Soulstealer,-1.2387,4483
16.10,4th+ Item,3089,Rabadon's Deathcap,0.3596,5520
16.10,4th+ Item,3100,Lich Bane,-4.0872,289
16.10,4th+ Item,3102,Banshee's Veil,0.1176,10752
16.10,4th+ Item,3135,Void Staff,0.3785,13036
16.10,4th+ Item,3137,Cryptbloom,-2.2328,301
16.10,4th+ Item,3152,Hextech Rocketbelt,-1.0662,873
16.10,4th+ Item,3157,Zhonya's Hourglass,-0.176,3029
16.10,4th+ Item,3165,Morellonomicon,1.3991,210
16.10,4th+ Item,4645,Shadowflame,-0.0817,7386
16.10,4th+ Item,4646,Stormsurge,0.6582,1671
16.10,All Items,4646,Stormsurge,-1.0987,12715
16.10,All Items,4645,Shadowflame,-0.6421,38185
16.10,All Items,3135,Void Staff,0.4094,24285
16.10,All Items,3100,Lich Bane,0.2813,77776
16.10,All Items,3041,Mejai's Soulstealer,0.1038,30508
16.10,All Items,6655,Luden's Echo,-3.1408,112
16.10,All Items,3137,Cryptbloom,-1.3148,559
16.10,All Items,3165,Morellonomicon,0.41,334
16.10,All Items,4629,Cosmic Drive,-2.4909,104
16.10,All Items,3157,Zhonya's Hourglass,-0.6688,5209
16.10,All Items,3089,Rabadon's Deathcap,0.1979,58978
16.10,All Items,3152,Hextech Rocketbelt,-1.1481,4492
16.10,All Items,3102,Banshee's Veil,0.1835,15492
16.11,Keystone,8369,First Strike,3.1574,1367
16.11,Keystone,8230,Stormraider's Surge,2.0326,493
16.11,Keystone,8010,Conqueror,-1.4323,1254
16.11,Keystone,8128,Dark Harvest,-3.2158,6047
16.11,Keystone,8112,Electrocute,0.2921,63653
16.11,Spell,4,Flash,0.0152,72477
16.11,Spell,6,Ghost,-1.9385,465
16.11,Spell,11,Smite,0.0,73025
16.11,Starter,1101,Scorchclaw Pup,-0.3291,9109
16.11,Starter,1102,Gustwalker Hatchling,-0.0833,58014
16.11,Starter,1103,Mosstomper Seedling,1.3278,5898
16.11,Boots,3009,Boots of Swiftness,-0.3952,480
16.11,Boots,3020,Sorcerer's Shoes,0.1203,68887
16.11,Boots,3111,Mercury's Treads,-4.4002,221
16.11,1st Item,3041,Mejai's Soulstealer,1.3972,2422
16.11,1st Item,3089,Rabadon's Deathcap,-2.2899,277
16.11,1st Item,3100,Lich Bane,0.2344,62015
16.11,1st Item,3152,Hextech Rocketbelt,-2.8677,1281
16.11,1st Item,4645,Shadowflame,-3.6096,965
16.11,1st Item,4646,Stormsurge,-1.7518,5555
16.11,2nd Item,3041,Mejai's Soulstealer,0.181,13967
16.11,2nd Item,3089,Rabadon's Deathcap,0.2796,28552
16.11,2nd Item,3100,Lich Bane,1.1203,4413
16.11,2nd Item,3102,Banshee's Veil,2.92,776
16.11,2nd Item,3135,Void Staff,-0.7297,541
16.11,2nd Item,3152,Hextech Rocketbelt,-1.495,1313
16.11,2nd Item,3157,Zhonya's Hourglass,1.4974,378
16.11,2nd Item,4645,Shadowflame,-0.8926,14505
16.11,2nd Item,4646,Stormsurge,-1.0124,2146
16.11,3rd Item,3041,Mejai's Soulstealer,0.0674,5723
16.11,3rd Item,3089,Rabadon's Deathcap,0.209,17284
16.11,3rd Item,3100,Lich Bane,1.1657,808
16.11,3rd Item,3102,Banshee's Veil,0.9046,3090
16.11,3rd Item,3135,Void Staff,0.096,8298
16.11,3rd Item,3137,Cryptbloom,-7.1647,157
16.11,3rd Item,3152,Hextech Rocketbelt,0.518,713
16.11,3rd Item,3157,Zhonya's Hourglass,-1.1522,1447
16.11,3rd Item,4645,Shadowflame,-0.7042,11314
16.11,3rd Item,4646,Stormsurge,2.2555,1211
16.11,4th+ Item,3041,Mejai's Soulstealer,-0.0999,3680
16.11,4th+ Item,3089,Rabadon's Deathcap,-0.4134,4361
16.11,4th+ Item,3100,Lich Bane,-1.7943,198
16.11,4th+ Item,3102,Banshee's Veil,0.2432,8984
16.11,4th+ Item,3135,Void Staff,0.146,10833
16.11,4th+ Item,3137,Cryptbloom,0.7442,237
16.11,4th+ Item,3152,Hextech Rocketbelt,-1.978,678
16.11,4th+ Item,3157,Zhonya's Hourglass,-1.0705,2485
16.11,4th+ Item,3165,Morellonomicon,-2.6078,165
16.11,4th+ Item,4645,Shadowflame,0.1666,6247
16.11,4th+ Item,4646,Stormsurge,1.9825,1335
16.11,All Items,4646,Stormsurge,-0.6258,10354
16.11,All Items,4645,Shadowflame,-0.7049,33125
16.11,All Items,3135,Void Staff,0.1021,19788
16.11,All Items,3100,Lich Bane,0.2951,67452
16.11,All Items,3041,Mejai's Soulstealer,0.2295,25799
16.11,All Items,3137,Cryptbloom,-3.0996,412
16.11,All Items,3165,Morellonomicon,-1.0659,278
16.11,All Items,3157,Zhonya's Hourglass,-0.9279,4404
16.11,All Items,3089,Rabadon's Deathcap,0.185,50512
16.11,All Items,3152,Hextech Rocketbelt,-1.619,4017
16.11,All Items,3102,Banshee's Veil,0.5511,12985
16.12,Keystone,8369,First Strike,5.0328,1485
16.12,Keystone,8230,Stormraider's Surge,-0.2265,372
16.12,Keystone,8010,Conqueror,0.457,1217
16.12,Keystone,8128,Dark Harvest,-1.733,5808
16.12,Keystone,8112,Electrocute,0.0576,61081
16.12,Spell,4,Flash,-0.0154,69542
16.12,Spell,6,Ghost,1.2049,511
16.12,Spell,11,Smite,-0.0,70153
16.12,Starter,1101,Scorchclaw Pup,-0.3744,8592
16.12,Starter,1102,Gustwalker Hatchling,-0.1729,56081
16.12,Starter,1103,Mosstomper Seedling,2.3585,5474
16.12,Boots,3009,Boots of Swiftness,-0.0517,479
16.12,Boots,3020,Sorcerer's Shoes,0.0035,66010
16.12,Boots,3111,Mercury's Treads,1.1646,214
16.12,1st Item,3041,Mejai's Soulstealer,1.7736,2417
16.12,1st Item,3089,Rabadon's Deathcap,0.2027,245
16.12,1st Item,3100,Lich Bane,0.2466,59060
16.12,1st Item,3152,Hextech Rocketbelt,-0.6867,1544
16.12,1st Item,4645,Shadowflame,-4.4034,845
16.12,1st Item,4646,Stormsurge,-2.4499,5537
16.12,2nd Item,3041,Mejai's Soulstealer,-0.3051,12961
16.12,2nd Item,3089,Rabadon's Deathcap,0.3644,27463
16.12,2nd Item,3100,Lich Bane,0.714,4545
16.12,2nd Item,3102,Banshee's Veil,0.2406,783
16.12,2nd Item,3135,Void Staff,-1.6285,594
16.12,2nd Item,3152,Hextech Rocketbelt,-2.5554,1091
16.12,2nd Item,3157,Zhonya's Hourglass,-1.1575,377
16.12,2nd Item,4645,Shadowflame,-0.3781,13912
16.12,2nd Item,4646,Stormsurge,0.1519,2250
16.12,3rd Item,3041,Mejai's Soulstealer,0.2577,5482
16.12,3rd Item,3089,Rabadon's Deathcap,0.0271,16185
16.12,3rd Item,3100,Lich Bane,0.385,830
16.12,3rd Item,3102,Banshee's Veil,1.1869,3050
16.12,3rd Item,3135,Void Staff,0.362,7955
16.12,3rd Item,3137,Cryptbloom,-0.1941,170
16.12,3rd Item,3152,Hextech Rocketbelt,-0.4591,730
16.12,3rd Item,3157,Zhonya's Hourglass,-1.311,1473
16.12,3rd Item,4645,Shadowflame,-0.6093,11055
16.12,3rd Item,4646,Stormsurge,1.0685,1266
16.12,4th+ Item,3041,Mejai's Soulstealer,-1.5758,3773
16.12,4th+ Item,3089,Rabadon's Deathcap,0.3646,4373
16.12,4th+ Item,3100,Lich Bane,0.3015,230
16.12,4th+ Item,3102,Banshee's Veil,0.0384,8444
16.12,4th+ Item,3135,Void Staff,0.49,10528
16.12,4th+ Item,3137,Cryptbloom,-0.8898,272
16.12,4th+ Item,3152,Hextech Rocketbelt,-0.6818,728
16.12,4th+ Item,3157,Zhonya's Hourglass,-0.8118,2318
16.12,4th+ Item,3165,Morellonomicon,-0.3595,168
16.12,4th+ Item,4645,Shadowflame,-0.0469,5864
16.12,4th+ Item,4646,Stormsurge,1.1279,1288
16.12,All Items,4646,Stormsurge,-1.0121,10434
16.12,All Items,4645,Shadowflame,-0.4964,31756
16.12,All Items,3135,Void Staff,0.3779,19188
16.12,All Items,3100,Lich Bane,0.2809,64675
16.12,All Items,3041,Mejai's Soulstealer,-0.176,24637
16.12,All Items,3137,Cryptbloom,-0.3272,465
16.12,All Items,3165,Morellonomicon,-1.23,295
16.12,All Items,3157,Zhonya's Hourglass,-1.0928,4276
16.12,All Items,3089,Rabadon's Deathcap,0.2555,48297
16.12,All Items,3152,Hextech Rocketbelt,-1.1551,4133
16.12,All Items,3102,Banshee's Veil,0.3395,12409
16.13,Keystone,8369,First Strike,3.5453,1669
16.13,Keystone,8230,Stormraider's Surge,2.0359,833
16.13,Keystone,8010,Conqueror,0.4904,1479
16.13,Keystone,8128,Dark Harvest,-2.3505,8428
16.13,Keystone,8112,Electrocute,0.1513,85770
16.13,Spell,4,Flash,0.0467,97825
16.13,Spell,6,Ghost,-6.6908,509
16.13,Spell,11,Smite,0.0,98477
16.13,Spell,14,Ignite,-5.1419,122
16.13,Starter,1101,Scorchclaw Pup,-0.7288,12177
16.13,Starter,1102,Gustwalker Hatchling,-0.1653,78310
16.13,Starter,1103,Mosstomper Seedling,2.7328,7985
16.13,Boots,3009,Boots of Swiftness,-2.424,799
16.13,Boots,3020,Sorcerer's Shoes,0.2053,92218
16.13,Boots,3111,Mercury's Treads,3.3145,417
16.13,Boots,3158,Ionian Boots of Lucidity,-1.1408,129
16.13,1st Item,3041,Mejai's Soulstealer,-0.0743,3302
16.13,1st Item,3089,Rabadon's Deathcap,-1.6299,332
16.13,1st Item,3100,Lich Bane,0.2571,83200
16.13,1st Item,3152,Hextech Rocketbelt,0.2565,2243
16.13,1st Item,4645,Shadowflame,-3.5865,1297
16.13,1st Item,4646,Stormsurge,-2.2124,7389
16.13,2nd Item,3041,Mejai's Soulstealer,0.4305,17684
16.13,2nd Item,3089,Rabadon's Deathcap,0.1605,38296
16.13,2nd Item,3100,Lich Bane,0.4562,6172
16.13,2nd Item,3102,Banshee's Veil,1.5397,1112
16.13,2nd Item,3135,Void Staff,-1.7538,929
16.13,2nd Item,3152,Hextech Rocketbelt,0.1863,1514
16.13,2nd Item,3157,Zhonya's Hourglass,-2.6277,545
16.13,2nd Item,4645,Shadowflame,-0.7576,20030
16.13,2nd Item,4646,Stormsurge,0.0097,3299
16.13,3rd Item,3041,Mejai's Soulstealer,0.026,7705
16.13,3rd Item,3089,Rabadon's Deathcap,0.1415,22180
16.13,3rd Item,3100,Lich Bane,0.646,1054
16.13,3rd Item,3102,Banshee's Veil,1.8884,4300
16.13,3rd Item,3135,Void Staff,0.1545,11754
16.13,3rd Item,3137,Cryptbloom,2.3497,256
16.13,3rd Item,3152,Hextech Rocketbelt,-0.7011,886
16.13,3rd Item,3157,Zhonya's Hourglass,-2.3966,2013
16.13,3rd Item,3165,Morellonomicon,-2.0138,104
16.13,3rd Item,4645,Shadowflame,-0.5823,15417
16.13,3rd Item,4646,Stormsurge,0.2229,1844
16.13,4th+ Item,3041,Mejai's Soulstealer,-0.4749,5094
16.13,4th+ Item,3089,Rabadon's Deathcap,-0.4315,6169
16.13,4th+ Item,3100,Lich Bane,0.598,301
16.13,4th+ Item,3102,Banshee's Veil,0.2803,11877
16.13,4th+ Item,3135,Void Staff,0.4703,14482
16.13,4th+ Item,3137,Cryptbloom,-1.4791,308
16.13,4th+ Item,3152,Hextech Rocketbelt,-0.4964,905
16.13,4th+ Item,3157,Zhonya's Hourglass,-1.2091,3391
16.13,4th+ Item,3165,Morellonomicon,2.404,227
16.13,4th+ Item,4645,Shadowflame,-0.0831,8021
16.13,4th+ Item,4646,Stormsurge,0.3004,1805
16.13,All Items,4646,Stormsurge,-1.0784,14464
16.13,All Items,4645,Shadowflame,-0.662,44875
16.13,All Items,3135,Void Staff,0.2731,27320
16.13,All Items,3100,Lich Bane,0.276,90739
16.13,All Items,3041,Mejai's Soulstealer,0.153,33798
16.13,All Items,6655,Luden's Echo,0.4925,112
16.13,All Items,3137,Cryptbloom,0.2317,585
16.13,All Items,3165,Morellonomicon,-0.0617,377
16.13,All Items,4629,Cosmic Drive,-0.5056,106
16.13,All Items,3157,Zhonya's Hourglass,-1.7285,6103
16.13,All Items,3089,Rabadon's Deathcap,0.092,67017
16.13,All Items,3152,Hextech Rocketbelt,-0.0481,5589
16.13,All Items,3102,Banshee's Veil,0.7938,17495
16.14,Keystone,8369,First Strike,-0.4192,974
16.14,Keystone,8230,Stormraider's Surge,1.2031,490
16.14,Keystone,8010,Conqueror,-0.655,656
16.14,Keystone,8128,Dark Harvest,-1.7972,4898
16.14,Keystone,8112,Electrocute,0.1776,50246
16.14,Spell,4,Flash,0.0466,56905
16.14,Spell,6,Ghost,-5.8286,411
16.14,Spell,11,Smite,0.0,57405
16.14,Starter,1101,Scorchclaw Pup,-1.6699,6413
16.14,Starter,1102,Gustwalker Hatchling,0.0178,46998
16.14,Starter,1103,Mosstomper Seedling,2.4785,3983
16.14,Boots,3009,Boots of Swiftness,0.3531,459
16.14,Boots,3020,Sorcerer's Shoes,0.1115,53787
16.14,Boots,3111,Mercury's Treads,2.5651,298
16.14,Boots,3158,Ionian Boots of Lucidity,-1.1432,143
16.14,1st Item,3041,Mejai's Soulstealer,0.8166,1916
16.14,1st Item,3089,Rabadon's Deathcap,3.9298,149
16.14,1st Item,3100,Lich Bane,0.1864,48911
16.14,1st Item,3152,Hextech Rocketbelt,-2.6285,853
16.14,1st Item,4645,Shadowflame,-3.8382,755
16.14,1st Item,4646,Stormsurge,-1.3699,4427
16.14,2nd Item,3041,Mejai's Soulstealer,-0.2028,10005
16.14,2nd Item,3089,Rabadon's Deathcap,0.0393,22676
16.14,2nd Item,3100,Lich Bane,2.1706,3377
16.14,2nd Item,3102,Banshee's Veil,1.7469,628
16.14,2nd Item,3135,Void Staff,-0.0754,616
16.14,2nd Item,3152,Hextech Rocketbelt,0.6269,816
16.14,2nd Item,3157,Zhonya's Hourglass,-0.0403,364
16.14,2nd Item,4645,Shadowflame,-0.8249,11668
16.14,2nd Item,4646,Stormsurge,0.9595,2037
16.14,3rd Item,3041,Mejai's Soulstealer,-0.2677,4440
16.14,3rd Item,3089,Rabadon's Deathcap,0.2601,12746
16.14,3rd Item,3100,Lich Bane,0.6449,645
16.14,3rd Item,3102,Banshee's Veil,-1.3287,2664
16.14,3rd Item,3135,Void Staff,0.4749,7181
16.14,3rd Item,3137,Cryptbloom,-0.0572,167
16.14,3rd Item,3152,Hextech Rocketbelt,-0.0336,438
16.14,3rd Item,3157,Zhonya's Hourglass,-0.9473,1254
16.14,3rd Item,4645,Shadowflame,-0.2204,8796
16.14,3rd Item,4646,Stormsurge,0.6035,1229
16.14,4th+ Item,3041,Mejai's Soulstealer,-1.2672,3029
16.14,4th+ Item,3089,Rabadon's Deathcap,0.2478,3757
16.14,4th+ Item,3100,Lich Bane,0.933,142
16.14,4th+ Item,3102,Banshee's Veil,0.8016,7129
16.14,4th+ Item,3135,Void Staff,0.7941,8571
16.14,4th+ Item,3137,Cryptbloom,2.0383,236
16.14,4th+ Item,3152,Hextech Rocketbelt,0.3494,487
16.14,4th+ Item,3157,Zhonya's Hourglass,-2.1853,1996
16.14,4th+ Item,3165,Morellonomicon,4.3597,154
16.14,4th+ Item,4645,Shadowflame,-0.9413,4951
16.14,4th+ Item,4646,Stormsurge,-1.6666,1208
16.14,All Items,4646,Stormsurge,-0.6253,8992
16.14,All Items,4645,Shadowflame,-0.7335,26246
16.14,All Items,3135,Void Staff,0.6464,16473
16.14,All Items,3100,Lich Bane,0.3209,53079
16.14,All Items,3041,Mejai's Soulstealer,-0.2879,19395
16.14,All Items,3137,Cryptbloom,0.8025,414
16.14,All Items,3165,Morellonomicon,3.0082,256
16.14,All Items,3157,Zhonya's Hourglass,-1.4144,3690
16.14,All Items,3089,Rabadon's Deathcap,0.1412,39357
16.14,All Items,3152,Hextech Rocketbelt,-0.5451,2623
16.14,All Items,3102,Banshee's Veil,0.31,10544
16.15,Keystone,8369,First Strike,2.1338,1215
16.15,Keystone,8230,Stormraider's Surge,0.3178,459
16.15,Keystone,8010,Conqueror,2.4941,701
16.15,Keystone,8128,Dark Harvest,-2.1793,5670
16.15,Keystone,8112,Electrocute,0.1696,54655
16.15,Spell,4,Flash,0.002,62351
16.15,Spell,6,Ghost,0.2653,448
16.15,Spell,11,Smite,0.0,62886
16.15,Starter,1101,Scorchclaw Pup,-0.816,7082
16.15,Starter,1102,Gustwalker Hatchling,-0.177,50277
16.15,Starter,1103,Mosstomper Seedling,2.6603,5518
16.15,Boots,3009,Boots of Swiftness,-2.6867,492
16.15,Boots,3020,Sorcerer's Shoes,0.27,58780
16.15,Boots,3111,Mercury's Treads,2.2442,445
16.15,Boots,3158,Ionian Boots of Lucidity,-2.8866,174
16.15,1st Item,3041,Mejai's Soulstealer,1.6204,2013
16.15,1st Item,3089,Rabadon's Deathcap,1.3918,264
16.15,1st Item,3100,Lich Bane,0.2052,53485
16.15,1st Item,3152,Hextech Rocketbelt,-1.6932,875
16.15,1st Item,4645,Shadowflame,-3.2313,679
16.15,1st Item,4646,Stormsurge,-2.2281,5067
16.15,2nd Item,3041,Mejai's Soulstealer,0.7053,11425
16.15,2nd Item,3089,Rabadon's Deathcap,0.1017,24791
16.15,2nd Item,3100,Lich Bane,0.2598,3698
16.15,2nd Item,3102,Banshee's Veil,0.3051,565
16.15,2nd Item,3135,Void Staff,2.7367,628
16.15,2nd Item,3152,Hextech Rocketbelt,-2.5103,576
16.15,2nd Item,3157,Zhonya's Hourglass,1.051,333
16.15,2nd Item,4645,Shadowflame,-0.9991,13207
16.15,2nd Item,4646,Stormsurge,0.7645,2114
16.15,3rd Item,3041,Mejai's Soulstealer,-0.8864,4877
16.15,3rd Item,3089,Rabadon's Deathcap,0.583,13922
16.15,3rd Item,3100,Lich Bane,1.6154,718
16.15,3rd Item,3102,Banshee's Veil,1.0411,2911
16.15,3rd Item,3135,Void Staff,0.0992,7573
16.15,3rd Item,3137,Cryptbloom,-1.1278,234
16.15,3rd Item,3152,Hextech Rocketbelt,1.215,444
16.15,3rd Item,3157,Zhonya's Hourglass,-2.3268,1380
16.15,3rd Item,4645,Shadowflame,-0.386,10116
16.15,3rd Item,4646,Stormsurge,-1.6206,1204
16.15,4th+ Item,3041,Mejai's Soulstealer,0.4255,3370
16.15,4th+ Item,3089,Rabadon's Deathcap,-0.2487,3941
16.15,4th+ Item,3100,Lich Bane,5.1971,162
16.15,4th+ Item,3102,Banshee's Veil,0.1418,7689
16.15,4th+ Item,3135,Void Staff,0.5252,9220
16.15,4th+ Item,3137,Cryptbloom,-6.5039,262
16.15,4th+ Item,3152,Hextech Rocketbelt,-2.6473,479
16.15,4th+ Item,3157,Zhonya's Hourglass,-1.6973,2403
16.15,4th+ Item,3165,Morellonomicon,6.2051,154
16.15,4th+ Item,4645,Shadowflame,0.0871,5394
16.15,4th+ Item,4646,Stormsurge,-0.4047,1295
16.15,All Items,4646,Stormsurge,-1.2236,9780
16.15,All Items,4645,Shadowflame,-0.6375,29468
16.15,All Items,3135,Void Staff,0.4365,17544
16.15,All Items,3100,Lich Bane,0.2399,58072
16.15,All Items,3041,Mejai's Soulstealer,0.3888,21685
16.15,All Items,3137,Cryptbloom,-3.7258,515
16.15,All Items,3165,Morellonomicon,3.796,239
16.15,All Items,3157,Zhonya's Hourglass,-1.6495,4207
16.15,All Items,3089,Rabadon's Deathcap,0.2375,42959
16.15,All Items,3152,Hextech Rocketbelt,-1.5291,2403
16.15,All Items,3102,Banshee's Veil,0.3465,11315
16.16,Keystone,8369,First Strike,5.0305,518
16.16,Keystone,8230,Stormraider's Surge,4.1751,140
16.16,Keystone,8010,Conqueror,-0.0035,393
16.16,Keystone,8128,Dark Harvest,-2.4248,2191
16.16,Keystone,8112,Electrocute,0.137,22319
16.16,Spell,4,Flash,-0.0157,25442
16.16,Spell,6,Ghost,5.8175,171
16.16,Spell,11,Smite,0.0,25646
16.16,Starter,1101,Scorchclaw Pup,-0.226,2922
16.16,Starter,1102,Gustwalker Hatchling,-0.1097,20857
16.16,Starter,1103,Mosstomper Seedling,1.5807,1865
16.16,Boots,3009,Boots of Swiftness,3.1615,179
16.16,Boots,3020,Sorcerer's Shoes,0.4029,24012
16.16,Boots,3111,Mercury's Treads,-0.0823,163
16.16,1st Item,3041,Mejai's Soulstealer,0.3368,746
16.16,1st Item,3100,Lich Bane,0.1498,22128
16.16,1st Item,3152,Hextech Rocketbelt,-2.6763,326
16.16,1st Item,4645,Shadowflame,-2.6697,216
16.16,1st Item,4646,Stormsurge,-1.027,1965
16.16,2nd Item,3041,Mejai's Soulstealer,1.6724,4784
16.16,2nd Item,3089,Rabadon's Deathcap,0.2786,10247
16.16,2nd Item,3100,Lich Bane,1.1423,1416
16.16,2nd Item,3102,Banshee's Veil,0.1133,212
16.16,2nd Item,3135,Void Staff,-0.6161,252
