patch,category,id,name,wpa,sample_size
16.4,4th+ Item,2517,Endless Hunger,-1.6482,667
16.4,4th+ Item,2523,Hexoptics C44,-0.7091,357
16.4,4th+ Item,2525,Protoplasm Harness,-2.3202,279
16.4,4th+ Item,3026,Guardian Angel,1.3124,17190
16.4,4th+ Item,3031,Infinity Edge,-0.5047,46743
16.4,4th+ Item,3033,Mortal Reminder,0.1672,6595
16.4,4th+ Item,3036,Lord Dominik's Regards,0.6471,14880
16.4,4th+ Item,3046,Phantom Dancer,-2.5034,551
16.4,4th+ Item,3053,Sterak's Gage,1.847,210
16.4,4th+ Item,3065,Spirit Visage,1.7012,133
16.4,4th+ Item,3071,Black Cleaver,0.2228,563
16.4,4th+ Item,3072,Bloodthirster,-0.9216,12626
16.4,4th+ Item,3078,Trinity Force,2.3878,110
16.4,4th+ Item,3094,Rapid Firecannon,-2.8753,376
16.4,4th+ Item,3097,Stormrazor,-1.5281,1712
16.4,4th+ Item,3110,Frozen Heart,-0.3148,122
16.4,4th+ Item,3139,Mercurial Scimitar,-0.9214,1973
16.4,4th+ Item,3142,Youmuu's Ghostblade,-1.5545,482
16.4,4th+ Item,3143,Randuin's Omen,-3.021,740
16.4,4th+ Item,3156,Maw of Malmortius,-0.0138,6471
16.4,4th+ Item,3161,Spear of Shojin,-5.315,170
16.4,4th+ Item,3508,Essence Reaver,-1.0975,152
16.4,4th+ Item,3814,Edge of Night,-0.3976,799
16.4,4th+ Item,4401,Force of Nature,0.9733,122
16.4,4th+ Item,6333,Death's Dance,0.19,1176
16.4,4th+ Item,6609,Chempunk Chainsword,-3.0939,353
16.4,4th+ Item,6610,Sundered Sky,0.4213,458
16.4,4th+ Item,6665,"Jak'Sho, The Protean",-2.7202,2168
16.4,4th+ Item,6673,Immortal Shieldbow,0.5825,46212
16.4,4th+ Item,6676,The Collector,-2.6917,641
16.4,4th+ Item,6694,Serylda's Grudge,-2.8968,120
16.4,4th+ Item,6695,Serpent's Fang,-0.5786,3340
16.4,4th+ Item,6697,Hubris,-4.6324,198
16.4,4th+ Item,6701,Opportunity,2.0099,158
16.4,All Items,2501,Overlord's Bloodmail,-0.5985,250
16.4,All Items,2504,Kaenic Rookern,4.1669,537
16.4,All Items,2512,Fiendhunter Bolts,-5.0892,120
16.4,All Items,2517,Endless Hunger,-1.8247,1591
16.4,All Items,2520,Bastionbreaker,-3.7931,219
16.4,All Items,2523,Hexoptics C44,0.5437,1804
16.4,All Items,2525,Protoplasm Harness,-0.7625,731
16.4,All Items,3026,Guardian Angel,1.3074,19606
16.4,All Items,3031,Infinity Edge,-0.8228,71138
16.4,All Items,3033,Mortal Reminder,-0.1987,38105
16.4,All Items,3036,Lord Dominik's Regards,0.5357,102039
16.4,All Items,3046,Phantom Dancer,-2.951,1022
16.4,All Items,3053,Sterak's Gage,0.8542,375
16.4,All Items,3065,Spirit Visage,-0.5062,163
16.4,All Items,3071,Black Cleaver,0.6263,14748
16.4,All Items,3072,Bloodthirster,-1.0799,16069
16.4,All Items,3078,Trinity Force,1.7402,4961
16.4,All Items,3094,Rapid Firecannon,-2.5366,483
16.4,All Items,3097,Stormrazor,-1.0957,5453
16.4,All Items,3110,Frozen Heart,-3.3024,176
16.4,All Items,3139,Mercurial Scimitar,-0.654,2382
16.4,All Items,3142,Youmuu's Ghostblade,-0.029,185262
16.4,All Items,3143,Randuin's Omen,-1.9052,936
16.4,All Items,3156,Maw of Malmortius,0.0755,11900
16.4,All Items,3161,Spear of Shojin,-5.5778,746
16.4,All Items,3179,Umbral Glaive,1.3512,2617
16.4,All Items,3508,Essence Reaver,-2.6735,682
16.4,All Items,3742,Dead Man's Plate,2.8048,126
16.4,All Items,3814,Edge of Night,-0.0216,1765
16.4,All Items,4401,Force of Nature,-0.1406,164
16.4,All Items,6333,Death's Dance,-0.1046,2380
16.4,All Items,6609,Chempunk Chainsword,-4.0949,508
16.4,All Items,6610,Sundered Sky,1.9642,8812
16.4,All Items,6631,Stridebreaker,-0.4468,135
16.4,All Items,6665,"Jak'Sho, The Protean",-2.4398,2973
16.4,All Items,6673,Immortal Shieldbow,0.3639,82193
16.4,All Items,6676,The Collector,-0.1432,198384
16.4,All Items,6692,Eclipse,-2.2698,171
16.4,All Items,6694,Serylda's Grudge,-1.5506,278
16.4,All Items,6695,Serpent's Fang,0.2952,8251
16.4,All Items,6696,Axiom Arc,-2.0413,528
16.4,All Items,6697,Hubris,-0.1923,11102
16.4,All Items,6698,Profane Hydra,1.0839,2059
16.4,All Items,6699,Voltaic Cyclosword,-1.7823,324
16.4,All Items,6701,Opportunity,0.996,809
16.5,Keystone,8369,First Strike,-0.0009,1449
16.5,Keystone,8230,Stormraider's Surge,-6.533,304
16.5,Keystone,8010,Conqueror,-2.8104,995
16.5,Keystone,9923,Hail of Blades,-10.1924,115
16.5,Keystone,8021,Fleet Footwork,0.657,128641
16.5,Keystone,8005,Press the Attack,5.4794,350
16.5,Keystone,8360,Unsealed Spellbook,-2.6393,487
16.5,Keystone,8008,Lethal Tempo,-5.4802,201
16.5,Keystone,8128,Dark Harvest,-0.3372,213422
16.5,Keystone,8112,Electrocute,-5.3978,427
16.5,Spell,3,Exhaust,-3.5652,127
16.5,Spell,4,Flash,-0.0035,345158
16.5,Spell,6,Ghost,0.2447,719
16.5,Spell,11,Smite,0.0,346607
16.5,Spell,14,Ignite,3.0084,593
16.5,Starter,1101,Scorchclaw Pup,0.1233,286893
16.5,Starter,1102,Gustwalker Hatchling,-0.7768,53961
16.5,Starter,1103,Mosstomper Seedling,1.2618,5173
16.5,Boots,3006,Berserker's Greaves,-2.9469,3241
16.5,Boots,3009,Boots of Swiftness,-0.5475,10247
16.5,Boots,3047,Plated Steelcaps,0.4624,151996
16.5,Boots,3111,Mercury's Treads,-0.2816,111164
16.5,Boots,3158,Ionian Boots of Lucidity,-2.2554,600
16.5,1st Item,3031,Infinity Edge,-5.9883,173
16.5,1st Item,3071,Black Cleaver,0.145,593
16.5,1st Item,3072,Bloodthirster,-0.2106,128
16.5,1st Item,3078,Trinity Force,2.3889,1420
16.5,1st Item,3097,Stormrazor,-1.7013,1125
16.5,1st Item,3142,Youmuu's Ghostblade,-0.2042,186830
16.5,1st Item,3179,Umbral Glaive,1.9642,2383
16.5,1st Item,3508,Essence Reaver,-2.5507,204
16.5,1st Item,6610,Sundered Sky,3.2198,1767
16.5,1st Item,6673,Immortal Shieldbow,1.8034,233
16.5,1st Item,6676,The Collector,-0.9964,33182
16.5,1st Item,6695,Serpent's Fang,0.9342,657
16.5,1st Item,6697,Hubris,0.5932,104738
16.5,1st Item,6698,Profane Hydra,-1.3193,1063
16.5,1st Item,6699,Voltaic Cyclosword,2.694,171
16.5,1st Item,6701,Opportunity,4.3109,155
16.5,2nd Item,2523,Hexoptics C44,-2.6799,2145
16.5,2nd Item,3031,Infinity Edge,-0.8401,5554
16.5,2nd Item,3033,Mortal Reminder,-0.5643,3532
16.5,2nd Item,3036,Lord Dominik's Regards,-0.8047,11917
16.5,2nd Item,3071,Black Cleaver,0.7124,15292
16.5,2nd Item,3072,Bloodthirster,-4.7784,185
16.5,2nd Item,3078,Trinity Force,-2.3918,1954
16.5,2nd Item,3097,Stormrazor,-1.2196,570
16.5,2nd Item,3142,Youmuu's Ghostblade,-0.8547,11426
16.5,2nd Item,3156,Maw of Malmortius,-0.1872,1199
16.5,2nd Item,3179,Umbral Glaive,-0.8208,232
16.5,2nd Item,3508,Essence Reaver,-8.3516,105
16.5,2nd Item,3814,Edge of Night,3.2068,275
16.5,2nd Item,6333,Death's Dance,-0.9106,160
16.5,2nd Item,6610,Sundered Sky,2.5202,6154
16.5,2nd Item,6673,Immortal Shieldbow,0.7677,4822
16.5,2nd Item,6676,The Collector,0.0229,241526
16.5,2nd Item,6695,Serpent's Fang,1.7884,2653
16.5,2nd Item,6697,Hubris,0.4153,1675
16.5,2nd Item,6698,Profane Hydra,-0.2971,2117
16.5,2nd Item,6701,Opportunity,4.9787,196
16.5,3rd Item,2517,Endless Hunger,-0.3267,1322
16.5,3rd Item,2523,Hexoptics C44,-2.688,1028
16.5,3rd Item,2525,Protoplasm Harness,1.5531,502
16.5,3rd Item,3026,Guardian Angel,-1.6761,215
16.5,3rd Item,3031,Infinity Edge,-1.1838,24698
16.5,3rd Item,3033,Mortal Reminder,-0.0042,42968
16.5,3rd Item,3036,Lord Dominik's Regards,0.4482,122931
16.5,3rd Item,3053,Sterak's Gage,-2.6603,140
16.5,3rd Item,3071,Black Cleaver,-0.333,6511
16.5,3rd Item,3072,Bloodthirster,-2.6053,1228
16.5,3rd Item,3078,Trinity Force,-3.3991,269
16.5,3rd Item,3097,Stormrazor,-5.7397,302
16.5,3rd Item,3139,Mercurial Scimitar,1.5759,133
16.5,3rd Item,3142,Youmuu's Ghostblade,-1.579,910
16.5,3rd Item,3143,Randuin's Omen,1.4376,107
16.5,3rd Item,3156,Maw of Malmortius,-0.3725,4529
16.5,3rd Item,3161,Spear of Shojin,-4.4299,1382
16.5,3rd Item,3814,Edge of Night,-0.9475,603
16.5,3rd Item,6333,Death's Dance,-0.6243,1116
16.5,3rd Item,6609,Chempunk Chainsword,0.6673,147
16.5,3rd Item,6610,Sundered Sky,1.1272,5810
16.5,3rd Item,6665,"Jak'Sho, The Protean",-1.9205,473
16.5,3rd Item,6673,Immortal Shieldbow,0.0856,31741
16.5,3rd Item,6676,The Collector,-1.5877,5852
16.5,3rd Item,6694,Serylda's Grudge,3.5061,249
16.5,3rd Item,6695,Serpent's Fang,-0.7529,3980
16.5,3rd Item,6696,Axiom Arc,-1.6843,103
16.5,3rd Item,6697,Hubris,-1.0057,393
16.5,3rd Item,6701,Opportunity,-0.3796,129
16.5,4th+ Item,2501,Overlord's Bloodmail,-2.3224,241
16.5,4th+ Item,2504,Kaenic Rookern,-0.913,556
16.5,4th+ Item,2512,Fiendhunter Bolts,1.0838,107
16.5,4th+ Item,2517,Endless Hunger,-2.0,1106
16.5,4th+ Item,2523,Hexoptics C44,-0.6154,4567
16.5,4th+ Item,2525,Protoplasm Harness,-1.5542,580
16.5,4th+ Item,3026,Guardian Angel,1.4638,18824
16.5,4th+ Item,3031,Infinity Edge,-0.5571,72325
16.5,4th+ Item,3033,Mortal Reminder,-0.2108,7014
16.5,4th+ Item,3036,Lord Dominik's Regards,1.2149,19802
16.5,4th+ Item,3046,Phantom Dancer,-0.5244,733
16.5,4th+ Item,3053,Sterak's Gage,-1.3692,478
16.5,4th+ Item,3065,Spirit Visage,-1.1596,155
16.5,4th+ Item,3071,Black Cleaver,-1.0986,810
16.5,4th+ Item,3072,Bloodthirster,-0.4146,18098
16.5,4th+ Item,3078,Trinity Force,-1.6785,296
16.5,4th+ Item,3094,Rapid Firecannon,-1.5199,584
16.5,4th+ Item,3097,Stormrazor,-2.8184,1034
16.5,4th+ Item,3110,Frozen Heart,-7.8372,131
16.5,4th+ Item,3139,Mercurial Scimitar,0.3006,2719
16.5,4th+ Item,3142,Youmuu's Ghostblade,-0.3664,1286
16.5,4th+ Item,3143,Randuin's Omen,-0.7716,1073
16.5,4th+ Item,3156,Maw of Malmortius,0.5618,8002
16.5,4th+ Item,3161,Spear of Shojin,-0.2775,406
16.5,4th+ Item,3508,Essence Reaver,-1.1042,197
16.5,4th+ Item,3742,Dead Man's Plate,-0.5893,132
16.5,4th+ Item,3814,Edge of Night,0.8261,1195
16.5,4th+ Item,4401,Force of Nature,-2.2105,186
16.5,4th+ Item,6333,Death's Dance,-0.3621,1915
16.5,4th+ Item,6609,Chempunk Chainsword,-2.5421,481
16.5,4th+ Item,6610,Sundered Sky,-1.265,2271
16.5,4th+ Item,6665,"Jak'Sho, The Protean",-1.9963,3488
16.5,4th+ Item,6673,Immortal Shieldbow,0.3611,72311
16.5,4th+ Item,6676,The Collector,0.187,1132
16.5,4th+ Item,6694,Serylda's Grudge,0.2556,193
16.5,4th+ Item,6695,Serpent's Fang,-0.5353,4999
16.5,4th+ Item,6697,Hubris,-0.0931,533
16.5,4th+ Item,6699,Voltaic Cyclosword,-6.1403,106
16.5,4th+ Item,6701,Opportunity,-4.2938,208
16.5,All Items,2501,Overlord's Bloodmail,0.375,335
16.5,All Items,2504,Kaenic Rookern,-1.7795,703
16.5,All Items,2512,Fiendhunter Bolts,-0.2548,162
16.5,All Items,2517,Endless Hunger,-0.8288,2533
16.5,All Items,2520,Bastionbreaker,-4.1013,216
16.5,All Items,2523,Hexoptics C44,-1.4449,7909
16.5,All Items,2525,Protoplasm Harness,-0.3663,1139
16.5,All Items,3026,Guardian Angel,1.5181,21894
16.5,All Items,3031,Infinity Edge,-0.7509,103972
16.5,All Items,3033,Mortal Reminder,-0.0749,53769
16.5,All Items,3036,Lord Dominik's Regards,0.4497,155073
16.5,All Items,3046,Phantom Dancer,-0.9113,1131
16.5,All Items,3053,Sterak's Gage,-1.9451,649
16.5,All Items,3065,Spirit Visage,-2.3796,192
16.5,All Items,3071,Black Cleaver,0.3199,23242
16.5,All Items,3072,Bloodthirster,-0.5974,21690
16.5,All Items,3078,Trinity Force,-0.6325,3973
16.5,All Items,3094,Rapid Firecannon,-1.8718,758
16.5,All Items,3097,Stormrazor,-2.2941,3280
16.5,All Items,3110,Frozen Heart,-7.073,182
16.5,All Items,3139,Mercurial Scimitar,0.2706,3249
16.5,All Items,3142,Youmuu's Ghostblade,-0.2508,200885
16.5,All Items,3143,Randuin's Omen,-0.393,1351
16.5,All Items,3156,Maw of Malmortius,0.1495,14071
16.5,All Items,3161,Spear of Shojin,-3.2486,1883
16.5,All Items,3179,Umbral Glaive,1.5871,2758
16.5,All Items,3508,Essence Reaver,-2.2399,618
16.5,All Items,3742,Dead Man's Plate,2.6179,198
16.5,All Items,3814,Edge of Night,0.497,2242
16.5,All Items,4401,Force of Nature,-0.7697,251
16.5,All Items,6333,Death's Dance,-0.6063,3380
16.5,All Items,6609,Chempunk Chainsword,-1.8762,653
16.5,All Items,6610,Sundered Sky,1.5293,16148
16.5,All Items,6665,"Jak'Sho, The Protean",-1.8867,4120
16.5,All Items,6673,Immortal Shieldbow,0.3113,109987
16.5,All Items,6676,The Collector,-0.1321,281817
16.5,All Items,6692,Eclipse,-6.955,162
16.5,All Items,6694,Serylda's Grudge,1.5709,468
16.5,All Items,6695,Serpent's Fang,-0.0551,12485
16.5,All Items,6696,Axiom Arc,0.0799,361
16.5,All Items,6697,Hubris,0.5772,107392
16.5,All Items,6698,Profane Hydra,-0.4943,3321
16.5,All Items,6699,Voltaic Cyclosword,-0.7219,373
16.5,All Items,6701,Opportunity,1.2827,702
16.6,Keystone,8369,First Strike,0.7068,2589
16.6,Keystone,8230,Stormraider's Surge,1.5766,278
16.6,Keystone,8010,Conqueror,-2.5179,1167
16.6,Keystone,9923,Hail of Blades,-6.2127,177
16.6,Keystone,8021,Fleet Footwork,0.4635,143184
16.6,Keystone,8005,Press the Attack,0.9562,400
16.6,Keystone,8008,Lethal Tempo,-5.2121,236
16.6,Keystone,8229,Arcane Comet,-5.1005,113
16.6,Keystone,8128,Dark Harvest,-0.1949,288235
16.6,Keystone,8112,Electrocute,-8.4185,452
16.6,Spell,3,Exhaust,-5.7958,142
16.6,Spell,4,Flash,0.002,435548
16.6,Spell,6,Ghost,0.8546,592
16.6,Spell,11,Smite,0.0,437075
16.6,Spell,14,Ignite,-1.2254,776
16.6,Starter,1101,Scorchclaw Pup,0.0712,366232
16.6,Starter,1102,Gustwalker Hatchling,-0.5361,62704
16.6,Starter,1103,Mosstomper Seedling,1.019,7407
16.6,Boots,3006,Berserker's Greaves,-2.2433,3736
16.6,Boots,3009,Boots of Swiftness,-0.822,12761
16.6,Boots,3047,Plated Steelcaps,0.5483,188560
16.6,Boots,3111,Mercury's Treads,-0.1982,141756
16.6,Boots,3158,Ionian Boots of Lucidity,0.5892,665
16.6,1st Item,2523,Hexoptics C44,-1.1831,124
16.6,1st Item,3031,Infinity Edge,-2.6329,187
16.6,1st Item,3071,Black Cleaver,-0.8431,335
16.6,1st Item,3078,Trinity Force,-0.2458,767
16.6,1st Item,3097,Stormrazor,-0.4469,797
16.6,1st Item,3142,Youmuu's Ghostblade,-0.2732,107708
16.6,1st Item,3179,Umbral Glaive,2.7496,1918
16.6,1st Item,3508,Essence Reaver,-1.5816,139
16.6,1st Item,6610,Sundered Sky,1.8648,1058
16.6,1st Item,6673,Immortal Shieldbow,-2.5686,190
16.6,1st Item,6676,The Collector,-1.5803,32868
16.6,1st Item,6695,Serpent's Fang,2.4239,611
16.6,1st Item,6697,Hubris,0.2765,274920
16.6,1st Item,6698,Profane Hydra,0.2449,599
16.6,1st Item,6699,Voltaic Cyclosword,1.9749,101
16.6,1st Item,6701,Opportunity,-1.3633,113
16.6,2nd Item,2523,Hexoptics C44,-2.7817,1094
16.6,2nd Item,3031,Infinity Edge,-2.1004,5586
16.6,2nd Item,3033,Mortal Reminder,0.1182,3859
16.6,2nd Item,3036,Lord Dominik's Regards,-0.7279,13592
16.6,2nd Item,3071,Black Cleaver,1.327,10388
16.6,2nd Item,3072,Bloodthirster,-1.3835,189
16.6,2nd Item,3078,Trinity Force,-1.0344,495
16.6,2nd Item,3097,Stormrazor,0.7833,385
16.6,2nd Item,3142,Youmuu's Ghostblade,-1.9245,10743
16.6,2nd Item,3156,Maw of Malmortius,2.3961,1009
16.6,2nd Item,3179,Umbral Glaive,2.2975,198
16.6,2nd Item,3814,Edge of Night,-1.9171,214
16.6,2nd Item,6333,Death's Dance,-5.9817,138
16.6,2nd Item,6610,Sundered Sky,2.3409,6138
16.6,2nd Item,6673,Immortal Shieldbow,1.1872,4542
16.6,2nd Item,6676,The Collector,0.049,330441
16.6,2nd Item,6695,Serpent's Fang,-0.6766,2922
16.6,2nd Item,6697,Hubris,-1.3329,2815
16.6,2nd Item,6698,Profane Hydra,0.5679,715
16.6,2nd Item,6701,Opportunity,0.8888,115
16.6,3rd Item,2517,Endless Hunger,-1.0226,447
16.6,3rd Item,2523,Hexoptics C44,-1.4324,2982
16.6,3rd Item,2525,Protoplasm Harness,-2.1846,190
16.6,3rd Item,3026,Guardian Angel,-1.5787,433
16.6,3rd Item,3031,Infinity Edge,-1.4601,34770
16.6,3rd Item,3033,Mortal Reminder,-0.0952,48662
16.6,3rd Item,3036,Lord Dominik's Regards,0.4746,169477
16.6,3rd Item,3071,Black Cleaver,0.7105,5379
16.6,3rd Item,3072,Bloodthirster,-1.7756,961
16.6,3rd Item,3078,Trinity Force,2.5094,117
16.6,3rd Item,3097,Stormrazor,-3.7239,221
16.6,3rd Item,3139,Mercurial Scimitar,0.2246,173
16.6,3rd Item,3142,Youmuu's Ghostblade,-1.0212,1344
16.6,3rd Item,3156,Maw of Malmortius,0.2241,4956
16.6,3rd Item,3161,Spear of Shojin,-3.1296,685
16.6,3rd Item,3814,Edge of Night,0.9799,639
16.6,3rd Item,6333,Death's Dance,-2.1516,828
16.6,3rd Item,6609,Chempunk Chainsword,-2.8182,136
16.6,3rd Item,6610,Sundered Sky,1.8766,4851
16.6,3rd Item,6665,"Jak'Sho, The Protean",1.5192,388
16.6,3rd Item,6673,Immortal Shieldbow,-0.2807,37168
16.6,3rd Item,6676,The Collector,-1.5441,6580
16.6,3rd Item,6694,Serylda's Grudge,-4.0834,218
16.6,3rd Item,6695,Serpent's Fang,-0.5091,4678
16.6,3rd Item,6697,Hubris,-2.2628,446
16.6,3rd Item,6701,Opportunity,-2.88,117
16.6,4th+ Item,2501,Overlord's Bloodmail,0.1929,168
16.6,4th+ Item,2504,Kaenic Rookern,2.591,662
16.6,4th+ Item,2512,Fiendhunter Bolts,-1.0803,162
16.6,4th+ Item,2517,Endless Hunger,-0.3574,703
16.6,4th+ Item,2523,Hexoptics C44,-0.8989,12995
16.6,4th+ Item,2525,Protoplasm Harness,-0.5378,386
16.6,4th+ Item,3026,Guardian Angel,1.5684,29102
16.6,4th+ Item,3031,Infinity Edge,-0.5283,93696
16.6,4th+ Item,3033,Mortal Reminder,-0.2886,9656
16.6,4th+ Item,3036,Lord Dominik's Regards,0.8577,25870
16.6,4th+ Item,3046,Phantom Dancer,-4.8753,821
16.6,4th+ Item,3053,Sterak's Gage,-0.826,243
16.6,4th+ Item,3065,Spirit Visage,-1.58,140
16.6,4th+ Item,3071,Black Cleaver,-0.5026,686
16.6,4th+ Item,3072,Bloodthirster,-0.8257,18478
16.6,4th+ Item,3094,Rapid Firecannon,-2.8974,585
16.6,4th+ Item,3097,Stormrazor,-2.6133,889
16.6,4th+ Item,3110,Frozen Heart,-2.3364,137
16.6,4th+ Item,3139,Mercurial Scimitar,-1.0217,3415
16.6,4th+ Item,3142,Youmuu's Ghostblade,-0.4257,2208
16.6,4th+ Item,3143,Randuin's Omen,0.106,1015
16.6,4th+ Item,3156,Maw of Malmortius,-0.2529,10983
16.6,4th+ Item,3161,Spear of Shojin,-5.1073,203
16.6,4th+ Item,3508,Essence Reaver,-3.2519,181
16.6,4th+ Item,3742,Dead Man's Plate,-4.1315,108
16.6,4th+ Item,3814,Edge of Night,0.8248,1150
16.6,4th+ Item,4401,Force of Nature,-0.2724,177
16.6,4th+ Item,6333,Death's Dance,0.2253,1990
16.6,4th+ Item,6609,Chempunk Chainsword,-5.0502,477
16.6,4th+ Item,6610,Sundered Sky,-0.8964,1529
16.6,4th+ Item,6665,"Jak'Sho, The Protean",0.1438,2846
16.6,4th+ Item,6673,Immortal Shieldbow,0.4939,83644
16.6,4th+ Item,6676,The Collector,0.1035,1239
16.6,4th+ Item,6694,Serylda's Grudge,1.6164,177
16.6,4th+ Item,6695,Serpent's Fang,-1.3226,6126
16.6,4th+ Item,6697,Hubris,-1.6753,466
16.6,4th+ Item,6701,Opportunity,1.9505,161
16.6,All Items,2501,Overlord's Bloodmail,0.4866,217
16.6,All Items,2504,Kaenic Rookern,2.9185,806
16.6,All Items,2512,Fiendhunter Bolts,-1.0283,209
16.6,All Items,2517,Endless Hunger,-0.3577,1232
16.6,All Items,2520,Bastionbreaker,-1.6407,154
16.6,All Items,2523,Hexoptics C44,-1.1361,17355
16.6,All Items,2525,Protoplasm Harness,-0.9266,607
16.6,All Items,3026,Guardian Angel,1.4577,33170
16.6,All Items,3031,Infinity Edge,-0.844,135686
16.6,All Items,3033,Mortal Reminder,-0.1225,62454
16.6,All Items,3036,Lord Dominik's Regards,0.4483,209468
16.6,All Items,3046,Phantom Dancer,-4.1651,1175
16.6,All Items,3053,Sterak's Gage,-1.8007,339
16.6,All Items,3065,Spirit Visage,-2.1894,179
16.6,All Items,3071,Black Cleaver,1.0074,16816
16.6,All Items,3072,Bloodthirster,-0.7886,22064
16.6,All Items,3078,Trinity Force,-0.6636,1504
16.6,All Items,3094,Rapid Firecannon,-2.445,724
16.6,All Items,3097,Stormrazor,-1.3793,2489
16.6,All Items,3110,Frozen Heart,-2.0296,191
16.6,All Items,3139,Mercurial Scimitar,-0.916,3990
16.6,All Items,3142,Youmuu's Ghostblade,-0.4314,122610
16.6,All Items,3143,Randuin's Omen,0.0971,1241
16.6,All Items,3156,Maw of Malmortius,-0.0315,17407
16.6,All Items,3161,Spear of Shojin,-3.3828,931
16.6,All Items,3179,Umbral Glaive,2.5626,2249
16.6,All Items,3508,Essence Reaver,-2.0026,482
16.6,All Items,3742,Dead Man's Plate,-4.7062,154
16.6,All Items,3814,Edge of Night,0.6309,2179
16.6,All Items,4401,Force of Nature,0.5012,222
16.6,All Items,6333,Death's Dance,-0.5717,3143
16.6,All Items,6609,Chempunk Chainsword,-4.1214,642
16.6,All Items,6610,Sundered Sky,1.7111,13743
16.6,All Items,6665,"Jak'Sho, The Protean",0.0917,3383
16.6,All Items,6673,Immortal Shieldbow,0.2929,126843
16.6,All Items,6676,The Collector,-0.122,371253
16.6,All Items,6692,Eclipse,-1.8783,155
16.6,All Items,6694,Serylda's Grudge,-1.6405,421
16.6,All Items,6695,Serpent's Fang,-0.7663,14565
16.6,All Items,6696,Axiom Arc,-0.6667,186
16.6,All Items,6697,Hubris,0.2524,278734
16.6,All Items,6698,Profane Hydra,0.0907,1404
16.6,All Items,6699,Voltaic Cyclosword,-0.3945,266
16.6,All Items,6701,Opportunity,0.0209,526
16.7,Keystone,8369,First Strike,1.0088,2230
16.7,Keystone,8230,Stormraider's Surge,5.2815,269
16.7,Keystone,8010,Conqueror,-7.2204,1097
16.7,Keystone,9923,Hail of Blades,3.1446,187
16.7,Keystone,8021,Fleet Footwork,0.356,133331
16.7,Keystone,8005,Press the Attack,-5.4114,368
16.7,Keystone,8360,Unsealed Spellbook,-4.9651,122
16.7,Keystone,8008,Lethal Tempo,-5.0848,269
16.7,Keystone,8437,Grasp of the Undying,-12.4319,102
16.7,Keystone,8128,Dark Harvest,-0.1322,269747
16.7,Keystone,8112,Electrocute,-3.0446,376
16.7,Spell,3,Exhaust,-4.2602,148
16.7,Spell,4,Flash,0.0073,406682
16.7,Spell,6,Ghost,-1.355,860
16.7,Spell,11,Smite,0.0,408246
16.7,Spell,14,Ignite,-2.2372,547
16.7,Starter,1101,Scorchclaw Pup,0.135,335277
16.7,Starter,1102,Gustwalker Hatchling,-0.6624,65230
16.7,Starter,1103,Mosstomper Seedling,-0.2911,7102
16.7,Boots,3006,Berserker's Greaves,-2.5273,3348
16.7,Boots,3009,Boots of Swiftness,-0.7849,12030
16.7,Boots,3047,Plated Steelcaps,0.5,178505
16.7,Boots,3111,Mercury's Treads,-0.393,129439
16.7,Boots,3158,Ionian Boots of Lucidity,1.4339,603
16.7,1st Item,2523,Hexoptics C44,-5.7916,108
16.7,1st Item,3031,Infinity Edge,-4.3536,163
16.7,1st Item,3071,Black Cleaver,0.3872,289
16.7,1st Item,3078,Trinity Force,-2.4529,340
16.7,1st Item,3097,Stormrazor,-0.6369,563
16.7,1st Item,3142,Youmuu's Ghostblade,-0.6122,66158
16.7,1st Item,3179,Umbral Glaive,2.7982,1315
16.7,1st Item,3508,Essence Reaver,-6.389,104
16.7,1st Item,6610,Sundered Sky,1.0285,651
16.7,1st Item,6673,Immortal Shieldbow,1.8227,145
16.7,1st Item,6676,The Collector,-1.9684,29599
16.7,1st Item,6695,Serpent's Fang,-3.183,609
16.7,1st Item,6697,Hubris,0.3172,292262
16.7,1st Item,6698,Profane Hydra,3.2334,2296
16.7,2nd Item,2523,Hexoptics C44,-1.4039,1476
16.7,2nd Item,3031,Infinity Edge,-2.0528,4922
16.7,2nd Item,3033,Mortal Reminder,0.3096,3840
16.7,2nd Item,3036,Lord Dominik's Regards,-0.9069,13364
16.7,2nd Item,3071,Black Cleaver,0.4393,6824
16.7,2nd Item,3072,Bloodthirster,-4.378,119
16.7,2nd Item,3078,Trinity Force,-1.0985,261
16.7,2nd Item,3097,Stormrazor,-2.7072,351
16.7,2nd Item,3142,Youmuu's Ghostblade,-1.3594,7805
16.7,2nd Item,3156,Maw of Malmortius,0.4262,893
16.7,2nd Item,3179,Umbral Glaive,-1.4389,174
16.7,2nd Item,3814,Edge of Night,0.9345,202
16.7,2nd Item,6333,Death's Dance,-1.3862,117
16.7,2nd Item,6610,Sundered Sky,2.6976,7325
16.7,2nd Item,6673,Immortal Shieldbow,0.2308,4249
16.7,2nd Item,6676,The Collector,0.0621,310649
16.7,2nd Item,6695,Serpent's Fang,0.5239,2871
16.7,2nd Item,6697,Hubris,-1.761,3261
16.7,2nd Item,6698,Profane Hydra,-2.913,471
16.7,2nd Item,6701,Opportunity,-2.9067,108
16.7,3rd Item,2517,Endless Hunger,0.1465,305
16.7,3rd Item,2523,Hexoptics C44,-1.2989,2691
16.7,3rd Item,3026,Guardian Angel,3.4851,458
16.7,3rd Item,3031,Infinity Edge,-2.0859,35102
16.7,3rd Item,3033,Mortal Reminder,-0.0351,46187
16.7,3rd Item,3036,Lord Dominik's Regards,0.4979,159586
