patch,category,id,name,wpa,sample_size
16.4,All Items,3146,Hextech Gunblade,-0.5912,4523
16.4,All Items,3153,Blade of The Ruined King,-5.1257,581
16.4,All Items,3157,Zhonya's Hourglass,-0.6634,2412
16.4,All Items,3165,Morellonomicon,-0.0741,3862
16.4,All Items,3302,Terminus,-3.5291,115
16.4,All Items,4629,Cosmic Drive,0.2554,157
16.4,All Items,4633,Riftmaker,-1.8484,718
16.4,All Items,4645,Shadowflame,0.2402,13549
16.4,All Items,4646,Stormsurge,1.2318,1128
16.4,All Items,6653,Liandry's Torment,0.048,49143
16.4,All Items,6655,Luden's Echo,2.5907,214
16.4,All Items,6672,Kraken Slayer,-3.0134,131
16.4,All Items,8010,Bloodletter's Curse,-0.503,3541
16.5,Keystone,8369,First Strike,2.6192,386
16.5,Keystone,8230,Stormraider's Surge,-2.9191,500
16.5,Keystone,8214,Summon Aery,1.0989,2025
16.5,Keystone,8021,Fleet Footwork,-1.497,1925
16.5,Keystone,8005,Press the Attack,0.1287,53766
16.5,Keystone,8008,Lethal Tempo,1.5398,684
16.5,Keystone,8437,Grasp of the Undying,-2.1085,6798
16.5,Keystone,8229,Arcane Comet,1.3056,1023
16.5,Keystone,8128,Dark Harvest,0.7076,8742
16.5,Keystone,8112,Electrocute,2.1337,766
16.5,Spell,3,Exhaust,-0.7224,1229
16.5,Spell,4,Flash,0.0023,76613
16.5,Spell,6,Ghost,0.3244,1493
16.5,Spell,12,Teleport,-3.426,4000
16.5,Spell,14,Ignite,0.2169,69921
16.5,Spell,21,Barrier,-4.7543,243
16.5,Starter,1001,Boots,0.0115,194
16.5,Starter,1052,Amplifying Tome,9.1618,117
16.5,Starter,1054,Doran's Shield,-3.2737,1092
16.5,Starter,1055,Doran's Blade,-2.7684,4868
16.5,Starter,1056,Doran's Ring,0.1999,67099
16.5,Starter,1082,Dark Seal,0.8794,2747
16.5,Starter,1083,Cull,0.9357,277
16.5,Boots,3006,Berserker's Greaves,-1.6605,4386
16.5,Boots,3009,Boots of Swiftness,0.0679,18873
16.5,Boots,3020,Sorcerer's Shoes,0.6152,39441
16.5,Boots,3047,Plated Steelcaps,2.5705,5034
16.5,Boots,3111,Mercury's Treads,-1.0684,3224
16.5,Boots,3158,Ionian Boots of Lucidity,0.6068,1331
16.5,1st Item,2503,Blackfire Torch,2.3345,718
16.5,1st Item,2504,Kaenic Rookern,-0.5052,182
16.5,1st Item,2510,Dusk and Dawn,3.7915,2301
16.5,1st Item,3084,Heartsteel,-7.9048,449
16.5,1st Item,3091,Wit's End,-2.8932,1087
16.5,1st Item,3115,Nashor's Tooth,-0.3414,39754
16.5,1st Item,3118,Malignance,1.9012,3861
16.5,1st Item,3146,Hextech Gunblade,0.7301,2313
16.5,1st Item,3153,Blade of The Ruined King,-9.0095,528
16.5,1st Item,3165,Morellonomicon,-5.8222,102
16.5,1st Item,4646,Stormsurge,-3.4855,148
16.5,1st Item,6653,Liandry's Torment,0.4595,20540
16.5,1st Item,6655,Luden's Echo,3.5622,160
16.5,1st Item,8010,Bloodletter's Curse,1.0155,198
16.5,2nd Item,2503,Blackfire Torch,-0.1583,1138
16.5,2nd Item,2510,Dusk and Dawn,1.0197,1552
16.5,2nd Item,3041,Mejai's Soulstealer,3.5618,171
16.5,2nd Item,3089,Rabadon's Deathcap,-3.7022,245
16.5,2nd Item,3091,Wit's End,-2.8918,328
16.5,2nd Item,3102,Banshee's Veil,-5.5838,102
16.5,2nd Item,3115,Nashor's Tooth,-1.0597,5848
16.5,2nd Item,3116,Rylai's Crystal Scepter,-3.1983,110
16.5,2nd Item,3118,Malignance,0.875,18538
16.5,2nd Item,3124,Guinsoo's Rageblade,-3.5802,419
16.5,2nd Item,3135,Void Staff,-2.652,255
16.5,2nd Item,3146,Hextech Gunblade,1.2465,592
16.5,2nd Item,3153,Blade of The Ruined King,-6.2396,235
16.5,2nd Item,3157,Zhonya's Hourglass,-1.6119,417
16.5,2nd Item,3165,Morellonomicon,0.7034,448
16.5,2nd Item,4633,Riftmaker,-0.5801,304
16.5,2nd Item,4645,Shadowflame,-0.9094,966
16.5,2nd Item,4646,Stormsurge,0.5897,456
16.5,2nd Item,6653,Liandry's Torment,-0.0769,31891
16.5,2nd Item,8010,Bloodletter's Curse,0.9354,1144
16.5,3rd Item,2503,Blackfire Torch,1.2824,1390
16.5,3rd Item,2510,Dusk and Dawn,0.1007,490
16.5,3rd Item,3041,Mejai's Soulstealer,1.4673,340
16.5,3rd Item,3089,Rabadon's Deathcap,-0.5875,1877
16.5,3rd Item,3091,Wit's End,0.272,153
16.5,3rd Item,3102,Banshee's Veil,4.4907,249
16.5,3rd Item,3115,Nashor's Tooth,-1.5297,989
16.5,3rd Item,3116,Rylai's Crystal Scepter,-1.0527,180
16.5,3rd Item,3118,Malignance,-0.1148,18804
16.5,3rd Item,3124,Guinsoo's Rageblade,-4.4682,204
16.5,3rd Item,3135,Void Staff,-1.2338,1155
16.5,3rd Item,3137,Cryptbloom,1.6566,390
16.5,3rd Item,3146,Hextech Gunblade,2.1142,299
16.5,3rd Item,3157,Zhonya's Hourglass,-2.9654,974
16.5,3rd Item,3165,Morellonomicon,0.5244,1095
16.5,3rd Item,4633,Riftmaker,-1.2018,292
16.5,3rd Item,4645,Shadowflame,0.2186,9864
16.5,3rd Item,4646,Stormsurge,1.5342,428
16.5,3rd Item,6653,Liandry's Torment,0.5067,5759
16.5,3rd Item,8010,Bloodletter's Curse,0.8639,1898
16.5,4th+ Item,2503,Blackfire Torch,-1.7406,537
16.5,4th+ Item,2510,Dusk and Dawn,-0.7433,160
16.5,4th+ Item,3041,Mejai's Soulstealer,-0.7793,517
16.5,4th+ Item,3089,Rabadon's Deathcap,0.3066,7322
16.5,4th+ Item,3102,Banshee's Veil,0.7695,399
16.5,4th+ Item,3115,Nashor's Tooth,-1.4446,200
16.5,4th+ Item,3116,Rylai's Crystal Scepter,-2.5063,135
16.5,4th+ Item,3118,Malignance,0.1796,1898
16.5,4th+ Item,3135,Void Staff,1.2159,2968
16.5,4th+ Item,3137,Cryptbloom,-1.2208,532
16.5,4th+ Item,3146,Hextech Gunblade,0.8167,103
16.5,4th+ Item,3157,Zhonya's Hourglass,-0.5693,1428
16.5,4th+ Item,3165,Morellonomicon,-0.3822,2334
16.5,4th+ Item,4633,Riftmaker,-2.764,149
16.5,4th+ Item,4645,Shadowflame,-0.0116,6802
16.5,4th+ Item,4646,Stormsurge,2.2961,793
16.5,4th+ Item,6653,Liandry's Torment,0.3771,768
16.5,4th+ Item,8010,Bloodletter's Curse,-0.3244,1052
16.5,All Items,2503,Blackfire Torch,0.6209,3797
16.5,All Items,2504,Kaenic Rookern,-0.3157,315
16.5,All Items,2510,Dusk and Dawn,2.2714,4507
16.5,All Items,3041,Mejai's Soulstealer,0.8663,1059
16.5,All Items,3084,Heartsteel,-7.8855,526
16.5,All Items,3085,Runaan's Hurricane,-8.0592,122
16.5,All Items,3089,Rabadon's Deathcap,0.0132,9502
16.5,All Items,3091,Wit's End,-3.0671,1643
16.5,All Items,3100,Lich Bane,0.2005,213
16.5,All Items,3102,Banshee's Veil,0.9659,805
16.5,All Items,3115,Nashor's Tooth,-0.4623,46802
16.5,All Items,3116,Rylai's Crystal Scepter,-1.9284,456
16.5,All Items,3118,Malignance,0.5042,43114
16.5,All Items,3124,Guinsoo's Rageblade,-5.139,752
16.5,All Items,3135,Void Staff,0.3441,4449
16.5,All Items,3137,Cryptbloom,-0.1141,965
16.5,All Items,3146,Hextech Gunblade,0.9527,3309
16.5,All Items,3153,Blade of The Ruined King,-7.4688,880
16.5,All Items,3157,Zhonya's Hourglass,-1.4276,2930
16.5,All Items,3165,Morellonomicon,-0.1488,4002
16.5,All Items,3302,Terminus,-3.7332,163
16.5,All Items,4629,Cosmic Drive,-1.3601,249
16.5,All Items,4633,Riftmaker,-1.5423,836
16.5,All Items,4645,Shadowflame,0.0675,17752
16.5,All Items,4646,Stormsurge,1.2212,1844
16.5,All Items,6653,Liandry's Torment,0.1729,58968
16.5,All Items,6655,Luden's Echo,4.2278,287
16.5,All Items,6672,Kraken Slayer,-5.2602,227
16.5,All Items,8010,Bloodletter's Curse,0.5976,4306
16.6,Keystone,8369,First Strike,3.0552,361
16.6,Keystone,8230,Stormraider's Surge,0.7365,493
16.6,Keystone,8214,Summon Aery,2.2165,2215
16.6,Keystone,8021,Fleet Footwork,1.242,2009
16.6,Keystone,8005,Press the Attack,0.0501,54274
16.6,Keystone,8008,Lethal Tempo,0.6786,671
16.6,Keystone,8437,Grasp of the Undying,-1.6127,7533
16.6,Keystone,8229,Arcane Comet,0.8772,1173
16.6,Keystone,8128,Dark Harvest,0.1877,8658
16.6,Keystone,8112,Electrocute,-1.0356,770
16.6,Spell,3,Exhaust,-1.0716,1283
16.6,Spell,4,Flash,0.0168,78154
16.6,Spell,6,Ghost,-1.9226,1534
16.6,Spell,12,Teleport,-2.734,4462
16.6,Spell,14,Ignite,0.2219,70863
16.6,Spell,21,Barrier,-1.5175,266
16.6,Starter,1001,Boots,-6.3705,189
16.6,Starter,1052,Amplifying Tome,-5.5653,106
16.6,Starter,1054,Doran's Shield,-1.6759,1132
16.6,Starter,1055,Doran's Blade,-1.7939,4878
16.6,Starter,1056,Doran's Ring,0.1751,68590
16.6,Starter,1082,Dark Seal,0.886,2695
16.6,Starter,1083,Cull,-4.043,337
16.6,Boots,3006,Berserker's Greaves,-2.1307,4593
16.6,Boots,3009,Boots of Swiftness,0.0918,18354
16.6,Boots,3020,Sorcerer's Shoes,0.4494,41192
16.6,Boots,3047,Plated Steelcaps,2.2304,5341
16.6,Boots,3111,Mercury's Treads,-0.3914,3137
16.6,Boots,3158,Ionian Boots of Lucidity,0.8692,1181
16.6,1st Item,2503,Blackfire Torch,-0.6311,748
16.6,1st Item,2504,Kaenic Rookern,0.8707,171
16.6,1st Item,2510,Dusk and Dawn,1.6253,2138
16.6,1st Item,3084,Heartsteel,-1.5388,504
16.6,1st Item,3091,Wit's End,-2.7929,1014
16.6,1st Item,3115,Nashor's Tooth,0.0728,39942
16.6,1st Item,3118,Malignance,0.0187,4027
16.6,1st Item,3146,Hextech Gunblade,0.2415,2082
16.6,1st Item,3153,Blade of The Ruined King,-5.3792,558
16.6,1st Item,3157,Zhonya's Hourglass,-0.4894,136
16.6,1st Item,4646,Stormsurge,3.8784,143
16.6,1st Item,6653,Liandry's Torment,0.1914,21893
16.6,1st Item,6655,Luden's Echo,-2.1422,136
16.6,1st Item,8010,Bloodletter's Curse,-2.134,161
16.6,2nd Item,2503,Blackfire Torch,0.0518,1172
16.6,2nd Item,2510,Dusk and Dawn,-0.103,1905
16.6,2nd Item,3041,Mejai's Soulstealer,2.3558,161
16.6,2nd Item,3089,Rabadon's Deathcap,0.1566,200
16.6,2nd Item,3091,Wit's End,-1.4706,332
16.6,2nd Item,3102,Banshee's Veil,0.1562,115
16.6,2nd Item,3115,Nashor's Tooth,-1.4091,5995
16.6,2nd Item,3116,Rylai's Crystal Scepter,1.2262,121
16.6,2nd Item,3118,Malignance,1.0421,19226
16.6,2nd Item,3124,Guinsoo's Rageblade,-6.6417,349
16.6,2nd Item,3135,Void Staff,-3.5564,244
16.6,2nd Item,3146,Hextech Gunblade,-0.0998,566
16.6,2nd Item,3153,Blade of The Ruined King,-7.2042,196
16.6,2nd Item,3157,Zhonya's Hourglass,-1.1989,439
16.6,2nd Item,3165,Morellonomicon,-0.6209,490
16.6,2nd Item,4633,Riftmaker,-4.919,298
16.6,2nd Item,4645,Shadowflame,-0.0576,998
16.6,2nd Item,4646,Stormsurge,-2.2111,466
16.6,2nd Item,6653,Liandry's Torment,-0.0177,32071
16.6,2nd Item,6672,Kraken Slayer,-6.2687,117
16.6,2nd Item,8010,Bloodletter's Curse,-1.9855,941
16.6,3rd Item,2503,Blackfire Torch,0.3355,1364
16.6,3rd Item,2510,Dusk and Dawn,2.0328,798
16.6,3rd Item,3041,Mejai's Soulstealer,2.7064,341
16.6,3rd Item,3089,Rabadon's Deathcap,0.0739,1733
16.6,3rd Item,3091,Wit's End,-2.2021,147
16.6,3rd Item,3102,Banshee's Veil,-0.4953,194
16.6,3rd Item,3115,Nashor's Tooth,-2.1627,1265
16.6,3rd Item,3116,Rylai's Crystal Scepter,-5.497,218
16.6,3rd Item,3118,Malignance,-0.0709,18851
16.6,3rd Item,3124,Guinsoo's Rageblade,-3.4596,161
16.6,3rd Item,3135,Void Staff,-0.8177,1042
16.6,3rd Item,3137,Cryptbloom,-0.5257,388
16.6,3rd Item,3146,Hextech Gunblade,0.7071,243
16.6,3rd Item,3157,Zhonya's Hourglass,-0.3718,1032
16.6,3rd Item,3165,Morellonomicon,-0.3196,1678
16.6,3rd Item,3302,Terminus,-10.0004,105
16.6,3rd Item,4633,Riftmaker,-3.657,308
16.6,3rd Item,4645,Shadowflame,0.4029,9692
16.6,3rd Item,4646,Stormsurge,0.0644,448
16.6,3rd Item,6653,Liandry's Torment,0.1562,5529
16.6,3rd Item,8010,Bloodletter's Curse,2.2532,1857
16.6,4th+ Item,2503,Blackfire Torch,1.335,580
16.6,4th+ Item,2510,Dusk and Dawn,-0.2604,287
16.6,4th+ Item,3041,Mejai's Soulstealer,-0.5663,499
16.6,4th+ Item,3089,Rabadon's Deathcap,-0.255,7050
16.6,4th+ Item,3102,Banshee's Veil,2.1533,342
16.6,4th+ Item,3115,Nashor's Tooth,1.3655,203
16.6,4th+ Item,3116,Rylai's Crystal Scepter,-4.2288,156
16.6,4th+ Item,3118,Malignance,0.3401,1953
16.6,4th+ Item,3135,Void Staff,1.5986,3185
16.6,4th+ Item,3137,Cryptbloom,0.8363,457
16.6,4th+ Item,3157,Zhonya's Hourglass,0.1088,1333
16.6,4th+ Item,3165,Morellonomicon,0.044,2729
16.6,4th+ Item,4633,Riftmaker,-3.0878,154
16.6,4th+ Item,4645,Shadowflame,-0.5255,6601
16.6,4th+ Item,4646,Stormsurge,0.7701,758
16.6,4th+ Item,6653,Liandry's Torment,-1.5493,825
16.6,4th+ Item,8010,Bloodletter's Curse,2.4755,962
16.6,All Items,2503,Blackfire Torch,0.2277,3875
16.6,All Items,2504,Kaenic Rookern,-0.7487,300
16.6,All Items,2510,Dusk and Dawn,0.941,5130
16.6,All Items,3041,Mejai's Soulstealer,1.2645,1029
16.6,All Items,3084,Heartsteel,-1.6499,581
16.6,All Items,3085,Runaan's Hurricane,-10.9632,127
16.6,All Items,3089,Rabadon's Deathcap,-0.2355,9051
16.6,All Items,3091,Wit's End,-2.7039,1558
16.6,All Items,3100,Lich Bane,-1.9512,206
16.6,All Items,3102,Banshee's Veil,0.273,706
16.6,All Items,3115,Nashor's Tooth,-0.1663,47418
16.6,All Items,3116,Rylai's Crystal Scepter,-3.8933,541
16.6,All Items,3118,Malignance,0.441,44071
16.6,All Items,3124,Guinsoo's Rageblade,-5.969,644
16.6,All Items,3135,Void Staff,0.7541,4537
16.6,All Items,3137,Cryptbloom,0.667,886
16.6,All Items,3143,Randuin's Omen,-0.5579,115
16.6,All Items,3146,Hextech Gunblade,0.3242,2987
16.6,All Items,3153,Blade of The Ruined King,-5.6731,889
16.6,All Items,3157,Zhonya's Hourglass,-0.2402,2963
16.6,All Items,3165,Morellonomicon,-0.1281,5005
16.6,All Items,3302,Terminus,-10.5006,207
16.6,All Items,4629,Cosmic Drive,2.4022,234
16.6,All Items,4633,Riftmaker,-4.0642,829
16.6,All Items,4645,Shadowflame,0.0092,17391
16.6,All Items,4646,Stormsurge,0.0707,1837
16.6,All Items,6653,Liandry's Torment,0.0541,60325
16.6,All Items,6655,Luden's Echo,-1.1379,250
16.6,All Items,6672,Kraken Slayer,-5.3418,267
16.6,All Items,8010,Bloodletter's Curse,1.1019,3933
16.7,Keystone,8369,First Strike,0.868,394
16.7,Keystone,8230,Stormraider's Surge,0.8762,626
16.7,Keystone,8214,Summon Aery,0.4203,2588
16.7,Keystone,8021,Fleet Footwork,1.1195,2131
16.7,Keystone,8005,Press the Attack,0.1594,59308
16.7,Keystone,8008,Lethal Tempo,1.0984,669
16.7,Keystone,8437,Grasp of the Undying,-2.1222,8200
16.7,Keystone,8229,Arcane Comet,0.0963,1195
16.7,Keystone,8128,Dark Harvest,0.3951,9793
16.7,Keystone,8112,Electrocute,0.4149,951
16.7,Spell,3,Exhaust,1.3,1306
16.7,Spell,4,Flash,0.0132,85853
16.7,Spell,6,Ghost,-2.3901,1563
16.7,Spell,12,Teleport,-2.0248,4769
16.7,Spell,14,Ignite,0.1434,78134
16.7,Spell,21,Barrier,0.043,370
16.7,Starter,1001,Boots,0.8625,262
16.7,Starter,1052,Amplifying Tome,2.5476,119
16.7,Starter,1054,Doran's Shield,-2.4284,1178
16.7,Starter,1055,Doran's Blade,-1.0033,5239
16.7,Starter,1056,Doran's Ring,0.1474,75179
16.7,Starter,1082,Dark Seal,-0.5959,3203
16.7,Starter,1083,Cull,-2.416,388
16.7,Boots,3006,Berserker's Greaves,0.6041,4851
16.7,Boots,3009,Boots of Swiftness,-0.2862,20052
16.7,Boots,3020,Sorcerer's Shoes,0.2582,46231
16.7,Boots,3047,Plated Steelcaps,3.2639,5549
16.7,Boots,3111,Mercury's Treads,-1.4251,3300
16.7,Boots,3158,Ionian Boots of Lucidity,0.7778,1208
16.7,1st Item,2503,Blackfire Torch,0.4844,686
16.7,1st Item,2504,Kaenic Rookern,-7.2862,169
16.7,1st Item,2510,Dusk and Dawn,3.5531,4013
16.7,1st Item,3084,Heartsteel,-0.5211,489
16.7,1st Item,3091,Wit's End,-0.7039,982
16.7,1st Item,3115,Nashor's Tooth,-0.3534,42794
16.7,1st Item,3118,Malignance,2.2716,4642
16.7,1st Item,3146,Hextech Gunblade,-2.4644,1819
16.7,1st Item,3153,Blade of The Ruined King,-6.3858,704
16.7,1st Item,3157,Zhonya's Hourglass,0.9361,136
16.7,1st Item,3165,Morellonomicon,0.0239,122
16.7,1st Item,4633,Riftmaker,-6.0648,103
16.7,1st Item,4646,Stormsurge,-3.3255,160
16.7,1st Item,6653,Liandry's Torment,0.1336,24140
16.7,1st Item,6655,Luden's Echo,0.4973,150
16.7,1st Item,8010,Bloodletter's Curse,2.7356,139
16.7,2nd Item,2503,Blackfire Torch,0.8493,1225
16.7,2nd Item,2510,Dusk and Dawn,1.7562,2152
16.7,2nd Item,3041,Mejai's Soulstealer,-1.2536,204
16.7,2nd Item,3089,Rabadon's Deathcap,-2.7253,214
16.7,2nd Item,3091,Wit's End,-1.4442,351
16.7,2nd Item,3115,Nashor's Tooth,-0.7983,6598
16.7,2nd Item,3116,Rylai's Crystal Scepter,-6.7974,145
16.7,2nd Item,3118,Malignance,0.4314,21455
16.7,2nd Item,3124,Guinsoo's Rageblade,-0.4081,409
16.7,2nd Item,3135,Void Staff,-0.2696,241
16.7,2nd Item,3146,Hextech Gunblade,-3.1501,538
16.7,2nd Item,3153,Blade of The Ruined King,-6.3875,244
16.7,2nd Item,3157,Zhonya's Hourglass,-0.0052,401
16.7,2nd Item,3165,Morellonomicon,-1.0431,467
16.7,2nd Item,4633,Riftmaker,-0.4501,332
16.7,2nd Item,4645,Shadowflame,-1.3088,1097
16.7,2nd Item,4646,Stormsurge,-0.8474,463
16.7,2nd Item,6653,Liandry's Torment,0.1104,35352
16.7,2nd Item,6672,Kraken Slayer,-6.0952,133
16.7,2nd Item,8010,Bloodletter's Curse,0.3489,1005
16.7,3rd Item,2503,Blackfire Torch,0.4074,1533
16.7,3rd Item,2510,Dusk and Dawn,0.5732,892
16.7,3rd Item,3041,Mejai's Soulstealer,0.2404,358
16.7,3rd Item,3089,Rabadon's Deathcap,-1.6549,2002
16.7,3rd Item,3091,Wit's End,-6.6755,143
16.7,3rd Item,3102,Banshee's Veil,-0.5217,220
16.7,3rd Item,3115,Nashor's Tooth,-0.7628,1321
16.7,3rd Item,3116,Rylai's Crystal Scepter,-4.0853,195
16.7,3rd Item,3118,Malignance,0.1993,20706
16.7,3rd Item,3124,Guinsoo's Rageblade,-0.102,212
16.7,3rd Item,3135,Void Staff,0.4933,1136
16.7,3rd Item,3137,Cryptbloom,1.0881,423
16.7,3rd Item,3146,Hextech Gunblade,-5.336,235
16.7,3rd Item,3153,Blade of The Ruined King,-1.2217,114
16.7,3rd Item,3157,Zhonya's Hourglass,0.4431,1174
16.7,3rd Item,3165,Morellonomicon,-0.2023,1733
16.7,3rd Item,3302,Terminus,0.2057,105
16.7,3rd Item,4633,Riftmaker,0.2087,299
16.7,3rd Item,4645,Shadowflame,0.2784,10988
16.7,3rd Item,4646,Stormsurge,0.919,488
16.7,3rd Item,6653,Liandry's Torment,-0.3973,5867
16.7,3rd Item,8010,Bloodletter's Curse,0.4632,2081
16.7,4th+ Item,2503,Blackfire Torch,0.0655,573
16.7,4th+ Item,2510,Dusk and Dawn,2.5756,311
16.7,4th+ Item,3041,Mejai's Soulstealer,-0.7747,549
16.7,4th+ Item,3089,Rabadon's Deathcap,-0.2747,7716
16.7,4th+ Item,3102,Banshee's Veil,0.0869,399
16.7,4th+ Item,3115,Nashor's Tooth,-2.4635,228
16.7,4th+ Item,3116,Rylai's Crystal Scepter,-0.0013,177
16.7,4th+ Item,3118,Malignance,-0.3907,2024
16.7,4th+ Item,3135,Void Staff,-0.1119,3444
16.7,4th+ Item,3137,Cryptbloom,1.8414,569
16.7,4th+ Item,3146,Hextech Gunblade,4.6016,101
16.7,4th+ Item,3157,Zhonya's Hourglass,-1.0662,1432
16.7,4th+ Item,3165,Morellonomicon,1.0835,3158
16.7,4th+ Item,4633,Riftmaker,-1.0448,130
16.7,4th+ Item,4645,Shadowflame,0.046,7612
16.7,4th+ Item,4646,Stormsurge,0.9481,847
16.7,4th+ Item,6653,Liandry's Torment,-0.5792,874
16.7,4th+ Item,8010,Bloodletter's Curse,1.5011,1108
16.7,All Items,2503,Blackfire Torch,0.5078,4046
16.7,All Items,2504,Kaenic Rookern,-4.7169,294
16.7,All Items,2510,Dusk and Dawn,2.6109,7380
16.7,All Items,3041,Mejai's Soulstealer,-0.5601,1141
16.7,All Items,3084,Heartsteel,-1.2606,554
16.7,All Items,3085,Runaan's Hurricane,-2.94,144
16.7,All Items,3089,Rabadon's Deathcap,-0.5954,9998
16.7,All Items,3091,Wit's End,-1.4446,1573
16.7,All Items,3100,Lich Bane,-4.7588,246
16.7,All Items,3102,Banshee's Veil,0.2789,786
16.7,All Items,3115,Nashor's Tooth,-0.4311,50952
16.7,All Items,3116,Rylai's Crystal Scepter,-3.3976,573
16.7,All Items,3118,Malignance,0.4742,48850
16.7,All Items,3124,Guinsoo's Rageblade,-0.3246,769
16.7,All Items,3135,Void Staff,0.0552,4901
16.7,All Items,3137,Cryptbloom,1.5532,1044
16.7,All Items,3143,Randuin's Omen,3.9597,107
16.7,All Items,3146,Hextech Gunblade,-2.586,2694
16.7,All Items,3153,Blade of The Ruined King,-5.6389,1094
16.7,All Items,3157,Zhonya's Hourglass,-0.3057,3166
16.7,All Items,3165,Morellonomicon,0.4707,5500
16.7,All Items,3302,Terminus,-2.808,215
16.7,All Items,4629,Cosmic Drive,1.9872,225
16.7,All Items,4633,Riftmaker,-0.994,868
16.7,All Items,4645,Shadowflame,0.085,19822
16.7,All Items,4646,Stormsurge,0.3146,1981
16.7,All Items,6653,Liandry's Torment,0.0627,66248
16.7,All Items,6655,Luden's Echo,-0.6155,243
16.7,All Items,6665,"Jak'Sho, The Protean",-4.571,114
16.7,All Items,6672,Kraken Slayer,-2.9352,344
16.7,All Items,8010,Bloodletter's Curse,0.7812,4349
16.8,Keystone,8369,First Strike,5.5303,377
16.8,Keystone,8230,Stormraider's Surge,1.9241,350
16.8,Keystone,8214,Summon Aery,2.857,2202
16.8,Keystone,8021,Fleet Footwork,-1.9754,1283
16.8,Keystone,8005,Press the Attack,0.1314,44242
16.8,Keystone,8008,Lethal Tempo,-5.2474,514
16.8,Keystone,8437,Grasp of the Undying,-2.2741,5720
16.8,Keystone,8229,Arcane Comet,-2.2003,867
16.8,Keystone,8128,Dark Harvest,0.7964,7012
16.8,Keystone,8112,Electrocute,2.0473,623
16.8,Spell,3,Exhaust,0.2372,1011
16.8,Spell,4,Flash,0.0255,63166
16.8,Spell,6,Ghost,-0.0977,1193
16.8,Spell,12,Teleport,-3.1339,3299
16.8,Spell,14,Ignite,0.1614,57658
16.8,Spell,21,Barrier,-1.5755,258
16.8,Starter,1001,Boots,0.4796,173
16.8,Starter,1054,Doran's Shield,-2.3558,832
16.8,Starter,1055,Doran's Blade,-1.8603,3783
16.8,Starter,1056,Doran's Ring,0.0471,54911
16.8,Starter,1082,Dark Seal,2.5903,3006
16.8,Starter,1083,Cull,-1.2997,289
16.8,Boots,3006,Berserker's Greaves,-1.1714,3858
16.8,Boots,3009,Boots of Swiftness,0.4743,14442
16.8,Boots,3020,Sorcerer's Shoes,0.3801,35456
16.8,Boots,3047,Plated Steelcaps,1.5725,4407
16.8,Boots,3111,Mercury's Treads,-0.5278,2559
16.8,Boots,3158,Ionian Boots of Lucidity,1.5847,978
16.8,1st Item,2503,Blackfire Torch,0.1384,538
16.8,1st Item,2504,Kaenic Rookern,1.7443,143
16.8,1st Item,2510,Dusk and Dawn,2.0776,4461
16.8,1st Item,3084,Heartsteel,-3.0127,338
16.8,1st Item,3091,Wit's End,-4.7929,796
16.8,1st Item,3115,Nashor's Tooth,0.0742,29431
16.8,1st Item,3118,Malignance,0.8992,3531
16.8,1st Item,3146,Hextech Gunblade,-2.617,1180
16.8,1st Item,3153,Blade of The Ruined King,-7.7443,476
16.8,1st Item,3157,Zhonya's Hourglass,-0.3661,113
16.8,1st Item,4646,Stormsurge,3.9812,253
16.8,1st Item,6653,Liandry's Torment,-0.0881,20131
16.8,1st Item,6655,Luden's Echo,-0.9195,120
16.8,2nd Item,2503,Blackfire Torch,-0.7503,956
16.8,2nd Item,2510,Dusk and Dawn,-0.137,2188
16.8,2nd Item,3041,Mejai's Soulstealer,-0.747,151
16.8,2nd Item,3089,Rabadon's Deathcap,-1.7396,214
16.8,2nd Item,3091,Wit's End,-8.1569,274
16.8,2nd Item,3100,Lich Bane,3.3183,124
16.8,2nd Item,3115,Nashor's Tooth,-0.8465,4958
16.8,2nd Item,3116,Rylai's Crystal Scepter,4.8148,104
16.8,2nd Item,3118,Malignance,0.6536,17931
16.8,2nd Item,3124,Guinsoo's Rageblade,-4.712,243
16.8,2nd Item,3135,Void Staff,-1.5324,179
16.8,2nd Item,3146,Hextech Gunblade,-3.9026,366
16.8,2nd Item,3153,Blade of The Ruined King,-7.2189,196
16.8,2nd Item,3157,Zhonya's Hourglass,1.3671,337
16.8,2nd Item,3165,Morellonomicon,-4.7816,362
16.8,2nd Item,4633,Riftmaker,0.1758,277
16.8,2nd Item,4645,Shadowflame,-1.246,882
16.8,2nd Item,4646,Stormsurge,2.5177,403
16.8,2nd Item,6653,Liandry's Torment,0.1364,24568
16.8,2nd Item,8010,Bloodletter's Curse,-3.1222,754
16.8,3rd Item,2503,Blackfire Torch,1.0633,1164
16.8,3rd Item,2510,Dusk and Dawn,-0.9949,683
16.8,3rd Item,3041,Mejai's Soulstealer,0.8863,291
16.8,3rd Item,3089,Rabadon's Deathcap,-1.1371,1551
16.8,3rd Item,3091,Wit's End,-6.8094,148
16.8,3rd Item,3102,Banshee's Veil,-5.1908,190
16.8,3rd Item,3115,Nashor's Tooth,-1.0906,1049
16.8,3rd Item,3116,Rylai's Crystal Scepter,-0.4696,157
16.8,3rd Item,3118,Malignance,-0.1977,14139
16.8,3rd Item,3124,Guinsoo's Rageblade,-7.3792,142
16.8,3rd Item,3135,Void Staff,0.0776,874
16.8,3rd Item,3137,Cryptbloom,-0.2848,399
16.8,3rd Item,3146,Hextech Gunblade,-1.7025,206
