patch,category,id,name,wpa,sample_size
16.6,2nd Item,2522,Actualizer,-0.9206,106
16.6,2nd Item,3041,Mejai's Soulstealer,0.8299,1238
16.6,2nd Item,3089,Rabadon's Deathcap,-0.8805,1213
16.6,2nd Item,3102,Banshee's Veil,1.7224,705
16.6,2nd Item,3116,Rylai's Crystal Scepter,-2.7952,451
16.6,2nd Item,3118,Malignance,-0.8083,4904
16.6,2nd Item,3135,Void Staff,0.059,1358
16.6,2nd Item,3137,Cryptbloom,4.3287,104
16.6,2nd Item,3152,Hextech Rocketbelt,0.5124,5677
16.6,2nd Item,3157,Zhonya's Hourglass,-0.2052,17196
16.6,2nd Item,3165,Morellonomicon,0.611,179
16.6,2nd Item,4645,Shadowflame,0.395,14751
16.6,2nd Item,4646,Stormsurge,-0.5726,379
16.6,2nd Item,6653,Liandry's Torment,-0.0626,14416
16.6,2nd Item,8010,Bloodletter's Curse,-2.7473,319
16.6,3rd Item,3041,Mejai's Soulstealer,0.581,1393
16.6,3rd Item,3089,Rabadon's Deathcap,-0.4135,4223
16.6,3rd Item,3102,Banshee's Veil,0.6589,1454
16.6,3rd Item,3116,Rylai's Crystal Scepter,0.4269,542
16.6,3rd Item,3118,Malignance,-0.6917,860
16.6,3rd Item,3135,Void Staff,1.1803,3107
16.6,3rd Item,3137,Cryptbloom,1.3733,298
16.6,3rd Item,3152,Hextech Rocketbelt,0.7023,931
16.6,3rd Item,3157,Zhonya's Hourglass,0.0108,18756
16.6,3rd Item,3165,Morellonomicon,-4.3503,740
16.6,3rd Item,4645,Shadowflame,-0.3422,9346
16.6,3rd Item,4646,Stormsurge,4.7406,305
16.6,3rd Item,6653,Liandry's Torment,0.1075,3830
16.6,3rd Item,8010,Bloodletter's Curse,-0.9567,438
16.6,4th+ Item,3041,Mejai's Soulstealer,0.6262,1381
16.6,4th+ Item,3089,Rabadon's Deathcap,-0.5122,5370
16.6,4th+ Item,3102,Banshee's Veil,1.1055,2717
16.6,4th+ Item,3116,Rylai's Crystal Scepter,1.619,575
16.6,4th+ Item,3118,Malignance,2.1875,304
16.6,4th+ Item,3135,Void Staff,0.776,4318
16.6,4th+ Item,3137,Cryptbloom,-0.0204,286
16.6,4th+ Item,3152,Hextech Rocketbelt,0.4272,540
16.6,4th+ Item,3157,Zhonya's Hourglass,-1.1229,4647
16.6,4th+ Item,3165,Morellonomicon,-1.1401,1428
16.6,4th+ Item,4645,Shadowflame,0.6628,3863
16.6,4th+ Item,4646,Stormsurge,3.1361,292
16.6,4th+ Item,6653,Liandry's Torment,-1.9078,1023
16.6,4th+ Item,8010,Bloodletter's Curse,-3.0761,202
16.6,4th+ Item,8020,Abyssal Mask,-2.2667,106
16.6,All Items,4646,Stormsurge,2.7415,1546
16.6,All Items,4645,Shadowflame,0.1744,28631
16.6,All Items,2522,Actualizer,-2.1375,163
16.6,All Items,6653,Liandry's Torment,-0.0901,33363
16.6,All Items,8010,Bloodletter's Curse,-2.2843,999
16.6,All Items,3135,Void Staff,0.7913,8839
16.6,All Items,3041,Mejai's Soulstealer,0.6619,4190
16.6,All Items,3118,Malignance,-0.6903,37738
16.6,All Items,3137,Cryptbloom,1.4247,714
16.6,All Items,3165,Morellonomicon,-1.8959,2375
16.6,All Items,3110,Frozen Heart,-0.1764,300
16.6,All Items,3157,Zhonya's Hourglass,-0.2028,41030
16.6,All Items,2503,Blackfire Torch,0.3707,1068
16.6,All Items,3116,Rylai's Crystal Scepter,-0.2579,1623
16.6,All Items,8020,Abyssal Mask,0.0047,264
16.6,All Items,3089,Rabadon's Deathcap,-0.5202,10929
16.6,All Items,3152,Hextech Rocketbelt,0.883,27996
16.6,All Items,4633,Riftmaker,-0.2994,102
16.6,All Items,3065,Spirit Visage,3.1046,152
16.6,All Items,3102,Banshee's Veil,1.0651,4946
16.7,Keystone,8369,First Strike,0.7525,13749
16.7,Keystone,8230,Stormraider's Surge,-0.5121,244
16.7,Keystone,8010,Conqueror,-1.6475,136
16.7,Keystone,8229,Arcane Comet,-0.0479,1080
16.7,Keystone,8128,Dark Harvest,-0.9543,20268
16.7,Keystone,8112,Electrocute,0.2318,44844
16.7,Keystone,8351,Glacial Augment,1.2283,145
16.7,Spell,4,Flash,0.0114,80703
16.7,Spell,11,Smite,0.0,80815
16.7,Starter,1101,Scorchclaw Pup,0.6656,25528
16.7,Starter,1102,Gustwalker Hatchling,-0.2867,53654
16.7,Starter,1103,Mosstomper Seedling,-1.1148,1442
16.7,Boots,3009,Boots of Swiftness,-0.0499,194
16.7,Boots,3020,Sorcerer's Shoes,0.1016,72948
16.7,Boots,3047,Plated Steelcaps,1.12,409
16.7,Boots,3111,Mercury's Treads,-0.0681,380
16.7,Boots,3158,Ionian Boots of Lucidity,-0.3085,2067
16.7,1st Item,2503,Blackfire Torch,0.6496,715
16.7,1st Item,3041,Mejai's Soulstealer,2.2727,191
16.7,1st Item,3118,Malignance,-0.5237,35350
16.7,1st Item,3152,Hextech Rocketbelt,0.9574,24195
16.7,1st Item,3157,Zhonya's Hourglass,-1.6554,474
16.7,1st Item,4645,Shadowflame,-0.0473,562
16.7,1st Item,4646,Stormsurge,0.3545,685
16.7,1st Item,6653,Liandry's Torment,-0.2607,14982
16.7,2nd Item,2503,Blackfire Torch,-2.0173,252
16.7,2nd Item,2522,Actualizer,-4.3102,120
16.7,2nd Item,3041,Mejai's Soulstealer,0.4196,1522
16.7,2nd Item,3089,Rabadon's Deathcap,-1.3251,1211
16.7,2nd Item,3102,Banshee's Veil,2.0316,729
16.7,2nd Item,3116,Rylai's Crystal Scepter,-0.3122,352
16.7,2nd Item,3118,Malignance,-1.0333,5411
16.7,2nd Item,3135,Void Staff,-1.566,1136
16.7,2nd Item,3137,Cryptbloom,-1.3333,134
16.7,2nd Item,3152,Hextech Rocketbelt,0.5113,6710
16.7,2nd Item,3157,Zhonya's Hourglass,-0.3666,19722
16.7,2nd Item,3165,Morellonomicon,0.26,187
16.7,2nd Item,4645,Shadowflame,0.3016,16321
16.7,2nd Item,4646,Stormsurge,1.6158,624
16.7,2nd Item,6653,Liandry's Torment,0.4461,15969
16.7,2nd Item,8010,Bloodletter's Curse,-2.1872,304
16.7,3rd Item,2503,Blackfire Torch,3.4046,106
16.7,3rd Item,3041,Mejai's Soulstealer,1.4836,1591
16.7,3rd Item,3089,Rabadon's Deathcap,-0.0381,4609
16.7,3rd Item,3102,Banshee's Veil,0.0041,1596
16.7,3rd Item,3116,Rylai's Crystal Scepter,0.0848,588
16.7,3rd Item,3118,Malignance,-1.4902,1017
16.7,3rd Item,3135,Void Staff,0.5864,3384
16.7,3rd Item,3137,Cryptbloom,1.0306,252
16.7,3rd Item,3152,Hextech Rocketbelt,0.0502,1144
16.7,3rd Item,3157,Zhonya's Hourglass,-0.1517,20894
16.7,3rd Item,3165,Morellonomicon,-0.1084,815
16.7,3rd Item,4645,Shadowflame,0.2953,10531
16.7,3rd Item,4646,Stormsurge,-3.6501,337
16.7,3rd Item,6653,Liandry's Torment,-0.2172,4350
16.7,3rd Item,8010,Bloodletter's Curse,-0.1767,429
16.7,3rd Item,8020,Abyssal Mask,-5.343,106
16.7,4th+ Item,3041,Mejai's Soulstealer,0.4142,1408
16.7,4th+ Item,3089,Rabadon's Deathcap,-0.901,6261
16.7,4th+ Item,3102,Banshee's Veil,1.0274,3189
16.7,4th+ Item,3116,Rylai's Crystal Scepter,-2.4107,685
16.7,4th+ Item,3118,Malignance,-0.0476,403
16.7,4th+ Item,3135,Void Staff,0.4062,4843
16.7,4th+ Item,3137,Cryptbloom,3.3703,333
16.7,4th+ Item,3152,Hextech Rocketbelt,-2.6223,666
16.7,4th+ Item,3157,Zhonya's Hourglass,0.2976,5142
16.7,4th+ Item,3165,Morellonomicon,-0.53,1468
16.7,4th+ Item,4645,Shadowflame,0.1108,4663
16.7,4th+ Item,4646,Stormsurge,-0.7742,324
16.7,4th+ Item,6653,Liandry's Torment,0.0734,987
16.7,4th+ Item,8010,Bloodletter's Curse,-0.0667,254
16.7,4th+ Item,8020,Abyssal Mask,0.3333,132
16.7,All Items,2503,Blackfire Torch,0.023,1151
16.7,All Items,2522,Actualizer,-3.1742,194
16.7,All Items,3041,Mejai's Soulstealer,0.8524,4712
16.7,All Items,3065,Spirit Visage,5.1561,167
16.7,All Items,3089,Rabadon's Deathcap,-0.6178,12229
16.7,All Items,3102,Banshee's Veil,0.9126,5581
16.7,All Items,3110,Frozen Heart,3.8014,269
16.7,All Items,3116,Rylai's Crystal Scepter,-1.081,1703
16.7,All Items,3118,Malignance,-0.6077,42189
16.7,All Items,3135,Void Staff,0.2126,9449
16.7,All Items,3137,Cryptbloom,1.4186,755
16.7,All Items,3143,Randuin's Omen,-4.5359,130
16.7,All Items,3152,Hextech Rocketbelt,0.7607,32724
16.7,All Items,3157,Zhonya's Hourglass,-0.2075,46273
16.7,All Items,3165,Morellonomicon,-0.4136,2505
16.7,All Items,4633,Riftmaker,3.4971,146
16.7,All Items,4645,Shadowflame,0.2694,32110
16.7,All Items,4646,Stormsurge,-0.1147,1985
16.7,All Items,6653,Liandry's Torment,0.0636,36303
16.7,All Items,8010,Bloodletter's Curse,-0.7201,1012
16.7,All Items,8020,Abyssal Mask,-1.324,309
16.8,Keystone,8369,First Strike,1.0506,9511
16.8,Keystone,8010,Conqueror,-4.3383,111
16.8,Keystone,8229,Arcane Comet,-1.9945,715
16.8,Keystone,8128,Dark Harvest,-0.391,13757
16.8,Keystone,8112,Electrocute,-0.0706,28521
16.8,Keystone,8351,Glacial Augment,13.6688,117
16.8,Spell,4,Flash,-0.0015,52893
16.8,Spell,11,Smite,0.0,52986
16.8,Starter,1101,Scorchclaw Pup,-0.0322,15109
16.8,Starter,1102,Gustwalker Hatchling,0.0195,36897
16.8,Starter,1103,Mosstomper Seedling,-0.2408,968
16.8,Boots,3009,Boots of Swiftness,5.4928,131
16.8,Boots,3020,Sorcerer's Shoes,0.2533,49450
16.8,Boots,3047,Plated Steelcaps,4.6022,244
16.8,Boots,3111,Mercury's Treads,2.5849,224
16.8,Boots,3158,Ionian Boots of Lucidity,-0.6109,1473
16.8,1st Item,2503,Blackfire Torch,0.7885,370
16.8,1st Item,3041,Mejai's Soulstealer,-0.819,142
16.8,1st Item,3118,Malignance,-0.4705,24094
16.8,1st Item,3152,Hextech Rocketbelt,0.3489,19093
16.8,1st Item,3157,Zhonya's Hourglass,-1.2112,324
16.8,1st Item,4645,Shadowflame,1.6177,494
16.8,1st Item,4646,Stormsurge,0.6884,582
16.8,1st Item,6653,Liandry's Torment,0.4345,7366
16.8,2nd Item,2503,Blackfire Torch,-2.9772,183
16.8,2nd Item,2522,Actualizer,-1.628,114
16.8,2nd Item,3041,Mejai's Soulstealer,1.2897,1014
16.8,2nd Item,3089,Rabadon's Deathcap,0.348,792
16.8,2nd Item,3102,Banshee's Veil,1.1191,564
16.8,2nd Item,3116,Rylai's Crystal Scepter,3.1759,218
16.8,2nd Item,3118,Malignance,0.3191,3325
16.8,2nd Item,3135,Void Staff,-0.8218,885
16.8,2nd Item,3152,Hextech Rocketbelt,-0.5174,4097
16.8,2nd Item,3157,Zhonya's Hourglass,0.0556,13722
16.8,2nd Item,3165,Morellonomicon,-4.8898,160
16.8,2nd Item,4645,Shadowflame,-0.5446,11855
16.8,2nd Item,4646,Stormsurge,0.8619,365
16.8,2nd Item,6653,Liandry's Torment,0.5191,10523
16.8,2nd Item,8010,Bloodletter's Curse,-0.8314,221
16.8,3rd Item,3041,Mejai's Soulstealer,1.1606,1050
16.8,3rd Item,3089,Rabadon's Deathcap,-1.3165,3174
16.8,3rd Item,3102,Banshee's Veil,2.1344,1255
16.8,3rd Item,3116,Rylai's Crystal Scepter,1.0519,361
16.8,3rd Item,3118,Malignance,-0.9602,634
16.8,3rd Item,3135,Void Staff,-0.1339,2405
16.8,3rd Item,3137,Cryptbloom,0.3977,157
16.8,3rd Item,3152,Hextech Rocketbelt,1.7539,646
16.8,3rd Item,3157,Zhonya's Hourglass,-0.4071,13743
16.8,3rd Item,3165,Morellonomicon,-1.6014,560
16.8,3rd Item,4645,Shadowflame,0.6137,7178
16.8,3rd Item,4646,Stormsurge,-3.667,234
16.8,3rd Item,6653,Liandry's Torment,0.6795,3159
16.8,3rd Item,8010,Bloodletter's Curse,2.2309,337
16.8,4th+ Item,3041,Mejai's Soulstealer,-0.9393,1020
16.8,4th+ Item,3089,Rabadon's Deathcap,-0.4127,4324
16.8,4th+ Item,3102,Banshee's Veil,0.8333,2265
16.8,4th+ Item,3116,Rylai's Crystal Scepter,-1.4169,391
16.8,4th+ Item,3118,Malignance,-1.9978,265
16.8,4th+ Item,3135,Void Staff,0.5413,3338
16.8,4th+ Item,3137,Cryptbloom,-0.2445,204
16.8,4th+ Item,3152,Hextech Rocketbelt,1.8461,371
16.8,4th+ Item,3157,Zhonya's Hourglass,0.0285,3550
16.8,4th+ Item,3165,Morellonomicon,1.2108,1177
16.8,4th+ Item,4645,Shadowflame,-0.0129,2946
16.8,4th+ Item,4646,Stormsurge,0.6644,229
16.8,4th+ Item,6653,Liandry's Torment,-1.7835,815
16.8,4th+ Item,8010,Bloodletter's Curse,-0.7373,180
16.8,All Items,4646,Stormsurge,0.0577,1422
16.8,All Items,4645,Shadowflame,-0.0555,22493
16.8,All Items,2522,Actualizer,-1.2018,219
16.8,All Items,6653,Liandry's Torment,0.4256,21885
16.8,All Items,8010,Bloodletter's Curse,0.7339,751
16.8,All Items,3135,Void Staff,0.1038,6681
16.8,All Items,3041,Mejai's Soulstealer,0.4501,3226
16.8,All Items,3118,Malignance,-0.4027,28323
16.8,All Items,3137,Cryptbloom,1.2033,444
16.8,All Items,3165,Morellonomicon,-0.0725,1916
16.8,All Items,3110,Frozen Heart,2.1357,190
16.8,All Items,3157,Zhonya's Hourglass,-0.1633,31359
16.8,All Items,2503,Blackfire Torch,0.1777,708
16.8,All Items,3116,Rylai's Crystal Scepter,0.9041,1042
16.8,All Items,8020,Abyssal Mask,-4.3148,198
16.8,All Items,3089,Rabadon's Deathcap,-0.7322,8392
16.8,All Items,3152,Hextech Rocketbelt,0.2625,24222
16.8,All Items,3065,Spirit Visage,-0.5297,131
16.8,All Items,3102,Banshee's Veil,1.33,4131
16.9,Keystone,8369,First Strike,0.3835,10016
16.9,Keystone,8230,Stormraider's Surge,0.0531,333
16.9,Keystone,8010,Conqueror,-8.1661,109
16.9,Keystone,8229,Arcane Comet,-0.9393,461
16.9,Keystone,8992,Deathfire Touch,-0.5643,2474
16.9,Keystone,8128,Dark Harvest,-0.932,14202
16.9,Keystone,8112,Electrocute,0.3326,36489
16.9,Keystone,8351,Glacial Augment,1.0249,148
16.9,Spell,4,Flash,-0.0008,64388
16.9,Spell,11,Smite,0.0,64493
16.9,Starter,1101,Scorchclaw Pup,0.6751,19823
16.9,Starter,1102,Gustwalker Hatchling,-0.2996,43447
16.9,Starter,1103,Mosstomper Seedling,-0.3019,1210
16.9,Boots,3008,Gluttonous Greaves,-0.7098,1000
16.9,Boots,3009,Boots of Swiftness,-5.0316,149
16.9,Boots,3020,Sorcerer's Shoes,0.2252,59138
16.9,Boots,3047,Plated Steelcaps,-0.2585,351
16.9,Boots,3111,Mercury's Treads,-3.52,281
16.9,Boots,3158,Ionian Boots of Lucidity,0.7214,1865
16.9,1st Item,2503,Blackfire Torch,-2.724,543
16.9,1st Item,3041,Mejai's Soulstealer,-6.3901,127
16.9,1st Item,3118,Malignance,-0.3397,28308
16.9,1st Item,3152,Hextech Rocketbelt,0.5245,24996
16.9,1st Item,3157,Zhonya's Hourglass,-0.6812,342
16.9,1st Item,4645,Shadowflame,-0.7254,613
16.9,1st Item,4646,Stormsurge,1.0219,688
16.9,1st Item,6653,Liandry's Torment,-0.0734,8155
16.9,2nd Item,2503,Blackfire Torch,-0.5029,237
16.9,2nd Item,3041,Mejai's Soulstealer,0.3153,1194
16.9,2nd Item,3089,Rabadon's Deathcap,-0.9239,1005
16.9,2nd Item,3102,Banshee's Veil,-1.715,660
16.9,2nd Item,3116,Rylai's Crystal Scepter,1.1665,274
16.9,2nd Item,3118,Malignance,-1.416,3827
16.9,2nd Item,3135,Void Staff,-1.379,985
16.9,2nd Item,3152,Hextech Rocketbelt,0.4212,4619
16.9,2nd Item,3157,Zhonya's Hourglass,-0.3656,15741
16.9,2nd Item,3165,Morellonomicon,-2.8064,241
16.9,2nd Item,4645,Shadowflame,0.2456,15526
16.9,2nd Item,4646,Stormsurge,0.1125,553
16.9,2nd Item,6653,Liandry's Torment,0.7331,12965
16.9,2nd Item,8010,Bloodletter's Curse,-0.9739,325
16.9,3rd Item,2503,Blackfire Torch,1.9635,102
16.9,3rd Item,3041,Mejai's Soulstealer,-0.3013,1197
16.9,3rd Item,3089,Rabadon's Deathcap,0.3511,3748
16.9,3rd Item,3102,Banshee's Veil,0.9245,1363
16.9,3rd Item,3116,Rylai's Crystal Scepter,-0.5328,419
16.9,3rd Item,3118,Malignance,-2.5252,705
16.9,3rd Item,3135,Void Staff,0.0345,2905
16.9,3rd Item,3137,Cryptbloom,0.2796,202
16.9,3rd Item,3152,Hextech Rocketbelt,1.4359,790
16.9,3rd Item,3157,Zhonya's Hourglass,-0.243,17248
16.9,3rd Item,3165,Morellonomicon,-0.4767,706
16.9,3rd Item,4645,Shadowflame,0.2408,8183
16.9,3rd Item,4646,Stormsurge,0.4467,246
16.9,3rd Item,6653,Liandry's Torment,-0.0785,3846
16.9,3rd Item,8010,Bloodletter's Curse,1.4183,403
16.9,3rd Item,8020,Abyssal Mask,4.242,123
16.9,4th+ Item,3041,Mejai's Soulstealer,-0.4682,1070
16.9,4th+ Item,3089,Rabadon's Deathcap,-0.5423,4783
16.9,4th+ Item,3102,Banshee's Veil,0.6936,2752
16.9,4th+ Item,3116,Rylai's Crystal Scepter,-0.3974,511
16.9,4th+ Item,3118,Malignance,-2.013,290
16.9,4th+ Item,3135,Void Staff,0.1077,3779
16.9,4th+ Item,3137,Cryptbloom,-1.7995,220
16.9,4th+ Item,3152,Hextech Rocketbelt,2.1232,488
16.9,4th+ Item,3157,Zhonya's Hourglass,0.5968,4114
16.9,4th+ Item,3165,Morellonomicon,-1.3633,1189
16.9,4th+ Item,4645,Shadowflame,0.481,3391
16.9,4th+ Item,4646,Stormsurge,-0.5591,323
16.9,4th+ Item,6653,Liandry's Torment,-1.6662,911
16.9,4th+ Item,8010,Bloodletter's Curse,-0.7154,221
16.9,4th+ Item,8020,Abyssal Mask,3.0585,112
16.9,All Items,4646,Stormsurge,0.3876,1822
16.9,All Items,4645,Shadowflame,0.2529,27731
16.9,All Items,6653,Liandry's Torment,0.2749,25891
16.9,All Items,8010,Bloodletter's Curse,0.212,996
16.9,All Items,3135,Void Staff,-0.1166,7704
16.9,All Items,3143,Randuin's Omen,0.5719,119
16.9,All Items,3041,Mejai's Soulstealer,-0.3614,3588
16.9,All Items,3118,Malignance,-0.5248,33132
16.9,All Items,3137,Cryptbloom,-1.9801,532
16.9,All Items,3165,Morellonomicon,-1.3014,2177
16.9,All Items,3110,Frozen Heart,-1.5829,199
16.9,All Items,3157,Zhonya's Hourglass,-0.2051,37473
16.9,All Items,2503,Blackfire Torch,-1.3603,930
16.9,All Items,3116,Rylai's Crystal Scepter,0.1522,1282
16.9,All Items,8020,Abyssal Mask,2.9914,336
16.9,All Items,3089,Rabadon's Deathcap,-0.2446,9650
16.9,All Items,3152,Hextech Rocketbelt,0.5554,30906
16.9,All Items,4633,Riftmaker,3.5466,167
16.9,All Items,3065,Spirit Visage,-5.0037,135
16.9,All Items,3102,Banshee's Veil,0.4584,4870
16.10,Keystone,8369,First Strike,0.9608,11794
16.10,Keystone,8230,Stormraider's Surge,1.0649,364
16.10,Keystone,8229,Arcane Comet,2.2624,639
16.10,Keystone,8992,Deathfire Touch,-0.6363,1517
16.10,Keystone,8128,Dark Harvest,-0.0781,16165
16.10,Keystone,8112,Electrocute,-0.263,38856
16.10,Keystone,8351,Glacial Augment,0.7671,178
16.10,Spell,4,Flash,0.0042,69770
16.10,Spell,11,Smite,0.0,69872
16.10,Starter,1101,Scorchclaw Pup,0.3201,21316
16.10,Starter,1102,Gustwalker Hatchling,-0.1587,47206
16.10,Starter,1103,Mosstomper Seedling,0.5003,1333
16.10,Boots,3008,Gluttonous Greaves,-0.2594,710
16.10,Boots,3009,Boots of Swiftness,-7.0092,195
16.10,Boots,3020,Sorcerer's Shoes,0.1733,64634
16.10,Boots,3047,Plated Steelcaps,4.3786,352
16.10,Boots,3111,Mercury's Treads,-0.3314,263
16.10,Boots,3158,Ionian Boots of Lucidity,-0.5706,1929
16.10,1st Item,2503,Blackfire Torch,0.2796,448
16.10,1st Item,3041,Mejai's Soulstealer,4.452,207
16.10,1st Item,3118,Malignance,-0.576,30267
16.10,1st Item,3152,Hextech Rocketbelt,0.2545,28083
16.10,1st Item,3157,Zhonya's Hourglass,1.929,389
16.10,1st Item,4645,Shadowflame,-1.6766,716
16.10,1st Item,4646,Stormsurge,0.3223,711
16.10,1st Item,6653,Liandry's Torment,1.2007,8352
16.10,2nd Item,2503,Blackfire Torch,-2.4295,280
16.10,2nd Item,3041,Mejai's Soulstealer,-1.4452,1302
16.10,2nd Item,3089,Rabadon's Deathcap,-0.0456,1109
16.10,2nd Item,3102,Banshee's Veil,0.2947,733
16.10,2nd Item,3116,Rylai's Crystal Scepter,2.0268,382
16.10,2nd Item,3118,Malignance,-0.2705,4128
16.10,2nd Item,3135,Void Staff,1.1829,1100
16.10,2nd Item,3152,Hextech Rocketbelt,0.8638,5863
16.10,2nd Item,3157,Zhonya's Hourglass,-0.3829,17281
16.10,2nd Item,3165,Morellonomicon,1.641,231
16.10,2nd Item,4645,Shadowflame,-0.3031,17276
16.10,2nd Item,4646,Stormsurge,-0.4873,486
16.10,2nd Item,6653,Liandry's Torment,0.7289,12829
16.10,2nd Item,8010,Bloodletter's Curse,-1.9223,227
16.10,3rd Item,2503,Blackfire Torch,1.6733,103
16.10,3rd Item,3041,Mejai's Soulstealer,-1.1187,1484
16.10,3rd Item,3089,Rabadon's Deathcap,-0.7999,3988
16.10,3rd Item,3102,Banshee's Veil,0.5128,1673
16.10,3rd Item,3116,Rylai's Crystal Scepter,0.2188,511
16.10,3rd Item,3118,Malignance,1.298,761
16.10,3rd Item,3135,Void Staff,-0.165,3067
16.10,3rd Item,3137,Cryptbloom,0.7908,260
16.10,3rd Item,3152,Hextech Rocketbelt,0.4928,953
16.10,3rd Item,3157,Zhonya's Hourglass,0.1467,18875
16.10,3rd Item,3165,Morellonomicon,2.1954,786
16.10,3rd Item,4645,Shadowflame,-0.22,8986
16.10,3rd Item,4646,Stormsurge,0.4944,320
16.10,3rd Item,6653,Liandry's Torment,-0.3894,4030
16.10,3rd Item,8010,Bloodletter's Curse,1.2728,358
16.10,4th+ Item,3041,Mejai's Soulstealer,0.254,1246
16.10,4th+ Item,3089,Rabadon's Deathcap,-1.4938,5250
16.10,4th+ Item,3102,Banshee's Veil,1.6606,3102
16.10,4th+ Item,3116,Rylai's Crystal Scepter,-1.9977,564
16.10,4th+ Item,3118,Malignance,1.2458,396
16.10,4th+ Item,3135,Void Staff,0.9245,4266
16.10,4th+ Item,3137,Cryptbloom,0.9865,283
16.10,4th+ Item,3152,Hextech Rocketbelt,1.1668,505
16.10,4th+ Item,3157,Zhonya's Hourglass,-0.0829,4648
16.10,4th+ Item,3165,Morellonomicon,-0.0834,1446
16.10,4th+ Item,4645,Shadowflame,0.0781,3652
16.10,4th+ Item,4646,Stormsurge,2.0455,274
16.10,4th+ Item,6653,Liandry's Torment,-1.8848,1105
16.10,4th+ Item,8010,Bloodletter's Curse,-0.4584,191
16.10,4th+ Item,8020,Abyssal Mask,1.3489,108
16.10,All Items,4646,Stormsurge,0.416,1800
16.10,All Items,4645,Shadowflame,-0.2657,30646
16.10,All Items,6653,Liandry's Torment,0.6008,26333
16.10,All Items,8010,Bloodletter's Curse,0.0272,823
16.10,All Items,3135,Void Staff,0.539,8478
16.10,All Items,3041,Mejai's Soulstealer,-0.5432,4241
16.10,All Items,3118,Malignance,-0.4831,35565
16.10,All Items,3137,Cryptbloom,0.4298,660
16.10,All Items,3165,Morellonomicon,0.8633,2494
16.10,All Items,3110,Frozen Heart,-0.1498,240
16.10,All Items,3157,Zhonya's Hourglass,-0.0852,41218
16.10,All Items,2503,Blackfire Torch,-0.6652,920
16.10,All Items,3116,Rylai's Crystal Scepter,-0.478,1544
16.10,All Items,8020,Abyssal Mask,2.5691,268
16.10,All Items,3089,Rabadon's Deathcap,-1.0373,10493
16.10,All Items,3152,Hextech Rocketbelt,0.3744,35420
16.10,All Items,4633,Riftmaker,-0.5425,112
16.10,All Items,3065,Spirit Visage,4.3832,155
16.10,All Items,3102,Banshee's Veil,1.131,5566
16.11,Keystone,8369,First Strike,0.7907,9746
16.11,Keystone,8230,Stormraider's Surge,-0.066,320
16.11,Keystone,8229,Arcane Comet,1.1273,511
16.11,Keystone,8992,Deathfire Touch,0.9212,878
16.11,Keystone,8128,Dark Harvest,-0.5053,13463
16.11,Keystone,8112,Electrocute,-0.018,30424
16.11,Spell,4,Flash,0.0113,55691
16.11,Spell,11,Smite,0.0,55766
16.11,Starter,1101,Scorchclaw Pup,0.2892,16421
16.11,Starter,1102,Gustwalker Hatchling,-0.1563,38164
16.11,Starter,1103,Mosstomper Seedling,1.0414,1167
16.11,Boots,3008,Gluttonous Greaves,-1.1986,446
16.11,Boots,3009,Boots of Swiftness,2.0936,116
16.11,Boots,3020,Sorcerer's Shoes,0.291,51408
16.11,Boots,3047,Plated Steelcaps,-0.8279,291
16.11,Boots,3111,Mercury's Treads,1.1073,270
16.11,Boots,3158,Ionian Boots of Lucidity,0.1569,1699
16.11,1st Item,2503,Blackfire Torch,-1.2251,348
16.11,1st Item,3041,Mejai's Soulstealer,-6.0866,175
16.11,1st Item,3118,Malignance,-0.6197,24050
16.11,1st Item,3152,Hextech Rocketbelt,0.6767,21276
16.11,1st Item,3157,Zhonya's Hourglass,-0.3913,320
16.11,1st Item,4005,Imperial Mandate,-2.5254,448
16.11,1st Item,4645,Shadowflame,1.6797,696
16.11,1st Item,4646,Stormsurge,1.1324,623
16.11,1st Item,6653,Liandry's Torment,0.3929,7258
16.11,2nd Item,2503,Blackfire Torch,-3.1129,210
16.11,2nd Item,3041,Mejai's Soulstealer,-0.9239,1044
16.11,2nd Item,3089,Rabadon's Deathcap,-2.2742,875
16.11,2nd Item,3102,Banshee's Veil,-0.1301,479
16.11,2nd Item,3116,Rylai's Crystal Scepter,4.8306,247
16.11,2nd Item,3118,Malignance,-0.0361,3367
16.11,2nd Item,3135,Void Staff,1.2666,889
16.11,2nd Item,3152,Hextech Rocketbelt,0.0944,4591
16.11,2nd Item,3157,Zhonya's Hourglass,0.0473,14193
16.11,2nd Item,3165,Morellonomicon,-2.3502,184
16.11,2nd Item,4005,Imperial Mandate,-1.8796,174
16.11,2nd Item,4645,Shadowflame,0.0504,12524
16.11,2nd Item,4646,Stormsurge,0.7589,385
16.11,2nd Item,6653,Liandry's Torment,0.0863,10757
16.11,2nd Item,8010,Bloodletter's Curse,0.9401,223
16.11,3rd Item,3041,Mejai's Soulstealer,0.6094,1031
16.11,3rd Item,3089,Rabadon's Deathcap,-0.2211,2923
16.11,3rd Item,3102,Banshee's Veil,2.5494,1188
16.11,3rd Item,3116,Rylai's Crystal Scepter,-0.9276,350
16.11,3rd Item,3118,Malignance,1.2913,721
16.11,3rd Item,3135,Void Staff,1.1206,2468
16.11,3rd Item,3137,Cryptbloom,0.2574,211
16.11,3rd Item,3152,Hextech Rocketbelt,0.4757,708
16.11,3rd Item,3157,Zhonya's Hourglass,-0.1732,14514
16.11,3rd Item,3165,Morellonomicon,-2.248,648
