patch,category,id,name,wpa,sample_size
16.6,All Items,3065,Spirit Visage,0.0162,57677
16.6,All Items,3068,Sunfire Aegis,-2.2551,389
16.6,All Items,3073,Experimental Hexplate,-0.9645,101
16.6,All Items,3075,Thornmail,-0.4117,25512
16.6,All Items,3083,Warmog's Armor,-0.9791,12891
16.6,All Items,3084,Heartsteel,0.0574,100478
16.6,All Items,3109,Knight's Vow,-7.3791,171
16.6,All Items,3110,Frozen Heart,0.8709,815
16.6,All Items,3143,Randuin's Omen,1.38,13393
16.6,All Items,3742,Dead Man's Plate,0.4065,67077
16.6,All Items,3748,Titanic Hydra,-0.877,20868
16.6,All Items,4401,Force of Nature,2.371,1880
16.6,All Items,6610,Sundered Sky,0.7048,127
16.6,All Items,6664,Hollow Radiance,-2.0826,257
16.6,All Items,6665,"Jak'Sho, The Protean",-1.4735,2370
16.6,All Items,8020,Abyssal Mask,4.2117,142
16.7,Keystone,8010,Conqueror,-5.163,470
16.7,Keystone,8021,Fleet Footwork,0.1474,101812
16.7,Keystone,8008,Lethal Tempo,-4.296,135
16.7,Keystone,8437,Grasp of the Undying,-1.8551,5163
16.7,Spell,4,Flash,0.1935,98795
16.7,Spell,6,Ghost,-2.0143,9198
16.7,Spell,11,Smite,0.0,108085
16.7,Starter,1101,Scorchclaw Pup,1.5625,19175
16.7,Starter,1102,Gustwalker Hatchling,-0.0954,76715
16.7,Starter,1103,Mosstomper Seedling,-1.8838,12020
16.7,Boots,3009,Boots of Swiftness,0.2259,60812
16.7,Boots,3047,Plated Steelcaps,0.5238,28328
16.7,Boots,3111,Mercury's Treads,-1.7486,12882
16.7,1st Item,2525,Protoplasm Harness,-1.4699,210
16.7,1st Item,3068,Sunfire Aegis,-1.3797,127
16.7,1st Item,3083,Warmog's Armor,-3.341,1931
16.7,1st Item,3084,Heartsteel,0.0807,101422
16.7,1st Item,3742,Dead Man's Plate,1.6432,115
16.7,1st Item,3748,Titanic Hydra,-1.5776,491
16.7,2nd Item,2501,Overlord's Bloodmail,-3.7544,239
16.7,2nd Item,2502,Unending Despair,0.0254,664
16.7,2nd Item,2525,Protoplasm Harness,-1.7604,590
16.7,2nd Item,3065,Spirit Visage,-0.9584,15407
16.7,2nd Item,3068,Sunfire Aegis,7.2812,115
16.7,2nd Item,3075,Thornmail,-1.0763,3458
16.7,2nd Item,3083,Warmog's Armor,-0.9632,7964
16.7,2nd Item,3084,Heartsteel,-1.9656,1509
16.7,2nd Item,3110,Frozen Heart,-3.107,133
16.7,2nd Item,3143,Randuin's Omen,0.8447,1716
16.7,2nd Item,3742,Dead Man's Plate,0.7021,58578
16.7,2nd Item,3748,Titanic Hydra,-1.9049,4994
16.7,2nd Item,4401,Force of Nature,-3.421,381
16.7,3rd Item,2501,Overlord's Bloodmail,-2.4249,2132
16.7,3rd Item,2502,Unending Despair,1.6964,1326
16.7,3rd Item,2504,Kaenic Rookern,1.1886,422
16.7,3rd Item,2525,Protoplasm Harness,1.3975,1307
16.7,3rd Item,3065,Spirit Visage,0.2475,35919
16.7,3rd Item,3075,Thornmail,-0.329,10963
16.7,3rd Item,3083,Warmog's Armor,-0.1583,1382
16.7,3rd Item,3110,Frozen Heart,2.1125,292
16.7,3rd Item,3143,Randuin's Omen,0.8289,5353
16.7,3rd Item,3742,Dead Man's Plate,-0.0969,8186
16.7,3rd Item,3748,Titanic Hydra,-0.7096,7178
16.7,3rd Item,4401,Force of Nature,0.1704,654
16.7,3rd Item,6665,"Jak'Sho, The Protean",-6.6443,338
16.7,4th+ Item,2501,Overlord's Bloodmail,-0.1486,6181
16.7,4th+ Item,2502,Unending Despair,-1.6728,2186
16.7,4th+ Item,2504,Kaenic Rookern,0.2813,692
16.7,4th+ Item,2525,Protoplasm Harness,0.0376,2037
16.7,4th+ Item,3050,Zeke's Convergence,4.5501,103
16.7,4th+ Item,3053,Sterak's Gage,-2.3933,123
16.7,4th+ Item,3065,Spirit Visage,0.1433,6881
16.7,4th+ Item,3075,Thornmail,0.1716,11588
16.7,4th+ Item,3083,Warmog's Armor,-0.6279,1439
16.7,4th+ Item,3110,Frozen Heart,0.3114,453
16.7,4th+ Item,3143,Randuin's Omen,0.843,7222
16.7,4th+ Item,3742,Dead Man's Plate,0.6849,2006
16.7,4th+ Item,3748,Titanic Hydra,0.0744,9642
16.7,4th+ Item,4401,Force of Nature,-1.3503,942
16.7,4th+ Item,6665,"Jak'Sho, The Protean",-1.4479,2024
16.7,All Items,2501,Overlord's Bloodmail,-0.7791,8607
16.7,All Items,2502,Unending Despair,-0.3409,4195
16.7,All Items,2504,Kaenic Rookern,0.5905,1218
16.7,All Items,2524,Bandlepipes,-4.0116,180
16.7,All Items,2525,Protoplasm Harness,0.1681,4160
16.7,All Items,3050,Zeke's Convergence,-0.0905,213
16.7,All Items,3053,Sterak's Gage,-0.9487,156
16.7,All Items,3065,Spirit Visage,-0.0904,58274
16.7,All Items,3068,Sunfire Aegis,2.5775,342
16.7,All Items,3075,Thornmail,-0.188,26087
16.7,All Items,3083,Warmog's Armor,-1.2038,12745
16.7,All Items,3084,Heartsteel,0.0449,103030
16.7,All Items,3109,Knight's Vow,-1.6856,129
16.7,All Items,3110,Frozen Heart,0.3542,890
16.7,All Items,3143,Randuin's Omen,0.8386,14360
16.7,All Items,3742,Dead Man's Plate,0.6072,68910
16.7,All Items,3748,Titanic Hydra,-0.6569,22351
16.7,All Items,4401,Force of Nature,-1.2902,1999
16.7,All Items,6610,Sundered Sky,-4.0944,113
16.7,All Items,6664,Hollow Radiance,-3.3122,279
16.7,All Items,6665,"Jak'Sho, The Protean",-2.2066,2487
16.7,All Items,8020,Abyssal Mask,-1.625,139
16.8,Keystone,8010,Conqueror,-4.7009,190
16.8,Keystone,8021,Fleet Footwork,0.1489,36423
16.8,Keystone,8437,Grasp of the Undying,-1.2163,2770
16.8,Spell,4,Flash,0.2324,35407
16.8,Spell,6,Ghost,-1.8937,4257
16.8,Spell,11,Smite,0.0,39691
16.8,Starter,1101,Scorchclaw Pup,2.1637,7104
16.8,Starter,1102,Gustwalker Hatchling,-0.2329,26951
16.8,Starter,1103,Mosstomper Seedling,-1.6148,5631
16.8,Boots,3009,Boots of Swiftness,0.2351,21615
16.8,Boots,3047,Plated Steelcaps,0.427,11496
16.8,Boots,3111,Mercury's Treads,-1.4103,5445
16.8,1st Item,3083,Warmog's Armor,0.1914,1034
16.8,1st Item,3084,Heartsteel,0.0563,37898
16.8,1st Item,3748,Titanic Hydra,-2.9264,284
16.8,2nd Item,2502,Unending Despair,1.0644,278
16.8,2nd Item,2525,Protoplasm Harness,-0.0763,272
16.8,2nd Item,3065,Spirit Visage,-0.7947,6180
16.8,2nd Item,3075,Thornmail,0.5857,1449
16.8,2nd Item,3083,Warmog's Armor,-0.4844,3976
16.8,2nd Item,3084,Heartsteel,0.221,822
16.8,2nd Item,3143,Randuin's Omen,-1.5635,601
16.8,2nd Item,3742,Dead Man's Plate,0.7174,19904
16.8,2nd Item,3748,Titanic Hydra,-2.8428,2138
16.8,2nd Item,4401,Force of Nature,-3.8708,134
16.8,3rd Item,2501,Overlord's Bloodmail,-4.5464,974
16.8,3rd Item,2502,Unending Despair,-1.2118,580
16.8,3rd Item,2504,Kaenic Rookern,-1.4146,181
16.8,3rd Item,2525,Protoplasm Harness,-1.1123,457
16.8,3rd Item,3065,Spirit Visage,0.6791,12260
16.8,3rd Item,3075,Thornmail,-1.1073,4226
16.8,3rd Item,3083,Warmog's Armor,-1.1515,666
16.8,3rd Item,3110,Frozen Heart,-2.0475,110
16.8,3rd Item,3143,Randuin's Omen,1.5652,2041
16.8,3rd Item,3742,Dead Man's Plate,0.3228,3040
16.8,3rd Item,3748,Titanic Hydra,-0.0682,2779
16.8,3rd Item,4401,Force of Nature,0.9528,254
16.8,3rd Item,6665,"Jak'Sho, The Protean",-0.6092,159
16.8,4th+ Item,2501,Overlord's Bloodmail,-0.0907,2008
16.8,4th+ Item,2502,Unending Despair,0.5333,798
16.8,4th+ Item,2504,Kaenic Rookern,-0.872,265
16.8,4th+ Item,2525,Protoplasm Harness,-0.2271,773
16.8,4th+ Item,3065,Spirit Visage,-0.5947,2474
16.8,4th+ Item,3075,Thornmail,-0.1865,4133
16.8,4th+ Item,3083,Warmog's Armor,0.413,563
16.8,4th+ Item,3110,Frozen Heart,-0.622,156
16.8,4th+ Item,3143,Randuin's Omen,1.0736,2634
16.8,4th+ Item,3742,Dead Man's Plate,0.3369,839
16.8,4th+ Item,3748,Titanic Hydra,0.2267,3217
16.8,4th+ Item,4401,Force of Nature,1.4316,323
16.8,4th+ Item,6665,"Jak'Sho, The Protean",-1.9135,770
16.8,All Items,2501,Overlord's Bloodmail,-1.4715,3104
16.8,All Items,2502,Unending Despair,-0.0543,1668
16.8,All Items,2504,Kaenic Rookern,-1.0066,502
16.8,All Items,2524,Bandlepipes,-1.4087,101
16.8,All Items,2525,Protoplasm Harness,-0.8322,1597
16.8,All Items,3065,Spirit Visage,0.0762,20950
16.8,All Items,3068,Sunfire Aegis,-1.2015,219
16.8,All Items,3075,Thornmail,-0.4667,9837
16.8,All Items,3083,Warmog's Armor,-0.3619,6251
16.8,All Items,3084,Heartsteel,0.0652,38765
16.8,All Items,3110,Frozen Heart,-0.8363,321
16.8,All Items,3143,Randuin's Omen,0.9533,5313
16.8,All Items,3742,Dead Man's Plate,0.6565,23867
16.8,All Items,3748,Titanic Hydra,-0.7661,8440
16.8,All Items,4401,Force of Nature,0.0464,728
16.8,All Items,6664,Hollow Radiance,-4.2372,127
16.8,All Items,6665,"Jak'Sho, The Protean",-1.7976,993
16.9,Keystone,8010,Conqueror,-4.1202,174
16.9,Keystone,8021,Fleet Footwork,0.2828,28399
16.9,Keystone,8437,Grasp of the Undying,-2.096,2672
16.9,Spell,4,Flash,0.111,27392
16.9,Spell,6,Ghost,-0.6701,4105
16.9,Spell,11,Smite,-0.0,31533
16.9,Starter,1101,Scorchclaw Pup,1.7265,5021
16.9,Starter,1102,Gustwalker Hatchling,0.1048,21324
16.9,Starter,1103,Mosstomper Seedling,-2.1036,5183
16.9,Boots,3008,Gluttonous Greaves,-8.9079,101
16.9,Boots,3009,Boots of Swiftness,0.2973,16695
16.9,Boots,3047,Plated Steelcaps,0.1597,9275
16.9,Boots,3111,Mercury's Treads,-0.6475,4432
16.9,1st Item,3068,Sunfire Aegis,-3.8782,101
16.9,1st Item,3083,Warmog's Armor,-2.601,1003
16.9,1st Item,3084,Heartsteel,0.125,29753
16.9,1st Item,3748,Titanic Hydra,-1.0744,309
16.9,2nd Item,2502,Unending Despair,0.3297,253
16.9,2nd Item,2525,Protoplasm Harness,-3.3705,258
16.9,2nd Item,3065,Spirit Visage,-0.6242,5037
16.9,2nd Item,3075,Thornmail,-0.9642,1297
16.9,2nd Item,3083,Warmog's Armor,0.5138,3679
16.9,2nd Item,3084,Heartsteel,-3.0823,786
16.9,2nd Item,3143,Randuin's Omen,3.1551,515
16.9,2nd Item,3742,Dead Man's Plate,0.6414,14500
16.9,2nd Item,3748,Titanic Hydra,-1.9305,1684
16.9,2nd Item,4401,Force of Nature,1.2331,137
16.9,3rd Item,2501,Overlord's Bloodmail,-2.0863,649
16.9,3rd Item,2502,Unending Despair,-1.512,478
16.9,3rd Item,2504,Kaenic Rookern,0.5173,153
16.9,3rd Item,2525,Protoplasm Harness,-0.225,319
16.9,3rd Item,3065,Spirit Visage,0.4259,9162
16.9,3rd Item,3075,Thornmail,0.1726,3453
16.9,3rd Item,3083,Warmog's Armor,2.1269,561
16.9,3rd Item,3143,Randuin's Omen,-0.2862,1515
16.9,3rd Item,3742,Dead Man's Plate,-0.1094,2437
16.9,3rd Item,3748,Titanic Hydra,-0.7539,2323
16.9,3rd Item,4401,Force of Nature,0.532,231
16.9,3rd Item,6665,"Jak'Sho, The Protean",-2.106,140
16.9,4th+ Item,2501,Overlord's Bloodmail,-0.8603,1550
16.9,4th+ Item,2502,Unending Despair,-0.0584,602
16.9,4th+ Item,2504,Kaenic Rookern,-0.5159,221
16.9,4th+ Item,2525,Protoplasm Harness,-0.1031,569
16.9,4th+ Item,3065,Spirit Visage,-0.9965,1892
16.9,4th+ Item,3075,Thornmail,-0.309,3047
16.9,4th+ Item,3083,Warmog's Armor,-2.4926,484
16.9,4th+ Item,3110,Frozen Heart,-3.7152,111
16.9,4th+ Item,3143,Randuin's Omen,1.2058,1939
16.9,4th+ Item,3742,Dead Man's Plate,0.898,689
16.9,4th+ Item,3748,Titanic Hydra,0.7517,2424
16.9,4th+ Item,4401,Force of Nature,-1.0232,275
16.9,4th+ Item,6665,"Jak'Sho, The Protean",1.9781,660
16.9,All Items,2501,Overlord's Bloodmail,-1.1948,2299
16.9,All Items,2502,Unending Despair,-0.6356,1341
16.9,All Items,2504,Kaenic Rookern,-1.7347,426
16.9,All Items,2525,Protoplasm Harness,-1.02,1239
16.9,All Items,3065,Spirit Visage,-0.064,16125
16.9,All Items,3068,Sunfire Aegis,-4.5523,216
16.9,All Items,3075,Thornmail,-0.2365,7833
16.9,All Items,3083,Warmog's Armor,-0.1373,5739
16.9,All Items,3084,Heartsteel,0.0391,30583
16.9,All Items,3110,Frozen Heart,-3.2291,257
16.9,All Items,3143,Randuin's Omen,0.885,3991
16.9,All Items,3742,Dead Man's Plate,0.5548,17696
16.9,All Items,3748,Titanic Hydra,-0.5201,6753
16.9,All Items,4401,Force of Nature,0.1862,650
16.9,All Items,6664,Hollow Radiance,-1.3012,142
16.9,All Items,6665,"Jak'Sho, The Protean",1.1685,864
16.10,Keystone,8021,Fleet Footwork,0.3342,14219
16.10,Keystone,8437,Grasp of the Undying,-3.3969,1259
16.10,Spell,4,Flash,0.4914,13594
16.10,Spell,6,Ghost,-2.9041,2233
16.10,Spell,11,Smite,0.0,15852
16.10,Starter,1101,Scorchclaw Pup,0.4621,2448
16.10,Starter,1102,Gustwalker Hatchling,0.1562,11205
16.10,Starter,1103,Mosstomper Seedling,-1.3136,2194
16.10,Boots,3009,Boots of Swiftness,0.6417,9156
16.10,Boots,3047,Plated Steelcaps,-0.4046,4223
16.10,Boots,3111,Mercury's Treads,-0.6254,1964
16.10,1st Item,3083,Warmog's Armor,-2.5755,420
16.10,1st Item,3084,Heartsteel,0.1881,15049
16.10,1st Item,3748,Titanic Hydra,-4.5911,137
16.10,2nd Item,2502,Unending Despair,-1.0093,132
16.10,2nd Item,3065,Spirit Visage,-1.1297,2407
16.10,2nd Item,3075,Thornmail,-2.7804,551
16.10,2nd Item,3083,Warmog's Armor,-0.3625,1666
16.10,2nd Item,3084,Heartsteel,-2.7348,359
16.10,2nd Item,3143,Randuin's Omen,0.5644,320
16.10,2nd Item,3742,Dead Man's Plate,1.0185,7657
16.10,2nd Item,3748,Titanic Hydra,-1.3057,995
16.10,3rd Item,2501,Overlord's Bloodmail,-1.4988,359
16.10,3rd Item,2502,Unending Despair,-3.089,207
16.10,3rd Item,2525,Protoplasm Harness,-2.3109,138
16.10,3rd Item,3065,Spirit Visage,0.4803,4860
16.10,3rd Item,3075,Thornmail,-0.9324,1675
16.10,3rd Item,3083,Warmog's Armor,-2.9369,276
16.10,3rd Item,3143,Randuin's Omen,1.4941,780
16.10,3rd Item,3742,Dead Man's Plate,-1.0121,1204
16.10,3rd Item,3748,Titanic Hydra,0.9886,1166
16.10,3rd Item,4401,Force of Nature,0.5789,138
16.10,4th+ Item,2501,Overlord's Bloodmail,-0.1887,767
16.10,4th+ Item,2502,Unending Despair,2.2836,357
16.10,4th+ Item,2504,Kaenic Rookern,-3.7242,112
16.10,4th+ Item,2525,Protoplasm Harness,3.5452,255
16.10,4th+ Item,3065,Spirit Visage,-1.7339,1007
16.10,4th+ Item,3075,Thornmail,0.1658,1595
16.10,4th+ Item,3083,Warmog's Armor,0.4704,203
16.10,4th+ Item,3143,Randuin's Omen,0.7766,1017
16.10,4th+ Item,3742,Dead Man's Plate,0.154,346
16.10,4th+ Item,3748,Titanic Hydra,1.2357,1285
16.10,4th+ Item,4401,Force of Nature,0.1503,126
16.10,4th+ Item,6665,"Jak'Sho, The Protean",-3.947,348
16.10,All Items,2501,Overlord's Bloodmail,-0.6409,1186
16.10,All Items,2502,Unending Despair,0.0485,700
16.10,All Items,2504,Kaenic Rookern,-3.5002,214
16.10,All Items,2525,Protoplasm Harness,0.1743,543
16.10,All Items,3065,Spirit Visage,-0.2678,8311
16.10,All Items,3068,Sunfire Aegis,-3.3091,123
16.10,All Items,3075,Thornmail,-0.7665,3836
16.10,All Items,3083,Warmog's Armor,-0.9352,2567
16.10,All Items,3084,Heartsteel,0.1227,15425
16.10,All Items,3110,Frozen Heart,-2.9975,111
16.10,All Items,3143,Randuin's Omen,0.9969,2136
16.10,All Items,3742,Dead Man's Plate,0.6921,9233
16.10,All Items,3748,Titanic Hydra,0.2264,3588
16.10,All Items,4401,Force of Nature,0.4485,345
16.10,All Items,6665,"Jak'Sho, The Protean",-3.8259,450
16.11,Keystone,8021,Fleet Footwork,0.4211,11414
16.11,Keystone,8437,Grasp of the Undying,-3.569,1055
16.11,Spell,4,Flash,0.0364,10708
16.11,Spell,6,Ghost,-0.3405,2037
16.11,Spell,11,Smite,0.0,12762
16.11,Starter,1101,Scorchclaw Pup,1.681,1927
16.11,Starter,1102,Gustwalker Hatchling,-0.0257,8984
16.11,Starter,1103,Mosstomper Seedling,-1.6253,1851
16.11,Boots,3009,Boots of Swiftness,0.8306,7577
16.11,Boots,3047,Plated Steelcaps,-1.0343,3217
16.11,Boots,3111,Mercury's Treads,-0.7693,1559
16.11,1st Item,3083,Warmog's Armor,0.4534,326
16.11,1st Item,3084,Heartsteel,-0.0063,12126
16.11,1st Item,3748,Titanic Hydra,1.8565,129
16.11,2nd Item,2502,Unending Despair,3.2515,113
16.11,2nd Item,3065,Spirit Visage,-0.4966,1971
16.11,2nd Item,3075,Thornmail,-3.9653,413
16.11,2nd Item,3083,Warmog's Armor,0.5124,1408
16.11,2nd Item,3084,Heartsteel,-0.1771,327
16.11,2nd Item,3143,Randuin's Omen,-1.0651,200
16.11,2nd Item,3742,Dead Man's Plate,0.7371,6069
16.11,2nd Item,3748,Titanic Hydra,-3.1761,794
16.11,3rd Item,2501,Overlord's Bloodmail,0.3386,279
16.11,3rd Item,2502,Unending Despair,2.079,190
16.11,3rd Item,3065,Spirit Visage,0.0449,3779
16.11,3rd Item,3075,Thornmail,-0.1266,1158
16.11,3rd Item,3083,Warmog's Armor,1.4521,233
16.11,3rd Item,3143,Randuin's Omen,0.6122,654
16.11,3rd Item,3742,Dead Man's Plate,-0.2715,985
16.11,3rd Item,3748,Titanic Hydra,-0.5546,1110
16.11,3rd Item,4401,Force of Nature,-1.1365,125
16.11,4th+ Item,2501,Overlord's Bloodmail,-1.805,663
16.11,4th+ Item,2502,Unending Despair,-0.7035,246
16.11,4th+ Item,2525,Protoplasm Harness,-1.2396,208
16.11,4th+ Item,3065,Spirit Visage,0.2495,767
16.11,4th+ Item,3075,Thornmail,0.1742,1111
16.11,4th+ Item,3083,Warmog's Armor,1.7393,188
16.11,4th+ Item,3143,Randuin's Omen,0.6626,765
16.11,4th+ Item,3742,Dead Man's Plate,-0.111,284
16.11,4th+ Item,3748,Titanic Hydra,0.6832,1138
16.11,4th+ Item,4401,Force of Nature,3.1105,129
16.11,4th+ Item,6665,"Jak'Sho, The Protean",-0.5859,256
16.11,All Items,2501,Overlord's Bloodmail,-1.0228,978
16.11,All Items,2502,Unending Despair,1.0957,551
16.11,All Items,2504,Kaenic Rookern,0.0347,169
16.11,All Items,2525,Protoplasm Harness,-2.3809,431
16.11,All Items,3065,Spirit Visage,-0.0962,6536
16.11,All Items,3075,Thornmail,-0.5807,2702
16.11,All Items,3083,Warmog's Armor,0.7121,2155
16.11,All Items,3084,Heartsteel,0.0062,12474
16.11,All Items,3143,Randuin's Omen,0.4193,1629
16.11,All Items,3742,Dead Man's Plate,0.6344,7366
16.11,All Items,3748,Titanic Hydra,-0.6677,3176
16.11,All Items,4401,Force of Nature,1.1167,316
16.11,All Items,6665,"Jak'Sho, The Protean",-1.1767,317
16.12,Keystone,8021,Fleet Footwork,0.2104,11142
16.12,Keystone,8437,Grasp of the Undying,-1.5584,1022
16.12,Spell,4,Flash,0.0955,10174
16.12,Spell,6,Ghost,-0.3916,2233
16.12,Spell,11,Smite,-0.0,12430
16.12,Starter,1101,Scorchclaw Pup,2.9476,2038
16.12,Starter,1102,Gustwalker Hatchling,-0.3615,8547
16.12,Starter,1103,Mosstomper Seedling,-1.5811,1845
16.12,Boots,3009,Boots of Swiftness,0.3959,7343
16.12,Boots,3047,Plated Steelcaps,-0.463,3163
16.12,Boots,3111,Mercury's Treads,0.4509,1513
16.12,1st Item,3083,Warmog's Armor,-2.5026,298
16.12,1st Item,3084,Heartsteel,0.035,11763
16.12,1st Item,3748,Titanic Hydra,2.5411,156
16.12,2nd Item,2502,Unending Despair,-5.9742,138
16.12,2nd Item,3065,Spirit Visage,0.0906,1947
16.12,2nd Item,3075,Thornmail,1.3139,397
16.12,2nd Item,3083,Warmog's Armor,-1.3144,1444
16.12,2nd Item,3084,Heartsteel,-1.2632,318
16.12,2nd Item,3143,Randuin's Omen,-1.727,211
16.12,2nd Item,3742,Dead Man's Plate,0.7429,5681
16.12,2nd Item,3748,Titanic Hydra,-0.3838,889
16.12,3rd Item,2501,Overlord's Bloodmail,-0.2336,300
16.12,3rd Item,2502,Unending Despair,1.1799,224
16.12,3rd Item,2525,Protoplasm Harness,-3.2899,105
16.12,3rd Item,3065,Spirit Visage,0.4716,3723
16.12,3rd Item,3075,Thornmail,-1.8466,1016
16.12,3rd Item,3083,Warmog's Armor,-0.2005,272
16.12,3rd Item,3143,Randuin's Omen,2.9555,613
16.12,3rd Item,3742,Dead Man's Plate,-1.0938,940
16.12,3rd Item,3748,Titanic Hydra,-0.0872,1060
16.12,3rd Item,4401,Force of Nature,-0.3467,108
16.12,4th+ Item,2501,Overlord's Bloodmail,1.0657,690
16.12,4th+ Item,2502,Unending Despair,2.3914,219
16.12,4th+ Item,2504,Kaenic Rookern,1.2914,105
16.12,4th+ Item,2525,Protoplasm Harness,0.5127,190
16.12,4th+ Item,3065,Spirit Visage,-0.9042,749
16.12,4th+ Item,3075,Thornmail,0.3642,1138
16.12,4th+ Item,3083,Warmog's Armor,-8.3139,162
16.12,4th+ Item,3143,Randuin's Omen,-0.5533,690
16.12,4th+ Item,3742,Dead Man's Plate,-0.917,303
16.12,4th+ Item,3748,Titanic Hydra,0.9875,1083
16.12,4th+ Item,6665,"Jak'Sho, The Protean",1.1119,236
16.12,All Items,2501,Overlord's Bloodmail,0.3211,1044
16.12,All Items,2502,Unending Despair,-0.1993,586
16.12,All Items,2504,Kaenic Rookern,-3.4881,166
16.12,All Items,2525,Protoplasm Harness,-0.7458,403
16.12,All Items,3065,Spirit Visage,0.1958,6439
16.12,All Items,3075,Thornmail,-0.3933,2564
16.12,All Items,3083,Warmog's Armor,-1.8573,2178
16.12,All Items,3084,Heartsteel,-0.0033,12098
16.12,All Items,3143,Randuin's Omen,0.6828,1525
16.12,All Items,3742,Dead Man's Plate,0.373,6953
16.12,All Items,3748,Titanic Hydra,0.3235,3191
16.12,All Items,4401,Force of Nature,0.6542,263
16.12,All Items,6665,"Jak'Sho, The Protean",1.7442,312
16.13,Keystone,8010,Conqueror,-5.9192,146
16.13,Keystone,8021,Fleet Footwork,0.4059,20910
16.13,Keystone,8437,Grasp of the Undying,-2.4682,2066
16.13,Spell,4,Flash,-0.1559,19250
16.13,Spell,6,Ghost,0.7811,4191
16.13,Spell,11,Smite,0.0,23467
16.13,Starter,1101,Scorchclaw Pup,2.7177,3395
16.13,Starter,1102,Gustwalker Hatchling,0.1385,16387
16.13,Starter,1103,Mosstomper Seedling,-3.1221,3682
16.13,Boots,3009,Boots of Swiftness,0.6557,13605
16.13,Boots,3047,Plated Steelcaps,-0.1805,5907
16.13,Boots,3111,Mercury's Treads,-0.872,3108
16.13,1st Item,2525,Protoplasm Harness,-4.2863,111
16.13,1st Item,3083,Warmog's Armor,-5.0215,590
16.13,1st Item,3084,Heartsteel,0.2763,22311
16.13,1st Item,3748,Titanic Hydra,-5.0095,186
16.13,2nd Item,2502,Unending Despair,-0.539,312
16.13,2nd Item,2525,Protoplasm Harness,2.0784,192
16.13,2nd Item,3065,Spirit Visage,-0.0007,4125
16.13,2nd Item,3075,Thornmail,-0.9418,621
16.13,2nd Item,3083,Warmog's Armor,0.7226,3254
16.13,2nd Item,3084,Heartsteel,-3.7544,553
16.13,2nd Item,3143,Randuin's Omen,-1.1695,454
16.13,2nd Item,3742,Dead Man's Plate,0.5563,9900
16.13,2nd Item,3748,Titanic Hydra,-2.0006,1593
16.13,2nd Item,4401,Force of Nature,-4.1889,105
16.13,3rd Item,2501,Overlord's Bloodmail,-1.5748,540
16.13,3rd Item,2502,Unending Despair,1.3019,507
16.13,3rd Item,2504,Kaenic Rookern,-4.8024,134
16.13,3rd Item,2525,Protoplasm Harness,-1.9812,192
16.13,3rd Item,3065,Spirit Visage,0.2591,6914
16.13,3rd Item,3075,Thornmail,-0.8407,1887
16.13,3rd Item,3083,Warmog's Armor,-0.3758,555
16.13,3rd Item,3143,Randuin's Omen,-1.0626,1180
16.13,3rd Item,3742,Dead Man's Plate,0.3311,1975
16.13,3rd Item,3748,Titanic Hydra,0.861,1838
16.13,3rd Item,4401,Force of Nature,4.1716,258
16.13,3rd Item,6665,"Jak'Sho, The Protean",-3.2161,127
16.13,4th+ Item,2501,Overlord's Bloodmail,-1.3154,1246
16.13,4th+ Item,2502,Unending Despair,0.6524,480
16.13,4th+ Item,2504,Kaenic Rookern,-2.8267,164
16.13,4th+ Item,2525,Protoplasm Harness,-0.0846,396
16.13,4th+ Item,3065,Spirit Visage,0.4208,1382
16.13,4th+ Item,3075,Thornmail,-0.086,2061
16.13,4th+ Item,3083,Warmog's Armor,0.2918,357
16.13,4th+ Item,3143,Randuin's Omen,1.8568,1414
16.13,4th+ Item,3742,Dead Man's Plate,-1.7819,522
16.13,4th+ Item,3748,Titanic Hydra,-0.3248,1994
16.13,4th+ Item,4401,Force of Nature,2.3633,223
16.13,4th+ Item,6665,"Jak'Sho, The Protean",0.4946,555
16.13,All Items,2501,Overlord's Bloodmail,-1.6636,1888
16.13,All Items,2502,Unending Despair,0.6398,1308
16.13,All Items,2504,Kaenic Rookern,-3.2187,347
16.13,All Items,2525,Protoplasm Harness,-0.5482,895
16.13,All Items,3065,Spirit Visage,0.1527,12462
16.13,All Items,3068,Sunfire Aegis,-3.2081,139
16.13,All Items,3075,Thornmail,-0.5764,4592
16.13,All Items,3083,Warmog's Armor,-0.1503,4763
16.13,All Items,3084,Heartsteel,0.1659,22903
16.13,All Items,3110,Frozen Heart,-2.9981,182
16.13,All Items,3143,Randuin's Omen,0.2974,3059
16.13,All Items,3742,Dead Man's Plate,0.4317,12458
16.13,All Items,3748,Titanic Hydra,-0.5687,5618
16.13,All Items,4401,Force of Nature,1.8675,593
16.13,All Items,6664,Hollow Radiance,-0.2803,113
16.13,All Items,6665,"Jak'Sho, The Protean",-0.1744,741
16.14,Keystone,8021,Fleet Footwork,0.2497,15033
16.14,Keystone,8437,Grasp of the Undying,-1.4692,1544
16.14,Spell,4,Flash,0.4058,14255
16.14,Spell,6,Ghost,-2.1188,2680
16.14,Spell,11,Smite,-0.0,16967
16.14,Starter,1101,Scorchclaw Pup,1.6114,2530
16.14,Starter,1102,Gustwalker Hatchling,0.3812,11713
16.14,Starter,1103,Mosstomper Seedling,-3.1382,2722
16.14,Boots,3009,Boots of Swiftness,-0.2671,9340
16.14,Boots,3047,Plated Steelcaps,0.3109,4502
16.14,Boots,3111,Mercury's Treads,-0.6354,2495
