patch,category,id,name,wpa,sample_size
16.6,Spell,3,Exhaust,2.9371,427
16.6,Spell,4,Flash,-0.0129,193879
16.6,Spell,12,Teleport,-0.3215,30959
16.6,Spell,14,Ignite,0.0768,165395
16.6,Spell,21,Barrier,0.4319,251
16.6,Starter,1036,Long Sword,2.6232,188
16.6,Starter,1052,Amplifying Tome,-1.6863,149
16.6,Starter,1054,Doran's Shield,0.1919,82213
16.6,Starter,1055,Doran's Blade,1.5406,503
16.6,Starter,1056,Doran's Ring,-0.1739,109019
16.6,Starter,1082,Dark Seal,0.6406,3260
16.6,Boots,3006,Berserker's Greaves,3.0605,111
16.6,Boots,3009,Boots of Swiftness,-3.6731,232
16.6,Boots,3020,Sorcerer's Shoes,0.4935,150016
16.6,Boots,3047,Plated Steelcaps,2.206,6065
16.6,Boots,3111,Mercury's Treads,-0.2283,29037
16.6,Boots,3158,Ionian Boots of Lucidity,-4.6017,260
16.6,1st Item,3041,Mejai's Soulstealer,1.4033,189
16.6,1st Item,3100,Lich Bane,0.0784,1610
16.6,1st Item,3146,Hextech Gunblade,0.2437,159567
16.6,1st Item,3152,Hextech Rocketbelt,-1.7036,8023
16.6,1st Item,3157,Zhonya's Hourglass,-0.8367,138
16.6,1st Item,4633,Riftmaker,-1.4686,470
16.6,1st Item,4645,Shadowflame,-1.4508,1309
16.6,1st Item,4646,Stormsurge,-1.0932,15988
16.6,1st Item,6653,Liandry's Torment,-2.7069,1036
16.6,2nd Item,3041,Mejai's Soulstealer,1.3854,5431
16.6,2nd Item,3089,Rabadon's Deathcap,-0.6689,2206
16.6,2nd Item,3100,Lich Bane,-0.0975,2830
16.6,2nd Item,3102,Banshee's Veil,-0.826,787
16.6,2nd Item,3135,Void Staff,-1.2376,557
16.6,2nd Item,3146,Hextech Gunblade,0.6014,2411
16.6,2nd Item,3152,Hextech Rocketbelt,-1.0163,1886
16.6,2nd Item,3157,Zhonya's Hourglass,-0.5749,9368
16.6,2nd Item,3165,Morellonomicon,0.7743,240
16.6,2nd Item,4633,Riftmaker,-1.3845,1774
16.6,2nd Item,4645,Shadowflame,-0.0486,123915
16.6,2nd Item,4646,Stormsurge,0.5183,13557
16.6,2nd Item,6653,Liandry's Torment,1.4674,1327
16.6,2nd Item,8010,Bloodletter's Curse,0.8167,111
16.6,3rd Item,3041,Mejai's Soulstealer,1.265,4962
16.6,3rd Item,3089,Rabadon's Deathcap,-0.968,19197
16.6,3rd Item,3100,Lich Bane,2.0104,1535
16.6,3rd Item,3102,Banshee's Veil,0.974,2018
16.6,3rd Item,3135,Void Staff,0.0045,3514
16.6,3rd Item,3137,Cryptbloom,-0.8201,116
16.6,3rd Item,3146,Hextech Gunblade,0.1498,611
16.6,3rd Item,3152,Hextech Rocketbelt,-0.888,564
16.6,3rd Item,3157,Zhonya's Hourglass,-0.1029,53815
16.6,3rd Item,3165,Morellonomicon,2.9671,528
16.6,3rd Item,4633,Riftmaker,2.6413,740
16.6,3rd Item,4645,Shadowflame,0.0889,14185
16.6,3rd Item,4646,Stormsurge,1.1906,6286
16.6,3rd Item,6653,Liandry's Torment,1.4952,849
16.6,3rd Item,8010,Bloodletter's Curse,0.0859,216
16.6,4th+ Item,3041,Mejai's Soulstealer,0.6383,3568
16.6,4th+ Item,3089,Rabadon's Deathcap,0.0478,17942
16.6,4th+ Item,3100,Lich Bane,0.4837,1046
16.6,4th+ Item,3102,Banshee's Veil,1.0516,3065
16.6,4th+ Item,3135,Void Staff,0.1556,7398
16.6,4th+ Item,3137,Cryptbloom,-0.8126,292
16.6,4th+ Item,3143,Randuin's Omen,3.6995,174
16.6,4th+ Item,3146,Hextech Gunblade,2.1447,263
16.6,4th+ Item,3152,Hextech Rocketbelt,-0.3971,942
16.6,4th+ Item,3157,Zhonya's Hourglass,-0.4414,13178
16.6,4th+ Item,3165,Morellonomicon,-0.1765,704
16.6,4th+ Item,4633,Riftmaker,-1.788,458
16.6,4th+ Item,4645,Shadowflame,-0.4723,2196
16.6,4th+ Item,4646,Stormsurge,-0.9407,2157
16.6,4th+ Item,6653,Liandry's Torment,2.2397,526
16.6,All Items,3041,Mejai's Soulstealer,1.1587,14153
16.6,All Items,3089,Rabadon's Deathcap,-0.4926,39482
16.6,All Items,3100,Lich Bane,0.4879,7048
16.6,All Items,3102,Banshee's Veil,0.7102,5967
16.6,All Items,3135,Void Staff,-0.0146,11610
16.6,All Items,3137,Cryptbloom,-1.2205,434
16.6,All Items,3143,Randuin's Omen,1.8706,223
16.6,All Items,3146,Hextech Gunblade,0.2518,162855
16.6,All Items,3152,Hextech Rocketbelt,-1.4432,11435
16.6,All Items,3157,Zhonya's Hourglass,-0.2191,76562
16.6,All Items,3165,Morellonomicon,1.025,1505
16.6,All Items,4633,Riftmaker,-0.5682,3455
16.6,All Items,4645,Shadowflame,-0.0542,141619
16.6,All Items,4646,Stormsurge,-0.1325,38027
16.6,All Items,6653,Liandry's Torment,0.4029,3751
16.6,All Items,6695,Serpent's Fang,-1.2783,147
16.6,All Items,8010,Bloodletter's Curse,-0.7978,441
16.7,Keystone,8010,Conqueror,-1.2275,13913
16.7,Keystone,8021,Fleet Footwork,-0.8469,2024
16.7,Keystone,8437,Grasp of the Undying,-0.9419,158
16.7,Keystone,8128,Dark Harvest,1.0391,538
16.7,Keystone,8112,Electrocute,0.1189,183805
16.7,Spell,1,Cleanse,0.9909,1131
16.7,Spell,3,Exhaust,-3.927,497
16.7,Spell,4,Flash,0.003,198490
16.7,Spell,12,Teleport,-0.7323,32640
16.7,Spell,14,Ignite,0.1408,168509
16.7,Spell,21,Barrier,1.7292,233
16.7,Starter,1036,Long Sword,2.4043,196
16.7,Starter,1052,Amplifying Tome,-2.6916,131
16.7,Starter,1054,Doran's Shield,-0.1547,84969
16.7,Starter,1055,Doran's Blade,-3.0201,421
16.7,Starter,1056,Doran's Ring,0.1126,111002
16.7,Starter,1082,Dark Seal,0.2003,3326
16.7,Boots,3009,Boots of Swiftness,-2.2598,365
16.7,Boots,3020,Sorcerer's Shoes,0.3813,152607
16.7,Boots,3047,Plated Steelcaps,2.6519,6187
16.7,Boots,3111,Mercury's Treads,0.1031,30784
16.7,Boots,3158,Ionian Boots of Lucidity,-3.9897,248
16.7,1st Item,3041,Mejai's Soulstealer,4.6296,235
16.7,1st Item,3084,Heartsteel,3.0366,103
16.7,1st Item,3100,Lich Bane,-2.8518,1303
16.7,1st Item,3146,Hextech Gunblade,0.1912,162742
16.7,1st Item,3152,Hextech Rocketbelt,-0.431,8858
16.7,1st Item,3157,Zhonya's Hourglass,3.3377,159
16.7,1st Item,4633,Riftmaker,-0.1211,480
16.7,1st Item,4645,Shadowflame,-3.3655,994
16.7,1st Item,4646,Stormsurge,-1.2554,17075
16.7,1st Item,6653,Liandry's Torment,-0.9491,997
16.7,2nd Item,3041,Mejai's Soulstealer,1.0844,5872
16.7,2nd Item,3089,Rabadon's Deathcap,-0.3773,2376
16.7,2nd Item,3100,Lich Bane,0.4464,2661
16.7,2nd Item,3102,Banshee's Veil,1.3482,786
16.7,2nd Item,3135,Void Staff,-0.4705,622
16.7,2nd Item,3146,Hextech Gunblade,0.6784,2791
16.7,2nd Item,3152,Hextech Rocketbelt,-0.1991,3209
16.7,2nd Item,3157,Zhonya's Hourglass,0.5798,9945
16.7,2nd Item,3165,Morellonomicon,-2.9366,255
16.7,2nd Item,4633,Riftmaker,-0.0765,1684
16.7,2nd Item,4645,Shadowflame,-0.2349,125842
16.7,2nd Item,4646,Stormsurge,1.1046,13505
16.7,2nd Item,6653,Liandry's Torment,0.7593,1301
16.7,2nd Item,8010,Bloodletter's Curse,-0.6114,159
16.7,3rd Item,3041,Mejai's Soulstealer,0.7591,5345
16.7,3rd Item,3089,Rabadon's Deathcap,-0.043,19973
16.7,3rd Item,3100,Lich Bane,-0.382,1498
16.7,3rd Item,3102,Banshee's Veil,-0.5459,2166
16.7,3rd Item,3135,Void Staff,-0.4312,3580
16.7,3rd Item,3137,Cryptbloom,0.8814,115
16.7,3rd Item,3146,Hextech Gunblade,1.4358,775
16.7,3rd Item,3152,Hextech Rocketbelt,-2.1325,803
16.7,3rd Item,3157,Zhonya's Hourglass,-0.3482,54807
16.7,3rd Item,3165,Morellonomicon,0.1649,469
16.7,3rd Item,4633,Riftmaker,-0.2228,723
16.7,3rd Item,4645,Shadowflame,0.9167,14798
16.7,3rd Item,4646,Stormsurge,0.684,6730
16.7,3rd Item,6653,Liandry's Torment,1.4862,903
16.7,3rd Item,8010,Bloodletter's Curse,1.6815,174
16.7,4th+ Item,3041,Mejai's Soulstealer,0.3161,3926
16.7,4th+ Item,3089,Rabadon's Deathcap,-0.3739,19144
16.7,4th+ Item,3100,Lich Bane,0.3389,874
16.7,4th+ Item,3102,Banshee's Veil,0.4621,3193
16.7,4th+ Item,3135,Void Staff,0.5502,7820
16.7,4th+ Item,3137,Cryptbloom,-0.1204,265
16.7,4th+ Item,3143,Randuin's Omen,-0.7784,185
16.7,4th+ Item,3146,Hextech Gunblade,-0.4375,230
16.7,4th+ Item,3152,Hextech Rocketbelt,-0.264,1196
16.7,4th+ Item,3157,Zhonya's Hourglass,-0.0652,13154
16.7,4th+ Item,3165,Morellonomicon,-1.1685,730
16.7,4th+ Item,4633,Riftmaker,1.8652,434
16.7,4th+ Item,4645,Shadowflame,0.9337,2474
16.7,4th+ Item,4646,Stormsurge,-0.4305,2471
16.7,4th+ Item,6653,Liandry's Torment,0.7152,484
16.7,4th+ Item,8010,Bloodletter's Curse,-0.9609,116
16.7,All Items,2504,Kaenic Rookern,5.8275,112
16.7,All Items,2510,Dusk and Dawn,0.2429,105
16.7,All Items,3041,Mejai's Soulstealer,0.8294,15382
16.7,All Items,3084,Heartsteel,0.6563,133
16.7,All Items,3089,Rabadon's Deathcap,-0.2101,41629
16.7,All Items,3100,Lich Bane,-0.4797,6376
16.7,All Items,3102,Banshee's Veil,0.2831,6263
16.7,All Items,3135,Void Staff,0.2106,12189
16.7,All Items,3137,Cryptbloom,0.4861,413
16.7,All Items,3143,Randuin's Omen,1.0506,238
16.7,All Items,3146,Hextech Gunblade,0.2046,166545
16.7,All Items,3152,Hextech Rocketbelt,-0.4629,14088
16.7,All Items,3157,Zhonya's Hourglass,-0.1764,78134
16.7,All Items,3165,Morellonomicon,-0.9683,1474
16.7,All Items,4633,Riftmaker,0.1381,3336
16.7,All Items,4645,Shadowflame,-0.1188,144139
16.7,All Items,4646,Stormsurge,-0.0751,39821
16.7,All Items,6653,Liandry's Torment,0.4825,3694
16.7,All Items,6695,Serpent's Fang,0.4657,142
16.7,All Items,8010,Bloodletter's Curse,0.0879,479
16.8,Keystone,8010,Conqueror,-1.6057,10129
16.8,Keystone,8021,Fleet Footwork,-2.8582,1287
16.8,Keystone,8128,Dark Harvest,4.6319,366
16.8,Keystone,8112,Electrocute,0.1441,133915
16.8,Spell,1,Cleanse,-3.3746,809
16.8,Spell,3,Exhaust,-8.1179,297
16.8,Spell,4,Flash,-0.0077,144542
16.8,Spell,12,Teleport,-0.6878,22960
16.8,Spell,14,Ignite,0.1846,123367
16.8,Spell,21,Barrier,-2.9496,185
16.8,Starter,1036,Long Sword,-5.0641,108
16.8,Starter,1054,Doran's Shield,0.0759,61386
16.8,Starter,1055,Doran's Blade,3.6647,284
16.8,Starter,1056,Doran's Ring,-0.0011,81432
16.8,Starter,1082,Dark Seal,-1.7432,2483
16.8,Boots,3009,Boots of Swiftness,-0.0161,778
16.8,Boots,3020,Sorcerer's Shoes,0.3126,114213
16.8,Boots,3047,Plated Steelcaps,3.2516,4894
16.8,Boots,3111,Mercury's Treads,-0.4251,22861
16.8,Boots,3158,Ionian Boots of Lucidity,-4.2618,175
16.8,1st Item,3041,Mejai's Soulstealer,-2.2649,155
16.8,1st Item,3100,Lich Bane,-0.7942,921
16.8,1st Item,3146,Hextech Gunblade,0.2405,122469
16.8,1st Item,3152,Hextech Rocketbelt,-2.0859,6760
16.8,1st Item,3157,Zhonya's Hourglass,-3.475,127
16.8,1st Item,4633,Riftmaker,-2.5054,321
16.8,1st Item,4645,Shadowflame,-1.2376,805
16.8,1st Item,4646,Stormsurge,-0.9527,12635
16.8,1st Item,6653,Liandry's Torment,2.3359,754
16.8,2nd Item,3041,Mejai's Soulstealer,0.3645,4259
16.8,2nd Item,3089,Rabadon's Deathcap,-1.2221,1679
16.8,2nd Item,3100,Lich Bane,-0.6965,1641
16.8,2nd Item,3102,Banshee's Veil,-2.4614,565
16.8,2nd Item,3135,Void Staff,1.7404,457
16.8,2nd Item,3146,Hextech Gunblade,1.7027,2339
16.8,2nd Item,3152,Hextech Rocketbelt,-1.493,4335
16.8,2nd Item,3157,Zhonya's Hourglass,0.4549,7441
16.8,2nd Item,3165,Morellonomicon,-4.5119,151
16.8,2nd Item,4633,Riftmaker,-0.3513,1222
16.8,2nd Item,4645,Shadowflame,-0.0655,92761
16.8,2nd Item,4646,Stormsurge,0.6799,10692
16.8,2nd Item,6653,Liandry's Torment,2.0944,837
16.8,2nd Item,8010,Bloodletter's Curse,-1.1872,182
16.8,3rd Item,3041,Mejai's Soulstealer,1.0818,4053
16.8,3rd Item,3089,Rabadon's Deathcap,-0.3717,15758
16.8,3rd Item,3100,Lich Bane,1.3773,1198
16.8,3rd Item,3102,Banshee's Veil,0.3027,1528
16.8,3rd Item,3135,Void Staff,-0.0318,2630
16.8,3rd Item,3146,Hextech Gunblade,0.3105,585
16.8,3rd Item,3152,Hextech Rocketbelt,-1.308,802
16.8,3rd Item,3157,Zhonya's Hourglass,-0.1449,41301
16.8,3rd Item,3165,Morellonomicon,-1.1377,325
16.8,3rd Item,4633,Riftmaker,2.4652,508
16.8,3rd Item,4645,Shadowflame,0.6572,11588
16.8,3rd Item,4646,Stormsurge,-0.5719,3416
16.8,3rd Item,6653,Liandry's Torment,1.0073,595
16.8,3rd Item,8010,Bloodletter's Curse,-1.7462,139
16.8,4th+ Item,3041,Mejai's Soulstealer,0.4008,3112
16.8,4th+ Item,3089,Rabadon's Deathcap,0.0073,14242
16.8,4th+ Item,3100,Lich Bane,-0.0253,727
16.8,4th+ Item,3102,Banshee's Veil,0.6637,2462
16.8,4th+ Item,3135,Void Staff,-0.0599,5783
16.8,4th+ Item,3137,Cryptbloom,-3.3029,198
16.8,4th+ Item,3143,Randuin's Omen,2.9874,160
16.8,4th+ Item,3146,Hextech Gunblade,-1.1091,174
16.8,4th+ Item,3152,Hextech Rocketbelt,0.8857,1079
16.8,4th+ Item,3157,Zhonya's Hourglass,-0.2481,9907
16.8,4th+ Item,3165,Morellonomicon,0.7205,506
16.8,4th+ Item,4633,Riftmaker,-2.6041,353
16.8,4th+ Item,4645,Shadowflame,-0.8032,1898
16.8,4th+ Item,4646,Stormsurge,0.1472,1982
16.8,4th+ Item,6653,Liandry's Torment,1.5774,346
16.8,All Items,3041,Mejai's Soulstealer,0.5851,11584
16.8,All Items,3089,Rabadon's Deathcap,-0.2432,31815
16.8,All Items,3100,Lich Bane,-0.0376,4504
16.8,All Items,3102,Banshee's Veil,0.1158,4630
16.8,All Items,3135,Void Staff,0.0711,8987
16.8,All Items,3137,Cryptbloom,-2.8238,280
16.8,All Items,3143,Randuin's Omen,2.6279,207
16.8,All Items,3146,Hextech Gunblade,0.2659,125576
16.8,All Items,3152,Hextech Rocketbelt,-1.5872,13000
16.8,All Items,3157,Zhonya's Hourglass,-0.0979,58845
16.8,All Items,3165,Morellonomicon,-0.8244,1008
16.8,All Items,4633,Riftmaker,-0.3255,2415
16.8,All Items,4645,Shadowflame,-0.0098,107075
16.8,All Items,4646,Stormsurge,-0.2198,28763
16.8,All Items,6653,Liandry's Torment,1.8366,2537
16.8,All Items,6695,Serpent's Fang,-1.0933,116
16.8,All Items,8010,Bloodletter's Curse,-1.6032,410
16.9,Keystone,8230,Stormraider's Surge,-1.4144,273
16.9,Keystone,8010,Conqueror,-1.3828,11400
16.9,Keystone,8021,Fleet Footwork,-1.8816,1548
16.9,Keystone,8992,Deathfire Touch,0.1263,569
16.9,Keystone,8128,Dark Harvest,-0.1337,377
16.9,Keystone,8112,Electrocute,0.1237,169609
16.9,Spell,1,Cleanse,-0.1817,817
16.9,Spell,3,Exhaust,-0.2966,441
16.9,Spell,4,Flash,-0.0021,182139
16.9,Spell,12,Teleport,-0.2929,28220
16.9,Spell,14,Ignite,0.063,156356
16.9,Spell,21,Barrier,0.7024,239
16.9,Starter,1036,Long Sword,-8.1498,125
16.9,Starter,1054,Doran's Shield,-0.1857,78673
16.9,Starter,1055,Doran's Blade,-1.4853,454
16.9,Starter,1056,Doran's Ring,0.1665,100876
16.9,Starter,1082,Dark Seal,0.7555,3074
16.9,Starter,1120,Doran's Helm,-2.5614,503
16.9,Boots,3008,Gluttonous Greaves,0.1353,14833
16.9,Boots,3009,Boots of Swiftness,-0.1646,729
16.9,Boots,3020,Sorcerer's Shoes,0.1795,133586
16.9,Boots,3047,Plated Steelcaps,4.0673,5706
16.9,Boots,3111,Mercury's Treads,-0.2409,25424
16.9,Boots,3158,Ionian Boots of Lucidity,-1.782,163
16.9,1st Item,3041,Mejai's Soulstealer,-0.2757,200
16.9,1st Item,3100,Lich Bane,-2.6162,875
16.9,1st Item,3146,Hextech Gunblade,0.2235,157845
16.9,1st Item,3152,Hextech Rocketbelt,-1.8627,7240
16.9,1st Item,3157,Zhonya's Hourglass,5.5394,133
16.9,1st Item,4633,Riftmaker,-1.3054,394
16.9,1st Item,4645,Shadowflame,0.2394,694
16.9,1st Item,4646,Stormsurge,-1.3152,14449
16.9,1st Item,6653,Liandry's Torment,2.2283,691
16.9,2nd Item,2510,Dusk and Dawn,-1.5283,160
16.9,2nd Item,2517,Endless Hunger,-4.7513,118
16.9,2nd Item,3041,Mejai's Soulstealer,1.1976,4597
16.9,2nd Item,3089,Rabadon's Deathcap,-0.2807,2117
16.9,2nd Item,3100,Lich Bane,1.83,2025
16.9,2nd Item,3102,Banshee's Veil,0.8839,691
16.9,2nd Item,3135,Void Staff,-0.0421,439
16.9,2nd Item,3146,Hextech Gunblade,-0.1191,3326
16.9,2nd Item,3152,Hextech Rocketbelt,-1.3774,7412
16.9,2nd Item,3157,Zhonya's Hourglass,0.2277,7355
16.9,2nd Item,3165,Morellonomicon,-3.0591,206
16.9,2nd Item,4633,Riftmaker,1.9293,1961
16.9,2nd Item,4645,Shadowflame,-0.1224,115915
16.9,2nd Item,4646,Stormsurge,0.7269,14763
16.9,2nd Item,6653,Liandry's Torment,1.5235,884
16.9,2nd Item,8010,Bloodletter's Curse,-1.194,127
16.9,3rd Item,2510,Dusk and Dawn,-0.83,106
16.9,3rd Item,3041,Mejai's Soulstealer,-0.0317,5151
16.9,3rd Item,3089,Rabadon's Deathcap,-0.2234,16377
16.9,3rd Item,3100,Lich Bane,-0.0565,1558
16.9,3rd Item,3102,Banshee's Veil,0.4053,2069
16.9,3rd Item,3135,Void Staff,0.3443,3121
16.9,3rd Item,3146,Hextech Gunblade,0.4526,602
16.9,3rd Item,3152,Hextech Rocketbelt,-1.3027,1462
16.9,3rd Item,3157,Zhonya's Hourglass,-0.076,54555
16.9,3rd Item,3165,Morellonomicon,-0.5672,459
16.9,3rd Item,4633,Riftmaker,2.8418,934
16.9,3rd Item,4645,Shadowflame,0.3135,16327
16.9,3rd Item,4646,Stormsurge,0.4665,4347
16.9,3rd Item,6653,Liandry's Torment,-1.3218,731
16.9,3rd Item,8010,Bloodletter's Curse,-4.6606,164
16.9,4th+ Item,3041,Mejai's Soulstealer,0.713,3926
16.9,4th+ Item,3089,Rabadon's Deathcap,-0.1812,18938
16.9,4th+ Item,3100,Lich Bane,-1.3287,846
16.9,4th+ Item,3102,Banshee's Veil,1.5784,3187
16.9,4th+ Item,3135,Void Staff,0.3252,7232
16.9,4th+ Item,3137,Cryptbloom,-2.5477,233
16.9,4th+ Item,3143,Randuin's Omen,1.7199,162
16.9,4th+ Item,3146,Hextech Gunblade,1.8897,172
16.9,4th+ Item,3152,Hextech Rocketbelt,-1.1436,1658
16.9,4th+ Item,3157,Zhonya's Hourglass,0.1304,12933
16.9,4th+ Item,3165,Morellonomicon,-0.8481,761
16.9,4th+ Item,4633,Riftmaker,4.0293,470
16.9,4th+ Item,4645,Shadowflame,-0.659,2232
16.9,4th+ Item,4646,Stormsurge,-0.6103,3276
16.9,4th+ Item,6653,Liandry's Torment,-1.1026,424
16.9,4th+ Item,8010,Bloodletter's Curse,2.5512,149
16.9,All Items,2510,Dusk and Dawn,-2.6863,366
16.9,All Items,2517,Endless Hunger,-3.4203,232
16.9,All Items,3026,Guardian Angel,-2.1103,131
16.9,All Items,3041,Mejai's Soulstealer,0.5827,13877
16.9,All Items,3087,Statikk Shiv,-0.7744,181
16.9,All Items,3089,Rabadon's Deathcap,-0.2004,37609
16.9,All Items,3100,Lich Bane,0.0352,5333
16.9,All Items,3102,Banshee's Veil,1.0767,6045
16.9,All Items,3135,Void Staff,0.318,10940
16.9,All Items,3137,Cryptbloom,-2.9376,342
16.9,All Items,3143,Randuin's Omen,1.1651,213
16.9,All Items,3146,Hextech Gunblade,0.2188,161955
16.9,All Items,3152,Hextech Rocketbelt,-1.5503,17800
16.9,All Items,3157,Zhonya's Hourglass,-0.0029,75052
16.9,All Items,3165,Morellonomicon,-1.1014,1448
16.9,All Items,4633,Riftmaker,2.0358,3778
16.9,All Items,4645,Shadowflame,-0.0773,135188
16.9,All Items,4646,Stormsurge,-0.2155,36890
16.9,All Items,6653,Liandry's Torment,0.5121,2742
16.9,All Items,6695,Serpent's Fang,-5.9444,138
16.9,All Items,8010,Bloodletter's Curse,-0.85,459
16.9,All Items,8020,Abyssal Mask,4.7887,104
16.10,Keystone,8230,Stormraider's Surge,1.1022,849
16.10,Keystone,8010,Conqueror,-1.8301,12120
16.10,Keystone,8021,Fleet Footwork,-3.127,1574
16.10,Keystone,8992,Deathfire Touch,4.4902,298
16.10,Keystone,8128,Dark Harvest,0.7955,382
16.10,Keystone,8112,Electrocute,0.1516,186742
16.10,Spell,1,Cleanse,-2.1222,960
16.10,Spell,3,Exhaust,-1.8426,617
16.10,Spell,4,Flash,-0.0081,200176
16.10,Spell,12,Teleport,-0.1165,31277
16.10,Spell,14,Ignite,0.0588,171311
16.10,Spell,21,Barrier,-5.7037,276
16.10,Starter,1036,Long Sword,-2.574,159
16.10,Starter,1052,Amplifying Tome,-5.0778,101
16.10,Starter,1054,Doran's Shield,0.2325,86060
16.10,Starter,1055,Doran's Blade,0.78,406
16.10,Starter,1056,Doran's Ring,-0.2352,110815
16.10,Starter,1082,Dark Seal,1.837,3813
16.10,Starter,1120,Doran's Helm,0.8114,638
16.10,Boots,3006,Berserker's Greaves,-3.8275,130
16.10,Boots,3008,Gluttonous Greaves,0.5213,10629
16.10,Boots,3009,Boots of Swiftness,-1.4056,559
16.10,Boots,3020,Sorcerer's Shoes,0.3005,152445
16.10,Boots,3047,Plated Steelcaps,2.6173,6488
16.10,Boots,3111,Mercury's Treads,-0.0211,28086
16.10,Boots,3158,Ionian Boots of Lucidity,-2.3842,205
16.10,1st Item,3041,Mejai's Soulstealer,-2.8086,202
16.10,1st Item,3100,Lich Bane,-0.0446,1988
16.10,1st Item,3146,Hextech Gunblade,0.1893,172965
16.10,1st Item,3152,Hextech Rocketbelt,-1.6804,8117
16.10,1st Item,3157,Zhonya's Hourglass,-7.9334,168
16.10,1st Item,4633,Riftmaker,-0.1659,402
16.10,1st Item,4645,Shadowflame,2.1438,621
16.10,1st Item,4646,Stormsurge,-0.8686,15547
16.10,1st Item,6653,Liandry's Torment,-3.3121,804
16.10,2nd Item,3041,Mejai's Soulstealer,0.9189,4821
16.10,2nd Item,3089,Rabadon's Deathcap,-0.7399,2438
16.10,2nd Item,3100,Lich Bane,1.1978,4474
16.10,2nd Item,3102,Banshee's Veil,-0.1647,752
16.10,2nd Item,3135,Void Staff,3.1583,527
16.10,2nd Item,3146,Hextech Gunblade,0.2097,3066
16.10,2nd Item,3152,Hextech Rocketbelt,-0.7506,10684
16.10,2nd Item,3157,Zhonya's Hourglass,0.1265,7028
16.10,2nd Item,3165,Morellonomicon,1.1376,250
16.10,2nd Item,4633,Riftmaker,0.5519,2030
16.10,2nd Item,4645,Shadowflame,-0.0622,126905
16.10,2nd Item,4646,Stormsurge,0.2251,14983
16.10,2nd Item,6653,Liandry's Torment,0.6526,868
16.10,3rd Item,3041,Mejai's Soulstealer,0.0248,5448
16.10,3rd Item,3089,Rabadon's Deathcap,-0.1791,21548
16.10,3rd Item,3100,Lich Bane,1.6005,2237
16.10,3rd Item,3102,Banshee's Veil,-0.0503,2180
16.10,3rd Item,3135,Void Staff,-0.296,3394
16.10,3rd Item,3146,Hextech Gunblade,1.4898,699
16.10,3rd Item,3152,Hextech Rocketbelt,-1.1957,1463
16.10,3rd Item,3157,Zhonya's Hourglass,-0.1233,58465
16.10,3rd Item,3165,Morellonomicon,1.6859,484
16.10,3rd Item,4633,Riftmaker,-0.8607,909
16.10,3rd Item,4645,Shadowflame,0.6395,17510
16.10,3rd Item,4646,Stormsurge,-0.3539,4844
16.10,3rd Item,6653,Liandry's Torment,1.5816,534
16.10,3rd Item,8010,Bloodletter's Curse,-1.1603,175
16.10,4th+ Item,3041,Mejai's Soulstealer,-0.3358,4283
16.10,4th+ Item,3089,Rabadon's Deathcap,-0.6187,20980
16.10,4th+ Item,3100,Lich Bane,0.8258,1247
16.10,4th+ Item,3102,Banshee's Veil,2.0974,3511
16.10,4th+ Item,3135,Void Staff,0.4365,7889
16.10,4th+ Item,3137,Cryptbloom,2.3627,234
16.10,4th+ Item,3143,Randuin's Omen,0.7672,186
16.10,4th+ Item,3146,Hextech Gunblade,0.2732,233
16.10,4th+ Item,3152,Hextech Rocketbelt,1.13,1321
16.10,4th+ Item,3157,Zhonya's Hourglass,-0.0009,15220
16.10,4th+ Item,3165,Morellonomicon,-1.5235,816
16.10,4th+ Item,4633,Riftmaker,0.3544,545
16.10,4th+ Item,4645,Shadowflame,0.2645,2778
16.10,4th+ Item,4646,Stormsurge,-0.4246,2879
16.10,4th+ Item,6653,Liandry's Torment,2.1643,430
16.10,All Items,2504,Kaenic Rookern,-0.8894,116
16.10,All Items,2510,Dusk and Dawn,-3.9669,121
16.10,All Items,3026,Guardian Angel,8.2422,110
16.10,All Items,3041,Mejai's Soulstealer,0.1735,14756
16.10,All Items,3084,Heartsteel,-9.4589,103
16.10,All Items,3089,Rabadon's Deathcap,-0.4152,45131
16.10,All Items,3100,Lich Bane,1.0011,9985
16.10,All Items,3102,Banshee's Veil,1.0589,6573
16.10,All Items,3135,Void Staff,0.3564,11994
16.10,All Items,3137,Cryptbloom,2.7571,326
16.10,All Items,3143,Randuin's Omen,0.5895,247
16.10,All Items,3146,Hextech Gunblade,0.1957,176978
16.10,All Items,3152,Hextech Rocketbelt,-1.0202,21614
16.10,All Items,3157,Zhonya's Hourglass,-0.0939,80984
16.10,All Items,3165,Morellonomicon,-0.1427,1579
16.10,All Items,4633,Riftmaker,0.0913,3904
16.10,All Items,4645,Shadowflame,0.0351,147848
16.10,All Items,4646,Stormsurge,-0.3356,38302
16.10,All Items,6653,Liandry's Torment,-0.1457,2648
16.10,All Items,6695,Serpent's Fang,0.0603,124
16.10,All Items,8010,Bloodletter's Curse,-1.0193,367
16.10,All Items,8020,Abyssal Mask,1.2691,134
16.11,Keystone,8230,Stormraider's Surge,-1.5042,343
16.11,Keystone,8010,Conqueror,-1.9675,10250
16.11,Keystone,8021,Fleet Footwork,-4.4916,1260
16.11,Keystone,8992,Deathfire Touch,-1.6666,161
16.11,Keystone,8128,Dark Harvest,0.11,572
16.11,Keystone,8112,Electrocute,0.1939,151239
16.11,Spell,1,Cleanse,1.6713,709
16.11,Spell,3,Exhaust,2.5671,512
