patch,category,id,name,wpa,sample_size
16.5,4th+ Item,3089,Rabadon's Deathcap,-3.4497,130
16.5,4th+ Item,3110,Frozen Heart,-0.8475,289
16.5,4th+ Item,3143,Randuin's Omen,1.9504,995
16.5,4th+ Item,3157,Zhonya's Hourglass,-6.0609,189
16.5,4th+ Item,3748,Titanic Hydra,-0.6468,158
16.5,4th+ Item,4401,Force of Nature,2.0908,221
16.5,4th+ Item,4633,Riftmaker,1.6903,1297
16.5,4th+ Item,6664,Hollow Radiance,-0.8446,200
16.5,4th+ Item,6665,"Jak'Sho, The Protean",-2.506,963
16.5,4th+ Item,8020,Abyssal Mask,-0.4286,104
16.5,All Items,2502,Unending Despair,-0.3849,8092
16.5,All Items,2504,Kaenic Rookern,0.5697,1099
16.5,All Items,2510,Dusk and Dawn,1.5051,29971
16.5,All Items,2524,Bandlepipes,0.7155,430
16.5,All Items,2525,Protoplasm Harness,1.3447,1647
16.5,All Items,3041,Mejai's Soulstealer,2.2777,777
16.5,All Items,3065,Spirit Visage,-0.5516,8837
16.5,All Items,3068,Sunfire Aegis,-1.2533,10086
16.5,All Items,3075,Thornmail,-1.0152,13786
16.5,All Items,3083,Warmog's Armor,1.0064,7212
16.5,All Items,3084,Heartsteel,-0.0535,42214
16.5,All Items,3089,Rabadon's Deathcap,-4.8148,156
16.5,All Items,3109,Knight's Vow,-1.358,130
16.5,All Items,3110,Frozen Heart,-2.1283,1060
16.5,All Items,3119,Winter's Approach,-1.9831,135
16.5,All Items,3143,Randuin's Omen,1.1233,2671
16.5,All Items,3157,Zhonya's Hourglass,-3.7963,264
16.5,All Items,3742,Dead Man's Plate,-1.6312,236
16.5,All Items,3748,Titanic Hydra,-1.3987,1422
16.5,All Items,4401,Force of Nature,-0.4353,702
16.5,All Items,4633,Riftmaker,0.8101,9931
16.5,All Items,6662,Iceborn Gauntlet,-3.348,139
16.5,All Items,6664,Hollow Radiance,-2.7756,5809
16.5,All Items,6665,"Jak'Sho, The Protean",-1.9343,2111
16.5,All Items,8020,Abyssal Mask,-1.4327,278
16.6,Keystone,8230,Stormraider's Surge,-5.2466,741
16.6,Keystone,9923,Hail of Blades,-6.5167,234
16.6,Keystone,8465,Guardian,-13.7668,110
16.6,Keystone,8008,Lethal Tempo,-4.7098,161
16.6,Keystone,8437,Grasp of the Undying,0.1518,57351
16.6,Spell,3,Exhaust,1.2353,4942
16.6,Spell,4,Flash,-0.221,51255
16.6,Spell,6,Ghost,1.6848,7752
16.6,Spell,12,Teleport,-1.2832,16880
16.6,Spell,14,Ignite,0.378,37145
16.6,Starter,1028,Ruby Crystal,-1.8225,425
16.6,Starter,1054,Doran's Shield,0.1552,50301
16.6,Starter,1056,Doran's Ring,-0.7956,7873
16.6,Starter,1082,Dark Seal,-2.8881,118
16.6,Boots,3009,Boots of Swiftness,0.4068,10422
16.6,Boots,3020,Sorcerer's Shoes,-0.1722,178
16.6,Boots,3047,Plated Steelcaps,0.2632,28524
16.6,Boots,3111,Mercury's Treads,-0.9392,15356
16.6,Boots,3158,Ionian Boots of Lucidity,-2.7786,121
16.6,1st Item,2504,Kaenic Rookern,3.3303,125
16.6,1st Item,2510,Dusk and Dawn,0.7644,9021
16.6,1st Item,2525,Protoplasm Harness,1.9271,3418
16.6,1st Item,3065,Spirit Visage,-3.2338,280
16.6,1st Item,3068,Sunfire Aegis,-1.5909,2357
16.6,1st Item,3075,Thornmail,-1.5473,559
16.6,1st Item,3083,Warmog's Armor,0.15,2078
16.6,1st Item,3084,Heartsteel,-0.0885,36302
16.6,1st Item,3110,Frozen Heart,7.7308,108
16.6,1st Item,3143,Randuin's Omen,-6.8402,108
16.6,1st Item,3748,Titanic Hydra,6.0776,172
16.6,1st Item,6664,Hollow Radiance,-3.2592,1607
16.6,2nd Item,2502,Unending Despair,0.7565,941
16.6,2nd Item,2504,Kaenic Rookern,1.9429,205
16.6,2nd Item,2510,Dusk and Dawn,1.2686,24828
16.6,2nd Item,2524,Bandlepipes,-6.5658,101
16.6,2nd Item,2525,Protoplasm Harness,-0.2156,333
16.6,2nd Item,3041,Mejai's Soulstealer,0.6108,136
16.6,2nd Item,3065,Spirit Visage,-0.8203,1459
16.6,2nd Item,3068,Sunfire Aegis,-2.53,3184
16.6,2nd Item,3075,Thornmail,-1.845,4904
16.6,2nd Item,3083,Warmog's Armor,0.9106,1838
16.6,2nd Item,3084,Heartsteel,-0.8411,4925
16.6,2nd Item,3110,Frozen Heart,2.4156,245
16.6,2nd Item,3143,Randuin's Omen,1.6273,552
16.6,2nd Item,3748,Titanic Hydra,-1.1246,484
16.6,2nd Item,4401,Force of Nature,-2.5436,108
16.6,2nd Item,4633,Riftmaker,-2.1079,1741
16.6,2nd Item,6664,Hollow Radiance,-2.0916,2494
16.6,2nd Item,6665,"Jak'Sho, The Protean",-6.4055,259
16.6,3rd Item,2502,Unending Despair,0.1009,3122
16.6,3rd Item,2504,Kaenic Rookern,-1.6784,329
16.6,3rd Item,2510,Dusk and Dawn,-0.1382,1657
16.6,3rd Item,2524,Bandlepipes,2.0414,125
16.6,3rd Item,2525,Protoplasm Harness,0.1389,202
16.6,3rd Item,3041,Mejai's Soulstealer,4.929,305
16.6,3rd Item,3065,Spirit Visage,0.2605,4612
16.6,3rd Item,3068,Sunfire Aegis,-1.8688,1006
16.6,3rd Item,3075,Thornmail,-0.3646,6033
16.6,3rd Item,3083,Warmog's Armor,0.4624,1376
16.6,3rd Item,3084,Heartsteel,-4.4668,297
16.6,3rd Item,3110,Frozen Heart,-1.5459,305
16.6,3rd Item,3143,Randuin's Omen,0.3118,1343
16.6,3rd Item,3748,Titanic Hydra,-4.8176,454
16.6,3rd Item,4401,Force of Nature,-2.0052,189
16.6,3rd Item,4633,Riftmaker,1.4053,7104
16.6,3rd Item,6664,Hollow Radiance,-1.1328,738
16.6,3rd Item,6665,"Jak'Sho, The Protean",-2.623,626
16.6,4th+ Item,2502,Unending Despair,1.4588,1683
16.6,4th+ Item,2504,Kaenic Rookern,-0.5556,288
16.6,4th+ Item,2510,Dusk and Dawn,2.3297,259
16.6,4th+ Item,2525,Protoplasm Harness,1.6738,187
16.6,4th+ Item,3041,Mejai's Soulstealer,1.9681,368
16.6,4th+ Item,3065,Spirit Visage,-0.59,3294
16.6,4th+ Item,3068,Sunfire Aegis,-3.6555,395
16.6,4th+ Item,3075,Thornmail,-0.2499,2580
16.6,4th+ Item,3083,Warmog's Armor,2.994,548
16.6,4th+ Item,3089,Rabadon's Deathcap,4.0113,116
16.6,4th+ Item,3110,Frozen Heart,-0.5662,280
16.6,4th+ Item,3143,Randuin's Omen,0.0289,1280
16.6,4th+ Item,3157,Zhonya's Hourglass,-4.5765,193
16.6,4th+ Item,3748,Titanic Hydra,-10.0228,155
16.6,4th+ Item,4401,Force of Nature,-2.7534,170
16.6,4th+ Item,4633,Riftmaker,1.8734,1382
16.6,4th+ Item,6664,Hollow Radiance,-0.379,219
16.6,4th+ Item,6665,"Jak'Sho, The Protean",-1.3455,894
16.6,All Items,2502,Unending Despair,0.5717,5820
16.6,All Items,2504,Kaenic Rookern,0.107,957
16.6,All Items,2510,Dusk and Dawn,1.0839,35766
16.6,All Items,2524,Bandlepipes,-2.0151,313
16.6,All Items,2525,Protoplasm Harness,1.6554,4146
16.6,All Items,3041,Mejai's Soulstealer,2.7459,813
16.6,All Items,3065,Spirit Visage,-0.2946,9654
16.6,All Items,3068,Sunfire Aegis,-2.1788,6944
16.6,All Items,3075,Thornmail,-0.906,14080
16.6,All Items,3083,Warmog's Armor,0.7291,5846
16.6,All Items,3084,Heartsteel,-0.2132,41582
16.6,All Items,3089,Rabadon's Deathcap,2.5293,143
16.6,All Items,3109,Knight's Vow,-2.2551,122
16.6,All Items,3110,Frozen Heart,0.8485,939
16.6,All Items,3143,Randuin's Omen,0.1716,3295
16.6,All Items,3157,Zhonya's Hourglass,-6.3608,301
16.6,All Items,3742,Dead Man's Plate,1.6045,225
16.6,All Items,3748,Titanic Hydra,-2.557,1267
16.6,All Items,4401,Force of Nature,-2.5895,517
16.6,All Items,4633,Riftmaker,0.868,10268
16.6,All Items,6662,Iceborn Gauntlet,-5.9798,123
16.6,All Items,6664,Hollow Radiance,-2.2472,5061
16.6,All Items,6665,"Jak'Sho, The Protean",-2.4358,1797
16.6,All Items,8020,Abyssal Mask,-0.0025,204
16.7,Keystone,8230,Stormraider's Surge,-3.5057,796
16.7,Keystone,9923,Hail of Blades,-4.5845,310
16.7,Keystone,8008,Lethal Tempo,-9.9621,131
16.7,Keystone,8437,Grasp of the Undying,0.154,64646
16.7,Keystone,8229,Arcane Comet,-4.5086,115
16.7,Spell,3,Exhaust,1.1815,6080
16.7,Spell,4,Flash,-0.2164,57441
16.7,Spell,6,Ghost,1.6529,8855
16.7,Spell,12,Teleport,-0.5217,18525
16.7,Spell,14,Ignite,0.0209,41954
16.7,Spell,21,Barrier,-5.499,105
16.7,Starter,1028,Ruby Crystal,1.1286,334
16.7,Starter,1054,Doran's Shield,0.1141,57055
16.7,Starter,1056,Doran's Ring,-0.6777,8629
16.7,Starter,1082,Dark Seal,-3.7237,131
16.7,Boots,3009,Boots of Swiftness,0.7474,12802
16.7,Boots,3020,Sorcerer's Shoes,1.0703,225
16.7,Boots,3047,Plated Steelcaps,0.3528,31601
16.7,Boots,3111,Mercury's Treads,-1.1895,16868
16.7,Boots,3158,Ionian Boots of Lucidity,-1.1413,142
16.7,1st Item,2504,Kaenic Rookern,-5.4961,128
16.7,1st Item,2510,Dusk and Dawn,0.2041,9726
16.7,1st Item,2525,Protoplasm Harness,1.6102,7315
16.7,1st Item,3065,Spirit Visage,-0.2875,327
16.7,1st Item,3068,Sunfire Aegis,-1.9579,2249
16.7,1st Item,3075,Thornmail,0.3666,516
16.7,1st Item,3083,Warmog's Armor,0.3282,1275
16.7,1st Item,3084,Heartsteel,-0.0472,39464
16.7,1st Item,3143,Randuin's Omen,1.8684,136
16.7,1st Item,3748,Titanic Hydra,-2.1696,267
16.7,1st Item,6664,Hollow Radiance,-3.6395,1644
16.7,2nd Item,2502,Unending Despair,0.3093,1180
16.7,2nd Item,2504,Kaenic Rookern,-3.5515,226
16.7,2nd Item,2510,Dusk and Dawn,1.1025,29660
16.7,2nd Item,2525,Protoplasm Harness,-1.3932,618
16.7,2nd Item,3041,Mejai's Soulstealer,-0.2574,166
16.7,2nd Item,3065,Spirit Visage,-0.8058,1750
16.7,2nd Item,3068,Sunfire Aegis,-1.8565,3250
16.7,2nd Item,3075,Thornmail,-1.1018,5233
16.7,2nd Item,3083,Warmog's Armor,0.4946,1484
16.7,2nd Item,3084,Heartsteel,-1.4762,5031
16.7,2nd Item,3110,Frozen Heart,0.6553,278
16.7,2nd Item,3143,Randuin's Omen,0.4352,666
16.7,2nd Item,3748,Titanic Hydra,-2.9918,428
16.7,2nd Item,4401,Force of Nature,-5.6935,122
16.7,2nd Item,4633,Riftmaker,-0.3341,1906
16.7,2nd Item,6664,Hollow Radiance,-2.6474,2548
16.7,2nd Item,6665,"Jak'Sho, The Protean",-3.3333,250
16.7,3rd Item,2502,Unending Despair,-0.1578,3280
16.7,3rd Item,2504,Kaenic Rookern,-1.2561,383
16.7,3rd Item,2510,Dusk and Dawn,1.3226,1699
16.7,3rd Item,2524,Bandlepipes,-4.2615,118
16.7,3rd Item,2525,Protoplasm Harness,-1.7479,690
16.7,3rd Item,3041,Mejai's Soulstealer,3.78,325
16.7,3rd Item,3065,Spirit Visage,-0.5692,5695
16.7,3rd Item,3068,Sunfire Aegis,-0.5658,915
16.7,3rd Item,3075,Thornmail,-0.4658,6643
16.7,3rd Item,3083,Warmog's Armor,-0.4723,2544
16.7,3rd Item,3084,Heartsteel,-1.9265,313
16.7,3rd Item,3110,Frozen Heart,-3.3899,372
16.7,3rd Item,3143,Randuin's Omen,1.2522,1576
16.7,3rd Item,3748,Titanic Hydra,-1.4775,365
16.7,3rd Item,4401,Force of Nature,-2.3577,236
16.7,3rd Item,4633,Riftmaker,1.4579,7531
16.7,3rd Item,6664,Hollow Radiance,-1.5371,722
16.7,3rd Item,6665,"Jak'Sho, The Protean",-1.1793,580
16.7,3rd Item,8020,Abyssal Mask,1.2399,103
16.7,4th+ Item,2502,Unending Despair,-0.7641,1860
16.7,4th+ Item,2504,Kaenic Rookern,6.2337,265
16.7,4th+ Item,2510,Dusk and Dawn,-0.5168,273
16.7,4th+ Item,2525,Protoplasm Harness,1.1755,663
16.7,4th+ Item,3041,Mejai's Soulstealer,-1.7948,418
16.7,4th+ Item,3065,Spirit Visage,-0.041,3730
16.7,4th+ Item,3068,Sunfire Aegis,-0.1912,347
16.7,4th+ Item,3075,Thornmail,-0.4494,2868
16.7,4th+ Item,3083,Warmog's Armor,0.2274,804
16.7,4th+ Item,3089,Rabadon's Deathcap,3.5794,113
16.7,4th+ Item,3110,Frozen Heart,-1.2254,287
16.7,4th+ Item,3143,Randuin's Omen,-0.6935,1448
16.7,4th+ Item,3157,Zhonya's Hourglass,-3.307,254
16.7,4th+ Item,3748,Titanic Hydra,-2.3649,140
16.7,4th+ Item,4401,Force of Nature,-0.3838,199
16.7,4th+ Item,4633,Riftmaker,1.8634,1928
16.7,4th+ Item,6664,Hollow Radiance,3.1591,201
16.7,4th+ Item,6665,"Jak'Sho, The Protean",-0.2293,870
16.7,All Items,2502,Unending Despair,-0.2125,6410
16.7,All Items,2504,Kaenic Rookern,-0.334,1004
16.7,All Items,2510,Dusk and Dawn,0.8896,41359
16.7,All Items,2524,Bandlepipes,-2.7723,286
16.7,All Items,2525,Protoplasm Harness,1.1295,9288
16.7,All Items,3041,Mejai's Soulstealer,0.3193,915
16.7,All Items,3065,Spirit Visage,-0.4256,11510
16.7,All Items,3068,Sunfire Aegis,-1.6288,6765
16.7,All Items,3075,Thornmail,-0.6523,15268
16.7,All Items,3083,Warmog's Armor,0.0219,6109
16.7,All Items,3084,Heartsteel,-0.2283,44883
16.7,All Items,3089,Rabadon's Deathcap,3.3134,138
16.7,All Items,3109,Knight's Vow,0.2545,115
16.7,All Items,3110,Frozen Heart,-1.301,1038
16.7,All Items,3119,Winter's Approach,2.3337,141
16.7,All Items,3143,Randuin's Omen,0.3946,3843
16.7,All Items,3157,Zhonya's Hourglass,-2.8673,353
16.7,All Items,3742,Dead Man's Plate,-2.2964,235
16.7,All Items,3748,Titanic Hydra,-2.2732,1201
16.7,All Items,4401,Force of Nature,-2.583,625
16.7,All Items,4633,Riftmaker,1.2065,11432
16.7,All Items,6662,Iceborn Gauntlet,-2.7096,101
16.7,All Items,6664,Hollow Radiance,-2.5804,5117
16.7,All Items,6665,"Jak'Sho, The Protean",-0.965,1717
16.7,All Items,8020,Abyssal Mask,-1.4962,240
16.8,Keystone,8230,Stormraider's Surge,-6.1804,751
16.8,Keystone,9923,Hail of Blades,-7.5337,219
16.8,Keystone,8008,Lethal Tempo,0.8391,141
16.8,Keystone,8437,Grasp of the Undying,0.1627,44731
16.8,Spell,3,Exhaust,0.3307,4214
16.8,Spell,4,Flash,-0.0871,40521
16.8,Spell,6,Ghost,0.9597,5685
16.8,Spell,12,Teleport,-0.0115,13085
16.8,Spell,14,Ignite,-0.1188,28921
16.8,Starter,1028,Ruby Crystal,2.9982,163
16.8,Starter,1054,Doran's Shield,0.223,39555
16.8,Starter,1056,Doran's Ring,-1.1843,6321
16.8,Boots,3009,Boots of Swiftness,0.5992,8791
16.8,Boots,3020,Sorcerer's Shoes,-6.9895,140
16.8,Boots,3047,Plated Steelcaps,0.6964,22983
16.8,Boots,3111,Mercury's Treads,-0.8454,12301
16.8,Boots,3158,Ionian Boots of Lucidity,1.0597,136
16.8,1st Item,2504,Kaenic Rookern,-3.456,126
16.8,1st Item,2510,Dusk and Dawn,0.3797,7059
16.8,1st Item,2525,Protoplasm Harness,0.7588,5663
16.8,1st Item,3065,Spirit Visage,0.8152,246
16.8,1st Item,3068,Sunfire Aegis,-1.5954,1495
16.8,1st Item,3075,Thornmail,-2.4499,443
16.8,1st Item,3083,Warmog's Armor,-2.2324,560
16.8,1st Item,3084,Heartsteel,0.1151,28172
16.8,1st Item,3143,Randuin's Omen,-6.4006,101
16.8,1st Item,3748,Titanic Hydra,-1.4722,327
16.8,1st Item,6664,Hollow Radiance,-3.0886,1204
16.8,2nd Item,2502,Unending Despair,-0.5747,823
16.8,2nd Item,2504,Kaenic Rookern,-4.8348,161
16.8,2nd Item,2510,Dusk and Dawn,1.0898,21283
16.8,2nd Item,2525,Protoplasm Harness,-2.3339,584
16.8,2nd Item,3041,Mejai's Soulstealer,4.2752,112
16.8,2nd Item,3065,Spirit Visage,-0.7808,1274
16.8,2nd Item,3068,Sunfire Aegis,-1.4153,2238
16.8,2nd Item,3075,Thornmail,-1.1338,3975
16.8,2nd Item,3083,Warmog's Armor,0.1496,958
16.8,2nd Item,3084,Heartsteel,-1.3792,3542
16.8,2nd Item,3110,Frozen Heart,1.6521,208
16.8,2nd Item,3143,Randuin's Omen,-1.2125,451
16.8,2nd Item,3748,Titanic Hydra,-2.3981,661
16.8,2nd Item,4633,Riftmaker,-0.2345,1264
16.8,2nd Item,6664,Hollow Radiance,-2.1192,1819
16.8,2nd Item,6665,"Jak'Sho, The Protean",-5.8037,118
16.8,3rd Item,2502,Unending Despair,-0.9268,2436
16.8,3rd Item,2504,Kaenic Rookern,-0.046,269
16.8,3rd Item,2510,Dusk and Dawn,1.8821,1136
16.8,3rd Item,2525,Protoplasm Harness,0.0008,533
16.8,3rd Item,3041,Mejai's Soulstealer,-1.9601,244
16.8,3rd Item,3065,Spirit Visage,0.0231,4071
16.8,3rd Item,3068,Sunfire Aegis,1.7405,635
16.8,3rd Item,3075,Thornmail,-1.3989,4774
16.8,3rd Item,3083,Warmog's Armor,-0.232,2237
16.8,3rd Item,3084,Heartsteel,0.3568,289
16.8,3rd Item,3110,Frozen Heart,-2.4492,295
16.8,3rd Item,3143,Randuin's Omen,1.1009,1076
16.8,3rd Item,3748,Titanic Hydra,0.3997,287
16.8,3rd Item,4401,Force of Nature,1.4265,151
16.8,3rd Item,4633,Riftmaker,1.682,5106
16.8,3rd Item,6664,Hollow Radiance,-2.7366,485
16.8,3rd Item,6665,"Jak'Sho, The Protean",-1.9101,395
16.8,4th+ Item,2502,Unending Despair,0.337,1304
16.8,4th+ Item,2504,Kaenic Rookern,-0.2154,210
16.8,4th+ Item,2510,Dusk and Dawn,-2.4888,197
16.8,4th+ Item,2525,Protoplasm Harness,0.6649,467
16.8,4th+ Item,3041,Mejai's Soulstealer,-3.319,336
16.8,4th+ Item,3065,Spirit Visage,0.1682,2615
16.8,4th+ Item,3068,Sunfire Aegis,-4.5931,214
16.8,4th+ Item,3075,Thornmail,0.3199,2007
16.8,4th+ Item,3083,Warmog's Armor,-1.2115,571
16.8,4th+ Item,3110,Frozen Heart,1.3443,200
16.8,4th+ Item,3143,Randuin's Omen,0.7072,1031
16.8,4th+ Item,3157,Zhonya's Hourglass,-1.9361,131
16.8,4th+ Item,4401,Force of Nature,0.7812,126
16.8,4th+ Item,4633,Riftmaker,0.8322,1453
16.8,4th+ Item,6664,Hollow Radiance,-2.6949,155
16.8,4th+ Item,6665,"Jak'Sho, The Protean",-2.3434,681
16.8,All Items,2502,Unending Despair,-0.5217,4651
16.8,All Items,2504,Kaenic Rookern,-1.6577,767
16.8,All Items,2510,Dusk and Dawn,0.9275,29675
16.8,All Items,2524,Bandlepipes,1.9625,178
16.8,All Items,2525,Protoplasm Harness,0.4474,7253
16.8,All Items,3041,Mejai's Soulstealer,-1.5456,701
16.8,All Items,3065,Spirit Visage,-0.0317,8210
16.8,All Items,3068,Sunfire Aegis,-1.1844,4585
16.8,All Items,3075,Thornmail,-1.0383,11199
16.8,All Items,3083,Warmog's Armor,-0.5354,4329
16.8,All Items,3084,Heartsteel,-0.0393,32065
16.8,All Items,3110,Frozen Heart,-0.3365,779
16.8,All Items,3143,Randuin's Omen,0.2696,2672
16.8,All Items,3157,Zhonya's Hourglass,-1.8302,199
16.8,All Items,3742,Dead Man's Plate,-0.3244,164
16.8,All Items,3748,Titanic Hydra,-1.454,1366
16.8,All Items,4401,Force of Nature,1.1472,391
16.8,All Items,4633,Riftmaker,1.2343,7892
16.8,All Items,6664,Hollow Radiance,-2.5425,3665
16.8,All Items,6665,"Jak'Sho, The Protean",-2.5036,1208
16.8,All Items,8020,Abyssal Mask,2.1935,164
16.9,Keystone,8230,Stormraider's Surge,-1.2611,191
16.9,Keystone,9923,Hail of Blades,-6.3541,290
16.9,Keystone,8008,Lethal Tempo,-3.3901,126
16.9,Keystone,8437,Grasp of the Undying,0.0752,55539
16.9,Spell,3,Exhaust,1.0128,4570
16.9,Spell,4,Flash,-0.378,49543
16.9,Spell,6,Ghost,2.117,6958
16.9,Spell,12,Teleport,-1.072,16373
16.9,Spell,14,Ignite,0.4467,35967
16.9,Spell,21,Barrier,9.4405,112
16.9,Starter,1028,Ruby Crystal,-0.3213,171
16.9,Starter,1054,Doran's Shield,0.2616,40613
16.9,Starter,1056,Doran's Ring,-1.4132,6747
16.9,Starter,1120,Doran's Helm,0.1131,8951
16.9,Boots,3008,Gluttonous Greaves,0.0744,637
16.9,Boots,3009,Boots of Swiftness,0.4562,9475
16.9,Boots,3020,Sorcerer's Shoes,-3.7734,122
16.9,Boots,3047,Plated Steelcaps,0.566,28008
16.9,Boots,3111,Mercury's Treads,-1.1181,15995
16.9,Boots,3158,Ionian Boots of Lucidity,7.2414,120
16.9,1st Item,2502,Unending Despair,2.29,143
16.9,1st Item,2504,Kaenic Rookern,-3.1155,191
16.9,1st Item,2510,Dusk and Dawn,0.892,9968
16.9,1st Item,2525,Protoplasm Harness,2.3945,5912
16.9,1st Item,3065,Spirit Visage,-3.2306,369
16.9,1st Item,3068,Sunfire Aegis,-1.474,1914
16.9,1st Item,3075,Thornmail,-3.4025,493
16.9,1st Item,3083,Warmog's Armor,-2.3214,510
16.9,1st Item,3084,Heartsteel,-0.3669,34376
16.9,1st Item,3110,Frozen Heart,7.137,117
16.9,1st Item,3748,Titanic Hydra,-0.9384,299
16.9,1st Item,6664,Hollow Radiance,-2.8255,1407
16.9,2nd Item,2502,Unending Despair,0.1438,992
16.9,2nd Item,2504,Kaenic Rookern,1.4204,189
16.9,2nd Item,2510,Dusk and Dawn,0.7603,25368
16.9,2nd Item,2525,Protoplasm Harness,-0.6011,798
16.9,2nd Item,3041,Mejai's Soulstealer,2.0491,148
16.9,2nd Item,3065,Spirit Visage,0.3432,1604
16.9,2nd Item,3068,Sunfire Aegis,-0.5125,2401
16.9,2nd Item,3075,Thornmail,-1.2158,4728
16.9,2nd Item,3083,Warmog's Armor,-1.0664,937
16.9,2nd Item,3084,Heartsteel,-0.9972,4932
16.9,2nd Item,3087,Statikk Shiv,-2.3315,818
16.9,2nd Item,3110,Frozen Heart,0.0962,249
16.9,2nd Item,3143,Randuin's Omen,1.9404,531
16.9,2nd Item,3748,Titanic Hydra,-3.5189,465
16.9,2nd Item,4401,Force of Nature,-2.8641,132
16.9,2nd Item,4633,Riftmaker,0.9712,1584
16.9,2nd Item,6664,Hollow Radiance,-2.0879,2159
16.9,2nd Item,6665,"Jak'Sho, The Protean",1.8524,177
16.9,3rd Item,2502,Unending Despair,-0.5815,2891
16.9,3rd Item,2504,Kaenic Rookern,0.5352,300
16.9,3rd Item,2510,Dusk and Dawn,-0.3,1716
16.9,3rd Item,2525,Protoplasm Harness,0.6123,739
16.9,3rd Item,3041,Mejai's Soulstealer,-2.3639,271
16.9,3rd Item,3065,Spirit Visage,-0.311,5143
16.9,3rd Item,3068,Sunfire Aegis,0.3004,764
16.9,3rd Item,3075,Thornmail,-1.2119,6066
16.9,3rd Item,3083,Warmog's Armor,0.4508,1870
16.9,3rd Item,3084,Heartsteel,-1.9367,331
16.9,3rd Item,3087,Statikk Shiv,-0.8484,357
16.9,3rd Item,3110,Frozen Heart,0.6152,291
16.9,3rd Item,3143,Randuin's Omen,2.6422,1192
16.9,3rd Item,3748,Titanic Hydra,2.5197,279
16.9,3rd Item,4401,Force of Nature,-2.5384,220
16.9,3rd Item,4633,Riftmaker,2.0924,5951
16.9,3rd Item,6664,Hollow Radiance,-3.1697,551
16.9,3rd Item,6665,"Jak'Sho, The Protean",-2.9169,469
16.9,4th+ Item,2502,Unending Despair,1.7789,1561
16.9,4th+ Item,2504,Kaenic Rookern,-1.3473,280
16.9,4th+ Item,2510,Dusk and Dawn,-1.6348,223
16.9,4th+ Item,2525,Protoplasm Harness,-0.8549,643
16.9,4th+ Item,3041,Mejai's Soulstealer,-0.1325,361
16.9,4th+ Item,3065,Spirit Visage,0.4368,3376
16.9,4th+ Item,3068,Sunfire Aegis,-2.6949,229
16.9,4th+ Item,3075,Thornmail,-1.0586,2636
16.9,4th+ Item,3083,Warmog's Armor,2.1239,568
16.9,4th+ Item,3110,Frozen Heart,-1.8028,273
16.9,4th+ Item,3143,Randuin's Omen,-0.2556,1229
16.9,4th+ Item,3157,Zhonya's Hourglass,-3.2688,144
16.9,4th+ Item,3748,Titanic Hydra,-3.7341,131
16.9,4th+ Item,4401,Force of Nature,0.1546,160
16.9,4th+ Item,4633,Riftmaker,3.1431,1500
16.9,4th+ Item,6664,Hollow Radiance,0.0598,170
16.9,4th+ Item,6665,"Jak'Sho, The Protean",-1.9102,734
16.9,All Items,2502,Unending Despair,0.2798,5596
16.9,All Items,2504,Kaenic Rookern,-0.5607,969
16.9,All Items,2510,Dusk and Dawn,0.7323,37277
16.9,All Items,2524,Bandlepipes,0.6094,204
16.9,All Items,2525,Protoplasm Harness,1.6771,8097
16.9,All Items,3041,Mejai's Soulstealer,-0.3565,786
16.9,All Items,3065,Spirit Visage,-0.073,10495
16.9,All Items,3068,Sunfire Aegis,-0.8362,5309
16.9,All Items,3075,Thornmail,-1.2613,13928
16.9,All Items,3083,Warmog's Armor,-0.0344,3889
16.9,All Items,3084,Heartsteel,-0.4694,39711
16.9,All Items,3087,Statikk Shiv,-2.2073,1335
16.9,All Items,3109,Knight's Vow,0.7264,153
16.9,All Items,3110,Frozen Heart,0.5869,930
16.9,All Items,3143,Randuin's Omen,1.0186,3059
16.9,All Items,3157,Zhonya's Hourglass,-4.965,219
16.9,All Items,3742,Dead Man's Plate,-1.9609,228
16.9,All Items,3748,Titanic Hydra,-1.4506,1174
16.9,All Items,4401,Force of Nature,-1.6171,571
16.9,All Items,4633,Riftmaker,2.0684,9090
16.9,All Items,6662,Iceborn Gauntlet,0.8806,147
16.9,All Items,6664,Hollow Radiance,-2.3828,4289
16.9,All Items,6665,"Jak'Sho, The Protean",-1.6103,1411
16.9,All Items,8020,Abyssal Mask,0.3697,197
16.10,Keystone,8230,Stormraider's Surge,-6.6019,129
16.10,Keystone,9923,Hail of Blades,-11.9325,288
16.10,Keystone,8465,Guardian,-12.8381,123
16.10,Keystone,8008,Lethal Tempo,-0.5763,178
16.10,Keystone,8437,Grasp of the Undying,0.1758,59958
16.10,Keystone,8229,Arcane Comet,-7.5909,113
16.10,Spell,3,Exhaust,-0.61,5172
16.10,Spell,4,Flash,-0.0573,53406
16.10,Spell,6,Ghost,0.9394,7344
16.10,Spell,12,Teleport,-0.312,17854
16.10,Spell,14,Ignite,0.1491,38616
16.10,Spell,21,Barrier,-7.1386,107
16.10,Starter,1028,Ruby Crystal,2.6369,221
16.10,Starter,1054,Doran's Shield,-0.1348,44377
16.10,Starter,1056,Doran's Ring,0.0384,4991
16.10,Starter,1120,Doran's Helm,0.5149,11414
16.10,Boots,3008,Gluttonous Greaves,-1.3465,392
16.10,Boots,3009,Boots of Swiftness,0.0353,10848
16.10,Boots,3020,Sorcerer's Shoes,4.5424,108
16.10,Boots,3047,Plated Steelcaps,-0.0317,30765
