patch,category,id,name,wpa,sample_size
16.5,Spell,3,Exhaust,-0.2939,723
16.5,Spell,4,Flash,-0.0377,29940
16.5,Spell,6,Ghost,-1.3119,948
16.5,Spell,12,Teleport,-5.437,561
16.5,Spell,14,Ignite,-2.2394,2023
16.5,Spell,21,Barrier,0.3596,28723
16.5,Starter,1036,Long Sword,-5.0909,288
16.5,Starter,1054,Doran's Shield,-3.9745,2503
16.5,Starter,1055,Doran's Blade,0.5563,26845
16.5,Starter,1056,Doran's Ring,-1.819,1557
16.5,Starter,1083,Cull,-5.7923,113
16.5,Boots,3006,Berserker's Greaves,-4.5122,283
16.5,Boots,3009,Boots of Swiftness,-0.2585,3350
16.5,Boots,3020,Sorcerer's Shoes,-6.7273,137
16.5,Boots,3047,Plated Steelcaps,1.052,16198
16.5,Boots,3111,Mercury's Treads,-0.9096,8456
16.5,Boots,3158,Ionian Boots of Lucidity,5.4307,106
16.5,1st Item,3074,Ravenous Hydra,-3.367,307
16.5,1st Item,3091,Wit's End,-1.8987,146
16.5,1st Item,3124,Guinsoo's Rageblade,-3.3453,118
16.5,1st Item,3153,Blade of The Ruined King,-0.2168,20315
16.5,1st Item,3181,Hullbreaker,4.9382,129
16.5,1st Item,3748,Titanic Hydra,-1.2693,345
16.5,1st Item,6631,Stridebreaker,-0.1248,2822
16.5,1st Item,6672,Kraken Slayer,1.6331,5220
16.5,2nd Item,2510,Dusk and Dawn,1.3034,2506
16.5,2nd Item,3050,Zeke's Convergence,-0.0813,212
16.5,2nd Item,3053,Sterak's Gage,-3.2409,241
16.5,2nd Item,3065,Spirit Visage,-2.7665,598
16.5,2nd Item,3073,Experimental Hexplate,-0.8167,1585
16.5,2nd Item,3074,Ravenous Hydra,-3.7366,540
16.5,2nd Item,3075,Thornmail,-0.475,814
16.5,2nd Item,3091,Wit's End,-0.8352,211
16.5,2nd Item,3124,Guinsoo's Rageblade,-0.9137,338
16.5,2nd Item,3143,Randuin's Omen,-1.9345,141
16.5,2nd Item,3146,Hextech Gunblade,0.83,162
16.5,2nd Item,3153,Blade of The Ruined King,1.4671,2176
16.5,2nd Item,3156,Maw of Malmortius,0.1198,177
16.5,2nd Item,3181,Hullbreaker,-0.5943,913
16.5,2nd Item,3302,Terminus,-2.2708,311
16.5,2nd Item,3748,Titanic Hydra,-2.6546,831
16.5,2nd Item,6333,Death's Dance,1.0459,606
16.5,2nd Item,6631,Stridebreaker,0.2165,10878
16.5,2nd Item,6672,Kraken Slayer,0.7336,2190
16.5,3rd Item,2510,Dusk and Dawn,1.0859,311
16.5,3rd Item,3050,Zeke's Convergence,0.553,1710
16.5,3rd Item,3053,Sterak's Gage,0.6681,2212
16.5,3rd Item,3065,Spirit Visage,-1.1135,3253
16.5,3rd Item,3073,Experimental Hexplate,-1.2115,963
16.5,3rd Item,3074,Ravenous Hydra,-3.2142,116
16.5,3rd Item,3075,Thornmail,1.7171,1605
16.5,3rd Item,3091,Wit's End,1.5144,244
16.5,3rd Item,3110,Frozen Heart,5.8641,172
16.5,3rd Item,3124,Guinsoo's Rageblade,-0.9751,164
16.5,3rd Item,3143,Randuin's Omen,2.0096,539
16.5,3rd Item,3153,Blade of The Ruined King,-0.1907,347
16.5,3rd Item,3156,Maw of Malmortius,-1.0431,261
16.5,3rd Item,3181,Hullbreaker,0.8445,674
16.5,3rd Item,3302,Terminus,-3.9802,377
16.5,3rd Item,3742,Dead Man's Plate,0.2825,129
16.5,3rd Item,3748,Titanic Hydra,5.4489,203
16.5,3rd Item,6333,Death's Dance,0.7445,1239
16.5,3rd Item,6631,Stridebreaker,-1.8,1220
16.5,3rd Item,6665,"Jak'Sho, The Protean",-1.7114,151
16.5,3rd Item,6672,Kraken Slayer,0.3703,760
16.5,4th+ Item,3026,Guardian Angel,2.6638,248
16.5,4th+ Item,3050,Zeke's Convergence,0.5207,255
16.5,4th+ Item,3053,Sterak's Gage,-0.4056,1116
16.5,4th+ Item,3065,Spirit Visage,0.1443,1817
16.5,4th+ Item,3073,Experimental Hexplate,-1.8737,385
16.5,4th+ Item,3075,Thornmail,-0.9906,1703
16.5,4th+ Item,3091,Wit's End,0.4983,193
16.5,4th+ Item,3110,Frozen Heart,3.6904,127
16.5,4th+ Item,3143,Randuin's Omen,0.2839,638
16.5,4th+ Item,3153,Blade of The Ruined King,3.4406,107
16.5,4th+ Item,3156,Maw of Malmortius,0.9495,121
16.5,4th+ Item,3181,Hullbreaker,-0.5612,267
16.5,4th+ Item,3302,Terminus,1.5045,146
16.5,4th+ Item,4401,Force of Nature,3.1918,110
16.5,4th+ Item,6333,Death's Dance,0.1038,583
16.5,4th+ Item,6631,Stridebreaker,0.269,296
16.5,4th+ Item,6665,"Jak'Sho, The Protean",0.7291,277
16.5,4th+ Item,6672,Kraken Slayer,1.6331,212
16.5,All Items,2504,Kaenic Rookern,0.6143,136
16.5,All Items,2510,Dusk and Dawn,0.7698,2997
16.5,All Items,2517,Endless Hunger,-2.5589,216
16.5,All Items,3026,Guardian Angel,1.3219,351
16.5,All Items,3050,Zeke's Convergence,0.4906,2180
16.5,All Items,3053,Sterak's Gage,0.0573,3586
16.5,All Items,3065,Spirit Visage,-0.9122,5707
16.5,All Items,3071,Black Cleaver,-4.5579,152
16.5,All Items,3073,Experimental Hexplate,-1.1201,3013
16.5,All Items,3074,Ravenous Hydra,-3.5763,991
16.5,All Items,3075,Thornmail,0.0953,4163
16.5,All Items,3078,Trinity Force,-0.2352,244
16.5,All Items,3091,Wit's End,0.0154,794
16.5,All Items,3110,Frozen Heart,5.1885,397
16.5,All Items,3124,Guinsoo's Rageblade,-1.2837,682
16.5,All Items,3143,Randuin's Omen,0.6578,1346
16.5,All Items,3146,Hextech Gunblade,0.0346,276
16.5,All Items,3153,Blade of The Ruined King,-0.0397,22952
16.5,All Items,3156,Maw of Malmortius,0.4301,595
16.5,All Items,3157,Zhonya's Hourglass,-4.0071,121
16.5,All Items,3181,Hullbreaker,0.256,1987
16.5,All Items,3302,Terminus,-2.5547,868
16.5,All Items,3742,Dead Man's Plate,0.5772,238
16.5,All Items,3748,Titanic Hydra,-0.8539,1454
16.5,All Items,4401,Force of Nature,1.4576,205
16.5,All Items,6333,Death's Dance,0.68,2446
16.5,All Items,6609,Chempunk Chainsword,1.0359,163
16.5,All Items,6631,Stridebreaker,-0.0074,15220
16.5,All Items,6662,Iceborn Gauntlet,1.4866,146
16.5,All Items,6665,"Jak'Sho, The Protean",-0.568,454
16.5,All Items,6672,Kraken Slayer,1.2785,8387
16.5,All Items,6692,Eclipse,-3.3677,199
16.5,All Items,6695,Serpent's Fang,-3.8211,121
16.6,Keystone,8010,Conqueror,-9.5727,130
16.6,Keystone,8005,Press the Attack,-1.6176,1770
16.6,Keystone,8008,Lethal Tempo,0.2401,28586
16.6,Keystone,8437,Grasp of the Undying,-2.6623,958
16.6,Spell,3,Exhaust,-0.6818,729
16.6,Spell,4,Flash,0.0705,30128
16.6,Spell,6,Ghost,-3.4207,980
16.6,Spell,12,Teleport,-5.339,565
16.6,Spell,14,Ignite,-2.2551,2242
16.6,Spell,21,Barrier,0.3508,28438
16.6,Starter,1036,Long Sword,-1.6329,346
16.6,Starter,1054,Doran's Shield,-1.3014,2553
16.6,Starter,1055,Doran's Blade,0.3315,26744
16.6,Starter,1056,Doran's Ring,-2.9901,1595
16.6,Starter,1083,Cull,0.7794,107
16.6,Boots,3006,Berserker's Greaves,-1.2115,285
16.6,Boots,3009,Boots of Swiftness,-1.5239,3319
16.6,Boots,3020,Sorcerer's Shoes,1.8833,114
16.6,Boots,3047,Plated Steelcaps,0.8991,15960
16.6,Boots,3111,Mercury's Treads,-0.2945,8608
16.6,Boots,3158,Ionian Boots of Lucidity,-4.7125,148
16.6,1st Item,3074,Ravenous Hydra,-4.4729,261
16.6,1st Item,3091,Wit's End,-7.8444,118
16.6,1st Item,3153,Blade of The Ruined King,0.1248,19559
16.6,1st Item,3181,Hullbreaker,1.2251,142
16.6,1st Item,3508,Essence Reaver,-9.1539,105
16.6,1st Item,3748,Titanic Hydra,-1.4824,328
16.6,1st Item,6631,Stridebreaker,-1.4508,2656
16.6,1st Item,6672,Kraken Slayer,0.9203,6237
16.6,2nd Item,2510,Dusk and Dawn,1.0878,3678
16.6,2nd Item,3050,Zeke's Convergence,-0.8339,155
16.6,2nd Item,3053,Sterak's Gage,0.6526,237
16.6,2nd Item,3065,Spirit Visage,-0.093,693
16.6,2nd Item,3073,Experimental Hexplate,-0.1158,1221
16.6,2nd Item,3074,Ravenous Hydra,-2.2981,654
16.6,2nd Item,3075,Thornmail,1.0952,871
16.6,2nd Item,3091,Wit's End,0.0115,230
16.6,2nd Item,3124,Guinsoo's Rageblade,-1.4514,272
16.6,2nd Item,3143,Randuin's Omen,-1.2242,130
16.6,2nd Item,3146,Hextech Gunblade,2.8752,183
16.6,2nd Item,3153,Blade of The Ruined King,0.5273,2276
16.6,2nd Item,3156,Maw of Malmortius,-0.1821,153
16.6,2nd Item,3181,Hullbreaker,0.2901,630
16.6,2nd Item,3302,Terminus,2.5793,336
16.6,2nd Item,3748,Titanic Hydra,-0.8778,699
16.6,2nd Item,6333,Death's Dance,1.0433,589
16.6,2nd Item,6631,Stridebreaker,-0.5137,9695
16.6,2nd Item,6672,Kraken Slayer,0.1458,2644
16.6,3rd Item,2510,Dusk and Dawn,-2.4664,459
16.6,3rd Item,3050,Zeke's Convergence,1.6487,2490
16.6,3rd Item,3053,Sterak's Gage,0.931,1617
16.6,3rd Item,3065,Spirit Visage,-1.3534,2807
16.6,3rd Item,3073,Experimental Hexplate,-1.0092,864
16.6,3rd Item,3074,Ravenous Hydra,-6.2791,120
16.6,3rd Item,3075,Thornmail,-0.2194,2023
16.6,3rd Item,3091,Wit's End,-2.4755,225
16.6,3rd Item,3110,Frozen Heart,-3.1944,151
16.6,3rd Item,3124,Guinsoo's Rageblade,-1.6064,185
16.6,3rd Item,3143,Randuin's Omen,0.0948,487
16.6,3rd Item,3153,Blade of The Ruined King,-1.2341,414
16.6,3rd Item,3156,Maw of Malmortius,0.7454,238
16.6,3rd Item,3181,Hullbreaker,-1.4976,388
16.6,3rd Item,3302,Terminus,-1.2666,322
16.6,3rd Item,3742,Dead Man's Plate,2.2693,122
16.6,3rd Item,3748,Titanic Hydra,-0.5929,227
16.6,3rd Item,6333,Death's Dance,1.2614,1386
16.6,3rd Item,6631,Stridebreaker,0.9133,1347
16.6,3rd Item,6665,"Jak'Sho, The Protean",2.3858,124
16.6,3rd Item,6672,Kraken Slayer,1.5391,755
16.6,4th+ Item,2510,Dusk and Dawn,4.8507,167
16.6,4th+ Item,3026,Guardian Angel,2.6982,234
16.6,4th+ Item,3050,Zeke's Convergence,-0.7284,407
16.6,4th+ Item,3053,Sterak's Gage,0.906,1019
16.6,4th+ Item,3065,Spirit Visage,-0.7397,1841
16.6,4th+ Item,3073,Experimental Hexplate,-1.2956,308
16.6,4th+ Item,3075,Thornmail,-1.6248,1575
16.6,4th+ Item,3091,Wit's End,-0.4901,155
16.6,4th+ Item,3110,Frozen Heart,6.2653,134
16.6,4th+ Item,3143,Randuin's Omen,0.505,582
16.6,4th+ Item,3153,Blade of The Ruined King,3.7666,143
16.6,4th+ Item,3156,Maw of Malmortius,0.3732,120
16.6,4th+ Item,3181,Hullbreaker,1.4244,171
16.6,4th+ Item,3302,Terminus,-3.672,201
16.6,4th+ Item,6333,Death's Dance,0.9188,858
16.6,4th+ Item,6631,Stridebreaker,0.62,380
16.6,4th+ Item,6665,"Jak'Sho, The Protean",1.4944,243
16.6,4th+ Item,6672,Kraken Slayer,-2.6312,228
16.6,All Items,2504,Kaenic Rookern,-0.4365,180
16.6,All Items,2510,Dusk and Dawn,0.7756,4405
16.6,All Items,2517,Endless Hunger,-4.5442,180
16.6,All Items,3026,Guardian Angel,3.8438,355
16.6,All Items,3033,Mortal Reminder,-5.2468,102
16.6,All Items,3050,Zeke's Convergence,1.1744,3062
16.6,All Items,3053,Sterak's Gage,0.9352,2894
16.6,All Items,3065,Spirit Visage,-0.999,5388
16.6,All Items,3071,Black Cleaver,-0.421,163
16.6,All Items,3073,Experimental Hexplate,-0.5181,2487
16.6,All Items,3074,Ravenous Hydra,-3.0149,1071
16.6,All Items,3075,Thornmail,-0.5882,4510
16.6,All Items,3078,Trinity Force,0.5856,303
16.6,All Items,3091,Wit's End,-2.1351,729
16.6,All Items,3110,Frozen Heart,1.199,383
16.6,All Items,3124,Guinsoo's Rageblade,-1.8553,591
16.6,All Items,3143,Randuin's Omen,0.1214,1207
16.6,All Items,3146,Hextech Gunblade,1.3788,281
16.6,All Items,3153,Blade of The Ruined King,0.1638,22397
16.6,All Items,3156,Maw of Malmortius,0.2337,556
16.6,All Items,3157,Zhonya's Hourglass,3.9747,134
16.6,All Items,3181,Hullbreaker,0.0144,1335
16.6,All Items,3302,Terminus,-0.3317,904
16.6,All Items,3508,Essence Reaver,-10.0857,141
16.6,All Items,3742,Dead Man's Plate,2.5858,234
16.6,All Items,3748,Titanic Hydra,-0.2228,1336
16.6,All Items,4401,Force of Nature,-0.4335,206
16.6,All Items,6333,Death's Dance,1.1867,2854
16.6,All Items,6609,Chempunk Chainsword,-5.4788,129
16.6,All Items,6631,Stridebreaker,-0.524,14081
16.6,All Items,6662,Iceborn Gauntlet,-0.1408,169
16.6,All Items,6665,"Jak'Sho, The Protean",0.616,406
16.6,All Items,6672,Kraken Slayer,0.6817,9869
16.6,All Items,6675,Navori Flickerblade,-3.6291,101
16.6,All Items,6692,Eclipse,-2.9848,179
16.6,All Items,6695,Serpent's Fang,1.6222,142
16.7,Keystone,8010,Conqueror,-2.8012,182
16.7,Keystone,8005,Press the Attack,-5.0428,1593
16.7,Keystone,8008,Lethal Tempo,0.4412,28852
16.7,Keystone,8437,Grasp of the Undying,-4.2312,908
16.7,Spell,3,Exhaust,-0.4708,696
16.7,Spell,4,Flash,0.0586,29940
16.7,Spell,6,Ghost,-1.3863,1065
16.7,Spell,12,Teleport,-6.5626,522
16.7,Spell,14,Ignite,-1.838,2018
16.7,Spell,21,Barrier,0.2444,29059
16.7,Starter,1036,Long Sword,2.5104,339
16.7,Starter,1054,Doran's Shield,-1.341,2538
16.7,Starter,1055,Doran's Blade,0.2115,27042
16.7,Starter,1056,Doran's Ring,-1.9627,1460
16.7,Boots,3006,Berserker's Greaves,-3.4237,229
16.7,Boots,3009,Boots of Swiftness,-1.0647,3568
16.7,Boots,3020,Sorcerer's Shoes,-0.7359,142
16.7,Boots,3047,Plated Steelcaps,0.5907,15763
16.7,Boots,3111,Mercury's Treads,-0.4483,8820
16.7,Boots,3158,Ionian Boots of Lucidity,1.1149,128
16.7,1st Item,2510,Dusk and Dawn,-9.8319,104
16.7,1st Item,3074,Ravenous Hydra,-3.7201,174
16.7,1st Item,3153,Blade of The Ruined King,-0.298,20041
16.7,1st Item,3181,Hullbreaker,-5.2601,108
16.7,1st Item,3748,Titanic Hydra,-2.0318,399
16.7,1st Item,6631,Stridebreaker,-0.3218,2536
16.7,1st Item,6672,Kraken Slayer,2.0567,6040
16.7,1st Item,6692,Eclipse,-2.5212,108
16.7,2nd Item,2510,Dusk and Dawn,0.4668,3449
16.7,2nd Item,3050,Zeke's Convergence,3.4112,200
16.7,2nd Item,3053,Sterak's Gage,0.1172,203
16.7,2nd Item,3065,Spirit Visage,-2.3089,755
16.7,2nd Item,3073,Experimental Hexplate,0.1892,1021
16.7,2nd Item,3074,Ravenous Hydra,-1.8528,606
16.7,2nd Item,3075,Thornmail,0.0295,811
16.7,2nd Item,3091,Wit's End,1.3464,212
16.7,2nd Item,3124,Guinsoo's Rageblade,-1.4296,288
16.7,2nd Item,3143,Randuin's Omen,2.1711,144
16.7,2nd Item,3146,Hextech Gunblade,0.225,161
16.7,2nd Item,3153,Blade of The Ruined King,0.472,2173
16.7,2nd Item,3156,Maw of Malmortius,2.2518,217
16.7,2nd Item,3181,Hullbreaker,-0.3851,579
16.7,2nd Item,3302,Terminus,0.083,392
16.7,2nd Item,3748,Titanic Hydra,-0.6307,777
16.7,2nd Item,6333,Death's Dance,0.9148,953
16.7,2nd Item,6631,Stridebreaker,-0.0722,9931
16.7,2nd Item,6672,Kraken Slayer,0.1381,2623
16.7,3rd Item,2510,Dusk and Dawn,0.3525,447
16.7,3rd Item,3026,Guardian Angel,-0.7427,114
16.7,3rd Item,3050,Zeke's Convergence,0.4984,2489
16.7,3rd Item,3053,Sterak's Gage,-0.1719,1476
16.7,3rd Item,3065,Spirit Visage,-0.8783,2746
16.7,3rd Item,3073,Experimental Hexplate,1.5048,740
16.7,3rd Item,3074,Ravenous Hydra,-1.1365,124
16.7,3rd Item,3075,Thornmail,0.5032,1935
16.7,3rd Item,3091,Wit's End,-2.0144,235
16.7,3rd Item,3110,Frozen Heart,-1.582,126
16.7,3rd Item,3124,Guinsoo's Rageblade,-1.8874,167
16.7,3rd Item,3143,Randuin's Omen,3.9683,463
16.7,3rd Item,3153,Blade of The Ruined King,1.6573,381
16.7,3rd Item,3156,Maw of Malmortius,-0.7969,355
16.7,3rd Item,3181,Hullbreaker,-0.814,483
16.7,3rd Item,3302,Terminus,2.1098,310
16.7,3rd Item,3742,Dead Man's Plate,1.0329,111
16.7,3rd Item,3748,Titanic Hydra,-4.065,196
16.7,3rd Item,6333,Death's Dance,-0.3027,1743
16.7,3rd Item,6631,Stridebreaker,0.7666,1406
16.7,3rd Item,6665,"Jak'Sho, The Protean",-0.0439,128
16.7,3rd Item,6672,Kraken Slayer,-2.1117,859
16.7,4th+ Item,2510,Dusk and Dawn,0.645,206
16.7,4th+ Item,3026,Guardian Angel,-0.1721,261
16.7,4th+ Item,3050,Zeke's Convergence,2.3759,338
16.7,4th+ Item,3053,Sterak's Gage,0.6643,893
16.7,4th+ Item,3065,Spirit Visage,-0.3594,1891
16.7,4th+ Item,3073,Experimental Hexplate,-1.8317,279
16.7,4th+ Item,3075,Thornmail,0.0753,1543
16.7,4th+ Item,3091,Wit's End,-0.4492,166
16.7,4th+ Item,3110,Frozen Heart,-0.6361,130
16.7,4th+ Item,3143,Randuin's Omen,1.5548,585
16.7,4th+ Item,3153,Blade of The Ruined King,3.1895,127
16.7,4th+ Item,3156,Maw of Malmortius,-0.7039,183
16.7,4th+ Item,3157,Zhonya's Hourglass,-0.1515,101
16.7,4th+ Item,3181,Hullbreaker,0.8604,160
16.7,4th+ Item,3302,Terminus,3.6091,207
16.7,4th+ Item,3742,Dead Man's Plate,-0.422,110
16.7,4th+ Item,4401,Force of Nature,-2.2088,107
16.7,4th+ Item,6333,Death's Dance,0.118,935
16.7,4th+ Item,6631,Stridebreaker,0.2558,386
16.7,4th+ Item,6665,"Jak'Sho, The Protean",-1.7831,255
16.7,4th+ Item,6672,Kraken Slayer,-1.6085,258
16.7,All Items,2504,Kaenic Rookern,-1.4514,157
16.7,All Items,2510,Dusk and Dawn,0.2087,4207
16.7,All Items,2517,Endless Hunger,-2.3479,199
16.7,All Items,3026,Guardian Angel,-0.3645,409
16.7,All Items,3033,Mortal Reminder,-8.3727,105
16.7,All Items,3050,Zeke's Convergence,0.8549,3045
16.7,All Items,3053,Sterak's Gage,0.1857,2592
16.7,All Items,3065,Spirit Visage,-0.9026,5449
16.7,All Items,3071,Black Cleaver,-3.397,195
16.7,All Items,3073,Experimental Hexplate,0.3107,2101
16.7,All Items,3074,Ravenous Hydra,-1.8423,941
16.7,All Items,3075,Thornmail,0.1566,4332
16.7,All Items,3078,Trinity Force,-0.5517,257
16.7,All Items,3091,Wit's End,-1.2877,698
16.7,All Items,3110,Frozen Heart,-1.7903,362
16.7,All Items,3124,Guinsoo's Rageblade,-0.9061,590
16.7,All Items,3143,Randuin's Omen,2.5777,1206
16.7,All Items,3146,Hextech Gunblade,-0.1126,250
16.7,All Items,3153,Blade of The Ruined King,-0.172,22724
16.7,All Items,3156,Maw of Malmortius,0.0226,813
16.7,All Items,3157,Zhonya's Hourglass,-2.326,157
16.7,All Items,3181,Hullbreaker,-0.8241,1334
16.7,All Items,3302,Terminus,1.1962,952
16.7,All Items,3508,Essence Reaver,2.527,140
16.7,All Items,3742,Dead Man's Plate,0.211,264
16.7,All Items,3748,Titanic Hydra,-1.3228,1444
16.7,All Items,4401,Force of Nature,-2.5183,233
16.7,All Items,6333,Death's Dance,0.1346,3646
16.7,All Items,6609,Chempunk Chainsword,0.3787,131
16.7,All Items,6631,Stridebreaker,-0.025,14266
16.7,All Items,6662,Iceborn Gauntlet,6.7571,151
16.7,All Items,6665,"Jak'Sho, The Protean",-0.9259,429
16.7,All Items,6672,Kraken Slayer,1.0793,9780
16.7,All Items,6692,Eclipse,-1.9959,216
16.7,All Items,6695,Serpent's Fang,-4.2844,182
16.7,All Items,6698,Profane Hydra,2.043,116
16.8,Keystone,8010,Conqueror,-0.7299,106
16.8,Keystone,8005,Press the Attack,-2.5592,1196
16.8,Keystone,8008,Lethal Tempo,0.3286,20595
16.8,Keystone,8437,Grasp of the Undying,-6.1535,629
16.8,Spell,3,Exhaust,-1.5276,593
16.8,Spell,4,Flash,0.1318,21281
16.8,Spell,6,Ghost,-2.2596,914
16.8,Spell,12,Teleport,-3.8164,443
16.8,Spell,14,Ignite,-2.2959,1364
16.8,Spell,21,Barrier,0.2491,20620
16.8,Starter,1036,Long Sword,-3.7089,265
16.8,Starter,1054,Doran's Shield,-2.245,1935
16.8,Starter,1055,Doran's Blade,0.3393,19159
16.8,Starter,1056,Doran's Ring,-1.2628,1018
16.8,Starter,1083,Cull,1.7474,117
16.8,Boots,3006,Berserker's Greaves,1.6097,177
16.8,Boots,3009,Boots of Swiftness,-1.0101,2559
16.8,Boots,3047,Plated Steelcaps,0.9639,11581
16.8,Boots,3111,Mercury's Treads,-0.841,6513
16.8,Boots,3158,Ionian Boots of Lucidity,2.7143,101
16.8,1st Item,3153,Blade of The Ruined King,-0.1976,14318
16.8,1st Item,3748,Titanic Hydra,-4.4641,343
16.8,1st Item,6631,Stridebreaker,1.2264,2102
16.8,1st Item,6672,Kraken Slayer,0.5444,4575
16.8,2nd Item,2510,Dusk and Dawn,-0.1392,2638
16.8,2nd Item,3050,Zeke's Convergence,1.0964,160
16.8,2nd Item,3053,Sterak's Gage,-3.6502,167
16.8,2nd Item,3065,Spirit Visage,-0.3897,567
16.8,2nd Item,3073,Experimental Hexplate,0.1939,708
16.8,2nd Item,3074,Ravenous Hydra,2.1174,382
16.8,2nd Item,3075,Thornmail,-1.7936,572
16.8,2nd Item,3091,Wit's End,-0.7053,168
16.8,2nd Item,3124,Guinsoo's Rageblade,-1.9357,192
16.8,2nd Item,3146,Hextech Gunblade,-1.9735,135
16.8,2nd Item,3153,Blade of The Ruined King,1.0753,1789
16.8,2nd Item,3156,Maw of Malmortius,-1.6707,115
16.8,2nd Item,3181,Hullbreaker,-1.73,440
16.8,2nd Item,3302,Terminus,2.2623,277
16.8,2nd Item,3748,Titanic Hydra,-0.5852,557
16.8,2nd Item,6333,Death's Dance,0.1157,714
16.8,2nd Item,6631,Stridebreaker,-0.0622,6952
16.8,2nd Item,6672,Kraken Slayer,0.821,2067
16.8,3rd Item,2510,Dusk and Dawn,-0.3235,394
16.8,3rd Item,3050,Zeke's Convergence,-1.213,1701
16.8,3rd Item,3053,Sterak's Gage,1.8848,1007
16.8,3rd Item,3065,Spirit Visage,-2.2239,2042
16.8,3rd Item,3073,Experimental Hexplate,1.7617,574
16.8,3rd Item,3075,Thornmail,1.4706,1392
16.8,3rd Item,3091,Wit's End,1.5859,175
16.8,3rd Item,3110,Frozen Heart,-1.597,106
16.8,3rd Item,3124,Guinsoo's Rageblade,2.0758,122
16.8,3rd Item,3143,Randuin's Omen,0.3633,394
16.8,3rd Item,3153,Blade of The Ruined King,2.0189,345
16.8,3rd Item,3156,Maw of Malmortius,0.9827,268
16.8,3rd Item,3181,Hullbreaker,-0.9421,302
16.8,3rd Item,3302,Terminus,1.8584,278
16.8,3rd Item,3748,Titanic Hydra,2.5676,160
16.8,3rd Item,6333,Death's Dance,-0.9494,1203
16.8,3rd Item,6631,Stridebreaker,-0.0637,932
16.8,3rd Item,6665,"Jak'Sho, The Protean",-0.9764,121
16.8,3rd Item,6672,Kraken Slayer,1.9434,658
16.8,4th+ Item,2510,Dusk and Dawn,-1.4159,148
16.8,4th+ Item,3026,Guardian Angel,0.6827,179
16.8,4th+ Item,3050,Zeke's Convergence,-2.2065,315
16.8,4th+ Item,3053,Sterak's Gage,-0.5333,584
16.8,4th+ Item,3065,Spirit Visage,1.1116,1299
16.8,4th+ Item,3073,Experimental Hexplate,1.9476,247
16.8,4th+ Item,3075,Thornmail,0.0488,1094
16.8,4th+ Item,3091,Wit's End,2.0719,140
16.8,4th+ Item,3143,Randuin's Omen,-1.6685,386
16.8,4th+ Item,3153,Blade of The Ruined King,0.4319,111
16.8,4th+ Item,3156,Maw of Malmortius,-0.449,115
16.8,4th+ Item,3181,Hullbreaker,1.3968,113
16.8,4th+ Item,3302,Terminus,5.0737,165
16.8,4th+ Item,6333,Death's Dance,0.7313,741
16.8,4th+ Item,6631,Stridebreaker,-4.6216,242
16.8,4th+ Item,6665,"Jak'Sho, The Protean",2.9907,182
16.8,4th+ Item,6672,Kraken Slayer,-3.2957,197
16.8,All Items,2504,Kaenic Rookern,-3.6842,117
16.8,All Items,2510,Dusk and Dawn,-0.2792,3274
16.8,All Items,2517,Endless Hunger,-1.0344,155
16.8,All Items,3026,Guardian Angel,0.0894,279
16.8,All Items,3050,Zeke's Convergence,-1.2529,2184
16.8,All Items,3053,Sterak's Gage,0.5306,1765
16.8,All Items,3065,Spirit Visage,-0.8371,3939
16.8,All Items,3071,Black Cleaver,6.0663,117
16.8,All Items,3073,Experimental Hexplate,1.0648,1560
16.8,All Items,3074,Ravenous Hydra,1.6358,572
16.8,All Items,3075,Thornmail,0.2705,3085
16.8,All Items,3078,Trinity Force,-1.0663,170
16.8,All Items,3091,Wit's End,0.8911,563
16.8,All Items,3110,Frozen Heart,-0.9397,288
16.8,All Items,3124,Guinsoo's Rageblade,0.714,414
16.8,All Items,3143,Randuin's Omen,-0.484,884
16.8,All Items,3146,Hextech Gunblade,-2.2749,198
16.8,All Items,3153,Blade of The Ruined King,-0.0098,16565
16.8,All Items,3156,Maw of Malmortius,-1.0987,525
16.8,All Items,3181,Hullbreaker,-1.6016,945
16.8,All Items,3302,Terminus,2.9333,755
16.8,All Items,3508,Essence Reaver,5.1892,120
16.8,All Items,3742,Dead Man's Plate,0.0335,177
16.8,All Items,3748,Titanic Hydra,-1.6492,1110
16.8,All Items,4401,Force of Nature,0.6183,142
16.8,All Items,6333,Death's Dance,-0.0897,2675
16.8,All Items,6631,Stridebreaker,0.0946,10233
16.8,All Items,6665,"Jak'Sho, The Protean",0.9365,329
16.8,All Items,6672,Kraken Slayer,0.6422,7500
16.8,All Items,6692,Eclipse,-4.4344,113
16.8,All Items,6695,Serpent's Fang,6.7929,108
16.9,Keystone,8010,Conqueror,-11.308,109
16.9,Keystone,8005,Press the Attack,-2.0464,1698
16.9,Keystone,8008,Lethal Tempo,0.2962,33013
16.9,Keystone,8437,Grasp of the Undying,-3.7713,888
16.9,Spell,3,Exhaust,-2.487,998
16.9,Spell,4,Flash,0.0284,34155
16.9,Spell,6,Ghost,-2.9179,1237
16.9,Spell,12,Teleport,-3.4697,572
16.9,Spell,14,Ignite,-1.233,1959
16.9,Spell,21,Barrier,0.2928,32826
16.9,Starter,1036,Long Sword,0.6355,298
16.9,Starter,1054,Doran's Shield,-2.0397,2776
16.9,Starter,1055,Doran's Blade,0.5046,21348
16.9,Starter,1056,Doran's Ring,0.427,678
16.9,Starter,1083,Cull,4.3122,110
16.9,Starter,1086,Doran's Bow,-0.6073,10020
